initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
7728,336,2022-11-18 01:00:00,2022-12-02 01:00:00,6.946206273630727,4.690732986970721,0.0,0.04859196196750905,0.00538842740215816,2.1662174765963356e-05,167,40,1
7752,336,2022-11-19 01:00:00,2022-12-03 01:00:00,6.9571217380829635,4.522935006014702,0.8150275658337236,0.04859196196750905,0.006111058471205588,0.00011253797068856482,167,35,2
7776,336,2022-11-20 01:00:00,2022-12-04 01:00:00,6.98089306690348,4.7843050675648,-1.0,0.04859196196750905,0.006686012400259253,0.0,167,41,0
7800,336,2022-11-21 01:00:00,2022-12-05 01:00:00,6.952491628055452,4.877737421528709,-1.0,0.04859196196750905,0.004535643646308547,0.0,167,42,0
7824,336,2022-11-22 01:00:00,2022-12-06 01:00:00,6.925691368567712,4.5798252328238656,-1.0,0.061489892645849406,0.005505345527693155,0.0,167,35,0
7848,336,2022-11-23 01:00:00,2022-12-07 01:00:00,6.866430325159722,4.608096888674575,-1.0,0.061489892645849406,0.005753233140849552,0.0,167,36,0
7872,336,2022-11-24 01:00:00,2022-12-08 01:00:00,6.889237847090195,4.81521610642449,-1.0,0.0779659938546276,0.005203338514251516,0.0,167,48,0
7896,336,2022-11-25 01:00:00,2022-12-09 01:00:00,6.861598088416799,5.038229438086346,-1.0,0.0779659938546276,0.0027820076453828227,0.0,167,48,0
7920,336,2022-11-26 01:00:00,2022-12-10 01:00:00,6.874218521518404,4.556175092448768,0.0,0.0779659938546276,0.004589553689712453,2.269408624915288e-07,167,39,1
7944,336,2022-11-27 01:00:00,2022-12-11 01:00:00,7.033577498502042,4.5512190066599425,0.0,0.016376436213683527,0.0033765594280543818,6.0339423089760264e-06,167,36,1
7968,336,2022-11-28 01:00:00,2022-12-12 01:00:00,6.972855645265187,4.403194656513558,-1.0,0.016376436213683527,0.0034180736456740344,0.0,167,35,0
7992,336,2022-11-29 01:00:00,2022-12-13 01:00:00,6.8274714174510205,4.425828126263369,-1.0,0.04583194606976767,0.004533056915560837,0.0,167,35,0
8016,336,2022-11-30 01:00:00,2022-12-14 01:00:00,6.8325893193583,4.437233891961755,-1.0,0.05316473603898586,0.001804271780622885,0.0,167,29,0
8040,336,2022-12-01 01:00:00,2022-12-15 01:00:00,6.7833066291192905,4.771093388479454,-1.0,0.06021388187363161,0.0015631488756335198,0.0,167,37,0
8064,336,2022-12-02 01:00:00,2022-12-16 01:00:00,6.786634798349828,4.690085610099885,-1.0,0.06021388187363161,0.0019073140717314897,0.0,167,36,0
8088,336,2022-12-03 01:00:00,2022-12-17 01:00:00,6.7706935587082,4.259798023702192,-1.0,0.06791321679934326,0.005767026177095353,0.0,167,31,0
8112,336,2022-12-04 01:00:00,2022-12-18 01:00:00,6.99254012149811,4.3700026239320735,-1.0,0.01743180132490466,0.004014571818891877,0.0,167,34,0
8136,336,2022-12-05 01:00:00,2022-12-19 01:00:00,6.994519833320688,4.410749932444938,-1.0,0.01743180132490466,0.004109534113721903,0.0,167,32,0
8160,336,2022-12-06 01:00:00,2022-12-20 01:00:00,6.901678133318366,4.101992812813617,-1.0,0.01881397466465562,0.0040660736539361595,0.0,167,26,0
8184,336,2022-12-07 01:00:00,2022-12-21 01:00:00,6.882095161045422,4.3070199268183895,-1.0,0.030461875008543384,0.0035681450014045783,0.0,167,30,0
8208,336,2022-12-08 01:00:00,2022-12-22 01:00:00,6.821307687917168,4.601801374563642,-1.0,0.04104923905007625,0.002321234273238423,0.0,167,32,0
8232,336,2022-12-09 01:00:00,2022-12-23 01:00:00,6.862719205409332,4.526961307661251,-1.0,0.040883099724176634,0.0025529076053142116,0.0,167,33,0
8256,336,2022-12-10 01:00:00,2022-12-24 01:00:00,6.896369228960413,4.457084856390286,-1.0,0.040883099724176634,0.004830771583882283,0.0,167,38,0
8280,336,2022-12-11 01:00:00,2022-12-25 01:00:00,6.8899468555532595,4.496196067586325,-1.0,0.040883099724176634,0.005159337737043513,0.0,167,38,0
8304,336,2022-12-12 01:00:00,2022-12-26 01:00:00,6.937713789682884,4.398065140697077,-1.0,0.0221319137496385,0.0046001509090612,0.0,167,34,0
8328,336,2022-12-13 01:00:00,2022-12-27 01:00:00,6.956004159049619,4.656036350217218,-1.0,0.01935896019458172,0.0024184084514299103,0.0,167,37,0
8352,336,2022-12-14 01:00:00,2022-12-28 01:00:00,6.956969398832659,4.586397442756247,-1.0,0.01935896019458172,0.0030624481817398373,0.0,167,39,0
8376,336,2022-12-15 01:00:00,2022-12-29 01:00:00,6.941792573329756,4.626719854198826,-1.0,0.0335287928487698,0.0037657021900429958,0.0,167,36,0
8400,336,2022-12-16 01:00:00,2022-12-30 01:00:00,6.926080697710686,4.569074003948064,-1.0,0.0335287928487698,0.002631281983671627,0.0,167,34,0
8424,336,2022-12-17 01:00:00,2022-12-31 01:00:00,6.906977211817175,4.697963426432091,-1.0,0.036075753889996245,0.001732988858704794,0.0,167,33,0
8448,336,2022-12-18 01:00:00,2023-01-01 01:00:00,6.900830475069711,4.844625485044415,-1.0,0.036075753889996245,0.0016270947967416017,0.0,167,36,0
8472,336,2022-12-19 01:00:00,2023-01-02 01:00:00,6.907999070765719,4.342577372649014,0.0,0.036075753889996245,0.0026058113915165826,3.3412451420098573e-06,167,32,1
8496,336,2022-12-20 01:00:00,2023-01-03 01:00:00,6.905417569656394,4.15616718271591,0.0,0.04184459754721855,0.0038325976030648247,1.6215720268792677e-06,167,33,1
8520,336,2022-12-21 01:00:00,2023-01-04 01:00:00,6.900773640046513,4.433080551684111,-1.0,0.04184459754721855,0.004375890259412138,0.0,167,34,0
8544,336,2022-12-22 01:00:00,2023-01-05 01:00:00,6.996717523276253,4.57897515440331,-1.0,0.02334786281283363,0.004432703960674647,0.0,167,38,0
8568,336,2022-12-23 01:00:00,2023-01-06 01:00:00,7.029492853008735,4.4370536503084335,0.9999643326026312,0.02334786281283363,0.004380243766719937,1.6675709809429385e-05,167,36,2
8592,336,2022-12-24 01:00:00,2023-01-07 01:00:00,6.925474154921426,4.271975125865658,0.747046523807141,0.03143200174652163,0.007321584165677662,8.062389212215985e-05,167,34,2
8616,336,2022-12-25 01:00:00,2023-01-08 01:00:00,6.937055257814553,4.361615243097363,0.9623587649212126,0.03143200174652163,0.007255710191435297,9.313720036120008e-05,167,35,2
8640,336,2022-12-26 01:00:00,2023-01-09 01:00:00,6.954494692537889,4.711557877733115,0.6473774956055847,0.03143200174652163,0.003022404642979057,3.270113555273918e-05,167,40,2
8664,336,2022-12-27 01:00:00,2023-01-10 01:00:00,6.903622720997937,4.376005038115607,0.4658025618695966,0.048132375913107976,0.004279994780343449,7.933756198271946e-05,167,34,2
8688,336,2022-12-28 01:00:00,2023-01-11 01:00:00,6.971928524481211,4.449649463822493,-1.0,0.03238121000186258,0.00387436692221432,0.0,167,33,0
8712,336,2022-12-29 01:00:00,2023-01-12 01:00:00,6.970952370959082,4.778469537927872,-1.0,0.03238121000186258,0.005009067176865952,0.0,167,45,0
8736,336,2022-12-30 01:00:00,2023-01-13 01:00:00,6.929783570556114,4.46470893956464,-1.0,0.03985157199730871,0.007657276607200224,0.0,167,38,0
8760,336,2022-12-31 01:00:00,2023-01-14 01:00:00,6.853926831617873,4.388709562845083,-1.0,0.03985157199730871,0.00694564464178639,0.0,167,35,0
8784,336,2023-01-01 01:00:00,2023-01-15 01:00:00,6.895216298986136,4.166093115028793,-1.0,0.03505468628053819,0.006974860956354595,0.0,167,31,0
8808,336,2023-01-02 01:00:00,2023-01-16 01:00:00,7.01445710485409,4.46469398411775,0.0,0.033184170334311036,0.007208059518129186,0.0001251301463632699,167,38,1
8832,336,2023-01-03 01:00:00,2023-01-17 01:00:00,6.954907762115545,4.524576730797978,-1.0,0.041866365818065326,0.005559739839380848,0.0,167,35,0
8856,336,2023-01-04 01:00:00,2023-01-18 01:00:00,6.978583473985301,4.992765748902107,-1.0,0.041866365818065326,0.0051996928406004735,0.0,167,45,0
8880,336,2023-01-05 01:00:00,2023-01-19 01:00:00,6.984933777613579,4.9263106510477686,0.0,0.041866365818065326,0.006304737280294831,8.187786454417138e-06,167,44,1
8904,336,2023-01-06 01:00:00,2023-01-20 01:00:00,6.984759320833777,4.6904113484924626,0.0,0.035786459263032304,0.007891981047763936,8.187786454417138e-06,167,39,1
8928,336,2023-01-07 01:00:00,2023-01-21 01:00:00,6.962839168358196,4.716942022815983,-1.0,0.035786459263032304,0.009989371234398579,0.0,167,42,0
8952,336,2023-01-08 01:00:00,2023-01-22 01:00:00,6.988269580796717,4.342354405488907,0.0,0.07680630863922314,0.011356249575081578,6.870454003300998e-06,167,34,1
8976,336,2023-01-09 01:00:00,2023-01-23 01:00:00,7.008419242212035,4.360264912158778,0.0,0.03797902154583868,0.010206553639495596,6.870454003300998e-06,167,37,1
9000,336,2023-01-10 01:00:00,2023-01-24 01:00:00,6.968791878246318,4.452362285522399,-1.0,0.043902772292646365,0.008605561621474269,0.0,167,34,0
9024,336,2023-01-11 01:00:00,2023-01-25 01:00:00,6.937806571342635,4.48246172078977,-1.0,0.043902772292646365,0.009364060017094772,0.0,167,39,0
9048,336,2023-01-12 01:00:00,2023-01-26 01:00:00,6.928866303894033,4.532589594957134,0.0,0.043902772292646365,0.009404979095713717,3.3151542206024275e-05,167,34,1
9072,336,2023-01-13 01:00:00,2023-01-27 01:00:00,6.916536877667003,4.754725566476265,0.0,0.06403324566679183,0.006239921805986015,3.3151542206024275e-05,167,40,1
9096,336,2023-01-14 01:00:00,2023-01-28 01:00:00,6.873251352966723,4.810147962474859,-1.0,0.07020576271540677,0.01152974979271481,0.0,167,45,0
9120,336,2023-01-15 01:00:00,2023-01-29 01:00:00,6.841588910469378,4.650965418698754,0.0,0.11906100896471346,0.007007528142101339,1.7204996978766392e-05,167,42,1
9144,336,2023-01-16 01:00:00,2023-01-30 01:00:00,6.766785177389286,4.5438549322842166,-1.0,0.15131640378551942,0.005386786939580316,0.0,167,37,0
9168,336,2023-01-17 01:00:00,2023-01-31 01:00:00,6.782453688672701,4.289178192300799,0.0,0.1033547095788892,0.006205573544320747,6.750171428033614e-06,167,29,1
9192,336,2023-01-18 01:00:00,2023-02-01 01:00:00,6.822190843988513,4.5459847782725165,-1.0,0.1033547095788892,0.005414975811968843,0.0,167,32,0
9216,336,2023-01-19 01:00:00,2023-02-02 01:00:00,6.852561321003848,4.684808601351627,-1.0,0.08240329415043314,0.0059434766610641935,0.0,167,36,0
9240,336,2023-01-20 01:00:00,2023-02-03 01:00:00,6.929730572769424,4.554886073690126,-1.0,0.07579415731801907,0.007382040184087105,0.0,167,35,0
9264,336,2023-01-21 01:00:00,2023-02-04 01:00:00,6.920326233362837,4.627461074134111,-1.0,0.07579415731801907,0.00663851334455388,0.0,167,36,0
9288,336,2023-01-22 01:00:00,2023-02-05 01:00:00,6.880752294003498,4.588723590349705,0.0,0.07579415731801907,0.0047621871617546645,2.19212280091243e-05,167,35,1
9312,336,2023-01-23 01:00:00,2023-02-06 01:00:00,6.844827678924443,4.620944584767163,0.0,0.07579415731801907,0.004419404328543421,2.19212280091243e-05,167,37,1
9336,336,2023-01-24 01:00:00,2023-02-07 01:00:00,6.813145687132822,4.545474532255344,-1.0,0.07579415731801907,0.0037048170112058917,0.0,167,35,0
9360,336,2023-01-25 01:00:00,2023-02-08 01:00:00,6.827981979836449,4.537669710649571,0.0,0.07579415731801907,0.004308212524035984,2.100881327708442e-05,167,37,1
9384,336,2023-01-26 01:00:00,2023-02-09 01:00:00,6.904054765768969,4.096496074430306,-1.0,0.04236948521957286,0.004774848828915479,0.0,167,30,0
9408,336,2023-01-27 01:00:00,2023-02-10 01:00:00,6.7797548776995535,4.479158792629658,-1.0,0.06711885497355385,0.00604909888997931,0.0,167,34,0
9432,336,2023-01-28 01:00:00,2023-02-11 01:00:00,6.7725266367997055,4.185023116883682,0.0,0.06688304562871808,0.008833992723571238,6.341488514923551e-06,167,31,1
9456,336,2023-01-29 01:00:00,2023-02-12 01:00:00,6.716716232757671,4.368736320277004,-1.0,0.06688304562871808,0.007125391285826152,0.0,167,38,0
9480,336,2023-01-30 01:00:00,2023-02-13 01:00:00,6.708006732118263,4.536381723077246,-1.0,0.09060546383263608,0.0058936910390024995,0.0,167,37,0
9504,336,2023-01-31 01:00:00,2023-02-14 01:00:00,6.700543947881605,4.466934079859246,-1.0,0.09060546383263608,0.005851571189165369,0.0,167,33,0
9528,336,2023-02-01 01:00:00,2023-02-15 01:00:00,6.796491013579191,4.506688497895503,-1.0,0.0639524682688272,0.005508378934983621,0.0,167,36,0
9552,336,2023-02-02 01:00:00,2023-02-16 01:00:00,6.731026429470453,4.367854824141532,-1.0,0.0639524682688272,0.0038537290515996735,0.0,167,32,0
9576,336,2023-02-03 01:00:00,2023-02-17 01:00:00,6.817037612985115,4.62642569340234,-1.0,0.06619922874774116,0.0049317275384140056,0.0,167,42,0
9600,336,2023-02-04 01:00:00,2023-02-18 01:00:00,6.7695276775415385,4.718202766651716,0.0,0.07849577347047057,0.004209310543704523,2.8399656014683685e-06,167,40,1
9624,336,2023-02-05 01:00:00,2023-02-19 01:00:00,6.783121553659048,4.420748468010412,-1.0,0.07849577347047057,0.005729629237557935,0.0,167,37,0
9648,336,2023-02-06 01:00:00,2023-02-20 01:00:00,6.797940436048145,4.555631132141649,-1.0,0.06586580103809386,0.005420163009210476,0.0,167,41,0
9672,336,2023-02-07 01:00:00,2023-02-21 01:00:00,6.775038878625602,4.584686197292692,-1.0,0.06586580103809386,0.005789088345422462,0.0,167,41,0
9696,336,2023-02-08 01:00:00,2023-02-22 01:00:00,6.8234050292841975,4.632309687797895,-1.0,0.04626356824728366,0.005998633902638287,0.0,167,40,0
9720,336,2023-02-09 01:00:00,2023-02-23 01:00:00,6.850004288527367,4.725392443621446,-1.0,0.04164177378310275,0.004019977189667536,0.0,167,39,0
9744,336,2023-02-10 01:00:00,2023-02-24 01:00:00,6.887906895719279,4.804658082134891,-1.0,0.03596860625466089,0.004004383348543515,0.0,167,42,0
9768,336,2023-02-11 01:00:00,2023-02-25 01:00:00,6.878509213942557,4.529176932512283,-1.0,0.034205995022857226,0.0059945571222953745,0.0,167,37,0
9792,336,2023-02-12 01:00:00,2023-02-26 01:00:00,6.930553710856892,4.80269379468647,-1.0,0.034205995022857226,0.005202608665841789,0.0,167,37,0
9816,336,2023-02-13 01:00:00,2023-02-27 01:00:00,6.921157164797187,4.826957918567119,-1.0,0.03596860625466089,0.005716567653192583,0.0,167,41,0
9840,336,2023-02-14 01:00:00,2023-02-28 01:00:00,6.88535897442238,4.555288296341837,-1.0,0.031700035009789206,0.0044055454638117055,0.0,167,36,0
9864,336,2023-02-15 01:00:00,2023-03-01 01:00:00,6.902573440401264,4.6708207027649555,-1.0,0.0484587204527781,0.0039103307486893545,0.0,167,37,0
9888,336,2023-02-16 01:00:00,2023-03-02 01:00:00,6.902870400593103,4.513710090356098,0.0,0.04749671645259718,0.0052000210760515374,4.858409826373692e-07,167,36,1
9912,336,2023-02-17 01:00:00,2023-03-03 01:00:00,6.950941626923499,4.5386274570386815,0.0,0.03862705442286554,0.004473276322755762,4.858409826373692e-07,167,37,1
9936,336,2023-02-18 01:00:00,2023-03-04 01:00:00,6.941955286717242,4.469683647240426,0.0,0.03862705442286554,0.006776882890858055,4.634757319292732e-06,167,38,1
9960,336,2023-02-19 01:00:00,2023-03-05 01:00:00,6.930695043247337,4.536248571873545,-1.0,0.03862705442286554,0.005785106483149747,0.0,167,38,0
9984,336,2023-02-20 01:00:00,2023-03-06 01:00:00,6.957487407529728,4.551485519247456,-1.0,0.03862705442286554,0.004451396834464953,0.0,167,36,0
10008,336,2023-02-21 01:00:00,2023-03-07 01:00:00,6.956636282871878,4.280969557609715,-1.0,0.03364193448116695,0.005628330019645265,0.0,167,31,0
10032,336,2023-02-22 01:00:00,2023-03-08 01:00:00,6.912048068470168,4.4611686710250495,-1.0,0.028305723295980998,0.004983753904278286,0.0,167,31,0
10056,336,2023-02-23 01:00:00,2023-03-09 01:00:00,6.929005827607933,4.606000980384274,-1.0,0.03823914719446225,0.005448401912033407,0.0,167,36,0
10080,336,2023-02-24 01:00:00,2023-03-10 01:00:00,7.046706127667714,4.592476975507849,-1.0,0.021469775193248365,0.005966553875363025,0.0,167,39,0
10104,336,2023-02-25 01:00:00,2023-03-11 01:00:00,6.922410038533682,4.838085317384931,-1.0,0.04713579207152574,0.005092277728528011,0.0,167,41,0
10128,336,2023-02-26 01:00:00,2023-03-12 01:00:00,6.971516595361058,4.783745655484534,0.0,0.04713579207152574,0.007137974711946056,2.2399459036687608e-05,167,41,1
10152,336,2023-02-27 01:00:00,2023-03-13 01:00:00,6.951108527082211,4.553598014717701,-1.0,0.04713579207152574,0.0077527228110968,0.0,167,38,0
10176,336,2023-02-28 01:00:00,2023-03-14 01:00:00,6.895569689863701,4.400100631813598,0.0,0.051053950723973375,0.00696480040750234,2.255164618297349e-06,167,36,1
10200,336,2023-03-01 01:00:00,2023-03-15 01:00:00,6.905929051417298,4.934800447740811,-1.0,0.051053950723973375,0.004381919034477419,0.0,167,40,0
10224,336,2023-03-02 01:00:00,2023-03-16 01:00:00,6.910327199454425,4.605194746329147,-1.0,0.05006322149545985,0.010915842801347988,0.0,167,43,0
10248,336,2023-03-03 01:00:00,2023-03-17 01:00:00,6.915254296530984,4.368731612554924,0.7833684902916914,0.05006322149545985,0.00756035837454639,1.664874099126505e-05,167,31,2
10272,336,2023-03-04 01:00:00,2023-03-18 01:00:00,6.934537033453614,4.229077136841924,0.6962942439132043,0.03676170459256791,0.0090348810087973,0.00014882265318479424,167,31,2
10296,336,2023-03-05 01:00:00,2023-03-19 01:00:00,6.949086807174807,4.357972916293936,0.0,0.0423150007107599,0.008457335474565949,0.0001135222204116424,167,32,1
10320,336,2023-03-06 01:00:00,2023-03-20 01:00:00,6.982225264232875,4.551575345661195,0.0,0.034502953235641856,0.010032379949529883,5.795915477251661e-05,167,37,1
10344,336,2023-03-07 01:00:00,2023-03-21 01:00:00,7.027381971944187,4.322169207193677,-1.0,0.03264775088374234,0.008804773124090504,0.0,167,31,0
10368,336,2023-03-08 01:00:00,2023-03-22 01:00:00,7.043971898212378,4.391801040873314,0.0,0.03264775088374234,0.008325569956263058,5.0967546832637225e-05,167,29,1
10392,336,2023-03-09 01:00:00,2023-03-23 01:00:00,7.008002884267702,4.550496197427144,-1.0,0.08473371950460558,0.01129992793605342,0.0,167,35,0
10416,336,2023-03-10 01:00:00,2023-03-24 01:00:00,7.013358768030184,4.737671777551564,-1.0,0.08473371950460558,0.009482964519441965,0.0,167,42,0
10440,336,2023-03-11 01:00:00,2023-03-25 01:00:00,6.986410975272971,4.673434620039422,-1.0,0.08473371950460558,0.00899859866884334,0.0,167,38,0
10464,336,2023-03-12 01:00:00,2023-03-26 01:00:00,6.924686955672052,4.743878974052908,-1.0,0.08473371950460558,0.007385533453192055,0.0,167,41,0
10488,336,2023-03-13 01:00:00,2023-03-27 01:00:00,6.942137036321422,4.91375349643876,-1.0,0.08473371950460558,0.010092606146843612,0.0,167,44,0
10512,336,2023-03-14 01:00:00,2023-03-28 01:00:00,6.9789281368072755,4.634118698596059,-1.0,0.08473371950460558,0.010289701544094641,0.0,167,35,0
10536,336,2023-03-15 01:00:00,2023-03-29 01:00:00,6.9554344466177715,4.693533481667661,-1.0,0.08473371950460558,0.00870379008294177,0.0,167,36,0
10560,336,2023-03-16 01:00:00,2023-03-30 01:00:00,7.04878842514447,4.601651907364815,-1.0,0.054918850489977876,0.008860713255025455,0.0,167,36,0
10584,336,2023-03-17 01:00:00,2023-03-31 01:00:00,7.053325210685102,4.491924141185853,0.0,0.054918850489977876,0.008145976199244127,7.524329450454299e-06,167,36,1
10608,336,2023-03-18 01:00:00,2023-04-01 01:00:00,7.016847718335955,4.890851968829805,-1.0,0.0721983022666873,0.004988939114685136,0.0,167,42,0
10632,336,2023-03-19 01:00:00,2023-04-02 01:00:00,7.013342512831332,4.83269786175412,0.0,0.0721983022666873,0.004804413990791204,5.275051086463845e-05,167,43,1
10656,336,2023-03-20 01:00:00,2023-04-03 01:00:00,6.956623432875104,4.691025671397754,0.9876836344546349,0.0721983022666873,0.005213712837207724,9.410382550522073e-05,167,38,2
10680,336,2023-03-21 01:00:00,2023-04-04 01:00:00,6.976810489617176,4.637864221541126,0.0,0.0721983022666873,0.005572599806279577,4.5078079451168846e-07,167,37,1
10704,336,2023-03-22 01:00:00,2023-04-05 01:00:00,6.963850519658602,4.49355827392255,-1.0,0.0721983022666873,0.008021909868453459,0.0,167,33,0
10728,336,2023-03-23 01:00:00,2023-04-06 01:00:00,7.025625947831807,4.573619991179689,0.0,0.02794537969768805,0.010462469554227782,2.987169201432945e-06,167,37,1
10752,336,2023-03-24 01:00:00,2023-04-07 01:00:00,7.030252142932727,4.825810057470873,0.0,0.027678553042545184,0.0064937155467272405,2.987169201432945e-06,167,40,1
10776,336,2023-03-25 01:00:00,2023-04-08 01:00:00,7.0232242405209675,4.5566758493201975,-1.0,0.029739117810819976,0.006347342321258489,0.0,167,37,0
10800,336,2023-03-26 01:00:00,2023-04-09 01:00:00,7.0150695389267685,4.656340444398904,-1.0,0.05546295071707191,0.005799915749506879,0.0,167,43,0
10824,336,2023-03-27 01:00:00,2023-04-10 01:00:00,7.007599501270171,4.675407028832071,-1.0,0.05546295071707191,0.005865337078144618,0.0,167,41,0
10848,336,2023-03-28 01:00:00,2023-04-11 01:00:00,7.059569327327747,4.72812075917161,-1.0,0.020524895966394438,0.005367954426759723,0.0,167,40,0
10872,336,2023-03-29 01:00:00,2023-04-12 01:00:00,7.037345528656829,4.655767664651638,0.0,0.019797927676173978,0.0058495835277857875,0.00017777751658355987,167,38,1
10896,336,2023-03-30 01:00:00,2023-04-13 01:00:00,6.995896523875948,4.646985035583488,0.0,0.029491508813644738,0.004987828278995759,0.00011826306611493813,167,38,1
10920,336,2023-03-31 01:00:00,2023-04-14 01:00:00,7.0059656702431585,4.886550597395656,0.0,0.033844342979872266,0.005399312183935577,5.4046892218097845e-06,167,39,1
10944,336,2023-04-01 01:00:00,2023-04-15 01:00:00,6.960574060668436,4.765750391704743,-1.0,0.051244469105210466,0.004257884653626389,0.0,167,36,0
10968,336,2023-04-02 01:00:00,2023-04-16 01:00:00,6.961485043996706,4.836517849434206,0.0,0.051244469105210466,0.004757786011472786,7.264904020329086e-06,167,41,1
10992,336,2023-04-03 01:00:00,2023-04-17 01:00:00,6.965195473635045,4.658638907165007,-1.0,0.051244469105210466,0.005446500075913536,0.0,167,39,0
11016,336,2023-04-04 01:00:00,2023-04-18 01:00:00,6.949025332247718,4.530474670737506,-1.0,0.04424055351263042,0.004155549197617516,0.0,167,35,0
11040,336,2023-04-05 01:00:00,2023-04-19 01:00:00,6.8979654864339555,4.616904524075172,-1.0,0.05401310635768487,0.003599779678889969,0.0,167,36,0
11064,336,2023-04-06 01:00:00,2023-04-20 01:00:00,6.923760295799827,4.552209882935708,-1.0,0.05401310635768487,0.004818352775546514,0.0,167,35,0
11088,336,2023-04-07 01:00:00,2023-04-21 01:00:00,6.938277657220698,4.408239067099652,-1.0,0.036877802354695656,0.0052509392946983105,0.0,167,35,0
11112,336,2023-04-08 01:00:00,2023-04-22 01:00:00,6.891787803389127,4.434521438175768,-1.0,0.0589554542966475,0.00468256750444088,0.0,167,33,0
11136,336,2023-04-09 01:00:00,2023-04-23 01:00:00,6.93856741155771,4.3365719157373315,-1.0,0.0589554542966475,0.005868661612500785,0.0,167,30,0
11160,336,2023-04-10 01:00:00,2023-04-24 01:00:00,6.968712044627212,4.381304239543367,-1.0,0.0589554542966475,0.006834611400784362,0.0,167,34,0
11184,336,2023-04-11 01:00:00,2023-04-25 01:00:00,7.012846009408435,4.766903873641321,-1.0,0.03914303926805277,0.005519296673812664,0.0,167,39,0
11208,336,2023-04-12 01:00:00,2023-04-26 01:00:00,6.978836375679761,4.837704573832634,-1.0,0.03914303926805277,0.003862162613516886,0.0,167,41,0
11232,336,2023-04-13 01:00:00,2023-04-27 01:00:00,6.988407041104862,4.798876419416822,-1.0,0.03548849664433149,0.00537921521327865,0.0,167,39,0
11256,336,2023-04-14 01:00:00,2023-04-28 01:00:00,7.014325669094064,4.75588889831937,-1.0,0.03499436087840802,0.00468383181826059,0.0,167,39,0
11280,336,2023-04-15 01:00:00,2023-04-29 01:00:00,6.954731135356354,4.556734475509355,-1.0,0.03499436087840802,0.006525072141610478,0.0,167,34,0
11304,336,2023-04-16 01:00:00,2023-04-30 01:00:00,6.959391162460931,4.6898395194555,0.0,0.03499436087840802,0.007739560763491077,2.0830734326906345e-05,167,38,1
11328,336,2023-04-17 01:00:00,2023-05-01 01:00:00,6.959304577592409,4.786211288234442,0.0,0.03499436087840802,0.005488089519306709,1.2494979511235108e-05,167,41,1
11352,336,2023-04-18 01:00:00,2023-05-02 01:00:00,6.88054962961717,4.90446811127103,0.0,0.03871009606492834,0.005545904117542112,5.694187139202744e-06,167,42,1
11376,336,2023-04-19 01:00:00,2023-05-03 01:00:00,6.880828973531187,4.663704008105009,-1.0,0.03871009606492834,0.007529739467845783,0.0,167,41,0
11400,336,2023-04-20 01:00:00,2023-05-04 01:00:00,6.84829753603963,4.55414200232618,0.0,0.04179201946221294,0.0071566891929277605,0.0001199967168689437,167,37,1
11424,336,2023-04-21 01:00:00,2023-05-05 01:00:00,6.857713131380595,4.53964383965892,-1.0,0.0452447611211532,0.00410870318527256,0.0,167,34,0
11448,336,2023-04-22 01:00:00,2023-05-06 01:00:00,6.842544802838356,4.459189636939255,-1.0,0.0452447611211532,0.004341752049706139,0.0,167,33,0
11472,336,2023-04-23 01:00:00,2023-05-07 01:00:00,6.846665076426286,4.608848095991627,-1.0,0.0452447611211532,0.0024598648012111976,0.0,167,35,0
11496,336,2023-04-24 01:00:00,2023-05-08 01:00:00,6.809009481363422,4.345160944504241,-1.0,0.05437899713221717,0.003231950152548452,0.0,167,34,0
11520,336,2023-04-25 01:00:00,2023-05-09 01:00:00,6.75541516707983,4.395824730230982,0.0,0.09814655078224027,0.003271556693133338,4.4296244024072576e-07,167,36,1
11544,336,2023-04-26 01:00:00,2023-05-10 01:00:00,6.742850713786775,4.549655241057043,-1.0,0.09814655078224027,0.003530866526157967,0.0,167,38,0
11568,336,2023-04-27 01:00:00,2023-05-11 01:00:00,6.721004563419232,4.789681569333485,-1.0,0.06687317043669452,0.0035916088152097387,0.0,167,43,0
11592,336,2023-04-28 01:00:00,2023-05-12 01:00:00,6.7331031460732245,4.657121758290425,-1.0,0.06687317043669452,0.003009365023152199,0.0,167,36,0
11616,336,2023-04-29 01:00:00,2023-05-13 01:00:00,6.742532867884183,4.5384560485424155,-1.0,0.06687317043669452,0.003277719746700892,0.0,167,36,0
11640,336,2023-04-30 01:00:00,2023-05-14 01:00:00,6.747219013785892,4.817887813401715,-1.0,0.06687317043669452,0.0031153159325378052,0.0,167,46,0
11664,336,2023-05-01 01:00:00,2023-05-15 01:00:00,6.756968643231152,4.74924252449094,-1.0,0.06687317043669452,0.0035868012700214676,0.0,167,44,0
11688,336,2023-05-02 01:00:00,2023-05-16 01:00:00,6.639674703191633,4.735037722546676,-1.0,0.12603919572861433,0.003807713830446624,0.0,167,40,0
11712,336,2023-05-03 01:00:00,2023-05-17 01:00:00,6.5630489174133935,4.603887157019424,-1.0,0.1594618505925731,0.004715600801146692,0.0,167,38,0
11736,336,2023-05-04 01:00:00,2023-05-18 01:00:00,6.597005588900149,4.664169202573358,-1.0,0.1601456950598065,0.0044986936481590445,0.0,167,39,0
