initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
6576,1080,2022-10-01 01:00:00,2022-11-15 01:00:00,9.550268412008807,8.68856097971146,7.107131699733963,0.09950212797546583,0.01826427749357945,0.0062726820894063165,863,590,205
6600,1080,2022-10-02 01:00:00,2022-11-16 01:00:00,9.557826479510595,8.679670189963156,7.185260955678875,0.09294366353739848,0.02056146557479009,0.006264105185620129,863,585,210
6624,1080,2022-10-03 01:00:00,2022-11-17 01:00:00,9.56431399436479,8.680301302106368,7.212316007166021,0.08838026949097054,0.019251112330427304,0.006239839655622485,863,585,215
6648,1080,2022-10-04 01:00:00,2022-11-18 01:00:00,9.570272449382749,8.655087161687433,7.224057681971663,0.08838026949097054,0.018899925184301402,0.005768159376599322,863,579,212
6672,1080,2022-10-05 01:00:00,2022-11-19 01:00:00,9.575921342847245,8.66621009468874,7.294497375070845,0.08838026949097054,0.019429660430469987,0.005688680507031951,863,582,218
6696,1080,2022-10-06 01:00:00,2022-11-20 01:00:00,9.580855129464162,8.678161679853595,7.215962782494815,0.08838026949097054,0.019464980480423687,0.005892626474333984,863,578,208
6720,1080,2022-10-07 01:00:00,2022-11-21 01:00:00,9.588293887708693,8.6857824132881,7.198913524594451,0.08838026949097054,0.019376875227592245,0.006029709512591936,863,576,206
6744,1080,2022-10-08 01:00:00,2022-11-22 01:00:00,9.588941298581469,8.659262767612894,7.279693319278892,0.08838026949097054,0.01929101429583976,0.005608656076457579,863,569,219
6768,1080,2022-10-09 01:00:00,2022-11-23 01:00:00,9.591201215346517,8.665770825249057,7.163108177969348,0.08838026949097054,0.019420161957218084,0.006258576903480533,863,572,206
6792,1080,2022-10-10 01:00:00,2022-11-24 01:00:00,9.597484591458409,8.684818748752981,7.128282586201183,0.08838026949097054,0.019993565363405883,0.005795346001136923,863,586,197
6816,1080,2022-10-11 01:00:00,2022-11-25 01:00:00,9.597240842164236,8.678805100095254,7.157549022955868,0.08838026949097054,0.01935618101804026,0.006314795814534078,863,585,203
6840,1080,2022-10-12 01:00:00,2022-11-26 01:00:00,9.599265427784363,8.669072181843223,7.166794570867873,0.08838026949097054,0.019641291621614883,0.006973774915554496,863,585,209
6864,1080,2022-10-13 01:00:00,2022-11-27 01:00:00,9.60121671273505,8.633613938575717,7.2166099155153365,0.08838026949097054,0.019679661448352898,0.006078882074422321,863,571,210
6888,1080,2022-10-14 01:00:00,2022-11-28 01:00:00,9.600726683259545,8.664353204168727,7.229367784100712,0.08838026949097054,0.019478877284268246,0.005334637163341679,863,577,216
6912,1080,2022-10-15 01:00:00,2022-11-29 01:00:00,9.601938098358431,8.647475566311309,7.257489943764283,0.08838026949097054,0.019399837077647076,0.005296445462188787,863,571,219
6936,1080,2022-10-16 01:00:00,2022-11-30 01:00:00,9.60502772908542,8.65347848875429,7.229147895159804,0.08838026949097054,0.01927055879837282,0.005193018841900233,863,582,214
6960,1080,2022-10-17 01:00:00,2022-12-01 01:00:00,9.608999767626393,8.698430589555057,7.205057606038288,0.08838026949097054,0.018625892387010463,0.0058135013978217066,863,587,225
6984,1080,2022-10-18 01:00:00,2022-12-02 01:00:00,9.60799567284205,8.732124663217851,7.245531270965923,0.08838026949097054,0.01877609608446696,0.005931822547862214,863,601,227
7008,1080,2022-10-19 01:00:00,2022-12-03 01:00:00,9.606205243803156,8.75242977065998,7.114795178099932,0.08838026949097054,0.01920881539443938,0.00594983707817557,863,600,211
7032,1080,2022-10-20 01:00:00,2022-12-04 01:00:00,9.605857646164235,8.766579476972712,7.102093409034358,0.08838026949097054,0.01904721687214731,0.005452440460836282,863,609,205
7056,1080,2022-10-21 01:00:00,2022-12-05 01:00:00,9.602551722593553,8.778724154480036,7.15668524274695,0.08838026949097054,0.01862358700214758,0.005651204615471734,863,611,211
7080,1080,2022-10-22 01:00:00,2022-12-06 01:00:00,9.600326993523485,8.777957280072437,7.106194500422738,0.08838026949097054,0.018568243505640146,0.005298611845723839,863,610,204
7104,1080,2022-10-23 01:00:00,2022-12-07 01:00:00,9.597795435685345,8.78293335784023,7.125702617787114,0.08838026949097054,0.018621588208671918,0.004668587803386016,863,608,201
7128,1080,2022-10-24 01:00:00,2022-12-08 01:00:00,9.597014879821309,8.76243076544322,7.0862594777414545,0.08838026949097054,0.018180540997328427,0.00463141425043934,863,609,197
7152,1080,2022-10-25 01:00:00,2022-12-09 01:00:00,9.592334875471062,8.726987973206038,7.075256129968428,0.08838026949097054,0.019311017284151754,0.004659144996921167,863,598,198
7176,1080,2022-10-26 01:00:00,2022-12-10 01:00:00,9.589955888715002,8.717632552286045,7.016432859109376,0.08838026949097054,0.01717679931127284,0.004367486902572857,863,597,194
7200,1080,2022-10-27 01:00:00,2022-12-11 01:00:00,9.583272067539095,8.757167066484799,6.995609454342586,0.08838026949097054,0.017024870391220578,0.004681771908435966,863,611,191
7224,1080,2022-10-28 01:00:00,2022-12-12 01:00:00,9.577153140467699,8.73868139304447,6.9350326602650325,0.08056607680260626,0.016844525020900437,0.004990129394258528,863,606,183
7248,1080,2022-10-29 01:00:00,2022-12-13 01:00:00,9.57216401438285,8.72953835063767,6.986996420915243,0.08056607680260626,0.01712363041789195,0.004619729290547367,863,606,187
7272,1080,2022-10-30 01:00:00,2022-12-14 01:00:00,9.570433128955981,8.699242601145958,6.999648755330648,0.08056607680260626,0.017461597814245017,0.004526299766932861,863,594,192
7296,1080,2022-10-31 01:00:00,2022-12-15 01:00:00,9.568534198357012,8.735126416194873,7.068471026645314,0.08056607680260626,0.016786794072497325,0.004532748169295521,863,600,197
7320,1080,2022-11-01 01:00:00,2022-12-16 01:00:00,9.565047177882414,8.750574045442537,7.127072999963561,0.08056607680260626,0.017014777728862607,0.0044516937429373545,863,605,205
7344,1080,2022-11-02 01:00:00,2022-12-17 01:00:00,9.559841012553003,8.719724802603183,7.18236221724746,0.09015608250182885,0.01643678550437313,0.004620148918825875,863,594,216
7368,1080,2022-11-03 01:00:00,2022-12-18 01:00:00,9.561145893238624,8.726097608234939,7.170885042200578,0.09015608250182885,0.01760419430852555,0.004293306184644785,863,598,211
7392,1080,2022-11-04 01:00:00,2022-12-19 01:00:00,9.561826434583201,8.71936580073384,7.178458420665048,0.09015608250182885,0.017270473506986257,0.0036920132632176027,863,602,208
7416,1080,2022-11-05 01:00:00,2022-12-20 01:00:00,9.561675005292937,8.740443585342785,7.1453929890847325,0.09102563689129384,0.01589508932106183,0.003868263816478414,863,610,206
7440,1080,2022-11-06 01:00:00,2022-12-21 01:00:00,9.571655178014034,8.754720577253183,7.172147047271527,0.07021331829403481,0.015789334564818572,0.003559057871536767,863,623,210
7464,1080,2022-11-07 01:00:00,2022-12-22 01:00:00,9.579083527968466,8.759752287757578,7.122928086606464,0.07021331829403481,0.016597118705511033,0.004589193069723487,863,625,208
7488,1080,2022-11-08 01:00:00,2022-12-23 01:00:00,9.580169457649193,8.726829018360158,7.1463392818571405,0.07021331829403481,0.01690984648479178,0.004756131760045835,863,616,210
7512,1080,2022-11-09 01:00:00,2022-12-24 01:00:00,9.586277660050596,8.732164896577162,7.288987694354613,0.06341334495124035,0.017440028298335273,0.003581018740400812,863,621,220
7536,1080,2022-11-10 01:00:00,2022-12-25 01:00:00,9.594261262794879,8.758989804585829,7.3195391922775634,0.06084535812287307,0.013877699013590934,0.0033511036134862087,863,620,229
7560,1080,2022-11-11 01:00:00,2022-12-26 01:00:00,9.59120040920837,8.740661898212696,7.258889779379906,0.06408064391001009,0.013682400524741001,0.0032319463389490896,863,611,222
7584,1080,2022-11-12 01:00:00,2022-12-27 01:00:00,9.587875483268249,8.75414896107929,7.312144379682646,0.06408064391001009,0.013457796872955941,0.003163050726521694,863,615,231
7608,1080,2022-11-13 01:00:00,2022-12-28 01:00:00,9.590428448655759,8.731409695862771,7.249416795362653,0.06084535812287307,0.012432460947977073,0.002925090860044538,863,613,220
7632,1080,2022-11-14 01:00:00,2022-12-29 01:00:00,9.589194437085393,8.72583843450643,7.214237863699789,0.08225148018660249,0.012368547142203708,0.002612031049086995,863,614,210
7656,1080,2022-11-15 01:00:00,2022-12-30 01:00:00,9.580413571220097,8.722006286027124,7.196816902207322,0.08225148018660249,0.012226171153813277,0.002515153928002892,863,614,217
7680,1080,2022-11-16 01:00:00,2022-12-31 01:00:00,9.577791627869107,8.745420588619913,7.234439618788987,0.08282435503040143,0.012049729124222261,0.002740924288259384,863,612,222
7704,1080,2022-11-17 01:00:00,2023-01-01 01:00:00,9.572801145319307,8.763327233550081,7.1649349207985145,0.08282435503040143,0.01194152767093979,0.0028087545693543745,863,620,215
7728,1080,2022-11-18 01:00:00,2023-01-02 01:00:00,9.564734460770435,8.754247189304264,7.1946199083792814,0.08282435503040143,0.011866630988512568,0.003244082262392457,863,621,217
7752,1080,2022-11-19 01:00:00,2023-01-03 01:00:00,9.561464085997802,8.740365504631782,7.164321688778276,0.08282435503040143,0.010884683619529233,0.0033601976812326286,863,616,215
7776,1080,2022-11-20 01:00:00,2023-01-04 01:00:00,9.561653736704512,8.734865889738405,7.086966864908154,0.08282435503040143,0.010267767334976906,0.0031842019870668577,863,602,203
7800,1080,2022-11-21 01:00:00,2023-01-05 01:00:00,9.555511320625282,8.736834970902878,7.0721168772875584,0.08282435503040143,0.009444871552024309,0.0029209384407492445,863,604,202
7824,1080,2022-11-22 01:00:00,2023-01-06 01:00:00,9.567878892349187,8.746740855789717,7.111872136812634,0.0810618641302523,0.01006080901518383,0.0029223828384455854,863,608,207
7848,1080,2022-11-23 01:00:00,2023-01-07 01:00:00,9.566220823997167,8.733685495435177,7.093229824690472,0.0810618641302523,0.011233597595350628,0.0030416526670143922,863,611,207
7872,1080,2022-11-24 01:00:00,2023-01-08 01:00:00,9.56472082191841,8.73870895659652,7.123647134203345,0.08285612898636735,0.011332641121841429,0.003087116083318621,863,613,213
7896,1080,2022-11-25 01:00:00,2023-01-09 01:00:00,9.581053326896459,8.737040824501863,7.132644885925041,0.04001076099944216,0.009412573462719188,0.003069498714753959,863,611,212
7920,1080,2022-11-26 01:00:00,2023-01-10 01:00:00,9.566826556385937,8.73039206746303,7.190420441839685,0.04756477088039619,0.010342263305279877,0.0030268137420676597,863,608,217
7944,1080,2022-11-27 01:00:00,2023-01-11 01:00:00,9.568116935204376,8.721541811666205,7.1846717331554535,0.04641461821792036,0.009451605156217648,0.003038536204328995,863,596,214
7968,1080,2022-11-28 01:00:00,2023-01-12 01:00:00,9.571231554994585,8.7324658822948,7.250172248236413,0.04641461821792036,0.00911418233784997,0.002898579561364023,863,599,218
7992,1080,2022-11-29 01:00:00,2023-01-13 01:00:00,9.540017777835098,8.685674049856868,7.155720518904203,0.0995684739144462,0.011596675355652607,0.0031366937762534863,863,591,207
8016,1080,2022-11-30 01:00:00,2023-01-14 01:00:00,9.53990237805803,8.688683362919965,7.191487209426574,0.0995684739144462,0.010373103688349912,0.0033308478568918626,863,581,215
8040,1080,2022-12-01 01:00:00,2023-01-15 01:00:00,9.537848843553364,8.708902852307299,7.192449866639594,0.0995684739144462,0.01036241032145605,0.0033653447687408736,863,579,214
8064,1080,2022-12-02 01:00:00,2023-01-16 01:00:00,9.510007305102818,8.682478443484994,7.211182504131613,0.10290891545235317,0.011469388531418077,0.0034480357032940965,863,575,217
8088,1080,2022-12-03 01:00:00,2023-01-17 01:00:00,9.51364051074386,8.633426233766746,7.216639281618116,0.10290891545235317,0.011781716103040747,0.0036542445523995333,863,567,218
8112,1080,2022-12-04 01:00:00,2023-01-18 01:00:00,9.515776741685535,8.559813043540005,7.129601047895206,0.10290891545235317,0.019367044654351292,0.003982380820768677,863,559,212
8136,1080,2022-12-05 01:00:00,2023-01-19 01:00:00,9.49778635606005,8.598006975010996,7.107763793291709,0.0995684739144462,0.017717218740169093,0.004108874847230008,863,567,208
8160,1080,2022-12-06 01:00:00,2023-01-20 01:00:00,9.503685092811516,8.584474569792764,7.052618000894508,0.0995684739144462,0.016827873885165552,0.003467652611343643,863,552,202
8184,1080,2022-12-07 01:00:00,2023-01-21 01:00:00,9.505602875422474,8.595364647284773,7.138650361445115,0.0995684739144462,0.017067011196424373,0.0032992836713028246,863,557,204
8208,1080,2022-12-08 01:00:00,2023-01-22 01:00:00,9.495246631406445,8.641855988028636,7.126064478231969,0.11545102083249646,0.01697849582035432,0.003451711343095181,863,567,200
8232,1080,2022-12-09 01:00:00,2023-01-23 01:00:00,9.499304295572069,8.672740338263493,7.111393079218611,0.11545102083249646,0.01711819514293265,0.003923407740579682,863,574,203
8256,1080,2022-12-10 01:00:00,2023-01-24 01:00:00,9.503949529339309,8.658188708196297,7.119364198908708,0.0995684739144462,0.01975758857995368,0.004893621346891202,863,579,211
8280,1080,2022-12-11 01:00:00,2023-01-25 01:00:00,9.508510602290617,8.647520760923852,7.122544810047743,0.0995684739144462,0.01787136704996096,0.005170007245594506,863,584,211
8304,1080,2022-12-12 01:00:00,2023-01-26 01:00:00,9.507636896861797,8.658907651599646,7.0645575801457,0.0995684739144462,0.01776589551470071,0.004751448545646478,863,584,197
8328,1080,2022-12-13 01:00:00,2023-01-27 01:00:00,9.511563498262975,8.697753610715809,7.125856885577317,0.0995684739144462,0.017750546611797764,0.004861842225602937,863,592,205
8352,1080,2022-12-14 01:00:00,2023-01-28 01:00:00,9.508780045441032,8.707156648850727,7.095538943611718,0.0995684739144462,0.017569478241646588,0.00490311808627012,863,592,201
8376,1080,2022-12-15 01:00:00,2023-01-29 01:00:00,9.505985617167987,8.725740597315228,7.155393862522916,0.0995684739144462,0.017763334198670447,0.005101818791213918,863,596,207
8400,1080,2022-12-16 01:00:00,2023-01-30 01:00:00,9.512487184918824,8.706787015107661,7.14669325430733,0.0995684739144462,0.01819909049564082,0.0059350461303670525,863,591,203
8424,1080,2022-12-17 01:00:00,2023-01-31 01:00:00,9.51082367046523,8.691000619712357,7.188575527822095,0.0995684739144462,0.01916801624849365,0.005918035788917526,863,589,213
8448,1080,2022-12-18 01:00:00,2023-02-01 01:00:00,9.510156793021796,8.683472580656211,7.1551375480262855,0.10516145561642942,0.01860286533864238,0.006293527259646645,863,585,210
8472,1080,2022-12-19 01:00:00,2023-02-02 01:00:00,9.516524256550607,8.691953981192267,7.1374209247600096,0.10516145561642942,0.018920615163558765,0.006438076682022174,863,589,204
8496,1080,2022-12-20 01:00:00,2023-02-03 01:00:00,9.516285290937796,8.669678058711863,7.104461754691685,0.10516145561642942,0.019684051808598904,0.006657301412852768,863,590,206
8520,1080,2022-12-21 01:00:00,2023-02-04 01:00:00,9.514226568683943,8.676235634446357,7.08467011733331,0.10516145561642942,0.019160057259833947,0.006826387483851693,863,581,197
8544,1080,2022-12-22 01:00:00,2023-02-05 01:00:00,9.520243623934766,8.690007703492556,7.11378337624432,0.10516145561642942,0.019165256463893693,0.006107999378411098,863,591,205
8568,1080,2022-12-23 01:00:00,2023-02-06 01:00:00,9.526783802583665,8.691280793189875,7.124409912712165,0.10516145561642942,0.019541509533889324,0.006228057832140593,863,594,207
8592,1080,2022-12-24 01:00:00,2023-02-07 01:00:00,9.531458216576247,8.676861924839438,7.169775852777821,0.10516145561642942,0.019537334734162914,0.005930314078498861,863,590,209
8616,1080,2022-12-25 01:00:00,2023-02-08 01:00:00,9.537707180693674,8.641882309702401,7.219010766337996,0.10516145561642942,0.020256849551320733,0.005882021222506115,863,574,215
8640,1080,2022-12-26 01:00:00,2023-02-09 01:00:00,9.54183401767582,8.649482620788765,7.199444865852244,0.0995684739144462,0.0198565732273067,0.006399384231059913,863,571,214
8664,1080,2022-12-27 01:00:00,2023-02-10 01:00:00,9.54889590821268,8.651520513245234,7.083051293598209,0.0995684739144462,0.02089603284951295,0.006381580230889481,863,567,202
8688,1080,2022-12-28 01:00:00,2023-02-11 01:00:00,9.554265655329848,8.68114006925433,7.112668459647349,0.0995684739144462,0.019243282478208806,0.006201474193515826,863,575,208
8712,1080,2022-12-29 01:00:00,2023-02-12 01:00:00,9.555608814625629,8.67292617313639,7.087187920376212,0.0995684739144462,0.02028147987911301,0.006096044491437546,863,583,204
8736,1080,2022-12-30 01:00:00,2023-02-13 01:00:00,9.56060645250826,8.691850167378716,7.003469715542876,0.08968176785595611,0.01927287064629677,0.0061913661044213095,863,584,196
8760,1080,2022-12-31 01:00:00,2023-02-14 01:00:00,9.564317911168553,8.701639993225903,7.106628043367771,0.08968176785595611,0.01946436285145542,0.006322892293086831,863,590,203
8784,1080,2023-01-01 01:00:00,2023-02-15 01:00:00,9.560739289399464,8.676614829406885,7.160369209411846,0.08968176785595611,0.019380203073632786,0.007210885784742784,863,582,205
8808,1080,2023-01-02 01:00:00,2023-02-16 01:00:00,9.559875872422891,8.6736443916242,7.091454611621277,0.08968176785595611,0.019460197794484668,0.00751334589973204,863,577,206
8832,1080,2023-01-03 01:00:00,2023-02-17 01:00:00,9.565740304424665,8.645192755249266,7.11162770865279,0.08968176785595611,0.021061146382082997,0.007308664735678625,863,582,206
8856,1080,2023-01-04 01:00:00,2023-02-18 01:00:00,9.562121902826885,8.621789129322437,7.1486166959893485,0.08292143453429113,0.02104454134853366,0.007116576864775712,863,576,210
8880,1080,2023-01-05 01:00:00,2023-02-19 01:00:00,9.557364869561878,8.635408368167303,7.1860578993545525,0.08292143453429113,0.020944541205023256,0.007141961216806611,863,577,216
8904,1080,2023-01-06 01:00:00,2023-02-20 01:00:00,9.55795120236688,8.66319388938963,7.28183610020344,0.08292143453429113,0.020685407076810408,0.006959602903019723,863,581,224
8928,1080,2023-01-07 01:00:00,2023-02-21 01:00:00,9.552920557610662,8.67807666011645,7.205272313073675,0.09409261745487975,0.019717783107956258,0.0067059368751235995,863,588,211
8952,1080,2023-01-08 01:00:00,2023-02-22 01:00:00,9.551896467860288,8.699032920678473,7.14497943224867,0.09409261745487975,0.019569224524008118,0.006641571952011695,863,593,201
8976,1080,2023-01-09 01:00:00,2023-02-23 01:00:00,9.550325491950083,8.642390784421684,7.278235767860743,0.09409261745487975,0.020632677928572395,0.005252054936308189,863,578,221
9000,1080,2023-01-10 01:00:00,2023-02-24 01:00:00,9.551457726771643,8.622424523901717,7.243340943386078,0.09409261745487975,0.020325819933255142,0.0054654193649758785,863,573,214
9024,1080,2023-01-11 01:00:00,2023-02-25 01:00:00,9.550106862036777,8.616084003829007,7.214674677656807,0.09409261745487975,0.019656172548617883,0.005854113524637239,863,571,214
9048,1080,2023-01-12 01:00:00,2023-02-26 01:00:00,9.549442939800599,8.610650440088456,7.252177504966082,0.09409261745487975,0.01954811987166743,0.005215531772933564,863,572,213
9072,1080,2023-01-13 01:00:00,2023-02-27 01:00:00,9.549529558086716,8.61048115946392,7.174694896494886,0.09425749294110598,0.01753962314011487,0.004461150565385519,863,566,203
9096,1080,2023-01-14 01:00:00,2023-02-28 01:00:00,9.548905537615278,8.610819653708104,7.074987556228933,0.09425749294110598,0.018460415262442343,0.004164195955228609,863,567,192
9120,1080,2023-01-15 01:00:00,2023-03-01 01:00:00,9.548176390793278,8.589892899100459,7.128064780945593,0.09425749294110598,0.01829270863543926,0.0037710013824011315,863,555,195
9144,1080,2023-01-16 01:00:00,2023-03-02 01:00:00,9.54628014592377,8.585368514319557,7.118202985053308,0.09425749294110598,0.017872362649792625,0.003805729552286706,863,553,200
9168,1080,2023-01-17 01:00:00,2023-03-03 01:00:00,9.546975672460963,8.584494839062144,7.189121159592312,0.08576926868116724,0.016874022934135292,0.003685425193616504,863,548,212
9192,1080,2023-01-18 01:00:00,2023-03-04 01:00:00,9.548087464560505,8.632944843177409,7.2345058214849844,0.08576926868116724,0.016592919076171837,0.0038179327183830115,863,565,220
9216,1080,2023-01-19 01:00:00,2023-03-05 01:00:00,9.547767411024845,8.638719805445218,7.268817661520045,0.08576926868116724,0.01717060173276275,0.004309109002149137,863,569,222
9240,1080,2023-01-20 01:00:00,2023-03-06 01:00:00,9.548135705355591,8.615644098135945,7.236546306917076,0.08576926868116724,0.016641948211816464,0.004854139267108373,863,562,225
9264,1080,2023-01-21 01:00:00,2023-03-07 01:00:00,9.546186615711921,8.600702934066078,7.130431639766815,0.08576926868116724,0.016950283298400107,0.004941920350487861,863,557,213
9288,1080,2023-01-22 01:00:00,2023-03-08 01:00:00,9.552502879112287,8.591868034924092,7.0585493744075585,0.08576926868116724,0.01533786530404045,0.00471418021818787,863,545,200
9312,1080,2023-01-23 01:00:00,2023-03-09 01:00:00,9.55902389971147,8.59539569777741,7.144212155599262,0.08576926868116724,0.015722340552865872,0.003933640059705041,863,553,205
9336,1080,2023-01-24 01:00:00,2023-03-10 01:00:00,9.555077088512462,8.629658287289404,7.153144090468425,0.08576926868116724,0.014851199722553433,0.003985126280982287,863,562,208
9360,1080,2023-01-25 01:00:00,2023-03-11 01:00:00,9.55963962492398,8.634886824234329,7.179275729249612,0.08576926868116724,0.013463947429407699,0.004154038921328642,863,564,213
9384,1080,2023-01-26 01:00:00,2023-03-12 01:00:00,9.55990480683878,8.66144103616945,7.247730550825899,0.08576926868116724,0.013756429082248086,0.004264729955577645,863,570,219
9408,1080,2023-01-27 01:00:00,2023-03-13 01:00:00,9.55461302204807,8.654396997114787,7.173216449339298,0.08576926868116724,0.013038162684683049,0.0041466471073815635,863,570,210
9432,1080,2023-01-28 01:00:00,2023-03-14 01:00:00,9.55174765574584,8.637601097255803,7.238250823380279,0.08576926868116724,0.014783244852369296,0.0037572860033328495,863,569,217
9456,1080,2023-01-29 01:00:00,2023-03-15 01:00:00,9.55446394046355,8.620273285655731,7.203021458861183,0.07413112946586983,0.015567791815179545,0.003872326741753855,863,562,213
9480,1080,2023-01-30 01:00:00,2023-03-16 01:00:00,9.554227484378849,8.627309301341343,7.147366957163951,0.07413112946586983,0.0160538361553982,0.004140936670420277,863,564,207
9504,1080,2023-01-31 01:00:00,2023-03-17 01:00:00,9.554623572251593,8.645602173362501,7.120514919838318,0.07413112946586983,0.015500476202573476,0.004419880933017165,863,572,207
9528,1080,2023-02-01 01:00:00,2023-03-18 01:00:00,9.557596153275231,8.654504712368956,7.1017724707250105,0.07413112946586983,0.015434603244266749,0.004261997233608473,863,567,202
9552,1080,2023-02-02 01:00:00,2023-03-19 01:00:00,9.55714252121415,8.651380541328901,7.103470024667091,0.07371518136158874,0.015453385960574969,0.00400603568863361,863,564,200
9576,1080,2023-02-03 01:00:00,2023-03-20 01:00:00,9.553683931027614,8.638392607394152,7.138650295582284,0.09265982932469934,0.01470164699183738,0.0037791932825204486,863,561,201
9600,1080,2023-02-04 01:00:00,2023-03-21 01:00:00,9.55275884743295,8.64120999473732,7.203939386196229,0.09265982932469934,0.01570163484110565,0.00410172632675374,863,562,213
9624,1080,2023-02-05 01:00:00,2023-03-22 01:00:00,9.554942969872876,8.642455364066118,7.208109727553043,0.09265982932469934,0.015699551076247976,0.0059227627799404515,863,568,219
9648,1080,2023-02-06 01:00:00,2023-03-23 01:00:00,9.545476689970128,8.644556898130032,7.256931322016979,0.13702586025874944,0.01659241480450329,0.005878794556721686,863,571,222
9672,1080,2023-02-07 01:00:00,2023-03-24 01:00:00,9.545247804825987,8.669541903026106,7.184648178028386,0.1149494088183299,0.016506249618120153,0.005021212716194817,863,570,210
9696,1080,2023-02-08 01:00:00,2023-03-25 01:00:00,9.548233360306357,8.653177060589348,7.187272994954534,0.1149494088183299,0.01725600776144778,0.005166181222250994,863,569,213
9720,1080,2023-02-09 01:00:00,2023-03-26 01:00:00,9.54452855991822,8.67873348759105,7.274055637468683,0.14500217395999304,0.017334528897217906,0.004685929991885491,863,575,225
9744,1080,2023-02-10 01:00:00,2023-03-27 01:00:00,9.549936697908677,8.67012251166578,7.370646534777988,0.12772499264560166,0.017267862716861506,0.004969120496851081,863,560,236
9768,1080,2023-02-11 01:00:00,2023-03-28 01:00:00,9.553725558654818,8.65660741541901,7.362643131988599,0.12772499264560166,0.01706193878600779,0.004827240651320123,863,565,232
9792,1080,2023-02-12 01:00:00,2023-03-29 01:00:00,9.552439572517338,8.65594588869239,7.375751859979248,0.12772499264560166,0.016923463933295507,0.004949465541775222,863,574,234
9816,1080,2023-02-13 01:00:00,2023-03-30 01:00:00,9.554528911063425,8.691765070617906,7.323892529534471,0.12772499264560166,0.017251159731368003,0.0050472414277751105,863,585,232
9840,1080,2023-02-14 01:00:00,2023-03-31 01:00:00,9.553875298692695,8.69949949442781,7.260193238306533,0.12772499264560166,0.016393022907989052,0.004692787289421503,863,584,224
9864,1080,2023-02-15 01:00:00,2023-04-01 01:00:00,9.555034727593092,8.703297378293744,7.222037915375717,0.12772499264560166,0.016282114053047546,0.004692326062431496,863,581,220
9888,1080,2023-02-16 01:00:00,2023-04-02 01:00:00,9.561478438149571,8.733456394286245,7.311756453769584,0.12772499264560166,0.016284927859612303,0.00496257044760784,863,591,228
9912,1080,2023-02-17 01:00:00,2023-04-03 01:00:00,9.562851233733477,8.693017394974714,7.301948730714077,0.12772499264560166,0.015057419970697377,0.004869791017500453,863,570,225
9936,1080,2023-02-18 01:00:00,2023-04-04 01:00:00,9.56730586432095,8.682070303714507,7.3570963371328,0.12772499264560166,0.015013085061191807,0.004960316551484622,863,567,228
9960,1080,2023-02-19 01:00:00,2023-04-05 01:00:00,9.567028827008553,8.678963797106588,7.2904909468145584,0.12772499264560166,0.01657686382288212,0.006381753077678038,863,562,225
9984,1080,2023-02-20 01:00:00,2023-04-06 01:00:00,9.568587344790544,8.714879559688042,7.321878586799797,0.12772499264560166,0.01619766933552395,0.006155120996737637,863,572,230
10008,1080,2023-02-21 01:00:00,2023-04-07 01:00:00,9.571275670919398,8.702182513960965,7.345401540638697,0.12772499264560166,0.01594761990557641,0.006378206248363841,863,569,231
10032,1080,2023-02-22 01:00:00,2023-04-08 01:00:00,9.57354605915209,8.689813086562578,7.3344686114510935,0.12772499264560166,0.016218936233755633,0.005456666575525654,863,560,232
10056,1080,2023-02-23 01:00:00,2023-04-09 01:00:00,9.57248953895697,8.673385405698635,7.391387395396391,0.12772499264560166,0.015686997924841573,0.0052170580913755305,863,555,237
10080,1080,2023-02-24 01:00:00,2023-04-10 01:00:00,9.57642083249645,8.688709547930033,7.399453301550817,0.12772499264560166,0.015636516658668182,0.00539410536516075,863,564,241
10104,1080,2023-02-25 01:00:00,2023-04-11 01:00:00,9.578881796443197,8.711742893457043,7.369555067781527,0.12772499264560166,0.015762256309353483,0.005557849181335364,863,574,237
10128,1080,2023-02-26 01:00:00,2023-04-12 01:00:00,9.5767415573758,8.72775792036578,7.374459447184638,0.12772499264560166,0.016573995145806684,0.005649933921669378,863,587,239
10152,1080,2023-02-27 01:00:00,2023-04-13 01:00:00,9.582006233718895,8.70350013870205,7.4013292658415235,0.12772499264560166,0.016911242572301182,0.005455290583050408,863,582,242
10176,1080,2023-02-28 01:00:00,2023-04-14 01:00:00,9.584230000867848,8.740243435826322,7.449402074381039,0.12772499264560166,0.016544381273242557,0.00552375613289431,863,600,246
10200,1080,2023-03-01 01:00:00,2023-04-15 01:00:00,9.586766795034759,8.739755695228395,7.398012058796638,0.12772499264560166,0.017322478237671746,0.005022220201993321,863,603,235
10224,1080,2023-03-02 01:00:00,2023-04-16 01:00:00,9.588320143109426,8.749664865634848,7.3517739843153755,0.12772499264560166,0.016401823984899394,0.005318067534819563,863,597,233
10248,1080,2023-03-03 01:00:00,2023-04-17 01:00:00,9.585319418310187,8.728768511045622,7.306637881888203,0.12772499264560166,0.01652579876489235,0.005453396718186932,863,587,235
10272,1080,2023-03-04 01:00:00,2023-04-18 01:00:00,9.585251869103676,8.723141850020767,7.26878000939771,0.12772499264560166,0.016481182629998967,0.00531004234848605,863,590,227
