initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
6552,1080,2022-09-30 01:00:00,2022-11-14 01:00:00,9.232044216879821,7.204945193554841,1.487821481463477,0.026063673520828643,0.009406180990757507,2.821510493240901e-06,911,249,3
6576,1080,2022-10-01 01:00:00,2022-11-15 01:00:00,9.250657101698046,7.1870883750659305,1.487821481463477,0.026063673520828643,0.009641999780954076,2.821510493240901e-06,911,255,3
6600,1080,2022-10-02 01:00:00,2022-11-16 01:00:00,9.262840591416605,7.200327998892977,0.7842698221433402,0.026063673520828643,0.006551646139978237,1.5517957600740122e-05,911,249,2
6624,1080,2022-10-03 01:00:00,2022-11-17 01:00:00,9.270190836106002,7.233266125157459,1.0538783272229324,0.026063673520828643,0.006818563573097175,1.556173944569855e-05,911,248,3
6648,1080,2022-10-04 01:00:00,2022-11-18 01:00:00,9.280629048258916,7.240801739296545,1.0538783272229324,0.026063673520828643,0.006437536167017197,1.556173944569855e-05,911,250,3
6672,1080,2022-10-05 01:00:00,2022-11-19 01:00:00,9.296904824795593,7.238563736803382,1.0538783272229324,0.026063673520828643,0.006616837852794458,1.556173944569855e-05,911,249,3
6696,1080,2022-10-06 01:00:00,2022-11-20 01:00:00,9.295441385482665,7.208599222900373,0.37584019916429806,0.026063673520828643,0.00661075954251942,1.5146698919760265e-05,911,242,2
6720,1080,2022-10-07 01:00:00,2022-11-21 01:00:00,9.302603597268837,7.209632518297497,0.0,0.026063673520828643,0.006754510376174135,1.5906459041622425e-06,911,238,1
6744,1080,2022-10-08 01:00:00,2022-11-22 01:00:00,9.32403413228629,7.223754281770035,0.0,0.026063673520828643,0.006688974267762828,1.5906459041622425e-06,911,244,1
6768,1080,2022-10-09 01:00:00,2022-11-23 01:00:00,9.336071299880754,7.191341934850631,0.0,0.026063673520828643,0.007689296863682055,1.5906459041622425e-06,911,233,1
6792,1080,2022-10-10 01:00:00,2022-11-24 01:00:00,9.342244011116252,7.166848170478947,0.0,0.026063673520828643,0.007779118497199381,1.5906459041622425e-06,911,236,1
6816,1080,2022-10-11 01:00:00,2022-11-25 01:00:00,9.341625380307644,7.151419678686967,0.0,0.026063673520828643,0.0077943305082117985,1.5906459041622425e-06,911,232,1
6840,1080,2022-10-12 01:00:00,2022-11-26 01:00:00,9.338585806940308,7.192850483527601,0.0,0.026063673520828643,0.008583760445142854,1.5906459041622425e-06,911,238,1
6864,1080,2022-10-13 01:00:00,2022-11-27 01:00:00,9.328062737385503,7.178702777513061,0.0,0.026063673520828643,0.008748215053132728,1.5906459041622425e-06,911,241,1
6888,1080,2022-10-14 01:00:00,2022-11-28 01:00:00,9.326299329239397,7.187070292389094,0.0,0.026063673520828643,0.008983649030274267,1.5906459041622425e-06,911,246,1
6912,1080,2022-10-15 01:00:00,2022-11-29 01:00:00,9.323853863310957,7.1638498333720815,0.0,0.026063673520828643,0.009258884785209661,1.5906459041622425e-06,911,239,1
6936,1080,2022-10-16 01:00:00,2022-11-30 01:00:00,9.33226065311307,7.1428999465302025,0.7763024501997342,0.026063673520828643,0.009397652260947837,9.338098045976236e-06,911,236,2
6960,1080,2022-10-17 01:00:00,2022-12-01 01:00:00,9.337618193063498,7.140014396545348,-1.0,0.026063673520828643,0.008685602109123806,0.0,911,238,0
6984,1080,2022-10-18 01:00:00,2022-12-02 01:00:00,9.335719480167688,7.1681712240362545,-1.0,0.026063673520828643,0.008473367542453236,0.0,911,242,0
7008,1080,2022-10-19 01:00:00,2022-12-03 01:00:00,9.339856112446034,7.166596806290136,0.0,0.026063673520828643,0.00849086602581387,7.051590177671234e-07,911,240,1
7032,1080,2022-10-20 01:00:00,2022-12-04 01:00:00,9.341711492765821,7.198025127398385,0.6331389359740641,0.026063673520828643,0.008116968038097855,8.540930559607552e-06,911,239,2
7056,1080,2022-10-21 01:00:00,2022-12-05 01:00:00,9.342186660604877,7.207051724370643,0.0,0.026063673520828643,0.007738635255177112,7.051590177671234e-07,911,241,1
7080,1080,2022-10-22 01:00:00,2022-12-06 01:00:00,9.341057313274998,7.2280145676925915,-1.0,0.026063673520828643,0.00756955175253663,0.0,911,246,0
7104,1080,2022-10-23 01:00:00,2022-12-07 01:00:00,9.33405032776975,7.218840348352294,0.0,0.026063673520828643,0.007604987371476853,8.798935559958583e-06,911,250,1
7128,1080,2022-10-24 01:00:00,2022-12-08 01:00:00,9.329710186580419,7.154990093446968,0.0,0.026063673520828643,0.007748898475763977,8.798935559958583e-06,911,246,1
7152,1080,2022-10-25 01:00:00,2022-12-09 01:00:00,9.323105368123503,7.187132702051674,0.0,0.026063673520828643,0.007628567678967607,8.798935559958583e-06,911,247,1
7176,1080,2022-10-26 01:00:00,2022-12-10 01:00:00,9.32118458289331,7.186777961695615,-1.0,0.026063673520828643,0.0075529175214175065,0.0,911,249,0
7200,1080,2022-10-27 01:00:00,2022-12-11 01:00:00,9.32416430645234,7.1754277857959226,-1.0,0.0246991926009686,0.008638498432539301,0.0,911,243,0
7224,1080,2022-10-28 01:00:00,2022-12-12 01:00:00,9.304231047157943,7.166459895585982,-1.0,0.0246991926009686,0.008358369392771348,0.0,911,236,0
7248,1080,2022-10-29 01:00:00,2022-12-13 01:00:00,9.289253020194739,7.184484348275852,0.0,0.026228825345193035,0.008574330200217596,2.8488542612472167e-07,911,240,1
7272,1080,2022-10-30 01:00:00,2022-12-14 01:00:00,9.296089548470427,7.182872196554973,0.0,0.026228825345193035,0.008473659202803324,2.8488542612472167e-07,911,240,1
7296,1080,2022-10-31 01:00:00,2022-12-15 01:00:00,9.296792026770651,7.218223403004981,0.0,0.026228825345193035,0.006344134284067914,2.8488542612472167e-07,911,238,1
7320,1080,2022-11-01 01:00:00,2022-12-16 01:00:00,9.296096512766173,7.20555487431636,0.0,0.026228825345193035,0.00669296846951592,2.8488542612472167e-07,911,235,1
7344,1080,2022-11-02 01:00:00,2022-12-17 01:00:00,9.284230186056304,7.216907078775893,0.1486812720714961,0.026228825345193035,0.006687246425321042,8.869379862772192e-05,911,235,2
7368,1080,2022-11-03 01:00:00,2022-12-18 01:00:00,9.29751415788378,7.254219885075001,0.0,0.025477646458205806,0.0054596715973894054,2.8488542612472167e-07,911,240,1
7392,1080,2022-11-04 01:00:00,2022-12-19 01:00:00,9.290139529450181,7.269453393990947,0.26772201011758734,0.025477646458205806,0.005290084329833822,2.719427063395457e-05,911,248,2
7416,1080,2022-11-05 01:00:00,2022-12-20 01:00:00,9.290985850781611,7.2091731506060235,0.21819806895179175,0.028755390075125068,0.005302254300798861,4.15049220063156e-05,911,243,2
7440,1080,2022-11-06 01:00:00,2022-12-21 01:00:00,9.309483046636776,7.233267155300176,0.947556049675272,0.025477646458205806,0.004698539130638617,4.5285355490401104e-05,911,245,2
7464,1080,2022-11-07 01:00:00,2022-12-22 01:00:00,9.309733405291048,7.259103222618416,1.3852352481371129,0.025477646458205806,0.004645653008923883,4.603952924186407e-05,911,246,3
7488,1080,2022-11-08 01:00:00,2022-12-23 01:00:00,9.292224707003262,7.263221652964955,1.3852352481371129,0.025477646458205806,0.004697020315675646,4.603952924186407e-05,911,247,3
7512,1080,2022-11-09 01:00:00,2022-12-24 01:00:00,9.269700262466637,7.21385699090526,1.3852352481371129,0.030484177993943436,0.00498490753182997,4.603952924186407e-05,911,242,3
7536,1080,2022-11-10 01:00:00,2022-12-25 01:00:00,9.284405786711197,7.2069630009398695,1.3852352481371129,0.030484177993943436,0.004966320600686176,4.603952924186407e-05,911,243,3
7560,1080,2022-11-11 01:00:00,2022-12-26 01:00:00,9.279109282535456,7.182862287052347,1.3852352481371129,0.031109342643045563,0.00533055395790731,4.603952924186407e-05,911,240,3
7584,1080,2022-11-12 01:00:00,2022-12-27 01:00:00,9.265617226487198,7.135036531984622,0.8730588956663469,0.031109342643045563,0.005138628639957991,1.8838833881496045e-05,911,230,2
7608,1080,2022-11-13 01:00:00,2022-12-28 01:00:00,9.281738795008467,7.106471173470376,1.4621915541398276,0.031109342643045563,0.006141111342726787,2.0049918165720517e-05,911,233,3
7632,1080,2022-11-14 01:00:00,2022-12-29 01:00:00,9.28360412294475,7.080790791548133,1.546692716244646,0.018926465067406965,0.006025907977372745,2.0049918165720517e-05,911,232,4
7656,1080,2022-11-15 01:00:00,2022-12-30 01:00:00,9.292961448538238,7.113294393827819,1.1585235320953546,0.021498513674091734,0.005366409019624985,7.028342799738467e-06,911,234,3
7680,1080,2022-11-16 01:00:00,2022-12-31 01:00:00,9.324786924762162,7.177068605454043,0.3023234100028341,0.01394757185282263,0.0035564712774878507,5.329455271854186e-06,911,230,2
7704,1080,2022-11-17 01:00:00,2023-01-01 01:00:00,9.311865638108722,7.167420908396162,0.0,0.01394757185282263,0.0032322573761632226,5.652137595932334e-06,911,224,1
7728,1080,2022-11-18 01:00:00,2023-01-02 01:00:00,9.304015213472073,7.171424415277753,0.2177130603026971,0.01394757185282263,0.004482440185534423,5.6469216247014735e-06,911,227,2
7752,1080,2022-11-19 01:00:00,2023-01-03 01:00:00,9.296589020896384,7.204522920500801,0.0,0.01394757185282263,0.004467812727915543,3.8620566514047216e-08,911,231,1
7776,1080,2022-11-20 01:00:00,2023-01-04 01:00:00,9.285942625859459,7.162035419987594,0.13854088911436976,0.01394757185282263,0.004926865745450053,1.3811887315132562e-05,911,229,2
7800,1080,2022-11-21 01:00:00,2023-01-05 01:00:00,9.274108765738806,7.14268134822901,1.567876398599176,0.01394757185282263,0.00511651358170514,1.5939623346282033e-05,911,231,4
7824,1080,2022-11-22 01:00:00,2023-01-06 01:00:00,9.231981632944622,7.18346502168265,1.2963628808551022,0.032423694267476495,0.0034827912447945647,1.3948047126622606e-05,911,233,4
7848,1080,2022-11-23 01:00:00,2023-01-07 01:00:00,9.21735987503547,7.128024293419841,0.13854088911436976,0.020202049833159246,0.004624770200647677,1.3811887315132562e-05,911,231,2
7872,1080,2022-11-24 01:00:00,2023-01-08 01:00:00,9.218023530564519,7.117721288507492,0.8349513183460529,0.020202049833159246,0.004697845576116534,1.3931676473642476e-05,911,234,3
7896,1080,2022-11-25 01:00:00,2023-01-09 01:00:00,9.207829334714717,7.15689872214498,0.7305649552082905,0.020202049833159246,0.005072754332268542,1.3904931084665188e-05,911,238,2
7920,1080,2022-11-26 01:00:00,2023-01-10 01:00:00,9.18843314782033,7.0876491898282765,0.7305649552082905,0.04351329346619721,0.005278044158476089,1.3904931084665188e-05,911,230,2
7944,1080,2022-11-27 01:00:00,2023-01-11 01:00:00,9.221376834009725,7.033081664392165,0.9981260401876852,0.03238121000186258,0.005562109090585166,1.6065300172603004e-05,911,227,2
7968,1080,2022-11-28 01:00:00,2023-01-12 01:00:00,9.22940457196938,7.116211461892676,1.4606674101926544,0.03238121000186258,0.005540079277851572,1.6353994370643613e-05,911,236,3
7992,1080,2022-11-29 01:00:00,2023-01-13 01:00:00,9.156261078198591,6.931508038084105,0.0,0.037435536465557466,0.010256586257438567,1.6065300172603004e-05,911,233,1
8016,1080,2022-11-30 01:00:00,2023-01-14 01:00:00,9.13320587945484,6.9688305448386325,0.0,0.037435536465557466,0.008433030813010197,1.6065300172603004e-05,911,234,1
8040,1080,2022-12-01 01:00:00,2023-01-15 01:00:00,9.134582435945632,6.979901262981433,-1.0,0.033184170334311036,0.006420013239905422,0.0,911,237,0
8064,1080,2022-12-02 01:00:00,2023-01-16 01:00:00,9.162990390111036,6.910967897513174,-1.0,0.033184170334311036,0.006829738503950338,0.0,911,232,0
8088,1080,2022-12-03 01:00:00,2023-01-17 01:00:00,9.135473439357753,6.917332675432744,-1.0,0.03932063321185242,0.006583171335752838,0.0,911,228,0
8112,1080,2022-12-04 01:00:00,2023-01-18 01:00:00,9.15588349534774,6.947773792634484,-1.0,0.03932063321185242,0.006502104740385876,0.0,911,230,0
8136,1080,2022-12-05 01:00:00,2023-01-19 01:00:00,9.177175476230486,7.015642030155273,-1.0,0.03932063321185242,0.005193144364808211,0.0,911,236,0
8160,1080,2022-12-06 01:00:00,2023-01-20 01:00:00,9.1372181200482,6.98153913375962,-1.0,0.035786459263032304,0.007083858309422138,0.0,911,230,0
8184,1080,2022-12-07 01:00:00,2023-01-21 01:00:00,9.122049055211189,6.988415951329363,0.0,0.035786459263032304,0.008057184681529128,2.162291590822905e-06,911,234,1
8208,1080,2022-12-08 01:00:00,2023-01-22 01:00:00,9.119271620787869,7.006773094095047,0.0,0.053995238599152576,0.008655487248148012,2.162291590822905e-06,911,236,1
8232,1080,2022-12-09 01:00:00,2023-01-23 01:00:00,9.135548592625966,7.04831434624659,0.7141255701357367,0.03797902154583868,0.008390086350474371,1.8059534975702878e-05,911,237,2
8256,1080,2022-12-10 01:00:00,2023-01-24 01:00:00,9.153547956299152,7.037824687326513,0.0,0.03797902154583868,0.00845296856520856,1.7941805014934887e-05,911,232,1
8280,1080,2022-12-11 01:00:00,2023-01-25 01:00:00,9.158287341190363,7.048270982935193,0.0,0.03797902154583868,0.008577693270461824,1.7941805014934887e-05,911,227,1
8304,1080,2022-12-12 01:00:00,2023-01-26 01:00:00,9.161153956952568,7.029764414759501,0.7371500590459796,0.035786459263032304,0.008785595600466297,1.8413866820474507e-05,911,226,2
8328,1080,2022-12-13 01:00:00,2023-01-27 01:00:00,9.15570366737342,7.004949151081967,0.0,0.035786459263032304,0.01073062674679538,1.7941805014934887e-05,911,222,1
8352,1080,2022-12-14 01:00:00,2023-01-28 01:00:00,9.149730049283356,7.068067330637638,0.6497972488995172,0.035786459263032304,0.010686499485734628,1.8015762211984988e-05,911,231,2
8376,1080,2022-12-15 01:00:00,2023-01-29 01:00:00,9.172021585794447,7.102407608763388,1.182280989748665,0.03380338066758317,0.010384633397576361,1.838255710694348e-05,911,235,3
8400,1080,2022-12-16 01:00:00,2023-01-30 01:00:00,9.18294348456854,7.0462468987166975,1.182280989748665,0.03380338066758317,0.010529902327644499,1.838255710694348e-05,911,233,3
8424,1080,2022-12-17 01:00:00,2023-01-31 01:00:00,9.1939250887137,7.060688728207572,0.6960400551707553,0.03380338066758317,0.010286564989459731,1.8340201281684564e-05,911,239,2
8448,1080,2022-12-18 01:00:00,2023-02-01 01:00:00,9.200298983435435,7.065831287088558,1.3765294458335864,0.03380338066758317,0.010265286396669947,1.6598759539761936e-05,911,240,3
8472,1080,2022-12-19 01:00:00,2023-02-02 01:00:00,9.188111733745561,7.157214614080056,0.9456727230225311,0.0349199553571255,0.009683021484258742,1.8790301861580367e-05,911,250,2
8496,1080,2022-12-20 01:00:00,2023-02-03 01:00:00,9.206182305705491,7.108950807347833,0.9456727230225311,0.0349199553571255,0.010084273484701112,1.8790301861580367e-05,911,246,2
8520,1080,2022-12-21 01:00:00,2023-02-04 01:00:00,9.209589049531537,7.132374096150365,0.0,0.0349199553571255,0.010074516066946817,7.750904098965847e-06,911,246,1
8544,1080,2022-12-22 01:00:00,2023-02-05 01:00:00,9.213553531570524,7.171318545426657,0.3008479930280733,0.0349199553571255,0.010146471964249924,8.643275626632341e-05,911,258,2
8568,1080,2022-12-23 01:00:00,2023-02-06 01:00:00,9.223940069336397,7.1884444956324005,0.0,0.0349199553571255,0.010139698909587807,8.6088746478428e-05,911,263,1
8592,1080,2022-12-24 01:00:00,2023-02-07 01:00:00,9.229855129570481,7.132334110789339,0.0,0.0349199553571255,0.010159071163098846,8.6088746478428e-05,911,254,1
8616,1080,2022-12-25 01:00:00,2023-02-08 01:00:00,9.253891644058541,7.163767642028629,0.09751008861081907,0.0349199553571255,0.010731789539502828,8.589151519864268e-05,911,259,2
8640,1080,2022-12-26 01:00:00,2023-02-09 01:00:00,9.26490787952292,7.136847279505326,0.09751008861081907,0.0349199553571255,0.010761594998670547,8.589151519864268e-05,911,252,2
8664,1080,2022-12-27 01:00:00,2023-02-10 01:00:00,9.253406829935171,7.115415382559392,0.28344220198996983,0.03518900458477757,0.010324335995061792,8.838231908814527e-05,911,247,3
8688,1080,2022-12-28 01:00:00,2023-02-11 01:00:00,9.257714528701507,7.116355080370837,0.28344220198996983,0.03518900458477757,0.010354162892056448,8.838231908814527e-05,911,246,3
8712,1080,2022-12-29 01:00:00,2023-02-12 01:00:00,9.2478831185209,7.080050883388069,0.7051566606556345,0.03518900458477757,0.010308355859578606,8.553917358788911e-05,911,244,4
8736,1080,2022-12-30 01:00:00,2023-02-13 01:00:00,9.253581927016416,7.046142890766737,0.7032769006757256,0.03518900458477757,0.010450858637900363,8.79229738821833e-05,911,247,4
8760,1080,2022-12-31 01:00:00,2023-02-14 01:00:00,9.252767512260176,7.009503821151143,0.6240364348590574,0.03518900458477757,0.012145404064175197,8.553917358788911e-05,911,248,3
8784,1080,2023-01-01 01:00:00,2023-02-15 01:00:00,9.24956923673561,6.9883036192491454,0.6240364348590574,0.03518900458477757,0.012148094881876553,8.553917358788911e-05,911,245,3
8808,1080,2023-01-02 01:00:00,2023-02-16 01:00:00,9.258019031058662,7.021929991237063,0.0,0.03518900458477757,0.012185766009900359,2.748696294634758e-06,911,246,1
8832,1080,2023-01-03 01:00:00,2023-02-17 01:00:00,9.261452966433954,6.963557801306174,0.0,0.03518900458477757,0.013079912302108995,2.748696294634758e-06,911,242,1
8856,1080,2023-01-04 01:00:00,2023-02-18 01:00:00,9.258729288848977,6.976999619526056,0.7280569172788882,0.03518900458477757,0.012972995522033773,2.153905234552315e-05,911,241,2
8880,1080,2023-01-05 01:00:00,2023-02-19 01:00:00,9.255691698755765,7.018246824775763,0.0,0.03518900458477757,0.012896956597433687,2.136607715674885e-05,911,246,1
8904,1080,2023-01-06 01:00:00,2023-02-20 01:00:00,9.2756875191719,7.08747927913819,0.0,0.03518900458477757,0.012141989865454957,2.136607715674885e-05,911,248,1
8928,1080,2023-01-07 01:00:00,2023-02-21 01:00:00,9.266528065998784,7.128273592636269,0.0,0.03518900458477757,0.012065052428771534,2.136607715674885e-05,911,245,1
8952,1080,2023-01-08 01:00:00,2023-02-22 01:00:00,9.272509965459621,7.117373377673571,-1.0,0.03518900458477757,0.012101132566676847,0.0,911,245,0
8976,1080,2023-01-09 01:00:00,2023-02-23 01:00:00,9.254222998365796,7.081742432744916,0.0,0.03518900458477757,0.01209224961820141,2.162190949566036e-05,911,242,1
9000,1080,2023-01-10 01:00:00,2023-02-24 01:00:00,9.248723534167807,7.008073173749329,1.2267727799290442,0.03518900458477757,0.012234297460694259,3.0942183180358634e-05,911,236,3
9024,1080,2023-01-11 01:00:00,2023-02-25 01:00:00,9.244169427586806,7.038850189630213,0.9999997463820036,0.03518900458477757,0.012340000171983606,3.074612395065978e-05,911,248,2
9048,1080,2023-01-12 01:00:00,2023-02-26 01:00:00,9.234714618624778,7.05684035595818,1.3123169435400535,0.03518900458477757,0.012314377336471739,3.0758786062380625e-05,911,245,3
9072,1080,2023-01-13 01:00:00,2023-02-27 01:00:00,9.225190286237355,7.105817054647241,1.3123169435400535,0.03518900458477757,0.011397459732706509,3.0758786062380625e-05,911,248,3
9096,1080,2023-01-14 01:00:00,2023-02-28 01:00:00,9.215615911464397,7.132705905781147,0.5884030322383584,0.03518900458477757,0.01141398298049746,2.1775631762509895e-05,911,253,2
9120,1080,2023-01-15 01:00:00,2023-03-01 01:00:00,9.20809324999039,7.148228954624702,1.4041132443954745,0.03518900458477757,0.011515895043143265,6.18374125620737e-05,911,256,4
9144,1080,2023-01-16 01:00:00,2023-03-02 01:00:00,9.199429553666159,7.1786676952772135,1.5054297121299673,0.042543370967802176,0.011643070391879005,6.0809361015724016e-05,911,258,4
9168,1080,2023-01-17 01:00:00,2023-03-03 01:00:00,9.195269601546977,7.119292753197409,1.5054297121299673,0.042543370967802176,0.011646874498800848,6.0809361015724016e-05,911,256,4
9192,1080,2023-01-18 01:00:00,2023-03-04 01:00:00,9.202315389211162,7.096778370482539,-1.0,0.042543370967802176,0.011593415918705788,0.0,911,250,0
9216,1080,2023-01-19 01:00:00,2023-03-05 01:00:00,9.204641627538319,7.095280225523301,0.0,0.042543370967802176,0.011088120150594233,2.0365784064588082e-07,911,251,1
9240,1080,2023-01-20 01:00:00,2023-03-06 01:00:00,9.20717128410928,7.083569153956646,-1.0,0.042543370967802176,0.011075678669779477,0.0,911,252,0
9264,1080,2023-01-21 01:00:00,2023-03-07 01:00:00,9.206457032492176,7.047208182953494,-1.0,0.042543370967802176,0.011090992974034878,0.0,911,244,0
9288,1080,2023-01-22 01:00:00,2023-03-08 01:00:00,9.193673924345969,7.030927420832296,-1.0,0.042543370967802176,0.01109176025290998,0.0,911,242,0
9312,1080,2023-01-23 01:00:00,2023-03-09 01:00:00,9.185895067785506,7.0290511088751515,-1.0,0.042543370967802176,0.010907371558178044,0.0,911,240,0
9336,1080,2023-01-24 01:00:00,2023-03-10 01:00:00,9.178977640919056,7.043627378679128,0.0,0.042543370967802176,0.008733073694892518,2.807780261654492e-08,911,239,1
9360,1080,2023-01-25 01:00:00,2023-03-11 01:00:00,9.197566480731647,7.085139814246683,0.0,0.03618459317095628,0.008661742792659927,2.807780261654492e-08,911,242,1
9384,1080,2023-01-26 01:00:00,2023-03-12 01:00:00,9.218427316014655,7.110851201749617,0.22069774260904423,0.03618459317095628,0.008165352474805156,3.840444880975061e-06,911,241,2
9408,1080,2023-01-27 01:00:00,2023-03-13 01:00:00,9.226352127087928,7.113180799716775,0.0,0.03618459317095628,0.00809602564559355,2.807780261654492e-08,911,242,1
9432,1080,2023-01-28 01:00:00,2023-03-14 01:00:00,9.214424715162542,7.0931929517852135,0.0,0.03618459317095628,0.008096532753776442,2.807780261654492e-08,911,242,1
9456,1080,2023-01-29 01:00:00,2023-03-15 01:00:00,9.214944804070612,7.110234797704132,0.0,0.03618459317095628,0.008101789492660176,7.455755675956251e-06,911,241,1
9480,1080,2023-01-30 01:00:00,2023-03-16 01:00:00,9.231714130495728,7.088504644149942,0.0,0.03245306127400935,0.008147537258099236,7.455755675956251e-06,911,237,1
9504,1080,2023-01-31 01:00:00,2023-03-17 01:00:00,9.228597482094305,7.103659910547588,0.0,0.03245306127400935,0.00820493607583535,7.455755675956251e-06,911,237,1
9528,1080,2023-02-01 01:00:00,2023-03-18 01:00:00,9.212364297704848,6.9630770991676325,0.0,0.03245306127400935,0.012697691705747234,7.455755675956251e-06,911,235,1
9552,1080,2023-02-02 01:00:00,2023-03-19 01:00:00,9.221161625659324,7.0226334560227155,0.0,0.03245306127400935,0.012607668189172881,7.455755675956251e-06,911,242,1
9576,1080,2023-02-03 01:00:00,2023-03-20 01:00:00,9.241119726306453,7.151513486111694,0.0,0.03323614271210264,0.005823678447770591,7.455755675956251e-06,911,242,1
9600,1080,2023-02-04 01:00:00,2023-03-21 01:00:00,9.259693636582002,7.1227112705229185,0.9959035039634219,0.03264775088374234,0.006578803368961151,1.2268548287204414e-05,911,239,2
9624,1080,2023-02-05 01:00:00,2023-03-22 01:00:00,9.273647152553291,7.037775082626833,1.581301378946359,0.03264775088374234,0.006747676873613668,1.5406386339425747e-05,911,230,3
9648,1080,2023-02-06 01:00:00,2023-03-23 01:00:00,9.2688182791301,7.012125277438735,0.9999939384130949,0.03437611078128734,0.0080224005490149,1.3319440198926504e-05,911,229,2
9672,1080,2023-02-07 01:00:00,2023-03-24 01:00:00,9.274693671212145,7.003350039458677,0.0,0.03437611078128734,0.008228459280377657,3.775405808686009e-06,911,226,1
9696,1080,2023-02-08 01:00:00,2023-03-25 01:00:00,9.286088017423827,7.100417436949945,0.6048235757628015,0.03437611078128734,0.008179421495731892,5.249913755680519e-05,911,237,2
9720,1080,2023-02-09 01:00:00,2023-03-26 01:00:00,9.274258241598062,7.151114972123097,1.5360055562279662,0.05187241013776442,0.008195706983680435,5.357011614441896e-05,911,241,4
9744,1080,2023-02-10 01:00:00,2023-03-27 01:00:00,9.267506679350376,7.161141155595708,1.0941854339118726,0.05187241013776442,0.008053545324522099,5.213219634827119e-05,911,247,3
9768,1080,2023-02-11 01:00:00,2023-03-28 01:00:00,9.274705372483574,7.2068335652012365,0.0,0.05187241013776442,0.008562070048906604,5.214443715440034e-05,911,252,1
9792,1080,2023-02-12 01:00:00,2023-03-29 01:00:00,9.289858108954931,7.238164154819302,0.477184365815905,0.05187241013776442,0.008343493919522157,5.113977237605759e-05,911,253,2
9816,1080,2023-02-13 01:00:00,2023-03-30 01:00:00,9.290983665137905,7.197638235867564,1.0347844670460498,0.05187241013776442,0.008496713386715676,5.145840102110091e-05,911,242,3
9840,1080,2023-02-14 01:00:00,2023-03-31 01:00:00,9.30653746798445,7.181434527131112,1.5679886135953744,0.05187241013776442,0.00854881451765608,5.1783001480217e-05,911,238,5
9864,1080,2023-02-15 01:00:00,2023-04-01 01:00:00,9.307275467646688,7.184757570482943,1.221281114214457,0.05187241013776442,0.008767079914342816,5.3817020627716694e-05,911,244,4
9888,1080,2023-02-16 01:00:00,2023-04-02 01:00:00,9.295848566305812,7.148521611884466,1.7210619611405207,0.054918850489977876,0.008782759148516516,5.745652599553355e-05,911,238,5
9912,1080,2023-02-17 01:00:00,2023-04-03 01:00:00,9.283071314643921,7.112113835973668,1.1947784894729756,0.054918850489977876,0.008736836449058458,5.3410017353461386e-05,911,238,3
9936,1080,2023-02-18 01:00:00,2023-04-04 01:00:00,9.29269373793095,7.08730744807931,1.1947784894729756,0.054918850489977876,0.008744517827255412,5.3410017353461386e-05,911,235,3
9960,1080,2023-02-19 01:00:00,2023-04-05 01:00:00,9.298171769628965,7.10014478330461,0.0,0.054918850489977876,0.008756268354189488,5.735379279413053e-06,911,240,1
9984,1080,2023-02-20 01:00:00,2023-04-06 01:00:00,9.29863676964207,7.061340491926459,-1.0,0.054918850489977876,0.008794772974153766,0.0,911,231,0
10008,1080,2023-02-21 01:00:00,2023-04-07 01:00:00,9.307476905099445,7.07995342130212,0.0,0.054918850489977876,0.009213356287913435,2.9671559246083623e-06,911,232,1
10032,1080,2023-02-22 01:00:00,2023-04-08 01:00:00,9.308302728141994,7.071531593695115,0.0,0.054918850489977876,0.00922678813081125,2.9671559246083623e-06,911,233,1
10056,1080,2023-02-23 01:00:00,2023-04-09 01:00:00,9.306361210109637,7.048018911133912,0.37809698894484545,0.054918850489977876,0.009245965696002296,0.0001625357513650895,911,239,2
10080,1080,2023-02-24 01:00:00,2023-04-10 01:00:00,9.306324794590443,7.067685904100161,0.0,0.054918850489977876,0.009231912885712677,0.00015919408875192343,911,235,1
10104,1080,2023-02-25 01:00:00,2023-04-11 01:00:00,9.309757134609015,7.1127044367285785,0.6200916110878265,0.054918850489977876,0.009148578745621153,0.00015899384022693568,911,236,2
10128,1080,2023-02-26 01:00:00,2023-04-12 01:00:00,9.32115684932943,7.116828979121865,1.8406048330537954,0.054918850489977876,0.009135755160659285,6.57753226373436e-05,911,239,5
10152,1080,2023-02-27 01:00:00,2023-04-13 01:00:00,9.312609299696971,7.091166463966249,1.9346496575906862,0.054918850489977876,0.008991213084558613,7.679780272609317e-06,911,231,4
10176,1080,2023-02-28 01:00:00,2023-04-14 01:00:00,9.316312914278527,7.065624231925357,1.4863481649056547,0.054918850489977876,0.009146185904701894,0.0001494141445448621,911,226,5
10200,1080,2023-03-01 01:00:00,2023-04-15 01:00:00,9.304991351290537,7.056504640585794,1.5286290353504786,0.054918850489977876,0.009181661992211312,0.0,911,217,3
10224,1080,2023-03-02 01:00:00,2023-04-16 01:00:00,9.30385252034179,7.051765494511664,1.335129570037839,0.054918850489977876,0.009929985543889021,9.467741721364284e-05,911,218,4
10248,1080,2023-03-03 01:00:00,2023-04-17 01:00:00,9.300285595214993,7.073591847076007,1.5441721973121576,0.054918850489977876,0.0097973343139283,0.00010147233791983664,911,221,4
