initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
7584,72,2022-11-12 01:00:00,2022-11-15 01:00:00,5.319685052723543,2.717914337868169,-1.0,0.036765262426106046,0.008797878199823802,0.0,47,11,0
7608,72,2022-11-13 01:00:00,2022-11-16 01:00:00,5.400976292891528,2.805895444068971,-1.0,0.029328229932189958,0.006603330981381521,0.0,47,9,0
7632,72,2022-11-14 01:00:00,2022-11-17 01:00:00,5.312493714346506,2.9443497553104816,-1.0,0.03924282990174543,0.0021255209981805565,0.0,47,9,0
7656,72,2022-11-15 01:00:00,2022-11-18 01:00:00,5.324788231900669,1.9950112161422053,-1.0,0.030777539279827123,0.001729572798168872,0.0,47,8,0
7680,72,2022-11-16 01:00:00,2022-11-19 01:00:00,5.3130570439992235,1.8528366392825522,-1.0,0.012855497021154762,0.006368930028930866,0.0,47,6,0
7704,72,2022-11-17 01:00:00,2022-11-20 01:00:00,5.281255181515955,1.9635821546461691,-1.0,0.024108108646082267,0.0061835575953015955,0.0,47,7,0
7728,72,2022-11-18 01:00:00,2022-11-21 01:00:00,5.316384421877144,2.5702361570502537,-1.0,0.018175674097207453,0.0008873405647914698,0.0,47,8,0
7752,72,2022-11-19 01:00:00,2022-11-22 01:00:00,5.160640379520606,1.8938779967493262,-1.0,0.06359075083181465,0.0027754337750765237,0.0,47,5,0
7776,72,2022-11-20 01:00:00,2022-11-23 01:00:00,5.332820264697576,2.4303665652030313,-1.0,0.048854827588886235,0.0017896656504747532,0.0,47,6,0
7800,72,2022-11-21 01:00:00,2022-11-24 01:00:00,5.336537070378836,2.2351626661110275,-1.0,0.03506385662629375,0.005422318576599842,0.0,47,5,0
7824,72,2022-11-22 01:00:00,2022-11-25 01:00:00,5.2891479921049,2.514864160355441,-1.0,0.03506385662629375,0.005641901621293204,0.0,47,10,0
7848,72,2022-11-23 01:00:00,2022-11-26 01:00:00,5.312555365185971,2.8207276417708904,-1.0,0.026882507392498624,0.0030479579758240635,0.0,47,11,0
7872,72,2022-11-24 01:00:00,2022-11-27 01:00:00,5.309977336603674,3.022470083944364,-1.0,0.019974876251692385,0.0026555665789396317,0.0,47,11,0
7896,72,2022-11-25 01:00:00,2022-11-28 01:00:00,5.366757965889124,1.9503927697744041,-1.0,0.03247799842533667,0.006010769422346386,0.0,47,5,0
7920,72,2022-11-26 01:00:00,2022-11-29 01:00:00,5.238268717620365,1.8566394593469449,-1.0,0.028784042158232097,0.003225377283228768,0.0,47,5,0
7944,72,2022-11-27 01:00:00,2022-11-30 01:00:00,5.170447831665699,2.3931778668553743,-1.0,0.029838403523971886,0.004183847289746667,0.0,47,8,0
7968,72,2022-11-28 01:00:00,2022-12-01 01:00:00,5.179067101637206,2.390726472307552,-1.0,0.05366429322673764,0.002973458494849636,0.0,47,7,0
7992,72,2022-11-29 01:00:00,2022-12-02 01:00:00,5.070352858567923,2.021817948830942,0.0,0.05366429322673764,0.001272224182305272,1.3653032205888218e-05,47,5,1
8016,72,2022-11-30 01:00:00,2022-12-03 01:00:00,5.213487841183278,1.9976892874391756,-1.0,0.05340801826187509,0.0015718840697258782,0.0,47,6,0
8040,72,2022-12-01 01:00:00,2022-12-04 01:00:00,5.165127584618753,1.992035047642288,-1.0,0.06686312138235184,0.0015744098198095463,0.0,47,5,0
8064,72,2022-12-02 01:00:00,2022-12-05 01:00:00,4.974767544165004,1.7711724622449974,-1.0,0.06858617631510962,0.0025362429566721137,0.0,47,5,0
8088,72,2022-12-03 01:00:00,2022-12-06 01:00:00,4.948592932235843,0.5870787795137743,-1.0,0.0692513211122873,3.833177440555956e-05,0.0,47,2,0
8112,72,2022-12-04 01:00:00,2022-12-07 01:00:00,5.366193170463628,2.6863449437128764,-1.0,0.009783550405230032,0.001068276465037424,0.0,47,8,0
8136,72,2022-12-05 01:00:00,2022-12-08 01:00:00,5.242754203027404,2.6188375617993547,-1.0,0.018709016161330166,0.001145803152439153,0.0,47,8,0
8160,72,2022-12-06 01:00:00,2022-12-09 01:00:00,5.209660247163436,2.4054705810846513,-1.0,0.01870499137911524,0.0008032760426914587,0.0,47,8,0
8184,72,2022-12-07 01:00:00,2022-12-10 01:00:00,5.256437820685401,2.161583922618612,0.0,0.017631241660441936,0.0035630300362240875,2.0590247656822422e-05,47,8,1
8208,72,2022-12-08 01:00:00,2022-12-11 01:00:00,5.2937121856922955,2.093331590454469,-1.0,0.007556415822355219,0.00175402902152486,0.0,47,8,0
8232,72,2022-12-09 01:00:00,2022-12-12 01:00:00,5.233754008807228,2.7112875832332555,-1.0,0.007761069914402126,0.0008109580624769697,0.0,47,10,0
8256,72,2022-12-10 01:00:00,2022-12-13 01:00:00,4.939809981103252,2.078166609826028,-1.0,0.03116352081599137,0.0008362036534833863,0.0,47,5,0
8280,72,2022-12-11 01:00:00,2022-12-14 01:00:00,5.083207675098938,1.5512586516101667,-1.0,0.04174925757463587,0.0025102333516468464,0.0,47,6,0
8304,72,2022-12-12 01:00:00,2022-12-15 01:00:00,5.402493345388816,2.8909779291216693,-1.0,0.024462721547704788,0.0025355305650833528,0.0,47,9,0
8328,72,2022-12-13 01:00:00,2022-12-16 01:00:00,5.306014867087265,3.276324710808894,0.0,0.026964696975448513,0.0033127146160990216,1.187162782688503e-05,47,12,1
8352,72,2022-12-14 01:00:00,2022-12-17 01:00:00,5.2756145745920495,2.273380202472647,-1.0,0.02429100231631129,0.003375158495544469,0.0,47,6,0
8376,72,2022-12-15 01:00:00,2022-12-18 01:00:00,5.317089908049845,3.046250114901537,-1.0,0.018751121318545005,0.0019386538723666284,0.0,47,10,0
8400,72,2022-12-16 01:00:00,2022-12-19 01:00:00,5.3598813885289225,2.7045395293987893,-1.0,0.01773693386434747,0.002068783826811794,0.0,47,10,0
8424,72,2022-12-17 01:00:00,2022-12-20 01:00:00,5.274340510197453,1.9670517403953505,-1.0,0.02125845734193409,0.002110701691658655,0.0,47,6,0
8448,72,2022-12-18 01:00:00,2022-12-21 01:00:00,5.258666332066711,2.452211404934569,-1.0,0.03080349648786037,0.002666103931741163,0.0,47,7,0
8472,72,2022-12-19 01:00:00,2022-12-22 01:00:00,5.161943574562067,2.597497117436385,-1.0,0.04216255352019586,0.002232657808641858,0.0,47,9,0
8496,72,2022-12-20 01:00:00,2022-12-23 01:00:00,5.120508895654187,3.0292845925061127,-1.0,0.04231791285611792,0.0020895353049683496,0.0,47,12,0
8520,72,2022-12-21 01:00:00,2022-12-24 01:00:00,5.211563692554737,2.2556312756059462,-1.0,0.03275364016491222,0.0022174530583955773,0.0,47,6,0
8544,72,2022-12-22 01:00:00,2022-12-25 01:00:00,5.3056191142869125,1.8308931209805304,-1.0,0.02269661010277552,0.0011348905214453417,0.0,47,5,0
8568,72,2022-12-23 01:00:00,2022-12-26 01:00:00,5.252650770068972,2.1453571532176854,-1.0,0.021564175195341182,0.0008018153525163877,0.0,47,5,0
8592,72,2022-12-24 01:00:00,2022-12-27 01:00:00,5.1771709306079075,2.5988858866693705,-1.0,0.015562624644562973,0.0008970001098806186,0.0,47,7,0
8616,72,2022-12-25 01:00:00,2022-12-28 01:00:00,5.247124557684678,1.433250703748534,-1.0,0.01847737801661694,0.0028557059221236713,0.0,47,8,0
8640,72,2022-12-26 01:00:00,2022-12-29 01:00:00,5.218604159115736,2.237344433331777,-1.0,0.0365998733301148,0.0034218560091317206,0.0,47,7,0
8664,72,2022-12-27 01:00:00,2022-12-30 01:00:00,5.284674013423501,2.7946968319536873,-1.0,0.0365998733301148,0.0031898836203459622,0.0,47,11,0
8688,72,2022-12-28 01:00:00,2022-12-31 01:00:00,5.305687670896445,2.8870709170482054,-1.0,0.023236450963530324,0.0013746289770104113,0.0,47,11,0
8712,72,2022-12-29 01:00:00,2023-01-01 01:00:00,5.343248909938084,2.627876655378699,-1.0,0.008296942579002667,0.0015985418233679966,0.0,47,9,0
8736,72,2022-12-30 01:00:00,2023-01-02 01:00:00,5.3471864545554215,2.1860236159945283,-1.0,0.011403906313624142,0.0017354306144230177,0.0,47,7,0
8760,72,2022-12-31 01:00:00,2023-01-03 01:00:00,5.221870993883256,2.3734139421242775,0.0,0.01856325391095726,0.0023220790346714605,0.0001676703621717959,47,6,1
8784,72,2023-01-01 01:00:00,2023-01-04 01:00:00,5.236809494531087,2.7705681509734936,-1.0,0.01856325391095726,0.0011653396461952725,0.0,47,9,0
8808,72,2023-01-02 01:00:00,2023-01-05 01:00:00,5.35429980506561,3.3785222523575955,-1.0,0.017677723441267286,0.0020296568648373835,0.0,47,12,0
8832,72,2023-01-03 01:00:00,2023-01-06 01:00:00,5.2624338119088945,2.6829105905341817,-1.0,0.021860220041204144,0.005187722463570328,0.0,47,9,0
8856,72,2023-01-04 01:00:00,2023-01-07 01:00:00,5.332109082317723,1.9912503230068828,-1.0,0.027769663014297584,0.00457688001532684,0.0,47,6,0
8880,72,2023-01-05 01:00:00,2023-01-08 01:00:00,5.283444805229399,1.8561174129195153,-1.0,0.02908668156242578,0.0031057587388423143,0.0,47,5,0
8904,72,2023-01-06 01:00:00,2023-01-09 01:00:00,5.250253956565173,1.6714110627017493,-1.0,0.02908668156242578,0.0019292372739686575,0.0,47,5,0
8928,72,2023-01-07 01:00:00,2023-01-10 01:00:00,5.286468490775231,2.215071060933604,-1.0,0.03644204122860916,0.0025983186990407776,0.0,47,8,0
8952,72,2023-01-08 01:00:00,2023-01-11 01:00:00,5.183333520610545,1.6068827710797906,-1.0,0.14484142163936878,0.006741823001547209,0.0,47,6,0
8976,72,2023-01-09 01:00:00,2023-01-12 01:00:00,5.120399017471506,1.896495383154,-1.0,0.1165187145461328,0.007839150981114899,0.0,47,6,0
9000,72,2023-01-10 01:00:00,2023-01-13 01:00:00,5.15790073584299,1.6471045907663866,0.0,0.07437892607759518,0.003390708932240815,1.0351123058105977e-05,47,5,1
9024,72,2023-01-11 01:00:00,2023-01-14 01:00:00,5.2825800565807794,2.728935528527499,-1.0,0.05173322787225668,0.005318768890901586,0.0,47,9,0
9048,72,2023-01-12 01:00:00,2023-01-15 01:00:00,5.2067229690137244,2.2795933427483064,-1.0,0.056318625171002036,0.012708006942191184,0.0,47,9,0
9072,72,2023-01-13 01:00:00,2023-01-16 01:00:00,5.148224105906518,2.4660632245999423,-1.0,0.07991748046686593,0.004672583177138236,0.0,47,7,0
9096,72,2023-01-14 01:00:00,2023-01-17 01:00:00,5.15403863250922,1.8193946276164608,-1.0,0.06580975222657748,0.006144089174462008,0.0,47,5,0
9120,72,2023-01-15 01:00:00,2023-01-18 01:00:00,5.171879548003031,1.9869012710136051,0.0,0.0617809951410083,0.0030491248004307636,2.237194465581172e-05,47,5,1
9144,72,2023-01-16 01:00:00,2023-01-19 01:00:00,5.256143704429255,2.4848282332572844,-1.0,0.035063904557030415,0.005688450245821777,0.0,47,8,0
9168,72,2023-01-17 01:00:00,2023-01-20 01:00:00,5.303594210454801,3.1030481561855665,-1.0,0.04162968721423161,0.0038408096351232137,0.0,47,11,0
9192,72,2023-01-18 01:00:00,2023-01-21 01:00:00,5.347012980113367,2.6315078538779515,-1.0,0.027758742875831133,0.0056602194331346126,0.0,47,8,0
9216,72,2023-01-19 01:00:00,2023-01-22 01:00:00,5.340888904153936,2.843621910197205,-1.0,0.04884454227814818,0.007724467823360667,0.0,47,9,0
9240,72,2023-01-20 01:00:00,2023-01-23 01:00:00,5.291340717863076,2.6557694013497186,-1.0,0.05258993099188589,0.006343823771632072,0.0,47,9,0
9264,72,2023-01-21 01:00:00,2023-01-24 01:00:00,5.351637852993118,2.364115541608953,-1.0,0.0458713612587711,0.00405508803383622,0.0,47,6,0
9288,72,2023-01-22 01:00:00,2023-01-25 01:00:00,5.267437646443001,2.094660253120012,-1.0,0.0339512150754809,0.004075670010726656,0.0,47,6,0
9312,72,2023-01-23 01:00:00,2023-01-26 01:00:00,4.825957470593278,2.0891760785767146,-1.0,0.17220647447404638,0.0024598262800753327,0.0,47,5,0
9336,72,2023-01-24 01:00:00,2023-01-27 01:00:00,4.792641470448511,2.305160862533403,-1.0,0.20849438298771675,0.0029533906044143144,0.0,47,6,0
9360,72,2023-01-25 01:00:00,2023-01-28 01:00:00,5.011932097244764,2.0062133577729897,-1.0,0.08561452753772543,0.0033327134331431296,0.0,47,6,0
9384,72,2023-01-26 01:00:00,2023-01-29 01:00:00,5.299160081507136,2.4796389327206856,-1.0,0.049713719334623194,0.0025379384481897275,0.0,47,10,0
9408,72,2023-01-27 01:00:00,2023-01-30 01:00:00,5.344080873173329,2.7075135441611256,-1.0,0.022256850700769146,0.003741322362023339,0.0,47,8,0
9432,72,2023-01-28 01:00:00,2023-01-31 01:00:00,5.238038753465947,2.729210700018066,-1.0,0.032829272966781974,0.004616055076910402,0.0,47,10,0
9456,72,2023-01-29 01:00:00,2023-02-01 01:00:00,5.09332636958967,2.4496910481748646,-1.0,0.07250606673893172,0.0020452694118696167,0.0,47,7,0
9480,72,2023-01-30 01:00:00,2023-02-02 01:00:00,5.10840296753705,2.2581909252917765,-1.0,0.06520140962772694,0.0027612902549234005,0.0,47,6,0
9504,72,2023-01-31 01:00:00,2023-02-03 01:00:00,5.228981881482597,2.668330278284342,-1.0,0.05366615653347073,0.002962607816432582,0.0,47,9,0
9528,72,2023-02-01 01:00:00,2023-02-04 01:00:00,5.251676906103143,2.4856215043685723,-1.0,0.045805256382603604,0.012261887004512462,0.0,47,9,0
9552,72,2023-02-02 01:00:00,2023-02-05 01:00:00,4.997609726976231,1.4372393129860457,-1.0,0.05078537683361721,0.003289914328033493,0.0,47,4,0
9576,72,2023-02-03 01:00:00,2023-02-06 01:00:00,4.927727052592525,2.3185207381410953,-1.0,0.05543241671360021,0.0030854956590834746,0.0,47,8,0
9600,72,2023-02-04 01:00:00,2023-02-07 01:00:00,4.936970147239314,2.329531423070783,-1.0,0.0566607328898423,0.0020818990714524476,0.0,47,8,0
9624,72,2023-02-05 01:00:00,2023-02-08 01:00:00,4.993130068964648,1.3926439173066578,-1.0,0.11707799249562954,0.0017059609989434228,0.0,47,3,0
9648,72,2023-02-06 01:00:00,2023-02-09 01:00:00,5.051852440469358,2.0904019873155026,-1.0,0.0912936918277263,0.0016972261916872544,0.0,47,7,0
9672,72,2023-02-07 01:00:00,2023-02-10 01:00:00,5.120944619095183,2.3608140492328062,-1.0,0.12938791988582302,0.00421658704461693,0.0,47,6,0
9696,72,2023-02-08 01:00:00,2023-02-11 01:00:00,5.170222237983321,2.2299132319643635,-1.0,0.051267250586378994,0.003362705449755689,0.0,47,7,0
9720,72,2023-02-09 01:00:00,2023-02-12 01:00:00,5.2114248147754285,2.3425820202897834,-1.0,0.053031639262631824,0.003813351552250593,0.0,47,9,0
9744,72,2023-02-10 01:00:00,2023-02-13 01:00:00,5.043657828534951,2.1151028368335956,-1.0,0.04819883519317326,0.0014981908138906083,0.0,47,6,0
9768,72,2023-02-11 01:00:00,2023-02-14 01:00:00,5.156456760653824,2.7277873838098126,-1.0,0.051195124434708306,0.0034235870835520065,0.0,47,11,0
9792,72,2023-02-12 01:00:00,2023-02-15 01:00:00,5.305385428481439,2.5751392853697914,-1.0,0.02194540489187421,0.00212897430597853,0.0,47,10,0
9816,72,2023-02-13 01:00:00,2023-02-16 01:00:00,5.156225694577333,2.8368395865992175,-1.0,0.10811881786192747,0.0033887630979546825,0.0,47,11,0
9840,72,2023-02-14 01:00:00,2023-02-17 01:00:00,5.162126145014508,2.9897293673328806,-1.0,0.09924125791928234,0.0034001868175291276,0.0,47,10,0
9864,72,2023-02-15 01:00:00,2023-02-18 01:00:00,5.064077432120933,1.9724210798968114,-1.0,0.09893380718665279,0.0040388447173502606,0.0,47,5,0
9888,72,2023-02-16 01:00:00,2023-02-19 01:00:00,5.025040365155459,2.5772453937863826,-1.0,0.11448599192049333,0.003708927023519863,0.0,47,8,0
9912,72,2023-02-17 01:00:00,2023-02-20 01:00:00,5.250177160507941,2.98597095178153,-1.0,0.045314472672929075,0.0037788079005093653,0.0,47,12,0
9936,72,2023-02-18 01:00:00,2023-02-21 01:00:00,5.186860990905078,2.4501344290434224,-1.0,0.041005701938280674,0.0015793624758424678,0.0,47,7,0
9960,72,2023-02-19 01:00:00,2023-02-22 01:00:00,4.951431948937826,2.069904699718265,-1.0,0.07343782848690321,0.0030333661031438468,0.0,47,10,0
9984,72,2023-02-20 01:00:00,2023-02-23 01:00:00,5.004069159599315,1.5753938006887445,-1.0,0.06603297745028917,0.003134245944148147,0.0,47,4,0
10008,72,2023-02-21 01:00:00,2023-02-24 01:00:00,5.0020224100213255,2.747356615973523,-1.0,0.06964620569970928,0.003284208643365572,0.0,47,8,0
10032,72,2023-02-22 01:00:00,2023-02-25 01:00:00,5.115697007952257,1.9053698547582731,-1.0,0.0536327970326445,0.001429857224702632,0.0,47,5,0
10056,72,2023-02-23 01:00:00,2023-02-26 01:00:00,5.270112923134603,2.799034100577783,-1.0,0.06296054871932238,0.0019320250160991636,0.0,47,10,0
10080,72,2023-02-24 01:00:00,2023-02-27 01:00:00,5.259350777440881,2.7842835698692925,-1.0,0.029064178525094707,0.0017956833958436543,0.0,47,8,0
10104,72,2023-02-25 01:00:00,2023-02-28 01:00:00,5.296165043445024,2.8237055682929024,-1.0,0.029064178525094707,0.0030727046175903325,0.0,47,9,0
10128,72,2023-02-26 01:00:00,2023-03-01 01:00:00,5.292316830877278,2.6632845885107446,-1.0,0.02570496040077964,0.0025537923297741074,0.0,47,8,0
10152,72,2023-02-27 01:00:00,2023-03-02 01:00:00,5.35243363718766,2.6053048885260464,-1.0,0.02570496040077964,0.003841464698966668,0.0,47,8,0
10176,72,2023-02-28 01:00:00,2023-03-03 01:00:00,5.295433241493621,1.1674849920837145,-1.0,0.021492435973625,0.002485544083001279,0.0,47,3,0
10200,72,2023-03-01 01:00:00,2023-03-04 01:00:00,5.109489735381316,2.3659601581024843,-1.0,0.05866541417957956,0.000995388429940238,0.0,47,6,0
10224,72,2023-03-02 01:00:00,2023-03-05 01:00:00,5.116467836609637,2.173730687789043,0.0,0.05866541417957956,0.0017267324016280376,7.960597352027669e-06,47,6,1
10248,72,2023-03-03 01:00:00,2023-03-06 01:00:00,5.064386197882044,1.3646068938463927,-1.0,0.040014367273561384,0.002074383579085631,0.0,47,4,0
10272,72,2023-03-04 01:00:00,2023-03-07 01:00:00,4.936118039638211,2.7031140019826267,-1.0,0.07340829658482499,0.0015245094356528906,0.0,47,8,0
10296,72,2023-03-05 01:00:00,2023-03-08 01:00:00,5.103966934343178,1.9923378582268096,-1.0,0.03849801799249165,0.0027925421593044666,0.0,47,5,0
10320,72,2023-03-06 01:00:00,2023-03-09 01:00:00,5.290221843358341,2.7134071272375504,-1.0,0.032654503304565805,0.0032253709242157525,0.0,47,10,0
10344,72,2023-03-07 01:00:00,2023-03-10 01:00:00,5.327534186130312,2.5219740548010794,-1.0,0.030871568170483858,0.005814343823931358,0.0,47,10,0
10368,72,2023-03-08 01:00:00,2023-03-11 01:00:00,5.3437572050061455,2.8182973479832314,-1.0,0.05085017025535925,0.009598433513410581,0.0,47,10,0
10392,72,2023-03-09 01:00:00,2023-03-12 01:00:00,5.367833956977788,2.801644252734108,-1.0,0.05531168329118737,0.010464958946919074,0.0,47,10,0
10416,72,2023-03-10 01:00:00,2023-03-13 01:00:00,5.254047565158105,1.728811447568392,-1.0,0.060213774731661,0.01455588298730988,0.0,47,6,0
10440,72,2023-03-11 01:00:00,2023-03-14 01:00:00,5.166183440672363,1.7808303992061176,-1.0,0.056067788890745915,0.0022150928125640166,0.0,47,5,0
10464,72,2023-03-12 01:00:00,2023-03-15 01:00:00,5.308137969245891,2.64547610239606,-1.0,0.059289820043441264,0.0028547599473652263,0.0,47,8,0
10488,72,2023-03-13 01:00:00,2023-03-16 01:00:00,5.294711951831302,2.7573970594076154,-1.0,0.05628869069178183,0.006151388687480549,0.0,47,9,0
10512,72,2023-03-14 01:00:00,2023-03-17 01:00:00,5.294916690104946,2.916231149079038,-1.0,0.05628142489718629,0.0033114647644077737,0.0,47,9,0
10536,72,2023-03-15 01:00:00,2023-03-18 01:00:00,5.3313752522505915,2.7639525364568174,-1.0,0.05610332002140252,0.003761274282537483,0.0,47,8,0
10560,72,2023-03-16 01:00:00,2023-03-19 01:00:00,5.344042951987,2.77620840255712,-1.0,0.0658465223630931,0.005109043665021706,0.0,47,8,0
10584,72,2023-03-17 01:00:00,2023-03-20 01:00:00,5.417557676442433,2.8811830114498393,-1.0,0.03822376198752401,0.005212598329687999,0.0,47,10,0
10608,72,2023-03-18 01:00:00,2023-03-21 01:00:00,5.397358450745315,3.046799145044958,-1.0,0.031632282501062675,0.007014898571032117,0.0,47,10,0
10632,72,2023-03-19 01:00:00,2023-03-22 01:00:00,5.336850857272317,2.8059276584233825,-1.0,0.04625011791072234,0.0046833540279225564,0.0,47,10,0
10656,72,2023-03-20 01:00:00,2023-03-23 01:00:00,5.162409226217978,2.8403520412725394,-1.0,0.117945152324114,0.0034120808144217406,0.0,47,8,0
10680,72,2023-03-21 01:00:00,2023-03-24 01:00:00,5.150858872960191,1.9590648876450285,-1.0,0.13320159165918652,0.008299758284450114,0.0,47,5,0
10704,72,2023-03-22 01:00:00,2023-03-25 01:00:00,5.190037134435078,1.7650055248150427,-1.0,0.09788182368993914,0.0028780971297097803,0.0,47,5,0
10728,72,2023-03-23 01:00:00,2023-03-26 01:00:00,5.221339421933084,0.5024223994396818,-1.0,0.031032950834141634,0.0030381830246280286,0.0,47,2,0
10752,72,2023-03-24 01:00:00,2023-03-27 01:00:00,5.273693061149796,2.2961881328223894,-1.0,0.03276921256716012,0.003682680278311336,0.0,47,8,0
10776,72,2023-03-25 01:00:00,2023-03-28 01:00:00,5.172188986095131,2.3758322641665264,0.0,0.0594519351385819,0.0033106782250272885,2.931959762746954e-07,47,8,1
10800,72,2023-03-26 01:00:00,2023-03-29 01:00:00,5.309435983808362,2.3603001760249684,-1.0,0.04876796404981065,0.0030529913534294746,0.0,47,6,0
10824,72,2023-03-27 01:00:00,2023-03-30 01:00:00,5.326144907772551,2.5375816016331703,-1.0,0.047193943136813556,0.003554385281858161,0.0,47,8,0
10848,72,2023-03-28 01:00:00,2023-03-31 01:00:00,5.285166158700949,2.6684760377628005,-1.0,0.04743300589278531,0.005160567153149832,0.0,47,8,0
10872,72,2023-03-29 01:00:00,2023-04-01 01:00:00,5.273386084729643,2.2046098171310553,-1.0,0.028580405983262794,0.006661133270379479,0.0,47,7,0
10896,72,2023-03-30 01:00:00,2023-04-02 01:00:00,5.262749916539951,2.743397420238724,-1.0,0.04482999758156133,0.003713275599156316,0.0,47,11,0
10920,72,2023-03-31 01:00:00,2023-04-03 01:00:00,5.320656695150923,2.075734534098645,-1.0,0.019906515619356982,0.0061494199157145915,0.0,47,6,0
10944,72,2023-04-01 01:00:00,2023-04-04 01:00:00,5.31598355342442,2.3159245683835374,-1.0,0.0333647055999681,0.004730495482490116,0.0,47,7,0
10968,72,2023-04-02 01:00:00,2023-04-05 01:00:00,5.3562036869490255,2.628363104786221,-1.0,0.04212296727468522,0.006582320876804861,0.0,47,9,0
10992,72,2023-04-03 01:00:00,2023-04-06 01:00:00,5.35777596730327,2.564738303508503,-1.0,0.04212296727468522,0.0024242635658653063,0.0,47,8,0
11016,72,2023-04-04 01:00:00,2023-04-07 01:00:00,5.33553492427523,2.8015521563890977,-1.0,0.030612374525384855,0.0025458417994726006,0.0,47,9,0
11040,72,2023-04-05 01:00:00,2023-04-08 01:00:00,5.319622059268986,2.6615950885304764,-1.0,0.036215138007721547,0.002976226271903996,0.0,47,10,0
11064,72,2023-04-06 01:00:00,2023-04-09 01:00:00,5.3396378390034975,3.2215636801111267,0.0,0.020715388332830015,0.004123149018067673,9.098423589989705e-05,47,12,1
11088,72,2023-04-07 01:00:00,2023-04-10 01:00:00,5.2115023623678205,3.0467118520262084,0.0,0.029498639535359618,0.0027622895159597925,3.2547095102167192e-06,47,9,1
11112,72,2023-04-08 01:00:00,2023-04-11 01:00:00,5.207780442948366,2.9683017115498194,-1.0,0.02804754485587562,0.0014398120258194652,0.0,47,12,0
11136,72,2023-04-09 01:00:00,2023-04-12 01:00:00,5.307035470396495,3.0159542310681666,-1.0,0.020087411218296887,0.0022536219040117226,0.0,47,10,0
11160,72,2023-04-10 01:00:00,2023-04-13 01:00:00,5.3903205253621165,3.255887275957195,-1.0,0.021515780833509256,0.0033174989596926447,0.0,47,12,0
11184,72,2023-04-11 01:00:00,2023-04-14 01:00:00,5.325663809068518,2.4583456590311714,0.0,0.05615381941769999,0.0066242025091899715,2.192478006311718e-05,47,7,1
11208,72,2023-04-12 01:00:00,2023-04-15 01:00:00,5.229756381344537,2.8064694267108234,-1.0,0.061051066039973484,0.006016027488093535,0.0,47,10,0
11232,72,2023-04-13 01:00:00,2023-04-16 01:00:00,5.199000372086123,3.0053490412088366,-1.0,0.0711329791724658,0.002491149565460328,0.0,47,10,0
11256,72,2023-04-14 01:00:00,2023-04-17 01:00:00,5.229077665053974,2.709312584715776,-1.0,0.0876129339144621,0.005425088113022983,0.0,47,11,0
11280,72,2023-04-15 01:00:00,2023-04-18 01:00:00,5.290024831025941,2.7183403120298917,-1.0,0.07012785457669643,0.003870671804968221,0.0,47,10,0
11304,72,2023-04-16 01:00:00,2023-04-19 01:00:00,5.2304741614616805,2.473119665950563,-1.0,0.07603049816496958,0.0027464445747678434,0.0,47,9,0
11328,72,2023-04-17 01:00:00,2023-04-20 01:00:00,5.20944322523264,2.6373680257547023,-1.0,0.04783177047587962,0.0023642816006774927,0.0,47,8,0
11352,72,2023-04-18 01:00:00,2023-04-21 01:00:00,5.310083733108177,2.2510784487128452,-1.0,0.038396294256603056,0.001659413534266105,0.0,47,6,0
11376,72,2023-04-19 01:00:00,2023-04-22 01:00:00,5.3336573947987045,2.653149096910895,-1.0,0.04472074116431937,0.008778526705480932,0.0,47,9,0
11400,72,2023-04-20 01:00:00,2023-04-23 01:00:00,5.288315603704457,2.55449209688168,-1.0,0.026455473978626447,0.004865754564305119,0.0,47,8,0
11424,72,2023-04-21 01:00:00,2023-04-24 01:00:00,5.252792462002177,2.319574104956318,-1.0,0.024612249519560474,0.002363519192347458,0.0,47,7,0
11448,72,2023-04-22 01:00:00,2023-04-25 01:00:00,5.247674830151646,2.3790325194970086,-1.0,0.025185214128795444,0.006018562009218658,0.0,47,12,0
11472,72,2023-04-23 01:00:00,2023-04-26 01:00:00,5.354593539414323,2.5088271229837003,-1.0,0.019898660558274526,0.00404209550071947,0.0,47,11,0
11496,72,2023-04-24 01:00:00,2023-04-27 01:00:00,5.2354003987906585,2.727036030805521,-1.0,0.07600582497963915,0.0033877051333300653,0.0,47,10,0
11520,72,2023-04-25 01:00:00,2023-04-28 01:00:00,5.217999285398805,1.6430931611449848,-1.0,0.06390433664196239,0.005786889017029638,0.0,47,5,0
11544,72,2023-04-26 01:00:00,2023-04-29 01:00:00,5.151195616317477,1.225334754705867,-1.0,0.06067396723637019,0.0043503149614639676,0.0,47,4,0
11568,72,2023-04-27 01:00:00,2023-04-30 01:00:00,5.163710647773881,2.538513024886306,-1.0,0.050172060881737125,0.0016187854905018654,0.0,47,8,0
11592,72,2023-04-28 01:00:00,2023-05-01 01:00:00,5.319175757387367,2.683473093707532,-1.0,0.02082796760618713,0.0013217638423354465,0.0,47,8,0
11616,72,2023-04-29 01:00:00,2023-05-02 01:00:00,5.108291805287209,2.772234984994151,-1.0,0.05337582243102713,0.0009742028121530493,0.0,47,10,0
11640,72,2023-04-30 01:00:00,2023-05-03 01:00:00,4.9422294106649,2.4302198663935033,-1.0,0.05642799094168307,0.0016840642578004421,0.0,47,8,0
