initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
15480,168,2023-10-07 01:00:00,2023-10-14 01:00:00,6.455074454046728,4.32665049825881,0.0,0.020527071814551892,0.0028368545472951304,4.171807708517788e-06,119,28,1
15504,168,2023-10-08 01:00:00,2023-10-15 01:00:00,6.4866441916287645,4.244974527600887,-1.0,0.016553191452429745,0.0014425128672639355,0.0,119,26,0
15528,168,2023-10-09 01:00:00,2023-10-16 01:00:00,6.511822265220442,4.299171792426797,-1.0,0.016553191452429745,0.0014313489987833861,0.0,119,26,0
15552,168,2023-10-10 01:00:00,2023-10-17 01:00:00,6.568902672734127,4.267542731333376,-1.0,0.012018454155782787,0.0011049409275965714,0.0,119,26,0
15576,168,2023-10-11 01:00:00,2023-10-18 01:00:00,6.5481878226462005,4.083582730964655,-1.0,0.012018454155782787,0.0017719395641316252,0.0,119,25,0
15600,168,2023-10-12 01:00:00,2023-10-19 01:00:00,6.573816481459531,4.010429216129493,-1.0,0.008704389990037772,0.0013591531822671771,0.0,119,24,0
15624,168,2023-10-13 01:00:00,2023-10-20 01:00:00,6.4725993361149206,4.06060608024202,-1.0,0.01666359773629684,0.0019484004619838428,0.0,119,22,0
15648,168,2023-10-14 01:00:00,2023-10-21 01:00:00,6.512019716716597,3.8613785582929814,-1.0,0.01666359773629684,0.0018235413307137558,0.0,119,20,0
15672,168,2023-10-15 01:00:00,2023-10-22 01:00:00,6.544070485750074,3.7614102352537584,-1.0,0.014141475615838891,0.0012707553129650394,0.0,119,20,0
15696,168,2023-10-16 01:00:00,2023-10-23 01:00:00,6.5625580467951385,3.6263643772113396,0.0,0.014141475615838891,0.0027492395714176924,4.5724747605456635e-06,119,21,1
15720,168,2023-10-17 01:00:00,2023-10-24 01:00:00,6.517923300944471,4.0874214253389,-1.0,0.014141475615838891,0.0022334794376304154,0.0,119,25,0
15744,168,2023-10-18 01:00:00,2023-10-25 01:00:00,6.371606765405947,3.936040912420639,-1.0,0.08178962315588185,0.004304920244936038,0.0,119,24,0
15768,168,2023-10-19 01:00:00,2023-10-26 01:00:00,6.504425432235162,4.505668936956117,-1.0,0.06694428900933358,0.004929745235563726,0.0,119,32,0
15792,168,2023-10-20 01:00:00,2023-10-27 01:00:00,6.413192758205615,4.222735137868954,-1.0,0.08184349090129607,0.005456565875986329,0.0,119,28,0
15816,168,2023-10-21 01:00:00,2023-10-28 01:00:00,6.41145333143218,4.365478189504158,-1.0,0.08184349090129607,0.005132612314290663,0.0,119,30,0
15840,168,2023-10-22 01:00:00,2023-10-29 01:00:00,6.382925938931664,4.251011285369421,0.0,0.08184349090129607,0.008597662841549197,2.7269441431406906e-08,119,29,1
15864,168,2023-10-23 01:00:00,2023-10-30 01:00:00,6.410852341065772,4.007073299052133,0.0837915565510668,0.07813773781720962,0.008114515506554773,2.3621019878009045e-05,119,24,2
15888,168,2023-10-24 01:00:00,2023-10-31 01:00:00,6.399769920373667,4.075876000589673,0.6093942144319481,0.07813773781720962,0.0083367106115225,0.0003418843513390179,119,26,2
15912,168,2023-10-25 01:00:00,2023-11-01 01:00:00,6.454079551943269,3.9366467795460016,-1.0,0.06363493712516394,0.006802154711474383,0.0,119,28,0
15936,168,2023-10-26 01:00:00,2023-11-02 01:00:00,6.601383745791735,3.6384399632665483,-1.0,0.03192243462423353,0.005230092550963331,0.0,119,24,0
15960,168,2023-10-27 01:00:00,2023-11-03 01:00:00,6.537860678607446,4.076553915151462,-1.0,0.03192243462423353,0.0024085034874830155,0.0,119,21,0
15984,168,2023-10-28 01:00:00,2023-11-04 01:00:00,6.612703451381014,3.855062227458622,0.0,0.022987560063718826,0.005161789031705801,3.508546601644956e-05,119,23,1
16008,168,2023-10-29 01:00:00,2023-11-05 01:00:00,6.597332119096119,4.435720820652224,-1.0,0.04331767855715259,0.0037399570213512,0.0,119,32,0
16032,168,2023-10-30 01:00:00,2023-11-06 01:00:00,6.548907816546892,4.451502291955673,-1.0,0.036476556473603094,0.004165826370378405,0.0,119,31,0
16056,168,2023-10-31 01:00:00,2023-11-07 01:00:00,6.549896489078593,4.176107894440577,-1.0,0.03349206176971077,0.004461809542327788,0.0,119,29,0
16080,168,2023-11-01 01:00:00,2023-11-08 01:00:00,6.565557447866053,4.242157759346034,-1.0,0.03349206176971077,0.006878319435057552,0.0,119,29,0
16104,168,2023-11-02 01:00:00,2023-11-09 01:00:00,6.580871030878857,4.344928077764386,-1.0,0.03349206176971077,0.006660718080431365,0.0,119,29,0
16128,168,2023-11-03 01:00:00,2023-11-10 01:00:00,6.583431550253517,4.103273621787439,-1.0,0.06346107264906607,0.0062356181320485215,0.0,119,28,0
16152,168,2023-11-04 01:00:00,2023-11-11 01:00:00,6.559992050841284,4.185764772431994,-1.0,0.06346107264906607,0.0054221499251462316,0.0,119,26,0
16176,168,2023-11-05 01:00:00,2023-11-12 01:00:00,6.460321332244789,4.086122327436331,-1.0,0.1553065307861221,0.007119634831962079,0.0,119,25,0
16200,168,2023-11-06 01:00:00,2023-11-13 01:00:00,6.395175419658918,3.8927690771677272,-1.0,0.1553065307861221,0.005726688070539982,0.0,119,21,0
16224,168,2023-11-07 01:00:00,2023-11-14 01:00:00,6.450858151465698,4.0795693014814525,-1.0,0.14124522538342468,0.008447609510437252,0.0,119,23,0
16248,168,2023-11-08 01:00:00,2023-11-15 01:00:00,6.409740363257271,4.1059753377376955,0.0,0.14124522538342468,0.007607812474334181,3.059141123324527e-05,119,23,1
16272,168,2023-11-09 01:00:00,2023-11-16 01:00:00,6.462239602777286,4.043598255153367,-1.0,0.14124522538342468,0.008298353945754058,0.0,119,23,0
16296,168,2023-11-10 01:00:00,2023-11-17 01:00:00,6.58326241705435,4.093444452309953,-1.0,0.05261356126576896,0.0073994575006072144,0.0,119,25,0
16320,168,2023-11-11 01:00:00,2023-11-18 01:00:00,6.575029475860013,3.7475840314568414,-1.0,0.03668026940518807,0.011498718991605046,0.0,119,23,0
16344,168,2023-11-12 01:00:00,2023-11-19 01:00:00,6.593621660452966,3.59594634284127,-1.0,0.03668026940518807,0.008785851718646097,0.0,119,22,0
16368,168,2023-11-13 01:00:00,2023-11-20 01:00:00,6.555802198493315,3.7506927029393893,-1.0,0.06563688885082523,0.011133915039548269,0.0,119,23,0
16392,168,2023-11-14 01:00:00,2023-11-21 01:00:00,6.509328705927714,3.921565215924017,-1.0,0.06563688885082523,0.007933249995067424,0.0,119,24,0
16416,168,2023-11-15 01:00:00,2023-11-22 01:00:00,6.615440694869845,3.944662211524557,-1.0,0.029814787940571432,0.00719902867792103,0.0,119,25,0
16440,168,2023-11-16 01:00:00,2023-11-23 01:00:00,6.613465462691905,3.827063975300497,-1.0,0.02898998609669172,0.008008609570651685,0.0,119,22,0
16464,168,2023-11-17 01:00:00,2023-11-24 01:00:00,6.62955799538412,4.185411340253521,-1.0,0.021955652754298723,0.0047541129171165325,0.0,119,24,0
16488,168,2023-11-18 01:00:00,2023-11-25 01:00:00,6.618628883121002,3.9572780530194955,-1.0,0.02408073465563981,0.0048381877648971975,0.0,119,22,0
16512,168,2023-11-19 01:00:00,2023-11-26 01:00:00,6.5885657519949605,3.976189942821717,-1.0,0.02408073465563981,0.006856061139416984,0.0,119,25,0
16536,168,2023-11-20 01:00:00,2023-11-27 01:00:00,6.608123984029316,4.26296403854931,-1.0,0.024520581216370164,0.005273303551733215,0.0,119,27,0
16560,168,2023-11-21 01:00:00,2023-11-28 01:00:00,6.621259686874146,4.127403952811815,-1.0,0.028465699612412437,0.008302349842961949,0.0,119,29,0
16584,168,2023-11-22 01:00:00,2023-11-29 01:00:00,6.622899315106935,4.10248151387112,0.0,0.025369548897408615,0.00524713329904966,3.0664635895006754e-06,119,27,1
16608,168,2023-11-23 01:00:00,2023-11-30 01:00:00,6.64089996740179,4.1570272167046145,-1.0,0.014738126785247082,0.005543130168596728,0.0,119,28,0
16632,168,2023-11-24 01:00:00,2023-12-01 01:00:00,6.646944227300101,3.9392381837829418,-1.0,0.011105999485528437,0.005411795317407597,0.0,119,24,0
16656,168,2023-11-25 01:00:00,2023-12-02 01:00:00,6.6649944778078085,4.189187534679371,-1.0,0.010130634247495872,0.004129720737189542,0.0,119,28,0
16680,168,2023-11-26 01:00:00,2023-12-03 01:00:00,6.672739662023101,4.06592832821666,-1.0,0.009954571474804002,0.004447682928574025,0.0,119,25,0
16704,168,2023-11-27 01:00:00,2023-12-04 01:00:00,6.6192236088983405,4.119401420404305,-1.0,0.023630227544137704,0.004658547929375019,0.0,119,26,0
16728,168,2023-11-28 01:00:00,2023-12-05 01:00:00,6.555092961795059,4.153470564904435,-1.0,0.023630227544137704,0.002502966142655221,0.0,119,25,0
16752,168,2023-11-29 01:00:00,2023-12-06 01:00:00,6.574462721974352,4.233133140139727,-1.0,0.021463689349868743,0.004763939424004055,0.0,119,31,0
16776,168,2023-11-30 01:00:00,2023-12-07 01:00:00,6.444222020687875,3.9718763646874886,-1.0,0.0890447470922911,0.005851807898343368,0.0,119,28,0
16800,168,2023-12-01 01:00:00,2023-12-08 01:00:00,6.442126086680433,3.756270702487858,-1.0,0.0890447470922911,0.006706023499282059,0.0,119,22,0
16824,168,2023-12-02 01:00:00,2023-12-09 01:00:00,6.440250801433684,4.137362926218234,-1.0,0.09289232600237052,0.007152444908084782,0.0,119,26,0
16848,168,2023-12-03 01:00:00,2023-12-10 01:00:00,6.509390404337695,3.7709409911688883,-1.0,0.09289232600237052,0.017905106955576993,0.0,119,26,0
16872,168,2023-12-04 01:00:00,2023-12-11 01:00:00,6.583382216513714,3.9436032174687083,-1.0,0.06883403448050228,0.01854533543666641,0.0,119,26,0
16896,168,2023-12-05 01:00:00,2023-12-12 01:00:00,6.630312151227643,3.546090255509585,-1.0,0.06001388210510898,0.024136665512274256,0.0,119,19,0
16920,168,2023-12-06 01:00:00,2023-12-13 01:00:00,6.686359269053801,4.104179311457733,-1.0,0.045374372290291384,0.013233206701196496,0.0,119,25,0
16944,168,2023-12-07 01:00:00,2023-12-14 01:00:00,6.681467534365405,4.218526453412854,-1.0,0.03578506623184019,0.01576730101568306,0.0,119,28,0
16968,168,2023-12-08 01:00:00,2023-12-15 01:00:00,6.664005353279325,4.089302673421606,-1.0,0.05957729963824395,0.01630231547411896,0.0,119,26,0
16992,168,2023-12-09 01:00:00,2023-12-16 01:00:00,6.6688925073105585,4.432077761962773,-1.0,0.05957729963824395,0.01715583016128829,0.0,119,32,0
17016,168,2023-12-10 01:00:00,2023-12-17 01:00:00,6.611936019050567,4.233131447948224,0.0,0.06978140309924735,0.019212447451679295,0.00010967116436533248,119,28,1
17040,168,2023-12-11 01:00:00,2023-12-18 01:00:00,6.63166065922307,4.278283997843974,-1.0,0.06978140309924735,0.01859267966442178,0.0,119,28,0
17064,168,2023-12-12 01:00:00,2023-12-19 01:00:00,6.577786622636631,4.159354815132229,-1.0,0.07599632200759397,0.017514151628385224,0.0,119,27,0
17088,168,2023-12-13 01:00:00,2023-12-20 01:00:00,6.572457761939791,4.317025855571198,-1.0,0.0760711076184865,0.008616666302350126,0.0,119,28,0
17112,168,2023-12-14 01:00:00,2023-12-21 01:00:00,6.618769251231573,4.253798438466474,-1.0,0.05001770496651901,0.008024516540347512,0.0,119,24,0
17136,168,2023-12-15 01:00:00,2023-12-22 01:00:00,6.567912210363697,4.37429424892137,-1.0,0.05684340396071588,0.00952648314736398,0.0,119,27,0
17160,168,2023-12-16 01:00:00,2023-12-23 01:00:00,6.616201331660476,4.112544288025344,-1.0,0.05684340396071588,0.017668805076800177,0.0,119,29,0
17184,168,2023-12-17 01:00:00,2023-12-24 01:00:00,6.598141848812069,4.116759964262599,-1.0,0.05684340396071588,0.010545038597243811,0.0,119,29,0
17208,168,2023-12-18 01:00:00,2023-12-25 01:00:00,6.623339975411242,4.463279869354588,-1.0,0.05684340396071588,0.009363901565611022,0.0,119,30,0
17232,168,2023-12-19 01:00:00,2023-12-26 01:00:00,6.544712453246784,4.014161216114979,-1.0,0.05684340396071588,0.0069290677041652995,0.0,119,24,0
17256,168,2023-12-20 01:00:00,2023-12-27 01:00:00,6.601143899039907,4.573523576926718,-1.0,0.047498399385875786,0.006690694894978477,0.0,119,36,0
17280,168,2023-12-21 01:00:00,2023-12-28 01:00:00,6.54182230289925,4.482670189378186,0.0,0.047498399385875786,0.004475977506499094,2.995943716787572e-05,119,32,1
17304,168,2023-12-22 01:00:00,2023-12-29 01:00:00,6.531006623244331,3.8961384194870674,-1.0,0.04805498639317384,0.0087205676616062,0.0,119,23,0
17328,168,2023-12-23 01:00:00,2023-12-30 01:00:00,6.575847783819707,4.053220436178718,-1.0,0.04805498639317384,0.004484891852085984,0.0,119,27,0
17352,168,2023-12-24 01:00:00,2023-12-31 01:00:00,6.598038999350811,3.8978463362929423,-1.0,0.04805498639317384,0.006799930332734104,0.0,119,23,0
17376,168,2023-12-25 01:00:00,2024-01-01 01:00:00,6.512563802850983,3.5802267144491493,-1.0,0.0722565151641437,0.007172683714010561,0.0,119,21,0
17400,168,2023-12-26 01:00:00,2024-01-02 01:00:00,6.440729090211112,3.6353535289410903,-1.0,0.0722565151641437,0.007778919526691768,0.0,119,19,0
17424,168,2023-12-27 01:00:00,2024-01-03 01:00:00,6.524856641218253,3.4454204338841614,-1.0,0.04840292902749445,0.010483642777347667,0.0,119,21,0
17448,168,2023-12-28 01:00:00,2024-01-04 01:00:00,6.426588207228381,3.818626632379047,-1.0,0.0538425611694934,0.00723708050160165,0.0,119,25,0
17472,168,2023-12-29 01:00:00,2024-01-05 01:00:00,6.459232463286397,3.6555127865482753,-1.0,0.07427217084624482,0.0068495905817473985,0.0,119,23,0
17496,168,2023-12-30 01:00:00,2024-01-06 01:00:00,6.416164141254814,3.8420188389535537,-1.0,0.07427217084624482,0.007189258017480231,0.0,119,22,0
17520,168,2023-12-31 01:00:00,2024-01-07 01:00:00,6.433711643882961,4.010986709308505,-1.0,0.07148782431749764,0.015111422870976712,0.0,119,25,0
17544,168,2024-01-01 01:00:00,2024-01-08 01:00:00,6.463082544098977,3.9426864114301856,0.0,0.07148782431749764,0.00984298424915685,0.00010929706614240337,119,25,1
17568,168,2024-01-02 01:00:00,2024-01-09 01:00:00,6.550350802082685,4.491960960456933,-1.0,0.07148782431749764,0.0035859988275533834,0.0,119,29,0
17592,168,2024-01-03 01:00:00,2024-01-10 01:00:00,6.509801752411695,4.511763948206286,-1.0,0.07148782431749764,0.006004656396667697,0.0,119,32,0
17616,168,2024-01-04 01:00:00,2024-01-11 01:00:00,6.582269866202635,4.062111111738981,-1.0,0.05866683292210007,0.008666250318553692,0.0,119,28,0
17640,168,2024-01-05 01:00:00,2024-01-12 01:00:00,6.581287923019744,4.027423059384541,-1.0,0.08033180288445856,0.007110246991514767,0.0,119,25,0
17664,168,2024-01-06 01:00:00,2024-01-13 01:00:00,6.579360863823357,3.7391657507684397,-1.0,0.08033180288445856,0.01731773316796328,0.0,119,24,0
17688,168,2024-01-07 01:00:00,2024-01-14 01:00:00,6.604661653823307,3.313519066546156,-1.0,0.08033180288445856,0.019219214526830623,0.0,119,20,0
17712,168,2024-01-08 01:00:00,2024-01-15 01:00:00,6.576114887352645,3.781520389865741,-1.0,0.08033180288445856,0.01421218985671684,0.0,119,25,0
17736,168,2024-01-09 01:00:00,2024-01-16 01:00:00,6.543867553111878,3.9366329299276046,-1.0,0.09885561288805052,0.014311594586670468,0.0,119,24,0
17760,168,2024-01-10 01:00:00,2024-01-17 01:00:00,6.591839816993568,4.2845929890063,-1.0,0.04184846146181387,0.007620801476072751,0.0,119,26,0
17784,168,2024-01-11 01:00:00,2024-01-18 01:00:00,6.55860472297025,4.180160409808122,-1.0,0.07037801340781945,0.004988293436905654,0.0,119,26,0
17808,168,2024-01-12 01:00:00,2024-01-19 01:00:00,6.575094674380478,4.133355771807114,-1.0,0.04075156219465188,0.004680951602662058,0.0,119,28,0
17832,168,2024-01-13 01:00:00,2024-01-20 01:00:00,6.5255927688364235,4.027162669324156,0.0,0.04257282042670008,0.0058696924122789975,4.215755869170889e-05,119,27,1
17856,168,2024-01-14 01:00:00,2024-01-21 01:00:00,6.519648110316703,3.9075868845138326,0.0,0.02938517732069576,0.005909519717734853,6.512034015887554e-05,119,22,1
17880,168,2024-01-15 01:00:00,2024-01-22 01:00:00,6.497325068691456,3.4020182525296128,-1.0,0.02938517732069576,0.008831035654473128,0.0,119,20,0
17904,168,2024-01-16 01:00:00,2024-01-23 01:00:00,6.507132094913341,3.840154829574961,-1.0,0.03468261963357391,0.003563718279061651,0.0,119,23,0
17928,168,2024-01-17 01:00:00,2024-01-24 01:00:00,6.491708253976475,4.371127297394427,-1.0,0.03468261963357391,0.003953976210140859,0.0,119,31,0
17952,168,2024-01-18 01:00:00,2024-01-25 01:00:00,6.455025082798472,4.006124359863562,-1.0,0.039393803983583615,0.004337912407507134,0.0,119,23,0
17976,168,2024-01-19 01:00:00,2024-01-26 01:00:00,6.5261515639009415,3.6773410280381196,-1.0,0.027424344734998742,0.005262252729765465,0.0,119,18,0
18000,168,2024-01-20 01:00:00,2024-01-27 01:00:00,6.55055422414412,3.791348539633704,-1.0,0.03583426115179383,0.004177586171621996,0.0,119,24,0
18024,168,2024-01-21 01:00:00,2024-01-28 01:00:00,6.5811471411586,3.9438300577351257,-1.0,0.03583426115179383,0.004727962748684053,0.0,119,29,0
18048,168,2024-01-22 01:00:00,2024-01-29 01:00:00,6.592577855830175,4.252292149656031,-1.0,0.025574623936144437,0.006414587779221454,0.0,119,30,0
18072,168,2024-01-23 01:00:00,2024-01-30 01:00:00,6.618226228808714,4.080968227286105,-1.0,0.023681034305151272,0.006839039451102743,0.0,119,28,0
18096,168,2024-01-24 01:00:00,2024-01-31 01:00:00,6.544876018852699,4.233318422065741,0.0,0.04440357914980235,0.004160167128398332,6.668328256445358e-05,119,30,1
18120,168,2024-01-25 01:00:00,2024-02-01 01:00:00,6.369716184924291,3.8341990905879832,-1.0,0.07125055331100055,0.0050220400867944884,0.0,119,24,0
18144,168,2024-01-26 01:00:00,2024-02-02 01:00:00,6.4233181609388685,4.352267498760739,-1.0,0.047090581557554564,0.0024812816132673225,0.0,119,30,0
18168,168,2024-01-27 01:00:00,2024-02-03 01:00:00,6.463039054431069,4.219126212976459,-1.0,0.04044259759042021,0.003601351132951489,0.0,119,28,0
18192,168,2024-01-28 01:00:00,2024-02-04 01:00:00,6.448916979207348,3.695238425228331,0.0,0.04044259759042021,0.009641611586534192,4.103050239912627e-05,119,23,1
18216,168,2024-01-29 01:00:00,2024-02-05 01:00:00,6.419537392790349,4.0226035167475835,-1.0,0.04044259759042021,0.0049075986825261155,0.0,119,25,0
18240,168,2024-01-30 01:00:00,2024-02-06 01:00:00,6.367016263610585,4.3807915480166155,-1.0,0.08104254753028031,0.0041551425152578925,0.0,119,30,0
18264,168,2024-01-31 01:00:00,2024-02-07 01:00:00,6.443633248543864,4.354753955368988,-1.0,0.0506580689042331,0.004141828395240761,0.0,119,29,0
18288,168,2024-02-01 01:00:00,2024-02-08 01:00:00,6.417655626503592,4.015586311861966,-1.0,0.05830981560479605,0.003877370686133605,0.0,119,22,0
18312,168,2024-02-02 01:00:00,2024-02-09 01:00:00,6.468076388247031,3.768675846920871,-1.0,0.05528377297403017,0.0050623763062318545,0.0,119,20,0
18336,168,2024-02-03 01:00:00,2024-02-10 01:00:00,6.4792624228934645,3.659460503760013,-1.0,0.036808536942269286,0.004004806903689052,0.0,119,18,0
18360,168,2024-02-04 01:00:00,2024-02-11 01:00:00,6.432982033836992,4.230232381745419,0.9555841571667693,0.05969860839226497,0.0029816963992698392,0.0001088755996603409,119,24,2
18384,168,2024-02-05 01:00:00,2024-02-12 01:00:00,6.520848193413706,4.037557940479496,-1.0,0.036808536942269286,0.006585997827467377,0.0,119,23,0
18408,168,2024-02-06 01:00:00,2024-02-13 01:00:00,6.576751046336035,4.18426649961834,-1.0,0.02641496508220759,0.004912443244578672,0.0,119,23,0
18432,168,2024-02-07 01:00:00,2024-02-14 01:00:00,6.593154890005201,3.8308120386903397,-1.0,0.03412687393540578,0.008692107734924062,0.0,119,19,0
18456,168,2024-02-08 01:00:00,2024-02-15 01:00:00,6.623570098875516,3.665182203322952,-1.0,0.034683119484896066,0.005350581060678945,0.0,119,21,0
18480,168,2024-02-09 01:00:00,2024-02-16 01:00:00,6.650455141278293,4.023223454525256,0.0,0.028582050663272754,0.005910625712678347,0.00015791483527124767,119,24,1
18504,168,2024-02-10 01:00:00,2024-02-17 01:00:00,6.611238062802201,4.267457716258029,-1.0,0.028582050663272754,0.0031558245594461368,0.0,119,27,0
18528,168,2024-02-11 01:00:00,2024-02-18 01:00:00,6.60037997538377,4.021560166336042,0.0,0.03489342870559582,0.009259643730553806,4.56331442812419e-07,119,24,1
18552,168,2024-02-12 01:00:00,2024-02-19 01:00:00,6.627916103303278,4.068770424394193,-1.0,0.026474116938505664,0.00696590445540957,0.0,119,21,0
18576,168,2024-02-13 01:00:00,2024-02-20 01:00:00,6.629964019507229,3.9840313987457567,-1.0,0.026474116938505664,0.011120116580917749,0.0,119,21,0
18600,168,2024-02-14 01:00:00,2024-02-21 01:00:00,6.598879727968166,4.306886015818132,-1.0,0.041139925094185195,0.006778065391334638,0.0,119,26,0
18624,168,2024-02-15 01:00:00,2024-02-22 01:00:00,6.593701365659407,4.122418394416383,-1.0,0.05858734787177199,0.006998612544200779,0.0,119,22,0
18648,168,2024-02-16 01:00:00,2024-02-23 01:00:00,6.557687208298265,4.330233335417321,-1.0,0.05858734787177199,0.009667301975544997,0.0,119,29,0
18672,168,2024-02-17 01:00:00,2024-02-24 01:00:00,6.52125412976735,4.295358920958371,-1.0,0.05858734787177199,0.006100707197303037,0.0,119,28,0
18696,168,2024-02-18 01:00:00,2024-02-25 01:00:00,6.532690290473543,4.00648621263868,-1.0,0.05858734787177199,0.005442201526518251,0.0,119,24,0
18720,168,2024-02-19 01:00:00,2024-02-26 01:00:00,6.5530873815677175,3.9254615467981226,-1.0,0.04521666253258661,0.008591242590775653,0.0,119,25,0
18744,168,2024-02-20 01:00:00,2024-02-27 01:00:00,6.545977081215957,4.071647197544844,-1.0,0.05374595279855311,0.007794537490780078,0.0,119,25,0
18768,168,2024-02-21 01:00:00,2024-02-28 01:00:00,6.59391652016139,3.9865459969390185,-1.0,0.04164122559872624,0.005442278593715562,0.0,119,23,0
18792,168,2024-02-22 01:00:00,2024-02-29 01:00:00,6.515599304598686,4.204063066603948,-1.0,0.055237238949346984,0.0070539569777171825,0.0,119,28,0
18816,168,2024-02-23 01:00:00,2024-03-01 01:00:00,6.592088761790133,4.278090371422845,0.0,0.03465227328863854,0.006067836917873683,8.098517601558363e-06,119,26,1
18840,168,2024-02-24 01:00:00,2024-03-02 01:00:00,6.523290235613058,3.772286747861153,-1.0,0.05856394686905289,0.007674356441361541,0.0,119,20,0
18864,168,2024-02-25 01:00:00,2024-03-03 01:00:00,6.455696083768111,4.154050689123692,-1.0,0.07971109560535734,0.006614081531564458,0.0,119,25,0
18888,168,2024-02-26 01:00:00,2024-03-04 01:00:00,6.496779306939541,3.9867731450113557,0.6644190012123533,0.062260450408765315,0.009041460594467064,0.0,119,23,2
18912,168,2024-02-27 01:00:00,2024-03-05 01:00:00,6.526086309349066,3.763215758047311,0.0,0.05856394686905289,0.013758121436661145,6.884927892481885e-08,119,25,1
18936,168,2024-02-28 01:00:00,2024-03-06 01:00:00,6.5139528670925415,4.0324320644199965,-1.0,0.055304965640273054,0.014094914530509775,0.0,119,23,0
18960,168,2024-02-29 01:00:00,2024-03-07 01:00:00,6.543149506751976,4.053742965667385,-1.0,0.04920349057000444,0.015592756885920411,0.0,119,23,0
18984,168,2024-03-01 01:00:00,2024-03-08 01:00:00,6.509031298173687,4.052870633881633,-1.0,0.0942029738904508,0.014042982860646614,0.0,119,22,0
19008,168,2024-03-02 01:00:00,2024-03-09 01:00:00,6.532724110151517,3.8227260278847566,0.0,0.11136102468194035,0.016700880214843963,8.421804576083102e-05,119,19,1
19032,168,2024-03-03 01:00:00,2024-03-10 01:00:00,6.531137809512421,3.8283322920056633,-1.0,0.11136102468194035,0.011598650411132123,0.0,119,21,0
19056,168,2024-03-04 01:00:00,2024-03-11 01:00:00,6.517281650258124,3.9258232703634834,0.0,0.09599152312314778,0.010404114553988894,1.9184288665243508e-05,119,26,1
19080,168,2024-03-05 01:00:00,2024-03-12 01:00:00,6.462336475129627,4.031809046194293,0.4362111215146406,0.09599152312314778,0.006683893222878201,1.887006704770495e-05,119,24,2
19104,168,2024-03-06 01:00:00,2024-03-13 01:00:00,6.463680370265166,4.136869919710717,0.0,0.09682192175383564,0.003961352532711391,5.958415628713069e-07,119,23,1
19128,168,2024-03-07 01:00:00,2024-03-14 01:00:00,6.43481454169113,3.8239257472270083,-1.0,0.10342461366563414,0.004194181605751864,0.0,119,19,0
19152,168,2024-03-08 01:00:00,2024-03-15 01:00:00,6.382857315368035,3.7838867240197267,-1.0,0.10342461366563414,0.01516950303031106,0.0,119,23,0
19176,168,2024-03-09 01:00:00,2024-03-16 01:00:00,6.420190931295678,4.161428122187894,-1.0,0.10450105257909398,0.009484524837272716,0.0,119,25,0
19200,168,2024-03-10 01:00:00,2024-03-17 01:00:00,6.5006832916009625,4.019505986182325,-1.0,0.06745733706243955,0.009331160267099486,0.0,119,26,0
19224,168,2024-03-11 01:00:00,2024-03-18 01:00:00,6.576062293409392,4.133296873509083,-1.0,0.0516761629652626,0.01690511407731756,0.0,119,28,0
19248,168,2024-03-12 01:00:00,2024-03-19 01:00:00,6.597323250365427,3.8724635734929516,-1.0,0.0516761629652626,0.021045274558822605,0.0,119,27,0
19272,168,2024-03-13 01:00:00,2024-03-20 01:00:00,6.629710612456491,4.529423775409615,-1.0,0.04537431657689657,0.007557746159017986,0.0,119,29,0
19296,168,2024-03-14 01:00:00,2024-03-21 01:00:00,6.599583211537305,3.866917842744071,-1.0,0.08335443674853306,0.01495238281536875,0.0,119,22,0
19320,168,2024-03-15 01:00:00,2024-03-22 01:00:00,6.564111268855098,3.9833030558064895,-1.0,0.08335443674853306,0.01605025925831384,0.0,119,22,0
19344,168,2024-03-16 01:00:00,2024-03-23 01:00:00,6.501841142725336,3.631161168039679,-1.0,0.08335443674853306,0.015831868816837086,0.0,119,19,0
19368,168,2024-03-17 01:00:00,2024-03-24 01:00:00,6.473432700159403,3.795821649827758,-1.0,0.08335443674853306,0.012453270797777373,0.0,119,21,0
19392,168,2024-03-18 01:00:00,2024-03-25 01:00:00,6.38618988890556,4.450346981490546,-1.0,0.12756246594240328,0.008968246640406517,0.0,119,30,0
19416,168,2024-03-19 01:00:00,2024-03-26 01:00:00,6.4433578428141765,4.364644596988688,-1.0,0.07012136487539147,0.005861984970662887,0.0,119,27,0
19440,168,2024-03-20 01:00:00,2024-03-27 01:00:00,6.4839346960795154,4.5762792285150615,-1.0,0.06954973897615858,0.0037065308579476808,0.0,119,30,0
19464,168,2024-03-21 01:00:00,2024-03-28 01:00:00,6.589659540539258,4.80247005114002,-1.0,0.021325833864788667,0.004200067734141972,0.0,119,37,0
19488,168,2024-03-22 01:00:00,2024-03-29 01:00:00,6.626717423166891,4.320973353930847,-1.0,0.021325833864788667,0.004951688694779271,0.0,119,29,0
19512,168,2024-03-23 01:00:00,2024-03-30 01:00:00,6.621048897481453,4.568416949993368,-1.0,0.02464982953242705,0.004448001268617179,0.0,119,31,0
19536,168,2024-03-24 01:00:00,2024-03-31 01:00:00,6.580011619445668,4.016274110656009,-1.0,0.03847590739648145,0.0049214044760154015,0.0,119,24,0
