initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
7584,504,2022-11-12 01:00:00,2022-12-03 01:00:00,7.158648271402655,5.552756279164708,1.932833456631299,0.06327158748206203,0.007995410882045504,0.0016273468695885904,167,69,7
7608,504,2022-11-13 01:00:00,2022-12-04 01:00:00,7.163551367505899,5.586256038920273,2.353759891075304,0.06327158748206203,0.00802877764294402,0.0015867200193082649,167,64,7
7632,504,2022-11-14 01:00:00,2022-12-05 01:00:00,7.138978614199761,5.480173397568222,2.125563798145917,0.06327158748206203,0.00757366139574339,0.002681763357453032,167,59,7
7656,504,2022-11-15 01:00:00,2022-12-06 01:00:00,7.1409061257721325,5.562213052214519,2.1835681845452433,0.06343995230883862,0.008066725570591174,0.0018365418285840496,167,64,6
7680,504,2022-11-16 01:00:00,2022-12-07 01:00:00,7.170364936211902,5.489801718832489,2.5316793428168274,0.06343995230883862,0.009087978975953509,0.00048521033686110685,167,65,7
7704,504,2022-11-17 01:00:00,2022-12-08 01:00:00,7.181957903960007,5.608318834462511,2.916713731051369,0.08418128081726285,0.006778306005971408,0.000571285987338235,167,66,10
7728,504,2022-11-18 01:00:00,2022-12-09 01:00:00,7.145154067415504,5.399959422962664,2.4383130796973846,0.08418128081726285,0.009202588166908821,0.0019045965774981926,167,65,11
7752,504,2022-11-19 01:00:00,2022-12-10 01:00:00,7.154162994373184,5.400080890591026,2.3319349314454514,0.08418128081726285,0.009413721236585286,0.0023183246168548325,167,64,7
7776,504,2022-11-20 01:00:00,2022-12-11 01:00:00,7.191159014066996,5.389726135396226,2.1105917103756573,0.05029975354749399,0.011250351371294704,0.0011793196157065498,167,65,6
7800,504,2022-11-21 01:00:00,2022-12-12 01:00:00,7.156918496043387,5.378833378236475,2.4303993966330033,0.05029975354749399,0.013005406174922178,0.0008872767975380579,167,62,8
7824,504,2022-11-22 01:00:00,2022-12-13 01:00:00,7.126842033184228,5.332622097460596,2.342226477446648,0.062498351233932846,0.008149834842674637,0.0005140901035853761,167,58,7
7848,504,2022-11-23 01:00:00,2022-12-14 01:00:00,7.111166205819959,5.204334652660533,2.83276333310165,0.062498351233932846,0.00842635573016612,0.0007803342740892156,167,55,9
7872,504,2022-11-24 01:00:00,2022-12-15 01:00:00,7.142225449795579,5.485180012552476,3.0069723148556653,0.07801584687188469,0.005772749824560117,0.0009102214366883474,167,63,10
7896,504,2022-11-25 01:00:00,2022-12-16 01:00:00,7.1483624339044045,5.660954671050294,2.5770628598242715,0.07801584687188469,0.0050665390594684155,0.0006477080105126118,167,69,8
7920,504,2022-11-26 01:00:00,2022-12-17 01:00:00,7.150149475215725,5.399391657144947,2.370419601592565,0.07801584687188469,0.003933819382701744,0.00045947195997974916,167,63,7
7944,504,2022-11-27 01:00:00,2022-12-18 01:00:00,7.206738642847453,5.340416777382864,2.282016090665543,0.027438877952518027,0.003745590058392753,0.0006393147038712488,167,58,6
7968,504,2022-11-28 01:00:00,2022-12-19 01:00:00,7.19877670937248,5.3713510046805135,3.1280457752158606,0.027438877952518027,0.0060579831323661,0.000455553488297393,167,57,11
7992,504,2022-11-29 01:00:00,2022-12-20 01:00:00,7.146541746057218,5.435316198515187,3.2700997786883934,0.05027319603457542,0.005148279246843722,0.00020046430111798485,167,64,11
8016,504,2022-11-30 01:00:00,2022-12-21 01:00:00,7.149306025950646,5.493238021848038,3.0878277453187875,0.05391067210791726,0.003931070903521307,0.0004886756914076704,167,63,10
8040,504,2022-12-01 01:00:00,2022-12-22 01:00:00,7.098653929979175,5.448720373497182,2.3924846836066993,0.06493606733667635,0.0031520275076845385,0.0008399421914370049,167,59,10
8064,504,2022-12-02 01:00:00,2022-12-23 01:00:00,7.110442542967092,5.451375360572424,1.2134706064118514,0.06493606733667635,0.003758943761390565,0.00033546547300982013,167,61,5
8088,504,2022-12-03 01:00:00,2022-12-24 01:00:00,7.111185222971374,5.274274681612705,2.4223650276104527,0.06898960462105307,0.004942872469358173,0.0001340445916884648,167,58,7
8112,504,2022-12-04 01:00:00,2022-12-25 01:00:00,7.153095528796041,5.515726114003542,1.5305180341899844,0.048901945105853536,0.0037823225174489807,0.0007023812253618686,167,64,4
8136,504,2022-12-05 01:00:00,2022-12-26 01:00:00,7.155090887081435,5.5170427476405735,2.3279560796764076,0.033732148071414836,0.003424040399418445,0.0002638411924663598,167,61,7
8160,504,2022-12-06 01:00:00,2022-12-27 01:00:00,7.129457714586126,5.399576981278561,3.025765354126694,0.034123482496754426,0.0031432205587689265,0.0003503021571979286,167,54,11
8184,504,2022-12-07 01:00:00,2022-12-28 01:00:00,7.087349305369155,5.2764021607886065,2.1439578740382172,0.04091627194151887,0.010153270869158812,0.0009858107765751357,167,58,8
8208,504,2022-12-08 01:00:00,2022-12-29 01:00:00,7.095878960411605,5.2979620015783375,3.009162860499432,0.04748538191977952,0.0072668892594618065,0.00046897975489644544,167,63,10
8232,504,2022-12-09 01:00:00,2022-12-30 01:00:00,7.111206896310511,5.46075057385501,2.7022647136157687,0.04748538191977952,0.00669874424285369,0.0006994469201433423,167,67,12
8256,504,2022-12-10 01:00:00,2022-12-31 01:00:00,7.130460928798677,5.395707682387393,2.585829040999748,0.046628217622066,0.00687323122623179,0.0007181524988785133,167,64,10
8280,504,2022-12-11 01:00:00,2023-01-01 01:00:00,7.142163569939563,5.5242414412431025,3.110648605526522,0.046628217622066,0.007126558968915056,0.000752533733998844,167,71,11
8304,504,2022-12-12 01:00:00,2023-01-02 01:00:00,7.142331362380105,5.473906040675321,2.693869475821669,0.05837057203570362,0.007632998524613969,0.0007365859593002171,167,71,8
8328,504,2022-12-13 01:00:00,2023-01-03 01:00:00,7.145964751388307,5.412814679515864,1.8441374724789028,0.05837057203570362,0.004713012433495352,0.0005537121502038219,167,68,4
8352,504,2022-12-14 01:00:00,2023-01-04 01:00:00,7.157516349976265,5.4553644665149434,3.2881640176713858,0.05837057203570362,0.003926354663040006,0.0005791445790301396,167,65,12
8376,504,2022-12-15 01:00:00,2023-01-05 01:00:00,7.155086595736458,5.374196538676271,3.0166966191111833,0.04197138237627562,0.004824814530342056,0.0006654140088073121,167,62,11
8400,504,2022-12-16 01:00:00,2023-01-06 01:00:00,7.172890863534919,5.535571731084349,2.5432981598078332,0.04197138237627562,0.004802838639250244,0.0016051593294562428,167,65,9
8424,504,2022-12-17 01:00:00,2023-01-07 01:00:00,7.1342801805943,5.328158175842967,2.854008949623044,0.049600441847658286,0.004566282106946083,0.0011894525090556409,167,57,11
8448,504,2022-12-18 01:00:00,2023-01-08 01:00:00,7.106069583982211,5.3100846776429185,2.657893627968851,0.049600441847658286,0.005630166037936742,0.000738137179251249,167,58,8
8472,504,2022-12-19 01:00:00,2023-01-09 01:00:00,7.112305507205616,5.281531912995119,3.1996458257292693,0.049600441847658286,0.006597444186974807,0.0006712024128167694,167,57,12
8496,504,2022-12-20 01:00:00,2023-01-10 01:00:00,7.072319006213065,5.38867287415655,2.7689903057180323,0.08000417307488553,0.005507273314006533,0.001073405886861164,167,58,10
8520,504,2022-12-21 01:00:00,2023-01-11 01:00:00,7.104311670729629,5.150942784423529,2.49626258169626,0.057714345946705985,0.006240536604249576,0.0016352323917638426,167,50,9
8544,504,2022-12-22 01:00:00,2023-01-12 01:00:00,7.1635442637483555,5.3604028916401045,2.610841729509832,0.047053921665893554,0.008053696318224847,0.001400798839093995,167,63,8
8568,504,2022-12-23 01:00:00,2023-01-13 01:00:00,7.150994216458027,5.40563755180869,3.2173719012974633,0.047053921665893554,0.009908199177297355,0.0012711070846659872,167,68,13
8592,504,2022-12-24 01:00:00,2023-01-14 01:00:00,7.094628255801237,5.102235326713572,2.2981507963054058,0.06563317133000833,0.009057955300390386,0.0015015001859113824,167,56,8
8616,504,2022-12-25 01:00:00,2023-01-15 01:00:00,7.143227328376578,5.166264455086953,2.8966616295047323,0.043411767620539006,0.009571517564017596,0.0006815738485115552,167,59,10
8640,504,2022-12-26 01:00:00,2023-01-16 01:00:00,7.174506283851923,5.232721047577461,2.5567138137935363,0.043411767620539006,0.008010254270266188,0.0007528121228649282,167,56,8
8664,504,2022-12-27 01:00:00,2023-01-17 01:00:00,7.152980240996855,5.405389060607486,2.3697704715119348,0.05444522431033399,0.006744610532863977,0.0007872943033448661,167,63,8
8688,504,2022-12-28 01:00:00,2023-01-18 01:00:00,7.159491423137648,5.651530038560228,2.798055467472093,0.05444522431033399,0.00799222979037482,0.001173830507859907,167,71,10
8712,504,2022-12-29 01:00:00,2023-01-19 01:00:00,7.14102542943604,5.700156586596987,2.7911745881570207,0.05444522431033399,0.008885964331242273,0.005812199913022844,167,76,12
8736,504,2022-12-30 01:00:00,2023-01-20 01:00:00,7.128417757799532,5.605632185869688,2.940322067746308,0.061666259487212334,0.008137031534475935,0.005845225938050743,167,67,12
8760,504,2022-12-31 01:00:00,2023-01-21 01:00:00,7.108994666536614,5.420068832159744,2.9630980329235,0.06612123742970363,0.01127916221166298,0.0012598762441709645,167,62,9
8784,504,2023-01-01 01:00:00,2023-01-22 01:00:00,7.144160728556852,5.274945210716369,3.0919043706795093,0.07772052946212399,0.0093602612661023,0.0008739348478311238,167,60,10
8808,504,2023-01-02 01:00:00,2023-01-23 01:00:00,7.15919141589758,5.506612747046448,2.9598978647278957,0.06612123742970363,0.00752023896514521,0.0021085986672281865,167,66,12
8832,504,2023-01-03 01:00:00,2023-01-24 01:00:00,7.1500213018204155,5.64859697403352,2.1382452788496096,0.08659397507871763,0.010272473440998815,0.0021722559231506957,167,69,8
8856,504,2023-01-04 01:00:00,2023-01-25 01:00:00,7.174146344229894,5.740011554777559,3.096021633502414,0.0719937746510603,0.013706345409852739,0.001465581872323951,167,74,12
8880,504,2023-01-05 01:00:00,2023-01-26 01:00:00,7.1617112421595355,5.538957494103322,3.0249009521380334,0.07633076011507935,0.012233696678649467,0.001997555533152332,167,66,13
8904,504,2023-01-06 01:00:00,2023-01-27 01:00:00,7.1644981070622435,5.461585986912129,2.7158459050911805,0.08232286945717253,0.009856087189760842,0.001795392508117882,167,63,10
8928,504,2023-01-07 01:00:00,2023-01-28 01:00:00,7.144041163681168,5.267113265989977,3.125167239560254,0.08232286945717253,0.016540234667307762,0.002520885707382256,167,58,12
8952,504,2023-01-08 01:00:00,2023-01-29 01:00:00,7.115039903438705,5.3556058247686495,2.547840427207019,0.1518700193915235,0.015535848115244456,0.002083808505540657,167,62,8
8976,504,2023-01-09 01:00:00,2023-01-30 01:00:00,7.0883008783382095,5.29535593648585,2.4947644408581953,0.17468763542905097,0.00889927006620591,0.0008795303025785517,167,53,7
9000,504,2023-01-10 01:00:00,2023-01-31 01:00:00,7.065879807940618,5.431273447624976,1.9961716643051433,0.16848276575826399,0.010565921734697217,0.0009101905242282418,167,57,5
9024,504,2023-01-11 01:00:00,2023-02-01 01:00:00,7.075896489255539,5.5851231923344535,1.0191051642607691,0.10741116760148842,0.011620264699523741,0.0011336096866818312,167,68,3
9048,504,2023-01-12 01:00:00,2023-02-02 01:00:00,7.080522591523724,5.547847695885226,0.9593479072182959,0.09383663845876529,0.010672671283752062,0.00020444845471484892,167,67,2
9072,504,2023-01-13 01:00:00,2023-02-03 01:00:00,7.0990579682130335,5.403125698188612,2.6164217983820968,0.09383663845876529,0.01222644006054967,0.0010764259789402526,167,63,7
9096,504,2023-01-14 01:00:00,2023-02-04 01:00:00,7.109054255561842,5.387909348797741,1.2999699389419297,0.09383663845876529,0.01170047622876914,0.0009619217122480881,167,57,3
9120,504,2023-01-15 01:00:00,2023-02-05 01:00:00,7.105577016842984,5.329417927823757,1.8467645095112963,0.14005667413001358,0.01282368902305427,0.0005092272636976917,167,55,4
9144,504,2023-01-16 01:00:00,2023-02-06 01:00:00,7.078453772672776,5.247757522511847,2.833945569297076,0.16270033036379794,0.012677372311404185,0.0009765534149521301,167,59,9
9168,504,2023-01-17 01:00:00,2023-02-07 01:00:00,7.09020315417179,5.268403015225955,2.065881178662915,0.11759913063442824,0.01083809882347624,0.0017475363310770064,167,60,5
9192,504,2023-01-18 01:00:00,2023-02-08 01:00:00,7.093100994183622,5.107274517325,2.024584702099432,0.11649025819469486,0.011298711836920793,0.0005920485005511963,167,54,5
9216,504,2023-01-19 01:00:00,2023-02-09 01:00:00,7.094861747686662,5.285113951478975,2.819153176986306,0.08914544488165127,0.009803633379257269,0.0010291968145854837,167,58,8
9240,504,2023-01-20 01:00:00,2023-02-10 01:00:00,7.079321765458412,5.325081031659067,2.5681546573660614,0.08914544488165127,0.0107223857304629,0.0015445645069570193,167,57,9
9264,504,2023-01-21 01:00:00,2023-02-11 01:00:00,7.0946795587531435,5.457930046762485,3.4688443178881663,0.08914544488165127,0.009976322881883829,0.0015527918423285023,167,61,16
9288,504,2023-01-22 01:00:00,2023-02-12 01:00:00,7.04881379211602,5.217168726038005,2.268934542446992,0.09395219390783119,0.010850675929220642,0.000888898486021539,167,58,7
9312,504,2023-01-23 01:00:00,2023-02-13 01:00:00,7.028464981994826,5.274150693486857,2.707579286391239,0.09395219390783119,0.009077465987382441,0.001219520149648956,167,60,8
9336,504,2023-01-24 01:00:00,2023-02-14 01:00:00,7.029704867610814,4.9738517223441345,2.607578678783742,0.09395219390783119,0.00881947710130314,0.0008635671806996049,167,45,9
9360,504,2023-01-25 01:00:00,2023-02-15 01:00:00,7.056023990066536,5.088033977448198,2.2037868423541367,0.09395219390783119,0.006273156792675311,0.0012048378271629675,167,47,7
9384,504,2023-01-26 01:00:00,2023-02-16 01:00:00,7.0302051605911045,5.14684648673225,2.132015794467185,0.09540677238577261,0.0046837960954732305,0.00046037004310850454,167,51,6
9408,504,2023-01-27 01:00:00,2023-02-17 01:00:00,6.9856264548599665,4.996459077330928,2.8175230015541306,0.12151681402802152,0.012110127052183301,0.00022775572922753519,167,52,9
9432,504,2023-01-28 01:00:00,2023-02-18 01:00:00,6.965725361729381,5.37388379484869,2.1514090203249205,0.12151681402802152,0.006487134955477577,0.0001363090643268471,167,62,6
9456,504,2023-01-29 01:00:00,2023-02-19 01:00:00,6.957391768978512,5.2958989067145605,2.6773387349280497,0.12151681402802152,0.006025737436880988,0.0006714480534050109,167,54,8
9480,504,2023-01-30 01:00:00,2023-02-20 01:00:00,6.975143609650788,5.393739571678746,2.8438899699579485,0.11557614284961192,0.007764069184694097,0.0010209914330547465,167,59,9
9504,504,2023-01-31 01:00:00,2023-02-21 01:00:00,6.9624258162958546,5.36874400374007,2.9378200484700785,0.124011182871093,0.00925790888845869,0.00040780753418015014,167,63,9
9528,504,2023-02-01 01:00:00,2023-02-22 01:00:00,6.968453666346301,5.624471530170021,2.919169745701895,0.12481020943292764,0.009329498174653362,0.0003106281274149965,167,74,9
9552,504,2023-02-02 01:00:00,2023-02-23 01:00:00,6.995839701818897,5.45025990227328,3.2885071556162098,0.12481020943292764,0.010474976291127435,0.0006782026169573944,167,69,11
9576,504,2023-02-03 01:00:00,2023-02-24 01:00:00,7.05039841478999,5.57693809870226,2.5037531519765865,0.07014621362479614,0.006673936855675044,0.0012376010420609123,167,68,10
9600,504,2023-02-04 01:00:00,2023-02-25 01:00:00,7.04844486479289,5.5620030541792325,2.7428376424745817,0.08006474862373497,0.007633061530653217,0.0010955613742034095,167,64,11
9624,504,2023-02-05 01:00:00,2023-02-26 01:00:00,7.07193544481096,5.481197363215528,2.2325025663202083,0.08006474862373497,0.007711902379174167,0.0012599791345631645,167,61,6
9648,504,2023-02-06 01:00:00,2023-02-27 01:00:00,7.090008805618869,5.605210577463568,2.0878695772156513,0.06935434811853806,0.008229959678573852,0.0009488049895699925,167,66,5
9672,504,2023-02-07 01:00:00,2023-02-28 01:00:00,7.088504797502764,5.690964425152024,3.3478232280778073,0.07396649746534426,0.0071387314372652845,0.001411473891345481,167,67,14
9696,504,2023-02-08 01:00:00,2023-03-01 01:00:00,7.126600706754485,5.419122818155465,2.6054908003241093,0.05939123990905877,0.011552885566128848,0.0006823053684116919,167,61,8
9720,504,2023-02-09 01:00:00,2023-03-02 01:00:00,7.119638247742867,5.309921856986028,1.7505474502032414,0.0637853905717676,0.009153220864897683,0.0007468697713816573,167,55,6
9744,504,2023-02-10 01:00:00,2023-03-03 01:00:00,7.171807860405433,5.5679786808101515,2.3290849815411048,0.03863998512303814,0.005787528833709624,0.0007203711108523114,167,64,9
9768,504,2023-02-11 01:00:00,2023-03-04 01:00:00,7.15926402361911,5.49771150638562,3.16852057155231,0.04157434486430114,0.00732649006437135,0.0015532057865602158,167,68,11
9792,504,2023-02-12 01:00:00,2023-03-05 01:00:00,7.168769542921632,5.511921117372317,2.595637676319003,0.04157434486430114,0.008369389907655098,0.0007040764002964604,167,67,7
9816,504,2023-02-13 01:00:00,2023-03-06 01:00:00,7.177269742145176,5.421751689079026,2.850302360729473,0.04157434486430114,0.007839623214590691,0.0006109686242968286,167,60,10
9840,504,2023-02-14 01:00:00,2023-03-07 01:00:00,7.143527168373591,5.54879428984408,1.9946953213069374,0.04157434486430114,0.005708019900118967,0.0006372155820174255,167,62,6
9864,504,2023-02-15 01:00:00,2023-03-08 01:00:00,7.102469279936319,5.428650056373375,2.147641028328629,0.05624506320913899,0.006151971075992615,0.0015071991341494533,167,59,6
9888,504,2023-02-16 01:00:00,2023-03-09 01:00:00,7.11860230347102,5.257635065413531,1.7516081712940286,0.047834095258559736,0.006164521826163458,0.0005534214016613095,167,53,5
9912,504,2023-02-17 01:00:00,2023-03-10 01:00:00,7.158752642069065,5.477972926859101,2.4914270383279336,0.05202975687389381,0.008773773087678117,0.0009623789674406952,167,61,10
9936,504,2023-02-18 01:00:00,2023-03-11 01:00:00,7.14349052531824,5.651892009268385,3.086734150774393,0.07763486989224164,0.006506580687481304,0.0023193640734508196,167,65,12
9960,504,2023-02-19 01:00:00,2023-03-12 01:00:00,7.168454554338064,5.448734978322575,3.010257278920583,0.07763486989224164,0.00728635110252906,0.0007361232443344101,167,58,9
9984,504,2023-02-20 01:00:00,2023-03-13 01:00:00,7.172953233905638,5.448254469373697,2.5848842710561133,0.07763486989224164,0.00811726310751193,0.0007747210675165051,167,63,8
10008,504,2023-02-21 01:00:00,2023-03-14 01:00:00,7.170363493851964,5.722937331100219,2.810746201434543,0.07763486989224164,0.005831752119590202,0.0006610951864996041,167,67,9
10032,504,2023-02-22 01:00:00,2023-03-15 01:00:00,7.162185889096516,5.460393307332729,2.7642547244217477,0.07763486989224164,0.007988034654756398,0.0012256690349241011,167,62,9
10056,504,2023-02-23 01:00:00,2023-03-16 01:00:00,7.136961460743434,4.93542918308468,2.8214388471188956,0.08164575129393203,0.014380935742346215,0.0005448531426487384,167,48,9
10080,504,2023-02-24 01:00:00,2023-03-17 01:00:00,7.173105341208364,5.306127221719529,2.2656803963544143,0.07763486989224164,0.007956019260115688,0.001539375161228965,167,55,9
10104,504,2023-02-25 01:00:00,2023-03-18 01:00:00,7.146654254491554,5.451812931404725,2.715021883564792,0.07506588398835082,0.010437897261020486,0.0013264879157895463,167,62,9
10128,504,2023-02-26 01:00:00,2023-03-19 01:00:00,7.1457974221022935,5.584288231449536,3.4153839441309435,0.07506588398835082,0.009322628926171903,0.0014200784320836319,167,65,15
10152,504,2023-02-27 01:00:00,2023-03-20 01:00:00,7.158527484926593,5.242235140815787,2.6198219300692123,0.07506588398835082,0.010662927159775836,0.0014036848434453855,167,56,9
10176,504,2023-02-28 01:00:00,2023-03-21 01:00:00,7.15034961137795,5.388475997394826,2.9731592340458524,0.07888137513108501,0.009162386171802829,0.0013153519692831633,167,58,10
10200,504,2023-03-01 01:00:00,2023-03-22 01:00:00,7.149053946015263,5.546253001332732,2.087493922730121,0.09279159750121108,0.007554328463769302,0.0027865704186321367,167,60,7
10224,504,2023-03-02 01:00:00,2023-03-23 01:00:00,7.131588703067063,5.376533522644811,1.8920490480842493,0.09754336303944201,0.012186258845842957,0.002834504478810649,167,59,5
10248,504,2023-03-03 01:00:00,2023-03-24 01:00:00,7.143407955148537,5.2566144581856395,2.394182346640679,0.09754336303944201,0.01627152577712052,0.0020002042797528175,167,51,9
10272,504,2023-03-04 01:00:00,2023-03-25 01:00:00,7.165331512745436,5.280586769881317,2.4912709442550196,0.09754336303944201,0.015064167155969768,0.0012506358699024094,167,55,8
10296,504,2023-03-05 01:00:00,2023-03-26 01:00:00,7.157459472080722,5.21280288124395,1.7247029305823218,0.09754336303944201,0.01378120873005715,0.0005105857300533314,167,58,4
10320,504,2023-03-06 01:00:00,2023-03-27 01:00:00,7.182579391929278,5.398745015551672,2.3450434895783356,0.09754336303944201,0.01309184899453589,0.0007930129542067539,167,56,7
10344,504,2023-03-07 01:00:00,2023-03-28 01:00:00,7.208914409236763,5.300937132083842,2.013307947313066,0.09754336303944201,0.013331070024949414,0.0005929894230717428,167,53,5
10368,504,2023-03-08 01:00:00,2023-03-29 01:00:00,7.202889105023529,5.3935401469059,2.7534496871106993,0.09754336303944201,0.015033598412414716,0.0023001800590185676,167,56,9
10392,504,2023-03-09 01:00:00,2023-03-30 01:00:00,7.215527781126403,5.484661008906748,2.769461819785113,0.09976342543611877,0.015731752820330496,0.0022746482307760625,167,64,10
10416,504,2023-03-10 01:00:00,2023-03-31 01:00:00,7.204991689711214,5.378463239705556,2.284466838803582,0.09184989936857904,0.020799560849801287,0.001275195396059787,167,62,7
10440,504,2023-03-11 01:00:00,2023-04-01 01:00:00,7.185228831386856,5.284089114391548,3.2476117397971915,0.09184989936857904,0.013478886045251093,0.002161304366660524,167,53,13
10464,504,2023-03-12 01:00:00,2023-04-02 01:00:00,7.175983704668174,5.363149008461357,2.982298886763896,0.09184989936857904,0.013442570382729096,0.0024630890371688903,167,58,10
10488,504,2023-03-13 01:00:00,2023-04-03 01:00:00,7.1736518571624615,5.436186397783485,2.134327877746425,0.09184989936857904,0.01667186710996262,0.0024449835816785525,167,66,10
10512,504,2023-03-14 01:00:00,2023-04-04 01:00:00,7.180155541165116,5.513470226603763,2.289917154212748,0.09184989936857904,0.01400638772600789,0.000650733277937033,167,69,7
10536,504,2023-03-15 01:00:00,2023-04-05 01:00:00,7.173746612762176,5.418448381541244,2.26212358124662,0.09184989936857904,0.012743967515012352,0.0018326729491630806,167,62,7
10560,504,2023-03-16 01:00:00,2023-04-06 01:00:00,7.206768227186088,5.20779985202785,2.3290745130219435,0.06845309761588901,0.014167901463534414,0.0020432229517833057,167,57,9
10584,504,2023-03-17 01:00:00,2023-04-07 01:00:00,7.190897312070623,5.319954604950101,1.6323379203274744,0.11482684806903999,0.011798305111481652,0.0007267384138663298,167,57,5
10608,504,2023-03-18 01:00:00,2023-04-08 01:00:00,7.153347516256444,5.162776369191093,1.8319319101391547,0.11482684806903999,0.009300626901293008,0.0019937799601114077,167,54,7
10632,504,2023-03-19 01:00:00,2023-04-09 01:00:00,7.17410151740849,5.43435424852767,2.4602374801284372,0.11482684806903999,0.008888410032160357,0.002088986551340447,167,60,9
10656,504,2023-03-20 01:00:00,2023-04-10 01:00:00,7.142770337699825,5.294563289647009,2.6094877952565785,0.11482684806903999,0.007389101457274551,0.0021023366774051643,167,54,9
10680,504,2023-03-21 01:00:00,2023-04-11 01:00:00,7.161311796879616,5.244844347552965,2.4521456752865234,0.09157009710188459,0.008041791728721192,0.0008289656234829029,167,55,8
10704,504,2023-03-22 01:00:00,2023-04-12 01:00:00,7.163659485228,5.460958675197128,2.483032192852234,0.09157009710188459,0.008490941922774733,0.0011665614982327075,167,63,9
10728,504,2023-03-23 01:00:00,2023-04-13 01:00:00,7.163545947201522,5.630317104602057,2.700090555903156,0.06984239265847869,0.008151034269592461,0.00042074860992689065,167,70,8
10752,504,2023-03-24 01:00:00,2023-04-14 01:00:00,7.185632656805956,5.668321764570692,2.376721729404108,0.04454994904690538,0.0071550510611882705,0.0001293302708071735,167,66,6
10776,504,2023-03-25 01:00:00,2023-04-15 01:00:00,7.19204717562611,5.471556467876641,2.7888643323239837,0.059285145323953355,0.012618054774864575,0.0011415858394895572,167,64,9
10800,504,2023-03-26 01:00:00,2023-04-16 01:00:00,7.198999522997398,5.477916736647948,3.0111605102983425,0.05972222822788944,0.012819480228613489,0.0010656431909764497,167,65,11
10824,504,2023-03-27 01:00:00,2023-04-17 01:00:00,7.199194253580895,5.50411300109822,2.296303516589856,0.05972222822788944,0.012542083025821547,0.0007736706898598932,167,66,6
10848,504,2023-03-28 01:00:00,2023-04-18 01:00:00,7.209596267606588,5.409177278102508,2.9639243401231607,0.06228559526789235,0.012460793107541111,0.0009415421347889079,167,61,10
10872,504,2023-03-29 01:00:00,2023-04-19 01:00:00,7.202063098575948,5.498020156530574,2.8555234980158186,0.05604702974734608,0.008715877721836416,0.0011962327403604346,167,67,10
10896,504,2023-03-30 01:00:00,2023-04-20 01:00:00,7.194029988175162,5.518228915155688,2.602797539230591,0.05604702974734608,0.007656765381193305,0.001348495527568017,167,61,9
10920,504,2023-03-31 01:00:00,2023-04-21 01:00:00,7.184501193674553,5.706940486414557,2.871479741757401,0.057449682788394456,0.007974772379811002,0.0007466301170835796,167,69,10
10944,504,2023-04-01 01:00:00,2023-04-22 01:00:00,7.178500805382542,5.706865424308183,3.30196353718282,0.06332738899364054,0.00690589315121762,0.0018533759193048362,167,70,13
10968,504,2023-04-02 01:00:00,2023-04-23 01:00:00,7.180732087761181,5.329408235680198,2.676840010490576,0.06332738899364054,0.007708632008602349,0.0017473830369443748,167,57,9
10992,504,2023-04-03 01:00:00,2023-04-24 01:00:00,7.192008800333399,5.659880511276036,2.8262608278997807,0.06332738899364054,0.007949839065872316,0.0009745817380086626,167,68,8
11016,504,2023-04-04 01:00:00,2023-04-25 01:00:00,7.1946726741267195,5.667399332316682,2.7719594356563952,0.05586588099555482,0.009121091972400497,0.0009785005244684513,167,68,7
11040,504,2023-04-05 01:00:00,2023-04-26 01:00:00,7.1797250345950765,5.673084021396837,2.2355100241275765,0.05586588099555482,0.006606595560860601,0.0007681031144938497,167,69,7
11064,504,2023-04-06 01:00:00,2023-04-27 01:00:00,7.174666044443946,5.4051055196932065,2.1590075348695277,0.05586588099555482,0.006207030226886802,0.000463098911840512,167,61,5
11088,504,2023-04-07 01:00:00,2023-04-28 01:00:00,7.196006946113745,5.139883187673715,2.462041330549843,0.05522760208214607,0.0116265627848729,0.0011682218127353255,167,59,7
11112,504,2023-04-08 01:00:00,2023-04-29 01:00:00,7.1528857853746795,5.158387287276637,2.516891290441798,0.06706944177177089,0.009752527790677555,0.000720205363539242,167,58,8
11136,504,2023-04-09 01:00:00,2023-04-30 01:00:00,7.148802136465945,5.202002765962821,1.9136910988744362,0.06706944177177089,0.011540928211466335,0.0009177960208818245,167,61,6
11160,504,2023-04-10 01:00:00,2023-05-01 01:00:00,7.163662156619976,5.58484378687072,2.2951095958470438,0.06706944177177089,0.011349364401604849,0.0005132145451099843,167,68,6
11184,504,2023-04-11 01:00:00,2023-05-02 01:00:00,7.15068849197785,5.342834621030103,2.2193246805356663,0.06706944177177089,0.012618768704946636,0.001074977854155014,167,59,6
11208,504,2023-04-12 01:00:00,2023-05-03 01:00:00,7.129623703167924,5.310754885454978,2.662992206398305,0.06706944177177089,0.01800533427279789,0.0004183803861685976,167,60,8
11232,504,2023-04-13 01:00:00,2023-05-04 01:00:00,7.135640484406062,5.561718395131971,2.1803589629603146,0.062088845385074365,0.0077293850992590325,0.0007692598804486654,167,63,8
11256,504,2023-04-14 01:00:00,2023-05-05 01:00:00,7.154756211229403,5.411327203120859,1.315393486597831,0.055394601336091136,0.006984666749763653,0.00020103130120235503,167,60,4
11280,504,2023-04-15 01:00:00,2023-05-06 01:00:00,7.1279389970282026,5.589935072298258,1.110187683534437,0.07502851771461626,0.006071399016527775,0.0007070473161356872,167,65,4
