initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
7752,1080,2022-11-19 01:00:00,2023-01-03 01:00:00,9.58860079222895,8.299260210945265,6.174093905515829,0.06551085524184831,0.008252647753410856,0.0020639721677931616,935,464,103
7776,1080,2022-11-20 01:00:00,2023-01-04 01:00:00,9.584042765178966,8.293475966120681,6.160621705250939,0.06551085524184831,0.010603357863413,0.0020701519577213372,935,469,102
7800,1080,2022-11-21 01:00:00,2023-01-05 01:00:00,9.57685579800641,8.286765231518578,6.0804786328345255,0.06551085524184831,0.01065158180602526,0.002148196545000695,935,461,101
7824,1080,2022-11-22 01:00:00,2023-01-06 01:00:00,9.572160153375878,8.312441008921187,6.249733799236144,0.06551085524184831,0.007488373979155641,0.0017683534934415735,935,466,110
7848,1080,2022-11-23 01:00:00,2023-01-07 01:00:00,9.57483376788945,8.275244518616512,6.226446839050355,0.06551085524184831,0.010794543561459579,0.00174667214682328,935,463,111
7872,1080,2022-11-24 01:00:00,2023-01-08 01:00:00,9.56549672105905,8.268226647626658,6.148627312182762,0.06949823496417327,0.008560835670786039,0.0017230494428328038,935,457,110
7896,1080,2022-11-25 01:00:00,2023-01-09 01:00:00,9.589528996287617,8.300343769666124,6.289211062702638,0.034163087948614355,0.008914245090347625,0.0016499301337583809,935,464,114
7920,1080,2022-11-26 01:00:00,2023-01-10 01:00:00,9.560514668828377,8.301521490824602,6.313679771805643,0.044608111228835554,0.009077962339337504,0.0013759412382885704,935,465,114
7944,1080,2022-11-27 01:00:00,2023-01-11 01:00:00,9.563082217433005,8.304042420986297,6.170588255206477,0.040424409386534875,0.009298003627524858,0.001604231532314519,935,464,107
7968,1080,2022-11-28 01:00:00,2023-01-12 01:00:00,9.564073603631801,8.340191120279785,6.184778818569462,0.040424409386534875,0.008761713859425022,0.0014524421943755451,935,475,103
7992,1080,2022-11-29 01:00:00,2023-01-13 01:00:00,9.498189676483817,8.32709946445047,6.128483862592861,0.09925259416903519,0.00768440303474724,0.0020493137034339032,935,467,103
8016,1080,2022-11-30 01:00:00,2023-01-14 01:00:00,9.497040029524983,8.287464341031255,6.289684383355049,0.09925259416903519,0.00762811979132908,0.0015343042717736682,935,460,110
8040,1080,2022-12-01 01:00:00,2023-01-15 01:00:00,9.494963344882125,8.314626955605675,6.298322265123017,0.09925259416903519,0.007233087089541677,0.0015265451764829364,935,464,109
8064,1080,2022-12-02 01:00:00,2023-01-16 01:00:00,9.464763547946704,8.256357357292867,6.316477625658162,0.08709705504382641,0.009671521827927866,0.0018620648952258382,935,459,112
8088,1080,2022-12-03 01:00:00,2023-01-17 01:00:00,9.480239533760955,8.260842493050667,6.240376464867659,0.08709705504382641,0.010975725188412954,0.0019308963098027278,935,465,107
8112,1080,2022-12-04 01:00:00,2023-01-18 01:00:00,9.47931217987088,8.243595123759915,6.16175611060003,0.08709705504382641,0.010024541185110772,0.002266950103172273,935,455,103
8136,1080,2022-12-05 01:00:00,2023-01-19 01:00:00,9.476250297134532,8.233934275306462,6.187494040547532,0.08709705504382641,0.011923867439439245,0.0026083054789545965,935,451,104
8160,1080,2022-12-06 01:00:00,2023-01-20 01:00:00,9.485564424726498,8.231060221379156,6.170334883981637,0.08709705504382641,0.01172326768445736,0.002817407522477542,935,449,106
8184,1080,2022-12-07 01:00:00,2023-01-21 01:00:00,9.492025260247129,8.254746497286748,6.252329285443079,0.08709705504382641,0.011852078962168283,0.0027431301999863134,935,451,114
8208,1080,2022-12-08 01:00:00,2023-01-22 01:00:00,9.501142528354386,8.243434095951436,6.168853307733456,0.08709705504382641,0.01221414562738086,0.00380385862580419,935,454,114
8232,1080,2022-12-09 01:00:00,2023-01-23 01:00:00,9.507467885585317,8.24990205126885,6.207295078410644,0.08709705504382641,0.01191857680631755,0.002786823511215621,935,453,115
8256,1080,2022-12-10 01:00:00,2023-01-24 01:00:00,9.516774311548655,8.242976483969215,6.105276378200911,0.08709705504382641,0.012012412597688317,0.002747757473612406,935,453,109
8280,1080,2022-12-11 01:00:00,2023-01-25 01:00:00,9.518230062558906,8.24369834051716,6.2201219506609,0.08709705504382641,0.01209825939772239,0.0027163425671687946,935,454,114
8304,1080,2022-12-12 01:00:00,2023-01-26 01:00:00,9.512896777649166,8.248089047569922,6.022480972042033,0.08709705504382641,0.01295120391689842,0.003256262923096924,935,451,104
8328,1080,2022-12-13 01:00:00,2023-01-27 01:00:00,9.519253172290258,8.265434693155314,6.149289532037429,0.08709705504382641,0.011964797952885436,0.002701379286691751,935,451,105
8352,1080,2022-12-14 01:00:00,2023-01-28 01:00:00,9.514583833014193,8.243857187290974,6.054827669484703,0.08709705504382641,0.014295021285402517,0.002716354115780847,935,454,99
8376,1080,2022-12-15 01:00:00,2023-01-29 01:00:00,9.513671444706919,8.2195557909247,6.168707091374191,0.08709705504382641,0.014308599161975123,0.002250843240706758,935,445,103
8400,1080,2022-12-16 01:00:00,2023-01-30 01:00:00,9.515377914147104,8.212907031069566,6.1846887875695264,0.08709705504382641,0.014335520532070056,0.002185517069923187,935,446,107
8424,1080,2022-12-17 01:00:00,2023-01-31 01:00:00,9.51569663761707,8.202644075337686,6.123234723317302,0.08709705504382641,0.01435756231502874,0.002425027840185622,935,446,104
8448,1080,2022-12-18 01:00:00,2023-02-01 01:00:00,9.510993566034042,8.196349649225127,6.032377340233791,0.08709705504382641,0.014391368381996249,0.002385764214492659,935,454,99
8472,1080,2022-12-19 01:00:00,2023-02-02 01:00:00,9.518923934674042,8.169345710383942,6.1105483167537935,0.08709705504382641,0.016711468254088594,0.0025005299392487517,935,449,103
8496,1080,2022-12-20 01:00:00,2023-02-03 01:00:00,9.518099148184675,8.201069395759648,6.088021157743426,0.08709705504382641,0.017296070680261892,0.003125640713348717,935,458,105
8520,1080,2022-12-21 01:00:00,2023-02-04 01:00:00,9.52289376333682,8.213202584469055,6.144235981286062,0.08709705504382641,0.016488933166561543,0.0030600318423453753,935,464,107
8544,1080,2022-12-22 01:00:00,2023-02-05 01:00:00,9.525952428736112,8.192873206613028,6.200335385154122,0.08709705504382641,0.016298510223162,0.0030704677527668453,935,462,113
8568,1080,2022-12-23 01:00:00,2023-02-06 01:00:00,9.530565030774179,8.201621171404303,6.183628037642049,0.08709705504382641,0.014472255375650842,0.002973713997991357,935,460,112
8592,1080,2022-12-24 01:00:00,2023-02-07 01:00:00,9.535315029742144,8.199594939058873,6.19241011652344,0.08709705504382641,0.014299905073486484,0.0032231530030160456,935,454,115
8616,1080,2022-12-25 01:00:00,2023-02-08 01:00:00,9.543091480615384,8.216874229853289,6.219688924371066,0.08709705504382641,0.01471596221707421,0.003360308015176786,935,459,113
8640,1080,2022-12-26 01:00:00,2023-02-09 01:00:00,9.547149241018014,8.25243925165938,6.194658866919406,0.08709705504382641,0.01480267870900304,0.0034592011819553855,935,472,110
8664,1080,2022-12-27 01:00:00,2023-02-10 01:00:00,9.552828163732897,8.263018947591581,6.240290597750835,0.08709705504382641,0.01466008596321718,0.003550101779100254,935,469,114
8688,1080,2022-12-28 01:00:00,2023-02-11 01:00:00,9.55802782306623,8.29049758031443,6.376715536836067,0.08709705504382641,0.014518014635832655,0.003160454690214696,935,472,121
8712,1080,2022-12-29 01:00:00,2023-02-12 01:00:00,9.560122115113158,8.309506687155325,6.333359155791314,0.08709705504382641,0.014490023161663729,0.00314326853694724,935,472,119
8736,1080,2022-12-30 01:00:00,2023-02-13 01:00:00,9.563551211015584,8.272482787957566,6.166195707110807,0.08259829261390216,0.01492282415075536,0.003145905749087587,935,459,111
8760,1080,2022-12-31 01:00:00,2023-02-14 01:00:00,9.57259960351826,8.221034462423004,6.206985727232928,0.08259829261390216,0.015197835688354757,0.00301399091701239,935,442,108
8784,1080,2023-01-01 01:00:00,2023-02-15 01:00:00,9.570447389722208,8.254111037592839,6.282047889459041,0.08259829261390216,0.015526432796939701,0.003294476061862368,935,456,113
8808,1080,2023-01-02 01:00:00,2023-02-16 01:00:00,9.571405938793735,8.261351982105388,6.274355359438024,0.08259829261390216,0.01558128768869079,0.0032881734440433916,935,453,114
8832,1080,2023-01-03 01:00:00,2023-02-17 01:00:00,9.581278147811886,8.285189749260569,6.290928983527397,0.08259829261390216,0.014956712684618638,0.0033330509489680545,935,463,112
8856,1080,2023-01-04 01:00:00,2023-02-18 01:00:00,9.572336645548274,8.30861964088632,6.250001655862486,0.08259829261390216,0.014908265242783648,0.0031208242737590193,935,469,107
8880,1080,2023-01-05 01:00:00,2023-02-19 01:00:00,9.567038893096314,8.312603800368835,6.280461453842307,0.08259829261390216,0.014745449489541478,0.002987450735786703,935,467,109
8904,1080,2023-01-06 01:00:00,2023-02-20 01:00:00,9.569567858710467,8.315948820276775,6.165485399329712,0.08259829261390216,0.014841249941703324,0.002924477126394235,935,467,110
8928,1080,2023-01-07 01:00:00,2023-02-21 01:00:00,9.569400129057705,8.333476800993289,5.975005690860497,0.06566617465714615,0.01319597166118078,0.0032054134869032433,935,473,99
8952,1080,2023-01-08 01:00:00,2023-02-22 01:00:00,9.56513731476456,8.317082655105708,6.202591380669668,0.06566617465714615,0.013547149673892941,0.003186006054225823,935,466,113
8976,1080,2023-01-09 01:00:00,2023-02-23 01:00:00,9.566980281332249,8.308953228929004,6.245539832878516,0.06566617465714615,0.015064376393155965,0.0028032065651898285,935,469,114
9000,1080,2023-01-10 01:00:00,2023-02-24 01:00:00,9.576787725933615,8.289590931943748,6.15480206026435,0.048539659268681236,0.012303500819998118,0.0034370630726286754,935,460,112
9024,1080,2023-01-11 01:00:00,2023-02-25 01:00:00,9.572744327948282,8.252404522446621,5.867484468721592,0.048539659268681236,0.013933109809752866,0.005419747168196928,935,458,108
9048,1080,2023-01-12 01:00:00,2023-02-26 01:00:00,9.573253740962702,8.283520708207112,5.8939212474574605,0.048539659268681236,0.013945346117396099,0.003988809546192089,935,467,101
9072,1080,2023-01-13 01:00:00,2023-02-27 01:00:00,9.56450260643842,8.267735868496317,5.962846582101277,0.048539659268681236,0.01432124135592634,0.0037591900430519825,935,467,103
9096,1080,2023-01-14 01:00:00,2023-02-28 01:00:00,9.562315723987009,8.289604072842243,5.9730138538945114,0.048539659268681236,0.015473249442848978,0.003641354639154264,935,478,105
9120,1080,2023-01-15 01:00:00,2023-03-01 01:00:00,9.566135097116824,8.315008313023862,6.094254686025756,0.048539659268681236,0.014129603329849505,0.0029876409489131223,935,482,109
9144,1080,2023-01-16 01:00:00,2023-03-02 01:00:00,9.563980958948099,8.293412229731876,6.035504149645749,0.08117884428739924,0.013441242536488785,0.00280874799500862,935,478,103
9168,1080,2023-01-17 01:00:00,2023-03-03 01:00:00,9.562851533175293,8.284422609688038,6.024544375999484,0.08117884428739924,0.012552648719395789,0.00265942486291296,935,472,100
9192,1080,2023-01-18 01:00:00,2023-03-04 01:00:00,9.558288767206214,8.278836033572384,5.863940431410989,0.08117884428739924,0.012425460972593894,0.00422833031514116,935,468,96
9216,1080,2023-01-19 01:00:00,2023-03-05 01:00:00,9.554850309988344,8.300278328860056,5.8536595157716125,0.08117884428739924,0.01234264104420778,0.0050528583258444264,935,471,98
9240,1080,2023-01-20 01:00:00,2023-03-06 01:00:00,9.55179579670634,8.303326270083423,5.9806019174849325,0.08117884428739924,0.012197486585292742,0.004588964657133998,935,480,102
9264,1080,2023-01-21 01:00:00,2023-03-07 01:00:00,9.546172631184023,8.276822417432355,5.860896537610587,0.08117884428739924,0.012213417200212708,0.0046609992156011245,935,472,97
9288,1080,2023-01-22 01:00:00,2023-03-08 01:00:00,9.541876826402735,8.27535539408704,5.916991629756344,0.08117884428739924,0.011135252863583923,0.004603748848691357,935,468,100
9312,1080,2023-01-23 01:00:00,2023-03-09 01:00:00,9.542880312552844,8.288940496225486,5.820552728522201,0.08117884428739924,0.011725284661961445,0.004510450836185225,935,470,94
9336,1080,2023-01-24 01:00:00,2023-03-10 01:00:00,9.54274801538978,8.286775648974691,5.947563212307756,0.08117884428739924,0.011551915958988078,0.004429628451647775,935,467,98
9360,1080,2023-01-25 01:00:00,2023-03-11 01:00:00,9.551177331937945,8.268690634227003,5.906754321820756,0.08117884428739924,0.011788417556906372,0.004513688396972052,935,465,94
9384,1080,2023-01-26 01:00:00,2023-03-12 01:00:00,9.561072218661884,8.281376513735967,5.872230484634078,0.059507261525899434,0.011617095022033157,0.004532243031826734,935,473,94
9408,1080,2023-01-27 01:00:00,2023-03-13 01:00:00,9.557215446596034,8.256296036004738,5.948339653154171,0.051813030257916705,0.01183731001454644,0.0030670068979918867,935,471,96
9432,1080,2023-01-28 01:00:00,2023-03-14 01:00:00,9.553630805055743,8.247973776507862,5.998876201675132,0.05693331443307122,0.012471988926280902,0.0032426667924877286,935,470,101
9456,1080,2023-01-29 01:00:00,2023-03-15 01:00:00,9.560795585174194,8.238731417629213,5.991423989376328,0.05693331443307122,0.011544048716075488,0.0031590703520706985,935,466,99
9480,1080,2023-01-30 01:00:00,2023-03-16 01:00:00,9.54892096876023,8.241873293168611,5.900195133173374,0.05693331443307122,0.01177543283240923,0.0038550560989186345,935,467,94
9504,1080,2023-01-31 01:00:00,2023-03-17 01:00:00,9.534475199181548,8.220050647312837,5.892199053334674,0.06664221709102879,0.013306765062757837,0.004059693341448196,935,467,95
9528,1080,2023-02-01 01:00:00,2023-03-18 01:00:00,9.545314347998131,8.219857902943104,5.828240739110919,0.06664221709102879,0.012660897046923627,0.0037269716051883495,935,464,92
9552,1080,2023-02-02 01:00:00,2023-03-19 01:00:00,9.558652010444524,8.248059869129857,5.842422989408267,0.06664221709102879,0.012626685879062183,0.003671122770162158,935,464,92
9576,1080,2023-02-03 01:00:00,2023-03-20 01:00:00,9.556989916605684,8.272675552622234,5.936827677076185,0.06664221709102879,0.013326422110831744,0.003528300966771499,935,469,99
9600,1080,2023-02-04 01:00:00,2023-03-21 01:00:00,9.559365795548096,8.262796626525239,5.99490982580738,0.06664221709102879,0.01470932940132286,0.0032968902844746606,935,468,99
9624,1080,2023-02-05 01:00:00,2023-03-22 01:00:00,9.56508411679011,8.23130356135875,5.894212458531453,0.06664221709102879,0.01457395725142459,0.003471121512808193,935,456,95
9648,1080,2023-02-06 01:00:00,2023-03-23 01:00:00,9.547470896907441,8.21110143673019,6.008600414031628,0.13413689175481955,0.013548446337319473,0.0031665197745877455,935,447,102
9672,1080,2023-02-07 01:00:00,2023-03-24 01:00:00,9.557860447601575,8.154525958805365,6.061864640539008,0.11479029331253923,0.017669445736599416,0.003050096725971212,935,438,106
9696,1080,2023-02-08 01:00:00,2023-03-25 01:00:00,9.562834595048951,8.181789330320019,6.079413421180026,0.11479029331253923,0.01682875559357249,0.0026870798241247647,935,443,104
9720,1080,2023-02-09 01:00:00,2023-03-26 01:00:00,9.556343445838465,8.206319961755568,6.09050788712901,0.11479029331253923,0.016985063163483215,0.00277043995154601,935,453,109
9744,1080,2023-02-10 01:00:00,2023-03-27 01:00:00,9.561228994852623,8.197160428532987,6.065777492107882,0.11479029331253923,0.01714871937689062,0.0024653323671127757,935,449,104
9768,1080,2023-02-11 01:00:00,2023-03-28 01:00:00,9.568656829628331,8.205506221236186,6.083861497685319,0.11479029331253923,0.0170771970712656,0.0031627337304155102,935,454,107
9792,1080,2023-02-12 01:00:00,2023-03-29 01:00:00,9.567225918877579,8.200816504723866,6.091705134592918,0.11479029331253923,0.016953220251816666,0.002578570130005587,935,456,103
9816,1080,2023-02-13 01:00:00,2023-03-30 01:00:00,9.573071677719383,8.195226063276658,6.068463395778594,0.11479029331253923,0.016881695863219092,0.002816482941143871,935,455,103
9840,1080,2023-02-14 01:00:00,2023-03-31 01:00:00,9.568971685578552,8.176135493808927,6.052644450519671,0.11479029331253923,0.017561741265506813,0.002869141849106523,935,451,98
9864,1080,2023-02-15 01:00:00,2023-04-01 01:00:00,9.571815060151872,8.205713001858923,6.015173462719513,0.11479029331253923,0.017118898079465306,0.0028027798951819356,935,456,98
9888,1080,2023-02-16 01:00:00,2023-04-02 01:00:00,9.573968364256181,8.214900332033642,5.912034103903337,0.11479029331253923,0.017514012289384172,0.0030718307170591336,935,455,89
9912,1080,2023-02-17 01:00:00,2023-04-03 01:00:00,9.572513693471336,8.192811511116162,5.850737775896611,0.11479029331253923,0.017388087327717294,0.0029709122873980034,935,445,88
9936,1080,2023-02-18 01:00:00,2023-04-04 01:00:00,9.576911172257393,8.195460190894948,5.94167229621488,0.11479029331253923,0.020043736549948673,0.003145290266113625,935,447,97
9960,1080,2023-02-19 01:00:00,2023-04-05 01:00:00,9.579315573822413,8.177151763408453,5.914385372704506,0.11479029331253923,0.020106717771050928,0.003387487326754074,935,453,95
9984,1080,2023-02-20 01:00:00,2023-04-06 01:00:00,9.584733067883592,8.196338499995477,5.80428591977623,0.11479029331253923,0.0202027846402011,0.004004962699512321,935,459,88
10008,1080,2023-02-21 01:00:00,2023-04-07 01:00:00,9.589844081715196,8.235880747085458,5.876211678314233,0.11479029331253923,0.020126845426530017,0.0029858093702030963,935,466,91
10032,1080,2023-02-22 01:00:00,2023-04-08 01:00:00,9.589567349113599,8.207819237098908,5.906127674433559,0.11479029331253923,0.02054254434317988,0.0027077324514103228,935,463,91
10056,1080,2023-02-23 01:00:00,2023-04-09 01:00:00,9.585579822400684,8.198889238451128,5.852560276728537,0.11479029331253923,0.020523673822674927,0.003090991977429292,935,459,86
10080,1080,2023-02-24 01:00:00,2023-04-10 01:00:00,9.58678866777195,8.167398280573988,5.924810692401412,0.11479029331253923,0.02065272790833561,0.003370460209694961,935,450,88
10104,1080,2023-02-25 01:00:00,2023-04-11 01:00:00,9.587227588396582,8.186785045443925,5.878562464973425,0.11479029331253923,0.020577153111896784,0.0036937989941698128,935,448,93
10128,1080,2023-02-26 01:00:00,2023-04-12 01:00:00,9.586835431500443,8.222833343052498,5.835082117217185,0.11479029331253923,0.020237067022735252,0.004114285719338821,935,456,88
10152,1080,2023-02-27 01:00:00,2023-04-13 01:00:00,9.591333431652657,8.232798496224001,6.032860139153546,0.11479029331253923,0.019970233767628864,0.0036287589839288517,935,457,101
10176,1080,2023-02-28 01:00:00,2023-04-14 01:00:00,9.596003448098543,8.24912012834384,6.1570217476843325,0.11479029331253923,0.02005137322958809,0.003309954164703065,935,455,105
10200,1080,2023-03-01 01:00:00,2023-04-15 01:00:00,9.592478254261913,8.265401946545781,6.235746385419777,0.11479029331253923,0.015807351907584262,0.0029913634038061187,935,462,109
10224,1080,2023-03-02 01:00:00,2023-04-16 01:00:00,9.597150926360108,8.264166858298507,6.299786317060431,0.11479029331253923,0.01614602235175703,0.0034133420175264527,935,471,115
10248,1080,2023-03-03 01:00:00,2023-04-17 01:00:00,9.597589949952441,8.262303679529262,6.191706984558798,0.11479029331253923,0.017311199014170255,0.0034757050430145723,935,471,110
10272,1080,2023-03-04 01:00:00,2023-04-18 01:00:00,9.593826073195302,8.250487947185935,6.228447009777313,0.11479029331253923,0.017242085917746067,0.0035506331131508416,935,473,114
10296,1080,2023-03-05 01:00:00,2023-04-19 01:00:00,9.591642084350413,8.23496607422493,6.1176458883965825,0.11479029331253923,0.017856627978586417,0.003477187387514032,935,472,106
10320,1080,2023-03-06 01:00:00,2023-04-20 01:00:00,9.590469224834822,8.250624936179078,6.1268713635216985,0.11479029331253923,0.018169960133272385,0.0035113814644879894,935,468,109
10344,1080,2023-03-07 01:00:00,2023-04-21 01:00:00,9.584424634938893,8.305984590835191,6.213465510592748,0.11479029331253923,0.017577879832039116,0.0034010137560912,935,475,111
10368,1080,2023-03-08 01:00:00,2023-04-22 01:00:00,9.581204984765549,8.30215975390113,6.169616626965895,0.11479029331253923,0.015848517140388478,0.0035936202557770146,935,459,109
10392,1080,2023-03-09 01:00:00,2023-04-23 01:00:00,9.57741950208296,8.281213303595647,6.129428190555092,0.11479029331253923,0.015792813442656664,0.003493408678864377,935,457,102
10416,1080,2023-03-10 01:00:00,2023-04-24 01:00:00,9.579992070217278,8.291272821277007,6.1676360878797505,0.11479029331253923,0.013240092808225011,0.0034544115108059745,935,456,107
10440,1080,2023-03-11 01:00:00,2023-04-25 01:00:00,9.583294178008503,8.304545091500028,6.18965733089104,0.11479029331253923,0.013018398608754032,0.003072207410148042,935,465,107
10464,1080,2023-03-12 01:00:00,2023-04-26 01:00:00,9.58322143411447,8.32904488097262,6.301262272677366,0.11479029331253923,0.012777331533959668,0.0028425330111969873,935,477,116
10488,1080,2023-03-13 01:00:00,2023-04-27 01:00:00,9.581544861418998,8.302712737707068,6.2766030981214564,0.11479029331253923,0.012577884161711631,0.0030996982189424637,935,470,119
10512,1080,2023-03-14 01:00:00,2023-04-28 01:00:00,9.58055319358473,8.344497147781071,6.2262441575322445,0.11479029331253923,0.011489619633412232,0.0029323706823124653,935,475,114
10536,1080,2023-03-15 01:00:00,2023-04-29 01:00:00,9.574605674581264,8.32849084216209,6.200297199792842,0.11479029331253923,0.01146268404536515,0.0033966432850900314,935,472,117
10560,1080,2023-03-16 01:00:00,2023-04-30 01:00:00,9.565313495343952,8.321620168448387,6.247001254991146,0.11479029331253923,0.010669525803691475,0.0029526615437073926,935,472,118
10584,1080,2023-03-17 01:00:00,2023-05-01 01:00:00,9.571235218477971,8.322430322415599,6.1990015186944465,0.09144909648684464,0.01073178869874522,0.0029459123904893346,935,467,110
10608,1080,2023-03-18 01:00:00,2023-05-02 01:00:00,9.554559760344404,8.273659701407698,6.195630805319344,0.1109745223174632,0.013336639595567665,0.003001756305482058,935,460,111
10632,1080,2023-03-19 01:00:00,2023-05-03 01:00:00,9.547389550212026,8.247620626254319,6.240147824694345,0.1109745223174632,0.013969031261755877,0.0022649252530738775,935,453,111
10656,1080,2023-03-20 01:00:00,2023-05-04 01:00:00,9.55455341790574,8.268302220656587,6.196145481598781,0.10784356454428032,0.014385333192129476,0.0022024240962806776,935,467,106
10680,1080,2023-03-21 01:00:00,2023-05-05 01:00:00,9.553948669476451,8.223707918590609,6.170989473383029,0.10784356454428032,0.014634793597171094,0.0021868583401549366,935,452,105
10704,1080,2023-03-22 01:00:00,2023-05-06 01:00:00,9.546491950114046,8.211429113508283,6.196014852921061,0.10784356454428032,0.014296523461015273,0.0023686487296890415,935,447,107
10728,1080,2023-03-23 01:00:00,2023-05-07 01:00:00,9.565764765351856,8.23813131682652,6.145936757298403,0.07050839075805516,0.011828713241617828,0.002224129177928662,935,446,103
10752,1080,2023-03-24 01:00:00,2023-05-08 01:00:00,9.563592898733503,8.24084442575042,6.047820975997905,0.07050839075805516,0.012615499065855316,0.002191840007911527,935,451,102
10776,1080,2023-03-25 01:00:00,2023-05-09 01:00:00,9.559405322755174,8.219747539152754,6.053179413323306,0.07050839075805516,0.014194714142573237,0.0022783571512624205,935,447,102
10800,1080,2023-03-26 01:00:00,2023-05-10 01:00:00,9.558058303783609,8.230954916946713,6.158159251433444,0.07050839075805516,0.01443044275732346,0.002595433180162498,935,449,105
10824,1080,2023-03-27 01:00:00,2023-05-11 01:00:00,9.564734435578655,8.265388829508527,6.176292444580397,0.07050839075805516,0.01068679691967164,0.0031119625817431305,935,451,104
10848,1080,2023-03-28 01:00:00,2023-05-12 01:00:00,9.562872657849361,8.22153838756707,5.990384571477977,0.07050839075805516,0.010303115533499064,0.0030700335999612224,935,434,95
10872,1080,2023-03-29 01:00:00,2023-05-13 01:00:00,9.563395927309475,8.226273701429768,5.976366949797487,0.07050839075805516,0.01034965504643195,0.002967012552057006,935,444,97
10896,1080,2023-03-30 01:00:00,2023-05-14 01:00:00,9.559682045928842,8.252387201011075,6.005017690393396,0.07050839075805516,0.009241390421536771,0.0028685878084129027,935,452,96
10920,1080,2023-03-31 01:00:00,2023-05-15 01:00:00,9.556799878784258,8.251112065449677,6.045766517221546,0.07050839075805516,0.008863813826937137,0.0028083230248859164,935,450,98
10944,1080,2023-04-01 01:00:00,2023-05-16 01:00:00,9.551284453710867,8.243627840513458,5.971291024617098,0.09629665919213605,0.008701626267456505,0.0028267909885616956,935,444,96
10968,1080,2023-04-02 01:00:00,2023-05-17 01:00:00,9.547545433511106,8.215723444287137,6.044673530030119,0.09629665919213605,0.009863663515496543,0.0025318784364204306,935,441,99
10992,1080,2023-04-03 01:00:00,2023-05-18 01:00:00,9.552761721446446,8.24990003201445,6.146371971257071,0.09629665919213605,0.009722895250686031,0.0018220714077636236,935,448,101
11016,1080,2023-04-04 01:00:00,2023-05-19 01:00:00,9.546473668238225,8.286228397060123,6.223017122617187,0.09629665919213605,0.009853632030846608,0.00186183915853391,935,453,108
11040,1080,2023-04-05 01:00:00,2023-05-20 01:00:00,9.541001223741809,8.271700318469176,6.173595443494217,0.09629665919213605,0.010009092787423138,0.001878783993046596,935,449,108
11064,1080,2023-04-06 01:00:00,2023-05-21 01:00:00,9.534201821071932,8.28450618321208,6.119783366637322,0.09629665919213605,0.009769068142584584,0.0019400350935489374,935,449,107
11088,1080,2023-04-07 01:00:00,2023-05-22 01:00:00,9.527700334364368,8.288599858078015,6.015947760881982,0.09629665919213605,0.009335972180593672,0.002174669934153381,935,447,102
11112,1080,2023-04-08 01:00:00,2023-05-23 01:00:00,9.521632799357565,8.219409692803655,6.044652688814291,0.09629665919213605,0.012977221684908526,0.00203495643398483,935,434,101
11136,1080,2023-04-09 01:00:00,2023-05-24 01:00:00,9.528700141030024,8.190014670430227,6.041879370294409,0.09629665919213605,0.012990892124848247,0.001988416641814396,935,422,101
11160,1080,2023-04-10 01:00:00,2023-05-25 01:00:00,9.529264767402523,8.192672159967623,6.10503972550146,0.09629665919213605,0.0125662079663215,0.0020647006866834536,935,425,110
11184,1080,2023-04-11 01:00:00,2023-05-26 01:00:00,9.52127845158636,8.179398890973088,6.026958373671727,0.09629665919213605,0.012693048570121584,0.0016348192854272457,935,426,98
11208,1080,2023-04-12 01:00:00,2023-05-27 01:00:00,9.541076067664019,8.207436321127737,5.9793492927823095,0.09629665919213605,0.012494162237018441,0.0017005435913213676,935,442,95
11232,1080,2023-04-13 01:00:00,2023-05-28 01:00:00,9.532108613376863,8.183575872141839,5.925280942098818,0.09629665919213605,0.012424629760457141,0.0016155026094908805,935,441,91
11256,1080,2023-04-14 01:00:00,2023-05-29 01:00:00,9.534033019999066,8.19301818832832,5.841557436861131,0.09629665919213605,0.012394333927977301,0.0016320117096629506,935,446,91
11280,1080,2023-04-15 01:00:00,2023-05-30 01:00:00,9.565083181113112,8.224174020619188,5.8690896708612375,0.05739839105036757,0.009124403957155768,0.0015762266749576707,935,447,89
11304,1080,2023-04-16 01:00:00,2023-05-31 01:00:00,9.559113534781412,8.219820664882828,5.916219798319077,0.05739839105036757,0.00902835879690734,0.0014115467459343799,935,439,92
11328,1080,2023-04-17 01:00:00,2023-06-01 01:00:00,9.550931881207601,8.157361078196486,5.818387946006988,0.05739839105036757,0.012953634582742325,0.001594546734855776,935,434,88
11352,1080,2023-04-18 01:00:00,2023-06-02 01:00:00,9.538838065593602,8.171918045003226,5.796617563418136,0.05965158405109126,0.012293604435487904,0.0019074812894991364,935,437,90
11376,1080,2023-04-19 01:00:00,2023-06-03 01:00:00,9.538448075871758,8.171588280766777,5.78243488113148,0.05965158405109126,0.014231096146760226,0.0020131233410991423,935,444,88
11400,1080,2023-04-20 01:00:00,2023-06-04 01:00:00,9.532569311425299,8.185757832084501,5.726891644392634,0.05965158405109126,0.014294734730323952,0.0018691501949615386,935,450,81
11424,1080,2023-04-21 01:00:00,2023-06-05 01:00:00,9.5525240664858,8.258500732249042,5.881631321840562,0.05965158405109126,0.005883779533147742,0.0015707034689098206,935,461,92
11448,1080,2023-04-22 01:00:00,2023-06-06 01:00:00,9.557768280930869,8.25081171564151,5.847405250883598,0.05965158405109126,0.005759590508102148,0.0015915280283106557,935,456,89
