initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
7800,336,2022-11-21 01:00:00,2022-12-05 01:00:00,6.725594670766809,5.271817624652521,2.267363498944849,0.08282435503040143,0.008487735544764844,0.002219077896465739,119,55,7
7824,336,2022-11-22 01:00:00,2022-12-06 01:00:00,6.731533423759689,5.411422239457733,3.6192355211962925,0.0810618641302523,0.007234701848159526,0.0011662541483730869,119,58,16
7848,336,2022-11-23 01:00:00,2022-12-07 01:00:00,6.734439869513361,5.450245235945911,3.100617467970358,0.0810618641302523,0.00906593526000849,0.0021161386787925543,119,57,12
7872,336,2022-11-24 01:00:00,2022-12-08 01:00:00,6.723049315921855,5.341072822637227,2.103217616318597,0.08285612898636735,0.007763680394830425,0.0013123403426309893,119,56,6
7896,336,2022-11-25 01:00:00,2022-12-09 01:00:00,6.761628643880521,5.278574945658668,2.4373044733034397,0.07544763472281563,0.005945230467285942,0.002457700094502912,119,49,8
7920,336,2022-11-26 01:00:00,2022-12-10 01:00:00,6.756195744494491,5.263276842722817,3.161350206693381,0.07544763472281563,0.007927958117023353,0.0008102686236586324,119,51,11
7944,336,2022-11-27 01:00:00,2022-12-11 01:00:00,6.719162482147665,4.972476366853734,2.895322675618679,0.07549287685155687,0.006921098603301028,0.0006776257290036194,119,46,12
7968,336,2022-11-28 01:00:00,2022-12-12 01:00:00,6.724638280841506,5.307021735731236,2.718304596286261,0.0880287752421648,0.004459769802986698,0.0006268025272737774,119,55,10
7992,336,2022-11-29 01:00:00,2022-12-13 01:00:00,6.708794759544219,5.2188781796419015,2.350399036462807,0.0880287752421648,0.0055592852909911675,0.001964219127423624,119,55,7
8016,336,2022-11-30 01:00:00,2022-12-14 01:00:00,6.7248607501416675,4.915811256798074,1.5377180998899904,0.0880287752421648,0.005779861703698951,0.0004015357890202981,119,47,4
8040,336,2022-12-01 01:00:00,2022-12-15 01:00:00,6.753789160073246,4.927478577288047,2.4727142033605554,0.08447204614461644,0.005112099659425816,0.0006673759393317904,119,49,8
8064,336,2022-12-02 01:00:00,2022-12-16 01:00:00,6.736472796288158,4.968321363296158,1.6248396128448852,0.08447204614461644,0.006687574666610554,0.0009052527169119157,119,44,4
8088,336,2022-12-03 01:00:00,2022-12-17 01:00:00,6.7282041816304154,5.1302335532573515,2.655020399285271,0.08447204614461644,0.009330886318591,0.00037169410986756263,119,51,7
8112,336,2022-12-04 01:00:00,2022-12-18 01:00:00,6.770602264485651,5.063117497109705,2.221041151818629,0.039246339966266586,0.0065386967763064185,0.00029924641870376114,119,48,7
8136,336,2022-12-05 01:00:00,2022-12-19 01:00:00,6.7544768658590995,5.395753566700068,2.8563468940791354,0.04908737078391781,0.0054934764327229536,0.0007586875707391062,119,59,9
8160,336,2022-12-06 01:00:00,2022-12-20 01:00:00,6.74516228028812,4.9269416356256635,2.9780149380108067,0.04861011771457936,0.009924550563974703,0.0012644353647533648,119,44,10
8184,336,2022-12-07 01:00:00,2022-12-21 01:00:00,6.750380747491293,4.745460695865796,1.7555513083088272,0.04157956007000704,0.012964937010322837,0.0009576638538383329,119,43,4
8208,336,2022-12-08 01:00:00,2022-12-22 01:00:00,6.740160401168235,4.808507410179392,1.9615309956015854,0.05963538819729016,0.011390009074609643,0.00046677648267674565,119,45,5
8232,336,2022-12-09 01:00:00,2022-12-23 01:00:00,6.7202259240055815,5.013130709892047,2.4827190027829174,0.07210703409081141,0.009445022794801873,0.0007702539259603766,119,47,8
8256,336,2022-12-10 01:00:00,2022-12-24 01:00:00,6.748199222095769,5.1695924589276885,3.4331930425358608,0.07210703409081141,0.012389235566455797,0.0019380114109948958,119,56,16
8280,336,2022-12-11 01:00:00,2022-12-25 01:00:00,6.73360646880941,4.898365739866618,2.845658849117512,0.07210703409081141,0.007808765111735936,0.00026972865282830357,119,47,9
8304,336,2022-12-12 01:00:00,2022-12-26 01:00:00,6.736336780204585,4.795078569256421,2.263214259810708,0.07210703409081141,0.009661856863908152,0.002118066240132877,119,43,8
8328,336,2022-12-13 01:00:00,2022-12-27 01:00:00,6.733462566146944,5.325196297710734,3.198295379993442,0.07339435779076857,0.007489545649358919,0.0016800575276500198,119,56,12
8352,336,2022-12-14 01:00:00,2022-12-28 01:00:00,6.758412847646688,5.167783432911507,3.2157081915408865,0.04386139533908053,0.00548051526370598,0.0010867531569767753,119,52,13
8376,336,2022-12-15 01:00:00,2022-12-29 01:00:00,6.730596827395941,5.183733799842099,2.9239239129704866,0.04924249659536306,0.00599542038474579,0.0015821953690537615,119,47,11
8400,336,2022-12-16 01:00:00,2022-12-30 01:00:00,6.718576782223702,5.138220387423018,3.4509533135342894,0.048098912757407096,0.007037007417123782,0.0005736547086391674,119,48,14
8424,336,2022-12-17 01:00:00,2022-12-31 01:00:00,6.722174721796253,5.048987277460988,2.413806245534738,0.053088039166376895,0.006111724363303121,0.0011776451490337464,119,45,8
8448,336,2022-12-18 01:00:00,2023-01-01 01:00:00,6.70338998443559,5.129891324232762,2.965227043820505,0.053088039166376895,0.0054191959370433656,0.0006609543150186384,119,42,10
8472,336,2022-12-19 01:00:00,2023-01-02 01:00:00,6.729652973837266,5.2102138693955995,3.0472448872384463,0.05130707732544257,0.007005189874978626,0.0006513804798707202,119,51,12
8496,336,2022-12-20 01:00:00,2023-01-03 01:00:00,6.729348162838521,4.872758603692752,3.313540102574241,0.05130707732544257,0.00720488050622893,0.0008320225858376104,119,43,14
8520,336,2022-12-21 01:00:00,2023-01-04 01:00:00,6.704071906736621,4.9853771903951865,2.3933914568453205,0.05103430787556758,0.0057776575569482656,0.00019492406108830446,119,48,8
8544,336,2022-12-22 01:00:00,2023-01-05 01:00:00,6.712478333414652,5.208173248482765,3.6632156308766506,0.05103430787556758,0.004916709370200019,0.0005742658794393849,119,52,15
8568,336,2022-12-23 01:00:00,2023-01-06 01:00:00,6.763689909465522,5.294013784584494,2.6086357050913382,0.05536483150212688,0.005510420285566383,0.0010513762522270022,119,51,9
8592,336,2022-12-24 01:00:00,2023-01-07 01:00:00,6.743438055623325,5.2403614587429255,3.1116581169827096,0.061609662501369546,0.005243516061936116,0.0008082136447834417,119,50,10
8616,336,2022-12-25 01:00:00,2023-01-08 01:00:00,6.759182522611521,5.451435783922806,3.3654719524239076,0.061609662501369546,0.005211375637797039,0.0009368098528323153,119,58,13
8640,336,2022-12-26 01:00:00,2023-01-09 01:00:00,6.791855560394085,5.568693113449999,3.4600620214598745,0.061609662501369546,0.006393110787081702,0.0012667907696604515,119,64,15
8664,336,2022-12-27 01:00:00,2023-01-10 01:00:00,6.768296698415457,5.147119819559584,2.7483557116893786,0.061609662501369546,0.01229522813619979,0.0016850250982897064,119,54,10
8688,336,2022-12-28 01:00:00,2023-01-11 01:00:00,6.763599425758235,5.206311568524707,2.4068433343727986,0.07317822742393472,0.010487955936919731,0.0025059333093678214,119,49,7
8712,336,2022-12-29 01:00:00,2023-01-12 01:00:00,6.779718110681222,5.1659020077262685,3.115097440403746,0.08106159372106264,0.009910391419950607,0.0025160943484338347,119,50,10
8736,336,2022-12-30 01:00:00,2023-01-13 01:00:00,6.773850801076199,5.23817538179302,3.646987733526272,0.0995684739144462,0.011772782998960866,0.0014188080845556777,119,51,18
8760,336,2022-12-31 01:00:00,2023-01-14 01:00:00,6.782301348985588,5.2232268384422875,3.1454901605212786,0.0995684739144462,0.010919395547871085,0.001410500915129836,119,52,12
8784,336,2023-01-01 01:00:00,2023-01-15 01:00:00,6.7622302707281134,5.200809806470677,3.299710534666854,0.13128447351438943,0.02233146944541089,0.0018063493957751592,119,55,15
8808,336,2023-01-02 01:00:00,2023-01-16 01:00:00,6.753894463143239,5.443337633548284,3.513535104274486,0.13760457199871423,0.01568453176768286,0.002205217010930721,119,58,15
8832,336,2023-01-03 01:00:00,2023-01-17 01:00:00,6.761343259002083,5.322981316273752,3.2304247437421187,0.13760457199871423,0.01572828711881889,0.002661478736752956,119,53,15
8856,336,2023-01-04 01:00:00,2023-01-18 01:00:00,6.752108126887091,5.352716268423003,3.637281152972477,0.13442971139609342,0.015554194548667934,0.002659496598849856,119,57,17
8880,336,2023-01-05 01:00:00,2023-01-19 01:00:00,6.764462560517728,5.376251381408581,3.380896790039994,0.12981911105426955,0.015358956037077948,0.003915317853683465,119,57,14
8904,336,2023-01-06 01:00:00,2023-01-20 01:00:00,6.776871613149724,5.280643238250263,3.03007694941449,0.09191967188524393,0.01513062436893302,0.0021214100483461307,119,53,10
8928,336,2023-01-07 01:00:00,2023-01-21 01:00:00,6.767344597311773,5.342641809789153,3.358461930872964,0.08792493137325043,0.010776014374461726,0.0021700335595829937,119,53,14
8952,336,2023-01-08 01:00:00,2023-01-22 01:00:00,6.778175739469946,5.3661972550845505,3.527374413826626,0.11545102083249646,0.014551543977451545,0.00309957637734116,119,58,15
8976,336,2023-01-09 01:00:00,2023-01-23 01:00:00,6.798516629199167,5.513063944636432,2.9799325751711194,0.11545102083249646,0.015504232717634727,0.0024939000407143085,119,62,11
9000,336,2023-01-10 01:00:00,2023-01-24 01:00:00,6.783861289382439,5.422349848963478,3.140084911171754,0.08443434485174424,0.012652840194588785,0.0027771297330538517,119,57,12
9024,336,2023-01-11 01:00:00,2023-01-25 01:00:00,6.788108163636432,5.186845014674687,2.7187849946519123,0.08443434485174424,0.015278820521190088,0.0026307973987549946,119,48,11
9048,336,2023-01-12 01:00:00,2023-01-26 01:00:00,6.788835775439806,5.251414816158313,3.365575362581903,0.13148009699747598,0.018209034457499627,0.00252555986729413,119,58,15
9072,336,2023-01-13 01:00:00,2023-01-27 01:00:00,6.798721387241724,5.289591717401651,3.363350245438222,0.07317383364631544,0.01747271677395556,0.0032457563558558823,119,57,13
9096,336,2023-01-14 01:00:00,2023-01-28 01:00:00,6.77776974445438,5.345953619219754,3.204621948774446,0.09167191370202571,0.016560042503983692,0.002646006354715214,119,56,12
9120,336,2023-01-15 01:00:00,2023-01-29 01:00:00,6.7776911310997185,5.342859211485514,2.457369758184558,0.12096332936644746,0.012913697087536964,0.004893199184288292,119,57,10
9144,336,2023-01-16 01:00:00,2023-01-30 01:00:00,6.755998133899524,5.295804891989596,3.4274930968120825,0.16295016315248348,0.013789364094162686,0.0012873080926365126,119,51,14
9168,336,2023-01-17 01:00:00,2023-01-31 01:00:00,6.7067709265271755,5.107851273073227,2.752071130565189,0.16295016315248348,0.01557983042251778,0.0012392873775225177,119,45,11
9192,336,2023-01-18 01:00:00,2023-02-01 01:00:00,6.708070926969951,4.953353789854833,2.605969044666969,0.16295016315248348,0.0177000022413156,0.002787078005026664,119,46,9
9216,336,2023-01-19 01:00:00,2023-02-02 01:00:00,6.683631151706038,5.0760303451305635,2.7362195881910534,0.16398424250717872,0.013133277845039353,0.0020587060602102417,119,52,9
9240,336,2023-01-20 01:00:00,2023-02-03 01:00:00,6.694940021084839,4.772370567118778,2.7640418977991446,0.16398424250717872,0.013834217944731433,0.001036282765280682,119,50,9
9264,336,2023-01-21 01:00:00,2023-02-04 01:00:00,6.698560958509432,5.004896832851692,2.6886467426047487,0.16010326283129764,0.01299093253871621,0.0017888931517678881,119,48,9
9288,336,2023-01-22 01:00:00,2023-02-05 01:00:00,6.6832133249529715,5.289590304550146,2.04662880882454,0.17227680625134992,0.01108743642791401,0.0013293302219420959,119,53,7
9312,336,2023-01-23 01:00:00,2023-02-06 01:00:00,6.722711402515219,5.21415542501323,2.1046441919273833,0.17227680625134992,0.010799378247835006,0.00042821362070656025,119,48,6
9336,336,2023-01-24 01:00:00,2023-02-07 01:00:00,6.71447398471707,5.0581168120445765,1.9903481472619289,0.16335894351540667,0.010187707163135287,0.0007818121383807363,119,44,5
9360,336,2023-01-25 01:00:00,2023-02-08 01:00:00,6.699914230579614,4.965420234197244,3.3236917053813313,0.16335894351540667,0.010207984791903343,0.000976903871742623,119,43,14
9384,336,2023-01-26 01:00:00,2023-02-09 01:00:00,6.707957845738541,4.797323134762298,3.204318380933846,0.0956369527274689,0.011698158018201385,0.0013610403960986328,119,40,13
9408,336,2023-01-27 01:00:00,2023-02-10 01:00:00,6.704500885181457,5.001753279046965,2.7571288300332384,0.0915256219457421,0.01462516154656913,0.0016500121812411735,119,45,8
9432,336,2023-01-28 01:00:00,2023-02-11 01:00:00,6.688179653263106,5.384475220001041,3.4892488538988378,0.0915256219457421,0.012072862942050127,0.0015144757779882495,119,55,14
9456,336,2023-01-29 01:00:00,2023-02-12 01:00:00,6.6866807644560575,5.228755637745344,3.1396276702711083,0.1017134628922929,0.013049335547979076,0.0010804827833248674,119,53,10
9480,336,2023-01-30 01:00:00,2023-02-13 01:00:00,6.6981812576010284,5.158799340674408,2.84697986588187,0.09688728107711264,0.013063630639211737,0.0015269962580573683,119,50,9
9504,336,2023-01-31 01:00:00,2023-02-14 01:00:00,6.715350739194587,5.261557371395976,2.7736817218259233,0.09903568028700135,0.011879235747643957,0.0008156274586163353,119,53,9
9528,336,2023-02-01 01:00:00,2023-02-15 01:00:00,6.716362075459312,5.448614614351216,2.8162922476728762,0.1171514545411169,0.007679070452739094,0.0009308721502694065,119,59,9
9552,336,2023-02-02 01:00:00,2023-02-16 01:00:00,6.6869307722705855,5.116465013962489,2.713905164741606,0.15915006891049982,0.007532318817767883,0.00196804282764131,119,49,10
9576,336,2023-02-03 01:00:00,2023-02-17 01:00:00,6.682980990764736,5.112580383956213,3.130456677704902,0.14373704932196668,0.010730522625244264,0.0014514123098900735,119,53,11
9600,336,2023-02-04 01:00:00,2023-02-18 01:00:00,6.692173908818462,5.135239547234681,3.133537918244052,0.14373704932196668,0.008201931146148516,0.0012174613217940575,119,51,12
9624,336,2023-02-05 01:00:00,2023-02-19 01:00:00,6.6548934343012185,5.116202954610715,2.4354559576914827,0.16420744336194615,0.006857021996365711,0.0004965092013384785,119,51,7
9648,336,2023-02-06 01:00:00,2023-02-20 01:00:00,6.6701868262612525,5.097757410821506,2.665782014496523,0.1534411298591841,0.011191526194077584,0.0007411529328567565,119,52,8
9672,336,2023-02-07 01:00:00,2023-02-21 01:00:00,6.652223392730971,4.739968510743487,1.9387844825448917,0.1534411298591841,0.008441487686556805,0.00028264387398836596,119,40,4
9696,336,2023-02-08 01:00:00,2023-02-22 01:00:00,6.650067025491447,4.836225398902229,2.3958768740331595,0.1534411298591841,0.00555984145212247,0.0006469405872639411,119,41,6
9720,336,2023-02-09 01:00:00,2023-02-23 01:00:00,6.668084149547699,4.940191548094396,2.6752599147715497,0.08576926868116724,0.009280067708838205,0.0009407225170783158,119,46,9
9744,336,2023-02-10 01:00:00,2023-02-24 01:00:00,6.719145717822781,5.022490840333096,2.6362169278006107,0.08424380837143665,0.007372301480151486,0.001441735250914021,119,45,8
9768,336,2023-02-11 01:00:00,2023-02-25 01:00:00,6.719348505494603,4.737922016310442,3.0471869272214205,0.0758245428889321,0.009929768593974181,0.0010565815474105301,119,43,11
9792,336,2023-02-12 01:00:00,2023-02-26 01:00:00,6.756432029830654,4.769872595259645,2.285883539059436,0.05864023529949806,0.009493201900226535,0.0004406385852706417,119,41,5
9816,336,2023-02-13 01:00:00,2023-02-27 01:00:00,6.774838044943913,5.165164168494293,2.982923083263783,0.0711227939181108,0.008785216717539691,0.0009559674407089803,119,48,10
9840,336,2023-02-14 01:00:00,2023-02-28 01:00:00,6.772916210385409,5.127742921404825,2.426100624258611,0.06447851594603582,0.009736787141018518,0.0017666451203537856,119,51,10
9864,336,2023-02-15 01:00:00,2023-03-01 01:00:00,6.780720723652615,5.347598739064519,2.736817582208401,0.07425665930662877,0.007487663776466971,0.0013322402106381497,119,54,10
9888,336,2023-02-16 01:00:00,2023-03-02 01:00:00,6.7871495553569545,5.284304519499205,3.0769244900058665,0.04956002185033585,0.009872914244088008,0.0013547990760899968,119,58,12
9912,336,2023-02-17 01:00:00,2023-03-03 01:00:00,6.75817641317284,5.374351192853945,2.968156575919648,0.06307757334781,0.010110903468912169,0.000475383209035904,119,56,10
9936,336,2023-02-18 01:00:00,2023-03-04 01:00:00,6.77039989308436,5.371473377406866,3.1556085276056676,0.08054798020022451,0.012987165135238182,0.0005855565095105732,119,53,12
9960,336,2023-02-19 01:00:00,2023-03-05 01:00:00,6.788127766516297,5.460718366871856,3.3286781409876025,0.07831778597120574,0.009284431422731481,0.0013578690477924645,119,62,12
9984,336,2023-02-20 01:00:00,2023-03-06 01:00:00,6.779515556199389,5.460602196845766,3.5090328394901036,0.056550325013911065,0.010075476838354707,0.0016670896756484123,119,67,15
10008,336,2023-02-21 01:00:00,2023-03-07 01:00:00,6.768497500961564,5.447278342149032,3.254693413127146,0.07003077152517445,0.0076674986522891585,0.0013513082776042062,119,58,13
10032,336,2023-02-22 01:00:00,2023-03-08 01:00:00,6.7610999147291775,5.285422080437256,2.539080635517285,0.07003077152517445,0.007035762501270919,0.001066464879796826,119,52,8
10056,336,2023-02-23 01:00:00,2023-03-09 01:00:00,6.7486783994463675,5.195730872605549,2.3897439739632844,0.07003077152517445,0.0071614440762496024,0.0009522318628442827,119,48,7
10080,336,2023-02-24 01:00:00,2023-03-10 01:00:00,6.728218220544425,5.145511300549999,2.913500279086075,0.10124123182573697,0.005611139913560209,0.001219920162706797,119,48,10
10104,336,2023-02-25 01:00:00,2023-03-11 01:00:00,6.726777917646182,5.41177466929744,2.570675130249966,0.10549863497263101,0.007727534049756913,0.0007671409698791262,119,59,8
10128,336,2023-02-26 01:00:00,2023-03-12 01:00:00,6.732680249326995,5.150505497426033,2.68401188975034,0.10549863497263101,0.009086816412483927,0.0005264496255280039,119,52,9
10152,336,2023-02-27 01:00:00,2023-03-13 01:00:00,6.73699795031625,5.143673291426212,1.9861739894237862,0.10549863497263101,0.009019405464549988,0.0012478509254914415,119,51,5
10176,336,2023-02-28 01:00:00,2023-03-14 01:00:00,6.746456847192575,4.992844051776373,2.8984836858218097,0.09560685428232704,0.014951024371031013,0.0013350957771332272,119,45,9
10200,336,2023-03-01 01:00:00,2023-03-15 01:00:00,6.750165520888762,5.247474430020447,2.451576854506511,0.09560685428232704,0.013823514995356603,0.0009761020924303854,119,48,8
10224,336,2023-03-02 01:00:00,2023-03-16 01:00:00,6.736279693523623,5.434760572618145,2.3659937788971224,0.08950681053585677,0.015115929983731204,0.0013746769224359848,119,60,10
10248,336,2023-03-03 01:00:00,2023-03-17 01:00:00,6.762985477277095,5.20780796237684,2.648604056641162,0.08440244748113544,0.012003510582222151,0.0029673230413910785,119,48,10
10272,336,2023-03-04 01:00:00,2023-03-18 01:00:00,6.780907479612321,5.252411010088541,3.086245748655902,0.0829440839249157,0.014790131882005158,0.003366984251863425,119,52,14
10296,336,2023-03-05 01:00:00,2023-03-19 01:00:00,6.778026144385535,5.267105602013681,3.3769664293027226,0.08489317164515495,0.015592480007721397,0.0038142710093922927,119,55,17
10320,336,2023-03-06 01:00:00,2023-03-20 01:00:00,6.770372188386596,5.502940064276478,3.1591090519667837,0.1018713733650475,0.016284434676603742,0.002389734619201323,119,59,12
10344,336,2023-03-07 01:00:00,2023-03-21 01:00:00,6.7743928243992055,5.524971049300014,3.5705334158584825,0.1018713733650475,0.017786683300899116,0.0050791226178937485,119,62,16
10368,336,2023-03-08 01:00:00,2023-03-22 01:00:00,6.770741507900125,5.356031909263535,2.7600923171951264,0.11651783717092522,0.018566529765380303,0.0031553057896560087,119,59,12
10392,336,2023-03-09 01:00:00,2023-03-23 01:00:00,6.770714853030504,5.407295209082347,2.596683801430942,0.150561529144552,0.016376050464939104,0.0029570400794173483,119,56,9
10416,336,2023-03-10 01:00:00,2023-03-24 01:00:00,6.791297660309524,5.425549506719415,2.426362390871562,0.1149494088183299,0.014143647666040104,0.0027400155099875528,119,59,7
10440,336,2023-03-11 01:00:00,2023-03-25 01:00:00,6.780880055487978,5.105818043471561,3.08593725702975,0.12098646695440612,0.01668098582054071,0.0033239521648532767,119,52,11
10464,336,2023-03-12 01:00:00,2023-03-26 01:00:00,6.754248043302767,5.215620767220549,3.608853777931271,0.24729445687741006,0.013953511777783452,0.0037155329650724574,119,52,17
10488,336,2023-03-13 01:00:00,2023-03-27 01:00:00,6.7852789834653775,5.209261333179984,3.1513472813117347,0.12772499264560166,0.013415498934673078,0.004194719462669887,119,48,10
10512,336,2023-03-14 01:00:00,2023-03-28 01:00:00,6.786826736879434,5.323871410358626,2.621270848166329,0.12772499264560166,0.014665943485406008,0.004904932520808545,119,51,8
10536,336,2023-03-15 01:00:00,2023-03-29 01:00:00,6.765441710623349,5.230266002151205,2.6305604214544274,0.17746787007886955,0.012916714253280077,0.004876730620600203,119,49,9
10560,336,2023-03-16 01:00:00,2023-03-30 01:00:00,6.755346845720796,5.143976798107346,3.116246668931795,0.1416229911293225,0.010625972056232794,0.002123179691993081,119,49,11
10584,336,2023-03-17 01:00:00,2023-03-31 01:00:00,6.7607946190405235,5.000994296297841,2.5628979307559496,0.1416229911293225,0.01635592904002018,0.0021114829151407215,119,49,7
10608,336,2023-03-18 01:00:00,2023-04-01 01:00:00,6.745387040978171,5.076008524767931,2.5240075181262664,0.17849885551786956,0.01282557244374492,0.0017779516302891636,119,52,9
10632,336,2023-03-19 01:00:00,2023-04-02 01:00:00,6.754430632941619,5.230812925511094,3.099467491406869,0.1416229911293225,0.017774820128133813,0.0017495048576766056,119,50,12
10656,336,2023-03-20 01:00:00,2023-04-03 01:00:00,6.7683293443689285,5.244138036507413,2.9173703607184387,0.13674973561557652,0.012213475522186414,0.0015399409083304636,119,53,10
10680,336,2023-03-21 01:00:00,2023-04-04 01:00:00,6.7689213103064345,5.473918429675666,2.820801971452426,0.13674973561557652,0.013499598183891974,0.002994292699716279,119,61,10
10704,336,2023-03-22 01:00:00,2023-04-05 01:00:00,6.7748642393084175,5.46742801824185,3.554122353739628,0.13674973561557652,0.014959165787086979,0.0017929418301856229,119,63,15
10728,336,2023-03-23 01:00:00,2023-04-06 01:00:00,6.788108602046836,5.2058542832817345,3.1251611714445664,0.08660641454161803,0.014544468572440515,0.002130645746290692,119,52,12
10752,336,2023-03-24 01:00:00,2023-04-07 01:00:00,6.806655035988643,5.381400629082832,3.753719925767245,0.06318046187888576,0.009140909415985847,0.0020465343412734054,119,54,17
10776,336,2023-03-25 01:00:00,2023-04-08 01:00:00,6.802434108848357,5.225224368775171,3.3407309464930934,0.06081755987046074,0.014016008466077595,0.0021387230491334477,119,54,15
10800,336,2023-03-26 01:00:00,2023-04-09 01:00:00,6.795796744995785,5.1626654135290275,2.634619525135309,0.06081755987046074,0.0109475977296518,0.002577239504303696,119,52,11
10824,336,2023-03-27 01:00:00,2023-04-10 01:00:00,6.785458189359751,5.219084458755778,3.1706286365671135,0.07603403021378471,0.014746305115989731,0.0019555547451166394,119,53,13
10848,336,2023-03-28 01:00:00,2023-04-11 01:00:00,6.788154492507592,5.270231328771759,2.9912754755095716,0.07085389005252518,0.010337887129991279,0.002849953388477394,119,56,11
10872,336,2023-03-29 01:00:00,2023-04-12 01:00:00,6.767282531785514,5.168913087519323,3.1886744529399045,0.08206821836691593,0.008686364925189783,0.0012414752326360206,119,50,13
10896,336,2023-03-30 01:00:00,2023-04-13 01:00:00,6.765566679535703,5.3138640436282625,2.954884398859042,0.06912519344448795,0.008638800542750489,0.003172502190132934,119,51,10
10920,336,2023-03-31 01:00:00,2023-04-14 01:00:00,6.781064043049214,5.354544584909512,3.4862626459084183,0.06912519344448795,0.009559094518033806,0.003451415453294554,119,57,18
10944,336,2023-04-01 01:00:00,2023-04-15 01:00:00,6.778608649422181,5.400404676942892,3.363586072453176,0.07146063043050868,0.00825851387589115,0.0011713363538057985,119,58,14
10968,336,2023-04-02 01:00:00,2023-04-16 01:00:00,6.779976229913197,5.434884813311647,3.557850418793253,0.06676001295003048,0.01003334486008079,0.0025030027881263648,119,64,17
10992,336,2023-04-03 01:00:00,2023-04-17 01:00:00,6.796803649873083,5.484606856481557,2.8574327698396322,0.07159583168754759,0.011680663124083288,0.0013402320043303195,119,60,12
11016,336,2023-04-04 01:00:00,2023-04-18 01:00:00,6.757729772648276,5.315747225114901,3.346452694053947,0.09176830758612996,0.012479568807015515,0.0008646293400908032,119,56,12
11040,336,2023-04-05 01:00:00,2023-04-19 01:00:00,6.7600330145832634,5.299120039517119,2.4155653296891995,0.10186196263652714,0.009768848455686251,0.0012080954793693705,119,57,6
11064,336,2023-04-06 01:00:00,2023-04-20 01:00:00,6.780999587168306,5.423511365754244,2.3867711145069532,0.06990206479839219,0.008686310906865426,0.0017863586788199083,119,57,7
11088,336,2023-04-07 01:00:00,2023-04-21 01:00:00,6.728603432278465,5.2404285069394,1.9127295493340015,0.11800743658211398,0.008651266898992207,0.0012422963650182708,119,49,7
11112,336,2023-04-08 01:00:00,2023-04-22 01:00:00,6.733774072326743,5.198210153589628,2.7777990894711726,0.11800743658211398,0.01347378249859193,0.001992971031316615,119,49,11
11136,336,2023-04-09 01:00:00,2023-04-23 01:00:00,6.761644581291725,5.3527037533912365,2.850801019444885,0.10044436428741736,0.012585312067562944,0.0022994525002865314,119,56,11
11160,336,2023-04-10 01:00:00,2023-04-24 01:00:00,6.736067818239921,5.182248521997183,2.7409185872271467,0.1261247867086285,0.013754460810762884,0.001025516250018688,119,52,9
11184,336,2023-04-11 01:00:00,2023-04-25 01:00:00,6.734244289385765,4.990050910604369,2.8250476777002227,0.1261247867086285,0.010267602335392478,0.0016564608537450224,119,43,9
11208,336,2023-04-12 01:00:00,2023-04-26 01:00:00,6.77964053433499,5.2091088089417035,1.8445602221851796,0.10183555578326922,0.009317656387979573,0.000711175124658519,119,50,5
11232,336,2023-04-13 01:00:00,2023-04-27 01:00:00,6.775818530912939,5.195052925542251,1.362802549440417,0.10183555578326922,0.01317320893780813,0.0003210715875040556,119,51,3
11256,336,2023-04-14 01:00:00,2023-04-28 01:00:00,6.770484538252288,5.264164354028936,0.46507438336358226,0.11348371548242336,0.015537069548461022,0.0007354722819185276,119,53,2
11280,336,2023-04-15 01:00:00,2023-04-29 01:00:00,6.781792615750516,5.255364793184816,3.020521497565241,0.07337741986918914,0.015836842366374854,0.001122163303930091,119,53,9
11304,336,2023-04-16 01:00:00,2023-04-30 01:00:00,6.766824880036405,5.121178097721252,2.9817412702435755,0.07337741986918914,0.015488190100978032,0.0013000629242951563,119,51,11
11328,336,2023-04-17 01:00:00,2023-05-01 01:00:00,6.771174616387505,5.089368715501249,3.0531837735769596,0.0746309933753279,0.014807113518554035,0.0019316246533674507,119,48,10
11352,336,2023-04-18 01:00:00,2023-05-02 01:00:00,6.718519186675016,5.104003579110616,1.446100285199355,0.11172307192643836,0.009581172028624655,0.0007481730865587754,119,46,4
11376,336,2023-04-19 01:00:00,2023-05-03 01:00:00,6.723080634116663,5.070723907205629,2.564872497072558,0.08212924240544857,0.010245226855713536,0.0006965173286130954,119,47,9
11400,336,2023-04-20 01:00:00,2023-05-04 01:00:00,6.705493625522366,5.007549398724475,2.284040392040312,0.08503895948729541,0.011421960635539453,0.00028028732976285206,119,47,5
11424,336,2023-04-21 01:00:00,2023-05-05 01:00:00,6.673811703372137,5.059843482966336,1.1957419635531807,0.11381057366206745,0.009711981529201028,0.00037334246154221816,119,53,4
11448,336,2023-04-22 01:00:00,2023-05-06 01:00:00,6.675691505150036,5.255182204326679,1.9318184251956716,0.08503895948729541,0.008264708136485771,0.0012999226282666143,119,55,6
11472,336,2023-04-23 01:00:00,2023-05-07 01:00:00,6.694141880959133,4.94631228590483,1.2661069658811208,0.08503895948729541,0.008956116929885669,0.0006067535694867965,119,43,3
11496,336,2023-04-24 01:00:00,2023-05-08 01:00:00,6.664184815251988,4.877160195606366,1.140175334710277,0.08503895948729541,0.004572413942996784,0.000323288402802928,119,41,3
