initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
6648,336,2022-10-04 01:00:00,2022-10-18 01:00:00,7.323078545645423,5.715745412658744,2.957316995952868,0.0498455708415623,0.004933928680323821,0.0004661704419928318,191,71,9
6672,336,2022-10-05 01:00:00,2022-10-19 01:00:00,7.308719149351757,5.578442187569182,2.4810908891600607,0.05965304121579603,0.006269337207351875,0.000864280929696351,191,70,10
6696,336,2022-10-06 01:00:00,2022-10-20 01:00:00,7.316812410100858,5.493595627967828,1.7754513743879368,0.05266533343845003,0.011094049320953306,0.0008873023467027985,191,70,5
6720,336,2022-10-07 01:00:00,2022-10-21 01:00:00,7.317459180079182,5.546167217472962,2.202158375774527,0.05266533343845003,0.009259564164426816,0.000656313363025225,191,68,7
6744,336,2022-10-08 01:00:00,2022-10-22 01:00:00,7.33590421532237,5.781943636708283,3.2716421560557243,0.05475525983358513,0.006399056992646938,0.00035100565531748646,191,77,12
6768,336,2022-10-09 01:00:00,2022-10-23 01:00:00,7.325847727420269,5.610005354361103,3.419689232497338,0.05879165870874251,0.007606137426609452,0.0017997549922114681,191,68,17
6792,336,2022-10-10 01:00:00,2022-10-24 01:00:00,7.355807297474759,5.6642038484879444,2.0333296822513223,0.05475525983358513,0.007427603890421154,0.002137665288300885,191,73,9
6816,336,2022-10-11 01:00:00,2022-10-25 01:00:00,7.372997958317389,5.7074334395083595,3.524558586315324,0.04597408944297263,0.007390886145408878,0.0007667168389803024,191,72,15
6840,336,2022-10-12 01:00:00,2022-10-26 01:00:00,7.329671653725352,5.456837750583842,3.077914749977603,0.058082630071034855,0.008225202458925348,0.0009656892588287604,191,62,13
6864,336,2022-10-13 01:00:00,2022-10-27 01:00:00,7.333173506376377,5.325339963507407,2.676529743046509,0.04919511252437033,0.0070458450863870505,0.0007338739060387486,191,59,9
6888,336,2022-10-14 01:00:00,2022-10-28 01:00:00,7.367450330670085,5.422483522198477,2.9798445549591945,0.03857756937897419,0.008012039247594463,0.0010176443445325015,191,60,10
6912,336,2022-10-15 01:00:00,2022-10-29 01:00:00,7.33116583191822,5.494543963144521,2.8980688603103655,0.06766098818765094,0.009789261027412696,0.0011987004369809913,191,67,10
6936,336,2022-10-16 01:00:00,2022-10-30 01:00:00,7.320760467262089,5.586293102054752,2.180448223719999,0.06271681016736425,0.011142921010427945,0.0009793622804613084,191,67,6
6960,336,2022-10-17 01:00:00,2022-10-31 01:00:00,7.324725739025951,5.493279557852825,1.6317095191869366,0.08792612085670817,0.015251567484432415,0.0027341469342203636,191,68,6
6984,336,2022-10-18 01:00:00,2022-11-01 01:00:00,7.351709411656219,5.57901103742937,2.250503717213303,0.060094695138100424,0.014495875614288703,0.001812131634468822,191,68,8
7008,336,2022-10-19 01:00:00,2022-11-02 01:00:00,7.323147589066416,5.534868124467173,1.6440009077371407,0.060094695138100424,0.015939745142070326,0.002053442966801599,191,71,6
7032,336,2022-10-20 01:00:00,2022-11-03 01:00:00,7.360846644284197,5.661709194482206,2.214528410752803,0.08244979218856476,0.013895492588595322,0.0021997560171776462,191,78,9
7056,336,2022-10-21 01:00:00,2022-11-04 01:00:00,7.400092487253456,5.760528290240899,3.1494271623904555,0.0534410516288642,0.014419966345537235,0.0026492678947181267,191,80,13
7080,336,2022-10-22 01:00:00,2022-11-05 01:00:00,7.391661027348597,5.60184797665888,2.673607201248164,0.0534410516288642,0.01492038382765289,0.0024240443144484644,191,72,8
7104,336,2022-10-23 01:00:00,2022-11-06 01:00:00,7.385989583320849,5.799798381772614,2.635590444798569,0.07651581812487918,0.011998308044082254,0.0025790902741592444,191,77,10
7128,336,2022-10-24 01:00:00,2022-11-07 01:00:00,7.412927158375415,5.864358164675833,2.913326360784626,0.0534410516288642,0.011170410651843215,0.0035478775665991466,191,81,10
7152,336,2022-10-25 01:00:00,2022-11-08 01:00:00,7.42471317169315,5.716485229849599,3.0335484887198563,0.0534410516288642,0.011354956353011769,0.0036767950301507778,191,73,10
7176,336,2022-10-26 01:00:00,2022-11-09 01:00:00,7.419512046211673,5.909100231179992,3.4283259085264244,0.05729860842245824,0.008542820504282296,0.0035378791433147176,191,82,15
7200,336,2022-10-27 01:00:00,2022-11-10 01:00:00,7.410718055039541,5.9847607133164695,3.5590199757982157,0.08685890871600493,0.012558880728641787,0.005409523652926248,191,88,18
7224,336,2022-10-28 01:00:00,2022-11-11 01:00:00,7.415066661297342,5.8443518815216375,3.467025938270027,0.08547723582490827,0.013274776179998508,0.0031357835282102074,191,88,17
7248,336,2022-10-29 01:00:00,2022-11-12 01:00:00,7.411273769013639,5.769493947200728,2.687772550534632,0.0660199560963411,0.01174428047305515,0.0009876066595982088,191,82,10
7272,336,2022-10-30 01:00:00,2022-11-13 01:00:00,7.405124399322992,5.7497466382584435,2.3122242093418115,0.08381609624112135,0.013259900769261732,0.001989901075977319,191,78,10
7296,336,2022-10-31 01:00:00,2022-11-14 01:00:00,7.399913264542457,5.752425322177948,2.6368963840683923,0.07436541055552487,0.014475473526106142,0.007007718188172617,191,78,13
7320,336,2022-11-01 01:00:00,2022-11-15 01:00:00,7.407226737081595,5.66388795410165,2.7474958035709927,0.07227901088390547,0.01766139008202333,0.005577524282272825,191,78,12
7344,336,2022-11-02 01:00:00,2022-11-16 01:00:00,7.414464086257471,5.772570229565134,2.9919776957879396,0.05139167621863946,0.01623162639698738,0.006362365244757156,191,75,16
7368,336,2022-11-03 01:00:00,2022-11-17 01:00:00,7.429377050462641,5.852017596336043,2.625294087351682,0.05139167621863946,0.014061438489666744,0.006413005857986814,191,77,11
7392,336,2022-11-04 01:00:00,2022-11-18 01:00:00,7.426224093957471,5.680950103449493,3.055396741901872,0.05139167621863946,0.0168304643102616,0.006463343663224604,191,68,15
7416,336,2022-11-05 01:00:00,2022-11-19 01:00:00,7.411061144678899,5.614212709608026,3.1061237138576425,0.06349081019688893,0.015092583282094747,0.0028252302030090755,191,68,12
7440,336,2022-11-06 01:00:00,2022-11-20 01:00:00,7.394814976159877,5.679101382958543,2.424737511804808,0.06395504499819603,0.0112191095336311,0.0013271307625425414,191,72,7
7464,336,2022-11-07 01:00:00,2022-11-21 01:00:00,7.392579146513091,5.624987253035126,2.7368341757588053,0.06395504499819603,0.010216347946032805,0.0010046196800073287,191,73,8
7488,336,2022-11-08 01:00:00,2022-11-22 01:00:00,7.372690105536103,5.594490554369047,2.6468158319303154,0.06395504499819603,0.008424125167052937,0.0029884391545300774,191,71,10
7512,336,2022-11-09 01:00:00,2022-11-23 01:00:00,7.38607616214839,5.678618609304269,2.810294114333107,0.07219053793470269,0.007692581473807573,0.0026209616828079224,191,74,12
7536,336,2022-11-10 01:00:00,2022-11-24 01:00:00,7.418147235671713,5.600287872284755,2.845689444052461,0.04863426950124577,0.011121463794349288,0.0007121401332724984,191,72,10
7560,336,2022-11-11 01:00:00,2022-11-25 01:00:00,7.422959877356024,5.6796238494346305,3.5343736180092713,0.038965296473856256,0.009564392635671945,0.0019922432087889166,191,70,16
7584,336,2022-11-12 01:00:00,2022-11-26 01:00:00,7.41972636702868,5.782641657692002,3.469194614355064,0.03429510142248965,0.007177352927378074,0.001712775054013402,191,78,16
7608,336,2022-11-13 01:00:00,2022-11-27 01:00:00,7.4403911278965165,5.960535969658152,3.746033045856761,0.030765601964379823,0.008090591303459287,0.001611297491453066,191,87,20
7632,336,2022-11-14 01:00:00,2022-11-28 01:00:00,7.4536472639588585,5.898270402565154,3.5401947058143444,0.0292290448303122,0.00874834700487992,0.0008509868933565146,191,82,15
7656,336,2022-11-15 01:00:00,2022-11-29 01:00:00,7.452204422668247,5.913833523757127,3.7662287211478156,0.0292290448303122,0.008058275519832146,0.001665554074072643,191,85,19
7680,336,2022-11-16 01:00:00,2022-11-30 01:00:00,7.441564561881253,5.888703112408249,3.5663918568949686,0.02944075673956266,0.007448854347924615,0.0016956789393136652,191,87,17
7704,336,2022-11-17 01:00:00,2022-12-01 01:00:00,7.425185956389326,5.869181408449723,3.363644009925866,0.06551085524184831,0.009181866913757846,0.0019362950960789128,191,80,14
7728,336,2022-11-18 01:00:00,2022-12-02 01:00:00,7.395392973507614,5.8619906867542735,2.887327013502923,0.06551085524184831,0.008691200300276241,0.0015573627690725572,191,83,13
7752,336,2022-11-19 01:00:00,2022-12-03 01:00:00,7.376737485675666,5.894947719982646,2.528364150022429,0.06551085524184831,0.007184926850179975,0.0009559426037203359,191,82,9
7776,336,2022-11-20 01:00:00,2022-12-04 01:00:00,7.374901144361451,5.799792402826498,2.8015062351949056,0.06551085524184831,0.007723116449218485,0.001070774161977004,191,74,9
7800,336,2022-11-21 01:00:00,2022-12-05 01:00:00,7.350801904123054,5.79049952241331,3.2474754537498565,0.06551085524184831,0.006775419505015052,0.0010734622088731662,191,73,12
7824,336,2022-11-22 01:00:00,2022-12-06 01:00:00,7.348399899821572,5.751204792275334,3.004056853570248,0.06551085524184831,0.008095536366445893,0.0006608588145457141,191,69,11
7848,336,2022-11-23 01:00:00,2022-12-07 01:00:00,7.3446663976033815,5.648584476348149,3.1762267213421893,0.06551085524184831,0.009550688772785865,0.000743163868852799,191,71,12
7872,336,2022-11-24 01:00:00,2022-12-08 01:00:00,7.285765195766473,5.709846398316394,3.1616333656272855,0.08270921807068364,0.0074672716384985285,0.0007997146915368849,191,73,12
7896,336,2022-11-25 01:00:00,2022-12-09 01:00:00,7.31925403547235,5.864531938281521,3.121465458831863,0.075372534441356,0.005035167992056486,0.0010584002042743322,191,77,14
7920,336,2022-11-26 01:00:00,2022-12-10 01:00:00,7.30057930744789,5.94909647412,3.7495708048948915,0.075372534441356,0.005463535430372901,0.0010367396457569393,191,84,20
7944,336,2022-11-27 01:00:00,2022-12-11 01:00:00,7.284048383723727,5.992211321205753,3.4446078472454116,0.075372534441356,0.0048154770147937126,0.00179225897558461,191,87,19
7968,336,2022-11-28 01:00:00,2022-12-12 01:00:00,7.302760540381138,5.885972017577958,3.4392667095243734,0.07269419268487791,0.004971920996415256,0.0010033551362128906,191,83,16
7992,336,2022-11-29 01:00:00,2022-12-13 01:00:00,7.265440518625019,5.792148267113444,3.4709537648667816,0.07269419268487791,0.00408852293881243,0.00044154629781280026,191,77,16
8016,336,2022-11-30 01:00:00,2022-12-14 01:00:00,7.258760701270114,5.746857222507428,3.1996572777789236,0.07269419268487791,0.005905553470704076,0.0005731112158887198,191,80,13
8040,336,2022-12-01 01:00:00,2022-12-15 01:00:00,7.292849921247562,5.656124085845699,3.104149286118019,0.08048707224009582,0.0034300874839014546,0.0006621314588301267,191,75,14
8064,336,2022-12-02 01:00:00,2022-12-16 01:00:00,7.270830203758608,5.744249056096921,2.7559134074553757,0.08048707224009582,0.003353406329364832,0.001039213956415057,191,77,9
8088,336,2022-12-03 01:00:00,2022-12-17 01:00:00,7.254484865778287,5.748977165605905,1.8968562040276402,0.08048707224009582,0.005556641822376155,0.0006298587210987631,191,77,7
8112,336,2022-12-04 01:00:00,2022-12-18 01:00:00,7.324981771209749,5.736004916325033,2.243264195311307,0.036549831416105044,0.004861114394913969,0.0005908885635708054,191,70,7
8136,336,2022-12-05 01:00:00,2022-12-19 01:00:00,7.313368381483654,5.775271612939794,2.7144850740161077,0.03784837121230888,0.005411713826321459,0.00031383061506870503,191,71,8
8160,336,2022-12-06 01:00:00,2022-12-20 01:00:00,7.290017860326191,5.791685462251693,3.269787899427792,0.042615377344559065,0.005814571767491231,0.0016233130458668077,191,74,12
8184,336,2022-12-07 01:00:00,2022-12-21 01:00:00,7.312919096364416,5.674396082824165,2.3883952308950085,0.038547950504343106,0.0058120984933596066,0.0016215791709518453,191,73,7
8208,336,2022-12-08 01:00:00,2022-12-22 01:00:00,7.296685769543612,5.677983628800356,2.616775060600422,0.03811877808537952,0.005702043380251533,0.0015177666236293335,191,74,9
8232,336,2022-12-09 01:00:00,2022-12-23 01:00:00,7.345849889525076,5.784673475996267,3.139111968615496,0.034838036043212776,0.005767444623908818,0.001660070803105878,191,76,13
8256,336,2022-12-10 01:00:00,2022-12-24 01:00:00,7.356710964837089,5.649299871740344,2.4615150293451658,0.034163087948614355,0.0067793419040222715,0.0022202087562273607,191,69,10
8280,336,2022-12-11 01:00:00,2022-12-25 01:00:00,7.357144144631859,5.868737410756551,3.4248512876417143,0.0397577315640882,0.006265966433762492,0.000968415111869834,191,78,14
8304,336,2022-12-12 01:00:00,2022-12-26 01:00:00,7.337929831512588,5.756236028469518,3.0966562941440903,0.0397577315640882,0.007153937909963598,0.0016378026491442228,191,86,11
8328,336,2022-12-13 01:00:00,2022-12-27 01:00:00,7.328153723771355,5.692506949538854,2.8467654956043313,0.0397577315640882,0.006789202962425857,0.001458235278916041,191,75,11
8352,336,2022-12-14 01:00:00,2022-12-28 01:00:00,7.331073816068638,5.708912365767779,2.908751259008654,0.028482954648085607,0.006598423803188191,0.0002679057902778699,191,75,11
8376,336,2022-12-15 01:00:00,2022-12-29 01:00:00,7.32938861554899,5.83349216098307,3.1327150473274665,0.033028052621011376,0.005720421252947233,0.00023714145346038522,191,79,10
8400,336,2022-12-16 01:00:00,2022-12-30 01:00:00,7.306776189544229,5.804492322262223,2.9785623045363283,0.033028052621011376,0.006232041403159985,0.0006085002579042085,191,79,10
8424,336,2022-12-17 01:00:00,2022-12-31 01:00:00,7.3053011973669015,5.669230345690945,2.6496084782264115,0.032582042079009325,0.005682872761097962,0.0016959357775122798,191,71,9
8448,336,2022-12-18 01:00:00,2023-01-01 01:00:00,7.294817566488448,5.683003936170327,3.051120062690476,0.03436332528366542,0.005627388241448661,0.0004404443531625782,191,74,13
8472,336,2022-12-19 01:00:00,2023-01-02 01:00:00,7.3078174936751426,5.626671320898196,2.7907133069569197,0.03436332528366542,0.005497995688203865,0.0014104741914177986,191,71,12
8496,336,2022-12-20 01:00:00,2023-01-03 01:00:00,7.308412793051609,5.697187817106867,2.613855764611401,0.045826020791179096,0.0036076132448035793,0.0008236834222850174,191,71,8
8520,336,2022-12-21 01:00:00,2023-01-04 01:00:00,7.3055239064312225,5.612275175171595,3.3438319244047743,0.045826020791179096,0.004594233463522246,0.0006311701139527542,191,74,14
8544,336,2022-12-22 01:00:00,2023-01-05 01:00:00,7.322899822130069,5.607688633215353,3.116391147775997,0.045826020791179096,0.004656531016719922,0.0010994962180982813,191,69,12
8568,336,2022-12-23 01:00:00,2023-01-06 01:00:00,7.369639189850953,5.737832761869094,3.4291404394001597,0.03694527727603463,0.0058380353562428175,0.0006430518805230845,191,80,15
8592,336,2022-12-24 01:00:00,2023-01-07 01:00:00,7.347145857812072,5.784217963135317,3.4266459502603324,0.03694527727603463,0.006121581577115994,0.0010949037015391047,191,80,14
8616,336,2022-12-25 01:00:00,2023-01-08 01:00:00,7.361740923881953,5.8218178930033595,3.3976915199219775,0.03532136707083479,0.005631063416139994,0.0021668708740831613,191,79,18
8640,336,2022-12-26 01:00:00,2023-01-09 01:00:00,7.376175737447128,5.9274188767142935,3.1065592857719313,0.05080048970191323,0.0056972786336531335,0.0014430047245970715,191,86,14
8664,336,2022-12-27 01:00:00,2023-01-10 01:00:00,7.335745463360934,5.949396099159636,3.3679879741477907,0.05206700214590424,0.005561281447651174,0.0013775927441973849,191,83,15
8688,336,2022-12-28 01:00:00,2023-01-11 01:00:00,7.346769175298555,5.7262725466481115,3.5674663256327515,0.05206700214590424,0.009169122523737644,0.0012975618902126276,191,78,17
8712,336,2022-12-29 01:00:00,2023-01-12 01:00:00,7.380545309509104,5.856931687205002,3.8600357040777338,0.05206700214590424,0.00990409981719216,0.0013855407161511536,191,81,21
8736,336,2022-12-30 01:00:00,2023-01-13 01:00:00,7.310793190243905,6.102344010380607,3.5273673433267207,0.09925259416903519,0.009840474950229107,0.0013104092597470403,191,89,16
8760,336,2022-12-31 01:00:00,2023-01-14 01:00:00,7.309731720782529,5.900965757977783,2.9937125337101413,0.09925259416903519,0.011517989020969756,0.0019942608773063438,191,83,13
8784,336,2023-01-01 01:00:00,2023-01-15 01:00:00,7.324323804517893,5.806291631838316,3.1460620710736635,0.09925259416903519,0.011508064751547132,0.0017841415143784044,191,82,14
8808,336,2023-01-02 01:00:00,2023-01-16 01:00:00,7.323091892938575,5.721064466090365,3.3061362159637095,0.10233447039515806,0.012671224559367462,0.0017025303780359975,191,73,14
8832,336,2023-01-03 01:00:00,2023-01-17 01:00:00,7.352358948037007,5.715063021590292,2.8702159954750965,0.08709705504382641,0.014178950141589469,0.0013810697015062122,191,73,13
8856,336,2023-01-04 01:00:00,2023-01-18 01:00:00,7.319152365189374,5.640874488438186,3.601470947355,0.08709705504382641,0.01282583052466811,0.0021256816993669397,191,70,19
8880,336,2023-01-05 01:00:00,2023-01-19 01:00:00,7.324403572194651,5.689568748356678,3.235537868677711,0.08709705504382641,0.015799202595679754,0.0025921142147263565,191,74,13
8904,336,2023-01-06 01:00:00,2023-01-20 01:00:00,7.342359016582275,5.7632925030052355,3.0170565088921917,0.08709705504382641,0.017565687020280333,0.002264011717958585,191,82,11
8928,336,2023-01-07 01:00:00,2023-01-21 01:00:00,7.35671220311851,5.762038940624736,3.1389313609146132,0.08064687028356957,0.011214011869533953,0.002233675874584164,191,72,15
8952,336,2023-01-08 01:00:00,2023-01-22 01:00:00,7.38955595572476,5.8514245551499915,3.487085596242745,0.08064687028356957,0.01136279413270887,0.0015214703519427905,191,74,16
8976,336,2023-01-09 01:00:00,2023-01-23 01:00:00,7.3844739089902065,5.68343921742247,3.2199729508137107,0.08064687028356957,0.0131742402153418,0.0011754812565627113,191,70,12
9000,336,2023-01-10 01:00:00,2023-01-24 01:00:00,7.400387999316336,5.853092475709649,3.7945834166970744,0.0611229196482045,0.009354753425121135,0.001686471458316737,191,77,17
9024,336,2023-01-11 01:00:00,2023-01-25 01:00:00,7.398704129674386,5.691951461584602,3.1181495027032406,0.0611229196482045,0.009598207258206296,0.0013993507310603981,191,71,12
9048,336,2023-01-12 01:00:00,2023-01-26 01:00:00,7.3957281667796435,5.6922659534278415,3.0793564067630372,0.11263623856038293,0.009011622996612276,0.0016959960445977395,191,68,12
9072,336,2023-01-13 01:00:00,2023-01-27 01:00:00,7.381204412725957,5.750317660391536,3.4100854613665943,0.06374155945510968,0.012889682048028471,0.0015066498118529018,191,73,15
9096,336,2023-01-14 01:00:00,2023-01-28 01:00:00,7.393361219042854,5.872366773915491,3.150160480779576,0.06374155945510968,0.011910979195977731,0.0018721648277336032,191,76,13
9120,336,2023-01-15 01:00:00,2023-01-29 01:00:00,7.36800997609733,5.828814158395096,3.0032094730911507,0.10407569243427968,0.015052284672205941,0.002592478759255744,191,79,13
9144,336,2023-01-16 01:00:00,2023-01-30 01:00:00,7.364428109310392,5.796291073461119,3.0110729760366226,0.10407569243427968,0.011555748549995448,0.0022423510802015746,191,80,12
9168,336,2023-01-17 01:00:00,2023-01-31 01:00:00,7.335057433152683,5.577931788054022,2.6697996638017725,0.10407569243427968,0.011600248601663823,0.0024363229706970643,191,71,10
9192,336,2023-01-18 01:00:00,2023-02-01 01:00:00,7.316073581688873,5.558126166603098,2.72951082007876,0.10407569243427968,0.011302758491320519,0.0013213218323355064,191,65,9
9216,336,2023-01-19 01:00:00,2023-02-02 01:00:00,7.291848018452709,5.728348869526586,2.0749355520086437,0.14933060964582243,0.009952365565428549,0.0012971535539784357,191,78,8
9240,336,2023-01-20 01:00:00,2023-02-03 01:00:00,7.275004462882658,5.769698064149518,3.0451054738940755,0.14933060964582243,0.010920939197153779,0.000888850230582221,191,81,10
9264,336,2023-01-21 01:00:00,2023-02-04 01:00:00,7.288186411388532,5.76971416284686,2.978928606996982,0.09324166073929832,0.010954564385337217,0.0012499049029599555,191,81,12
9288,336,2023-01-22 01:00:00,2023-02-05 01:00:00,7.2611805732853405,5.74617248750524,2.7193490189302247,0.15936614365373944,0.009288765607315497,0.002698686581580176,191,76,12
9312,336,2023-01-23 01:00:00,2023-02-06 01:00:00,7.297609620156368,5.679510874775541,3.227581769889815,0.15936614365373944,0.009860300938851554,0.0006859365461158741,191,71,15
9336,336,2023-01-24 01:00:00,2023-02-07 01:00:00,7.283414299875901,5.666568640257973,2.774048832624326,0.1555407404194424,0.00958759285688651,0.0007030124119117038,191,67,11
9360,336,2023-01-25 01:00:00,2023-02-08 01:00:00,7.283101234570018,5.620857095650033,3.133628251047939,0.1555407404194424,0.009504475205665391,0.0007803722327739749,191,75,14
9384,336,2023-01-26 01:00:00,2023-02-09 01:00:00,7.320287804898646,5.63391319402076,2.8736576989729676,0.06039923301060866,0.008971150238452467,0.0012617220969279885,191,72,14
9408,336,2023-01-27 01:00:00,2023-02-10 01:00:00,7.31169555536835,5.365772774793572,2.616954477327549,0.06039923301060866,0.011910193636943938,0.00134218535383598,191,63,12
9432,336,2023-01-28 01:00:00,2023-02-11 01:00:00,7.280912964716264,5.411514712073645,2.216588332346365,0.08281962290558628,0.011382094562888717,0.0020239597094877603,191,68,9
9456,336,2023-01-29 01:00:00,2023-02-12 01:00:00,7.281597072615576,5.4968426950193825,3.052785980642108,0.08471167155646901,0.010798899478194532,0.0007463122126749529,191,73,11
9480,336,2023-01-30 01:00:00,2023-02-13 01:00:00,7.266802103124114,5.329673736804959,2.2883721200630585,0.08471167155646901,0.012633687286578798,0.000698491186889062,191,66,8
9504,336,2023-01-31 01:00:00,2023-02-14 01:00:00,7.277645596041271,5.3022915900232395,2.510784601881673,0.08471167155646901,0.009731113727469005,0.0003705330025605638,191,62,8
9528,336,2023-02-01 01:00:00,2023-02-15 01:00:00,7.3012479364359315,5.503047585954846,3.0963714788718932,0.08471167155646901,0.009088382601375263,0.0009641583582524595,191,65,11
9552,336,2023-02-02 01:00:00,2023-02-16 01:00:00,7.26647209036994,5.5172552489567455,1.585899096293847,0.1272831309254224,0.008726921333374799,0.0027183034552082713,191,67,9
9576,336,2023-02-03 01:00:00,2023-02-17 01:00:00,7.246604173787619,5.694348976472435,1.8495855544436488,0.13961539420179417,0.009262917846358232,0.0010391405289513992,191,74,7
9600,336,2023-02-04 01:00:00,2023-02-18 01:00:00,7.208408886861979,5.689355545879141,2.647233944180545,0.13961539420179417,0.007882512283552221,0.0010095417207361516,191,72,7
9624,336,2023-02-05 01:00:00,2023-02-19 01:00:00,7.2332216222373935,5.615262268067057,3.032609901179096,0.13961539420179417,0.011575264239468685,0.0014138414403741058,191,73,9
9648,336,2023-02-06 01:00:00,2023-02-20 01:00:00,7.254815191980707,5.572851709154808,3.4866461671633835,0.08117884428739924,0.012431780639101317,0.001004338774280912,191,73,16
9672,336,2023-02-07 01:00:00,2023-02-21 01:00:00,7.2469321782641245,5.3260723750575165,3.3023834654800606,0.08117884428739924,0.005146672968774882,0.0018039431381364605,191,63,13
9696,336,2023-02-08 01:00:00,2023-02-22 01:00:00,7.247840902014843,5.354071615469878,3.5298024229028004,0.08117884428739924,0.012725836117180122,0.001165148725600035,191,66,15
9720,336,2023-02-09 01:00:00,2023-02-23 01:00:00,7.258007245715344,5.426743218027126,2.732244891669746,0.08117884428739924,0.010434750667179535,0.0008297225320801865,191,65,9
9744,336,2023-02-10 01:00:00,2023-02-24 01:00:00,7.297955245125799,5.560966140384459,2.1418623378862622,0.07146625367493466,0.007006234769028665,0.0007371615561128723,191,67,7
9768,336,2023-02-11 01:00:00,2023-02-25 01:00:00,7.315506762715335,5.671326955597058,3.037692745583383,0.053591376074506196,0.009618806364536218,0.0007508970178105699,191,74,11
9792,336,2023-02-12 01:00:00,2023-02-26 01:00:00,7.328430812422247,5.580683061439594,3.053733054374357,0.053591376074506196,0.01146015249568017,0.00046066929307846225,191,70,12
9816,336,2023-02-13 01:00:00,2023-02-27 01:00:00,7.3513495885205735,5.703670626485918,2.342028055373082,0.053591376074506196,0.009318677023209182,0.0006795856938993641,191,75,6
9840,336,2023-02-14 01:00:00,2023-02-28 01:00:00,7.33851471329344,5.598234753978071,2.3330594803890023,0.04369403013162629,0.012138833598313347,0.000681093180576768,191,70,8
9864,336,2023-02-15 01:00:00,2023-03-01 01:00:00,7.3480408843433525,5.6932354125952855,2.6519540498088148,0.045893359004198504,0.010509604218042978,0.00037600464435476246,191,71,8
9888,336,2023-02-16 01:00:00,2023-03-02 01:00:00,7.385125910917238,5.765301397141774,3.352270588438194,0.041918289998104874,0.013269819679829615,0.000615866821199009,191,75,15
9912,336,2023-02-17 01:00:00,2023-03-03 01:00:00,7.386328978674812,5.800833556087966,3.0138819932844614,0.039596849475832696,0.015229416581250365,0.0008999762743458364,191,77,10
9936,336,2023-02-18 01:00:00,2023-03-04 01:00:00,7.395148540246629,5.8939581720423355,3.6019301139899307,0.042068785618218016,0.015477802162049812,0.0014028627839143344,191,83,15
9960,336,2023-02-19 01:00:00,2023-03-05 01:00:00,7.369711860846462,5.835089006573764,3.587634803276284,0.0475908993342848,0.015106596131568005,0.0017719108954469172,191,86,16
9984,336,2023-02-20 01:00:00,2023-03-06 01:00:00,7.3613712874898605,5.852968285100328,3.3571720138806387,0.052168350718804095,0.01266549819187594,0.0014323146282728366,191,86,14
10008,336,2023-02-21 01:00:00,2023-03-07 01:00:00,7.349425351738288,5.63513974316738,2.76455272948228,0.06998491819753135,0.013530491510631052,0.001379881430726065,191,75,10
10032,336,2023-02-22 01:00:00,2023-03-08 01:00:00,7.3675943736456615,5.659502923905048,2.049025805466667,0.06998491819753135,0.006627762667378489,0.0021405602143371913,191,70,9
10056,336,2023-02-23 01:00:00,2023-03-09 01:00:00,7.33130053638776,5.753717324108963,2.521727855401647,0.06998491819753135,0.007184438124128176,0.0014948429784102663,191,75,11
10080,336,2023-02-24 01:00:00,2023-03-10 01:00:00,7.311272543962629,5.570554775587237,2.494104040838863,0.06998491819753135,0.00739358286727496,0.0009954906040210846,191,74,9
10104,336,2023-02-25 01:00:00,2023-03-11 01:00:00,7.3334037083225425,5.680679205839285,2.909305908312112,0.06998491819753135,0.006826048772541214,0.0016637526845710048,191,75,12
10128,336,2023-02-26 01:00:00,2023-03-12 01:00:00,7.328846499039073,5.845919018519983,3.4550543149811124,0.06998491819753135,0.007101194612724788,0.0011781076718310325,191,82,14
10152,336,2023-02-27 01:00:00,2023-03-13 01:00:00,7.299463179354205,5.881534886408411,3.108053670069032,0.08520638690687789,0.007573685494152194,0.0013708310035451762,191,78,12
10176,336,2023-02-28 01:00:00,2023-03-14 01:00:00,7.340821369448658,5.679942116899667,3.2284239803508736,0.06613019113290236,0.015231183455407457,0.0015347275503383056,191,76,14
10200,336,2023-03-01 01:00:00,2023-03-15 01:00:00,7.341748549574947,5.500085474767408,2.7008404799191474,0.06613019113290236,0.01636676354059485,0.0017824697193946169,191,68,11
10224,336,2023-03-02 01:00:00,2023-03-16 01:00:00,7.323869259866255,5.564694296573014,3.370329363465788,0.06613019113290236,0.01613373261747067,0.0014340706674606364,191,74,14
10248,336,2023-03-03 01:00:00,2023-03-17 01:00:00,7.349050075831604,5.641188467712039,2.8807268328158435,0.07252612923784374,0.016471810050393575,0.002195364051698834,191,77,11
10272,336,2023-03-04 01:00:00,2023-03-18 01:00:00,7.366911195391992,5.6841591990415905,2.9957663887299186,0.07252612923784374,0.01608676852009187,0.0016821427836767552,191,81,12
10296,336,2023-03-05 01:00:00,2023-03-19 01:00:00,7.36463092138206,5.720229089433771,3.2195281861773033,0.07252612923784374,0.012801734052054608,0.002073268465555397,191,77,13
10320,336,2023-03-06 01:00:00,2023-03-20 01:00:00,7.364030978687435,5.567905710146238,3.4641077047939492,0.07252612923784374,0.01909758610128667,0.0009813771945905748,191,72,13
10344,336,2023-03-07 01:00:00,2023-03-21 01:00:00,7.384013726578039,5.489813450556427,2.6346610902630787,0.07252612923784374,0.016518239201280652,0.0030932748114905896,191,68,10
