initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
15504,504,2023-10-08 01:00:00,2023-10-29 01:00:00,7.850887895873664,5.751520888375162,0.8990656605182139,0.03295990462367489,0.003141469144503829,5.266179764610235e-07,335,84,2
15528,504,2023-10-09 01:00:00,2023-10-30 01:00:00,7.898036306710374,5.781044824143864,-1.0,0.03295990462367489,0.00304449094596723,0.0,335,79,0
15552,504,2023-10-10 01:00:00,2023-10-31 01:00:00,7.921074877148453,5.900754575233684,0.0,0.03295990462367489,0.00296142853635643,7.756638656104641e-08,335,84,1
15576,504,2023-10-11 01:00:00,2023-11-01 01:00:00,7.710488778111947,5.808494194021166,0.12274352011351909,0.08723151916089823,0.0035870793702630524,3.490626865103194e-05,335,80,2
15600,504,2023-10-12 01:00:00,2023-11-02 01:00:00,7.767773280033839,5.724109468612099,0.0,0.05421666902805683,0.0038458315548460316,3.490624131773914e-05,335,78,1
15624,504,2023-10-13 01:00:00,2023-11-03 01:00:00,7.807562769525215,5.633850872633653,0.0,0.05421666902805683,0.004764152761407104,3.490624131773914e-05,335,78,1
15648,504,2023-10-14 01:00:00,2023-11-04 01:00:00,7.884358184644229,5.739485509304511,0.0,0.04455909989978941,0.0056098808922911,7.225988316902677e-06,335,84,1
15672,504,2023-10-15 01:00:00,2023-11-05 01:00:00,7.890032343539788,5.75245156935703,0.0,0.04455909989978941,0.005461872935010136,2.8359717947810507e-05,335,87,1
15696,504,2023-10-16 01:00:00,2023-11-06 01:00:00,7.901338616492638,5.654440942786126,0.6460695858777127,0.04455909989978941,0.005718842155355774,3.99482093932331e-05,335,80,2
15720,504,2023-10-17 01:00:00,2023-11-07 01:00:00,7.905157753125091,5.690499978875607,-1.0,0.04455909989978941,0.005616075809790578,0.0,335,81,0
15744,504,2023-10-18 01:00:00,2023-11-08 01:00:00,7.950283104174311,5.734644004518388,-1.0,0.04455909989978941,0.005839121073307002,0.0,335,82,0
15768,504,2023-10-19 01:00:00,2023-11-09 01:00:00,7.954724159843234,5.765827568339713,0.0,0.04455909989978941,0.005324343456429872,1.907658391909077e-05,335,79,1
15792,504,2023-10-20 01:00:00,2023-11-10 01:00:00,7.902025760171366,5.555118896306499,0.0,0.06696483184132039,0.012092332653261512,0.00011217483489648349,335,74,1
15816,504,2023-10-21 01:00:00,2023-11-11 01:00:00,7.9102400534875015,5.54027674114336,0.9762429321548926,0.06696483184132039,0.012617149053400245,0.00012969479812413215,335,75,2
15840,504,2023-10-22 01:00:00,2023-11-12 01:00:00,7.928588790651892,5.685025502704649,0.9762429321548926,0.06696483184132039,0.01293779254499726,0.00012969479812413215,335,85,2
15864,504,2023-10-23 01:00:00,2023-11-13 01:00:00,7.939371713253795,5.676544839255507,0.0,0.06647622032882178,0.0075869678243379755,0.00011217483489648349,335,80,1
15888,504,2023-10-24 01:00:00,2023-11-14 01:00:00,7.959678207554147,5.785732594032134,0.7154784771733879,0.06647622032882178,0.006909320509871865,0.00011217483489648349,335,80,2
15912,504,2023-10-25 01:00:00,2023-11-15 01:00:00,7.976807683992947,5.849817647268008,0.7154784771733879,0.06647622032882178,0.006139193786616071,0.00011217483489648349,335,86,2
15936,504,2023-10-26 01:00:00,2023-11-16 01:00:00,7.995759490101015,5.909739017330022,0.7154784771733879,0.06647622032882178,0.00686412647969058,0.00011217483489648349,335,89,2
15960,504,2023-10-27 01:00:00,2023-11-17 01:00:00,7.958500757119077,5.827960350018973,0.7154784771733879,0.06803657081443769,0.008638499500006442,0.00011217483489648349,335,85,2
15984,504,2023-10-28 01:00:00,2023-11-18 01:00:00,7.940140404177086,5.849728108119677,0.7154784771733879,0.06803657081443769,0.0076147753493916795,0.00011217483489648349,335,84,2
16008,504,2023-10-29 01:00:00,2023-11-19 01:00:00,7.947278110972361,5.824262712307766,-1.0,0.06803657081443769,0.008675281478805643,0.0,335,86,0
16032,504,2023-10-30 01:00:00,2023-11-20 01:00:00,7.943212286718405,5.784710649030055,-1.0,0.06803657081443769,0.01213067074226563,0.0,335,87,0
16056,504,2023-10-31 01:00:00,2023-11-21 01:00:00,7.942887151793474,5.5697641071807045,-1.0,0.06803657081443769,0.011839488077641134,0.0,335,86,0
16080,504,2023-11-01 01:00:00,2023-11-22 01:00:00,7.934217742375521,5.645355437253815,-1.0,0.06647622032882178,0.00899267876124369,0.0,335,81,0
16104,504,2023-11-02 01:00:00,2023-11-23 01:00:00,7.953201668081879,5.617995159105266,0.4824369890842297,0.06647622032882178,0.009389966399188631,5.41089984620518e-06,335,80,2
16128,504,2023-11-03 01:00:00,2023-11-24 01:00:00,7.997889929735689,5.717362149438429,1.163028969973364,0.059808087173220593,0.006186105565182463,1.2790925453566472e-05,335,81,3
16152,504,2023-11-04 01:00:00,2023-11-25 01:00:00,8.001962004412357,5.701995275320012,-1.0,0.059808087173220593,0.005464926962927791,0.0,335,82,0
16176,504,2023-11-05 01:00:00,2023-11-26 01:00:00,7.985219237294079,5.71322366497867,-1.0,0.059808087173220593,0.004921467419164639,0.0,335,82,0
16200,504,2023-11-06 01:00:00,2023-11-27 01:00:00,7.972666755156697,5.779339511802529,-1.0,0.059808087173220593,0.0063418817546889595,0.0,335,87,0
16224,504,2023-11-07 01:00:00,2023-11-28 01:00:00,7.987717723973635,5.775995058353324,-1.0,0.059808087173220593,0.0064028982871714496,0.0,335,85,0
16248,504,2023-11-08 01:00:00,2023-11-29 01:00:00,7.979061586182352,5.84480364039787,-1.0,0.059808087173220593,0.0073214818686261635,0.0,335,87,0
16272,504,2023-11-09 01:00:00,2023-11-30 01:00:00,7.95453780519075,5.813642474813227,0.0,0.059808087173220593,0.007981366855015225,3.7764319665466976e-06,335,89,1
16296,504,2023-11-10 01:00:00,2023-12-01 01:00:00,7.9574546216258835,5.715318181243317,0.7250427892518998,0.03860987512740116,0.009533124884236813,3.0017319848310144e-05,335,88,2
16320,504,2023-11-11 01:00:00,2023-12-02 01:00:00,8.007889276666756,5.8147518381825005,-1.0,0.02242803088490559,0.005073195501110735,0.0,335,86,0
16344,504,2023-11-12 01:00:00,2023-12-03 01:00:00,7.999671967601997,5.788884134109159,-1.0,0.02242803088490559,0.005013240162199499,0.0,335,84,0
16368,504,2023-11-13 01:00:00,2023-12-04 01:00:00,8.022789479789244,5.800235876980124,-1.0,0.02094801328807277,0.005259848111816406,0.0,335,81,0
16392,504,2023-11-14 01:00:00,2023-12-05 01:00:00,7.986025225195495,5.732337567132345,-1.0,0.03333857885686709,0.00560297738859066,0.0,335,78,0
16416,504,2023-11-15 01:00:00,2023-12-06 01:00:00,8.014578135336949,5.673835421660972,0.3707897434419199,0.018919625576442074,0.007440355710061812,6.900809936315144e-05,335,78,2
16440,504,2023-11-16 01:00:00,2023-12-07 01:00:00,7.868115546851336,5.593203732345764,0.0,0.06746466555575822,0.007166693202200821,1.42637217096317e-06,335,78,1
16464,504,2023-11-17 01:00:00,2023-12-08 01:00:00,7.860286474442269,5.667245374776623,0.0,0.05650253162000481,0.00837224582397252,4.4915338441852856e-06,335,82,1
16488,504,2023-11-18 01:00:00,2023-12-09 01:00:00,7.910827443220124,5.665302462863312,0.0,0.03599216948955741,0.005939178401973319,4.4915338441852856e-06,335,80,1
16512,504,2023-11-19 01:00:00,2023-12-10 01:00:00,7.968329673862756,5.636713663366371,0.7108515365767284,0.0232293585221592,0.006235620465578093,3.840241461061104e-05,335,78,2
16536,504,2023-11-20 01:00:00,2023-12-11 01:00:00,7.985630729467032,5.710238206132441,0.7108515365767284,0.0232293585221592,0.005479768862615522,3.840241461061104e-05,335,80,2
16560,504,2023-11-21 01:00:00,2023-12-12 01:00:00,8.028984464336077,5.745505057261553,1.2511246212762475,0.019877330909647776,0.009941151552253079,2.989191667425819e-05,335,83,3
16584,504,2023-11-22 01:00:00,2023-12-13 01:00:00,8.026018658527022,5.784579361672428,1.4324288494555117,0.025229920754392076,0.005860432591308881,3.53299251359611e-05,335,82,3
16608,504,2023-11-23 01:00:00,2023-12-14 01:00:00,7.885563892685472,5.8492183465855145,0.9857694010404782,0.09635712896506378,0.006414249138135643,3.503919110470575e-05,335,86,2
16632,504,2023-11-24 01:00:00,2023-12-15 01:00:00,7.83257906197612,5.84097783752814,0.0,0.09635712896506378,0.006291755383222247,1.703477975589288e-05,335,80,1
16656,504,2023-11-25 01:00:00,2023-12-16 01:00:00,7.887359714578598,5.682438057337947,0.0,0.07549906606371827,0.008533877820911986,7.949683615085034e-06,335,76,1
16680,504,2023-11-26 01:00:00,2023-12-17 01:00:00,7.908993293786835,5.759522279960306,-1.0,0.07549906606371827,0.009265361720960777,0.0,335,82,0
16704,504,2023-11-27 01:00:00,2023-12-18 01:00:00,7.924524069247529,5.650825376229983,-1.0,0.07549906606371827,0.009643488160052643,0.0,335,77,0
16728,504,2023-11-28 01:00:00,2023-12-19 01:00:00,7.948928441292471,5.512564865158788,-1.0,0.07549906606371827,0.009121034167217766,0.0,335,69,0
16752,504,2023-11-29 01:00:00,2023-12-20 01:00:00,7.992189853777925,5.584609099609236,-1.0,0.07274107839174433,0.010998117033637464,0.0,335,77,0
16776,504,2023-11-30 01:00:00,2023-12-21 01:00:00,8.037285828263634,5.673857867363902,-1.0,0.06067407465059758,0.013046858504676991,0.0,335,85,0
16800,504,2023-12-01 01:00:00,2023-12-22 01:00:00,8.040489987233029,5.649157352821596,-1.0,0.06067407465059758,0.014992216495998245,0.0,335,85,0
16824,504,2023-12-02 01:00:00,2023-12-23 01:00:00,8.040404448089022,5.4988195851066015,0.0,0.06067407465059758,0.017520919860451442,0.0003747407531848251,335,79,1
16848,504,2023-12-03 01:00:00,2023-12-24 01:00:00,8.004875068057457,5.399866243037732,0.25011225335556864,0.06067407465059758,0.017775410466439344,0.0003724329094192479,335,74,2
16872,504,2023-12-04 01:00:00,2023-12-25 01:00:00,7.994220013884448,5.369232813611245,0.0,0.06067407465059758,0.017299541226343376,0.0004568411336471285,335,73,1
16896,504,2023-12-05 01:00:00,2023-12-26 01:00:00,7.995005135636397,5.3115141882636605,0.2361998280192954,0.06067407465059758,0.018945123931542216,0.0004560838785322478,335,69,2
16920,504,2023-12-06 01:00:00,2023-12-27 01:00:00,7.9933920061917325,5.473915852991478,0.9942017149482436,0.06693171539083434,0.017390271976183983,0.0005656873170055808,335,72,2
16944,504,2023-12-07 01:00:00,2023-12-28 01:00:00,8.003963708644894,5.551598052363242,0.0,0.06693171539083434,0.012956255946094546,0.0003489143481110916,335,73,1
16968,504,2023-12-08 01:00:00,2023-12-29 01:00:00,8.048964441788746,5.574386835339641,0.9953278145408019,0.04746697848282648,0.014865003629882639,0.0002545756444396327,335,79,2
16992,504,2023-12-09 01:00:00,2023-12-30 01:00:00,8.058701126347497,5.613666660173725,0.0,0.04746697848282648,0.014681760069637926,0.00015729836986706658,335,78,1
17016,504,2023-12-10 01:00:00,2023-12-31 01:00:00,8.02044757052108,5.686049885269585,0.523456981725578,0.04746697848282648,0.014798936278206859,0.0001541311203112088,335,81,2
17040,504,2023-12-11 01:00:00,2024-01-01 01:00:00,8.016085329685795,5.5951174419924525,-1.0,0.04746697848282648,0.01481070017725796,0.0,335,82,0
17064,504,2023-12-12 01:00:00,2024-01-02 01:00:00,7.981035912905821,5.624895362478898,-1.0,0.04746697848282648,0.009740592392442645,0.0,335,85,0
17088,504,2023-12-13 01:00:00,2024-01-03 01:00:00,7.992545264944557,5.6589837920129655,-1.0,0.04484847692224591,0.010879443102095435,0.0,335,89,0
17112,504,2023-12-14 01:00:00,2024-01-04 01:00:00,7.976238399549567,5.67693230554084,-1.0,0.04995124657103562,0.00801818231269305,0.0,335,85,0
17136,504,2023-12-15 01:00:00,2024-01-05 01:00:00,7.984809237519492,5.521308450265073,0.0,0.05630532612372949,0.012219726267562651,7.889990297908416e-06,335,80,1
17160,504,2023-12-16 01:00:00,2024-01-06 01:00:00,7.966983865554088,5.4101179468799465,0.9071472475905349,0.05630532612372949,0.014139972709725392,2.4626417582822475e-05,335,80,2
17184,504,2023-12-17 01:00:00,2024-01-07 01:00:00,7.956797143394351,5.450017974604344,0.9071472475905349,0.05630532612372949,0.013532751332153538,2.4626417582822475e-05,335,78,2
17208,504,2023-12-18 01:00:00,2024-01-08 01:00:00,7.939124456891365,5.4161516262308735,0.9503963033610079,0.05630532612372949,0.015855586321065027,0.0,335,75,2
17232,504,2023-12-19 01:00:00,2024-01-09 01:00:00,7.940703857650924,5.591228924469053,-1.0,0.059657176271344155,0.011564572905804283,0.0,335,80,0
17256,504,2023-12-20 01:00:00,2024-01-10 01:00:00,7.956449279995082,5.551901888568204,-1.0,0.059657176271344155,0.011179342161458864,0.0,335,77,0
17280,504,2023-12-21 01:00:00,2024-01-11 01:00:00,7.952870679205394,5.561773954026784,0.0,0.059657176271344155,0.012168472971260303,7.39550477049111e-05,335,81,1
17304,504,2023-12-22 01:00:00,2024-01-12 01:00:00,7.9667881335608834,5.460888448863841,-1.0,0.04353685842812851,0.016095040639422478,0.0,335,79,0
17328,504,2023-12-23 01:00:00,2024-01-13 01:00:00,7.988031701539831,5.6580926826190625,0.0,0.04353685842812851,0.015771339695615297,8.35317281068231e-08,335,82,1
17352,504,2023-12-24 01:00:00,2024-01-14 01:00:00,7.992522882799324,5.65186608075721,0.0,0.04353685842812851,0.01605810804809296,8.706762102891723e-05,335,81,1
17376,504,2023-12-25 01:00:00,2024-01-15 01:00:00,7.975094123778472,5.776698394128069,-1.0,0.04353685842812851,0.006959727134460429,0.0,335,84,0
17400,504,2023-12-26 01:00:00,2024-01-16 01:00:00,7.995434692813084,5.7853292406263215,-1.0,0.04353685842812851,0.0076270303634053205,0.0,335,87,0
17424,504,2023-12-27 01:00:00,2024-01-17 01:00:00,7.990880624361481,5.629936486266085,-1.0,0.03562166355153788,0.009920367133795177,0.0,335,81,0
17448,504,2023-12-28 01:00:00,2024-01-18 01:00:00,7.986946630429698,5.639775879501432,-1.0,0.03562166355153788,0.009044033788054387,0.0,335,80,0
17472,504,2023-12-29 01:00:00,2024-01-19 01:00:00,7.995147383125711,5.689120206509953,0.0,0.03735422642371068,0.010177403875078346,4.655817561305062e-05,335,86,1
17496,504,2023-12-30 01:00:00,2024-01-20 01:00:00,8.001293723892951,5.7841723694734615,0.0,0.03735422642371068,0.010377679817344079,7.285158854628546e-05,335,87,1
17520,504,2023-12-31 01:00:00,2024-01-21 01:00:00,8.002517662524918,5.666816160093247,0.0,0.03735422642371068,0.013288753272708132,7.285158854628546e-05,335,88,1
17544,504,2024-01-01 01:00:00,2024-01-22 01:00:00,8.009630462784328,5.662820651610247,0.3576652086556108,0.03735422642371068,0.012785650819629821,7.259091476145966e-05,335,83,2
17568,504,2024-01-02 01:00:00,2024-01-23 01:00:00,7.989492681756148,5.600815667302138,0.3576652086556108,0.03735422642371068,0.014309236039532732,7.259091476145966e-05,335,85,2
17592,504,2024-01-03 01:00:00,2024-01-24 01:00:00,7.974438194363468,5.598478450991564,-1.0,0.04110907802047415,0.009414313018037457,0.0,335,79,0
17616,504,2024-01-04 01:00:00,2024-01-25 01:00:00,7.985645069327472,5.777784379278908,0.0,0.03735422642371068,0.008209218706645918,2.9941549398487777e-05,335,91,1
17640,504,2024-01-05 01:00:00,2024-01-26 01:00:00,8.004484661752288,5.748788783302498,0.0,0.03735422642371068,0.007765612303577166,2.9941549398487777e-05,335,84,1
17664,504,2024-01-06 01:00:00,2024-01-27 01:00:00,7.991959356719756,5.759242870593836,0.986167581269865,0.03735422642371068,0.00620958176407047,3.592334369432641e-05,335,80,2
17688,504,2024-01-07 01:00:00,2024-01-28 01:00:00,7.969945178093216,5.6536901591966915,0.0,0.03552817378796572,0.0077105209566985565,4.96381029371586e-05,335,75,1
17712,504,2024-01-08 01:00:00,2024-01-29 01:00:00,7.950932113741896,5.642752739448592,-1.0,0.03552817378796572,0.00889787847815679,0.0,335,72,0
17736,504,2024-01-09 01:00:00,2024-01-30 01:00:00,7.963969183257259,5.617978396641143,0.0,0.034673533582911156,0.008579937330160428,4.924374151075166e-06,335,74,1
17760,504,2024-01-10 01:00:00,2024-01-31 01:00:00,7.981059742099206,5.696070745315959,-1.0,0.02788094425843512,0.007091533793206598,0.0,335,77,0
17784,504,2024-01-11 01:00:00,2024-02-01 01:00:00,7.946515695953025,5.755195114621499,0.0,0.03921099859498308,0.0060756387990955766,2.050027200968183e-05,335,81,1
17808,504,2024-01-12 01:00:00,2024-02-02 01:00:00,7.967459116112546,5.808912500487792,0.0,0.0272445236617286,0.004945048352844986,2.050027200968183e-05,335,82,1
17832,504,2024-01-13 01:00:00,2024-02-03 01:00:00,7.9947147389630135,5.852207920512789,0.8761223325687569,0.0272445236617286,0.004149920298014559,2.1152925436736625e-05,335,82,2
17856,504,2024-01-14 01:00:00,2024-02-04 01:00:00,8.00063666951609,5.868262026308025,0.8761223325687569,0.0272445236617286,0.003870250916897971,2.1152925436736625e-05,335,83,2
17880,504,2024-01-15 01:00:00,2024-02-05 01:00:00,7.969069449368367,5.853064686041579,0.8761223325687569,0.0272445236617286,0.0041444871822764705,2.1152925436736625e-05,335,81,2
17904,504,2024-01-16 01:00:00,2024-02-06 01:00:00,7.933912305667768,5.748844805201653,0.8761223325687569,0.0272445236617286,0.005777538433950522,2.1152925436736625e-05,335,78,2
17928,504,2024-01-17 01:00:00,2024-02-07 01:00:00,7.938706001207471,5.793938548384781,0.8761223325687569,0.0272445236617286,0.005226748771979176,2.1152925436736625e-05,335,82,2
17952,504,2024-01-18 01:00:00,2024-02-08 01:00:00,7.949570983130654,5.933938588682863,0.0,0.0272445236617286,0.0050572768137817446,1.9553571104117736e-05,335,90,1
17976,504,2024-01-19 01:00:00,2024-02-09 01:00:00,7.873585642684421,5.760563163889268,0.1262924851876204,0.05290695840932002,0.005080035544660663,1.9159500322801883e-05,335,83,2
18000,504,2024-01-20 01:00:00,2024-02-10 01:00:00,7.875008416679974,5.708100506713903,0.1262924851876204,0.033201467391482754,0.004538081969493265,1.9159500322801883e-05,335,82,2
18024,504,2024-01-21 01:00:00,2024-02-11 01:00:00,7.898392232789659,5.623392796403577,0.2783820389537755,0.033201467391482754,0.0046396563767799525,3.914466622386618e-06,335,79,2
18048,504,2024-01-22 01:00:00,2024-02-12 01:00:00,7.895461146942411,5.603158734302945,0.0,0.033201467391482754,0.0052830816415159,1.389607010980318e-06,335,75,1
18072,504,2024-01-23 01:00:00,2024-02-13 01:00:00,7.929103711084712,5.479697047326471,0.0,0.025755810368901778,0.004915192717676029,1.1084186062236965e-06,335,66,1
18096,504,2024-01-24 01:00:00,2024-02-14 01:00:00,7.905384336315725,5.5448136808746185,-1.0,0.02963077628289775,0.005364025065867206,0.0,335,73,0
18120,504,2024-01-25 01:00:00,2024-02-15 01:00:00,7.912642164606932,5.705394405115368,-1.0,0.02963077628289775,0.005321170935574231,0.0,335,82,0
18144,504,2024-01-26 01:00:00,2024-02-16 01:00:00,7.882182025636509,5.713383598662296,0.9266352171649571,0.02986662323213097,0.005538090096058416,0.0,335,87,2
18168,504,2024-01-27 01:00:00,2024-02-17 01:00:00,7.925773682566757,5.510686876909714,0.658370712368142,0.02986662323213097,0.009640998698918267,5.846804872685201e-05,335,84,2
18192,504,2024-01-28 01:00:00,2024-02-18 01:00:00,7.971620943819841,5.51746264952652,0.658370712368142,0.025166046299100464,0.010111262420819396,5.846804872685201e-05,335,85,2
18216,504,2024-01-29 01:00:00,2024-02-19 01:00:00,7.980934842837958,5.599182236477107,0.658370712368142,0.025166046299100464,0.010903775066888471,5.846804872685201e-05,335,90,2
18240,504,2024-01-30 01:00:00,2024-02-20 01:00:00,7.958793791131003,5.643592382178279,0.658370712368142,0.04223887318858939,0.010918338382994544,5.846804872685201e-05,335,86,2
18264,504,2024-01-31 01:00:00,2024-02-21 01:00:00,7.962939001962292,5.531304965263607,0.0,0.04223887318858939,0.0076608570454068355,5.680258329496614e-05,335,77,1
18288,504,2024-02-01 01:00:00,2024-02-22 01:00:00,7.9595079503683595,5.540263087392381,-1.0,0.04223887318858939,0.0101356347839169,0.0,335,77,0
18312,504,2024-02-02 01:00:00,2024-02-23 01:00:00,7.965905313684651,5.670564513749243,-1.0,0.04223887318858939,0.009197507048485381,0.0,335,79,0
18336,504,2024-02-03 01:00:00,2024-02-24 01:00:00,7.9565435455376,5.812243564637241,-1.0,0.04223887318858939,0.0063551412738195295,0.0,335,82,0
18360,504,2024-02-04 01:00:00,2024-02-25 01:00:00,7.9622757090066685,5.921449278415082,0.0,0.04223887318858939,0.005845345096816479,8.179818572038505e-06,335,86,1
18384,504,2024-02-05 01:00:00,2024-02-26 01:00:00,7.97687979892699,5.94249513657978,0.0,0.04223887318858939,0.005828271315838519,8.179818572038505e-06,335,85,1
18408,504,2024-02-06 01:00:00,2024-02-27 01:00:00,7.954042721764403,5.843228482965306,-1.0,0.04223887318858939,0.008378515018228982,0.0,335,87,0
18432,504,2024-02-07 01:00:00,2024-02-28 01:00:00,7.95617515735475,5.758039156218589,-1.0,0.06045202391741172,0.01107076858793148,0.0,335,85,0
18456,504,2024-02-08 01:00:00,2024-02-29 01:00:00,7.976842829278425,5.966087490158665,-1.0,0.05083983357312935,0.00573532556817673,0.0,335,91,0
18480,504,2024-02-09 01:00:00,2024-03-01 01:00:00,7.989078115242501,5.8952392781955485,-1.0,0.05083983357312935,0.006552364602632056,0.0,335,92,0
18504,504,2024-02-10 01:00:00,2024-03-02 01:00:00,7.974207267044687,5.8123719287779005,-1.0,0.05083983357312935,0.006758051088665806,0.0,335,89,0
18528,504,2024-02-11 01:00:00,2024-03-03 01:00:00,7.961729673234892,5.815962531260744,0.0,0.05083983357312935,0.007428735815581251,0.0001411976800853894,335,93,1
18552,504,2024-02-12 01:00:00,2024-03-04 01:00:00,7.977008864074529,5.679286026804363,0.9244731776544151,0.05083983357312935,0.008751304781721038,0.0001390255435870516,335,86,3
18576,504,2024-02-13 01:00:00,2024-03-05 01:00:00,7.990787087037732,5.524272108439188,0.9244731776544151,0.05083983357312935,0.011372665887006703,0.0001390255435870516,335,77,3
18600,504,2024-02-14 01:00:00,2024-03-06 01:00:00,8.002681983269092,5.689099375820215,0.0,0.05083983357312935,0.007130591780153222,5.692966850405559e-06,335,83,1
18624,504,2024-02-15 01:00:00,2024-03-07 01:00:00,8.01198677740364,5.715377198136485,-1.0,0.05083983357312935,0.006867665643458259,0.0,335,83,0
18648,504,2024-02-16 01:00:00,2024-03-08 01:00:00,8.011918247021852,5.652753181845277,-1.0,0.05083983357312935,0.006905221127626958,0.0,335,76,0
18672,504,2024-02-17 01:00:00,2024-03-09 01:00:00,7.986886474042106,5.666476816865426,-1.0,0.05083983357312935,0.008934646037596946,0.0,335,76,0
18696,504,2024-02-18 01:00:00,2024-03-10 01:00:00,7.972303260285663,5.741297382866562,-1.0,0.05083983357312935,0.00885077210087283,0.0,335,85,0
18720,504,2024-02-19 01:00:00,2024-03-11 01:00:00,7.994162130952615,5.754238713255151,-1.0,0.05083983357312935,0.010861907264406535,0.0,335,85,0
18744,504,2024-02-20 01:00:00,2024-03-12 01:00:00,8.002874236038117,5.759647348567261,0.0,0.05083983357312935,0.010787001194996456,0.00025428448408793,335,86,1
18768,504,2024-02-21 01:00:00,2024-03-13 01:00:00,8.047231999467828,5.825487891159161,-1.0,0.033927644591225846,0.00797449319381569,0.0,335,85,0
18792,504,2024-02-22 01:00:00,2024-03-14 01:00:00,8.048269046186082,5.7637502806207275,-1.0,0.038942209921056306,0.010291987280372238,0.0,335,86,0
18816,504,2024-02-23 01:00:00,2024-03-15 01:00:00,8.039159756321222,5.83738310231308,-1.0,0.039676643999939344,0.009283303330816199,0.0,335,83,0
18840,504,2024-02-24 01:00:00,2024-03-16 01:00:00,8.036031860439115,5.690446203686003,-1.0,0.04056690517849193,0.01135391846014,0.0,335,80,0
18864,504,2024-02-25 01:00:00,2024-03-17 01:00:00,8.033989925035394,5.746895292119138,-1.0,0.04056690517849193,0.01007205923120472,0.0,335,80,0
18888,504,2024-02-26 01:00:00,2024-03-18 01:00:00,8.040841966506798,5.695100341256342,-1.0,0.03860910300990407,0.008990849686058644,0.0,335,74,0
18912,504,2024-02-27 01:00:00,2024-03-19 01:00:00,8.031773825007024,5.525189440528341,0.0,0.03860910300990407,0.011518033714168159,4.7696827597772877e-05,335,76,1
18936,504,2024-02-28 01:00:00,2024-03-20 01:00:00,8.022407564333161,5.66693390624783,-1.0,0.03976954089417263,0.011079651826752017,0.0,335,83,0
18960,504,2024-02-29 01:00:00,2024-03-21 01:00:00,8.017463692562908,5.7916750318558625,-1.0,0.04127193943673987,0.010257257065008681,0.0,335,87,0
18984,504,2024-03-01 01:00:00,2024-03-22 01:00:00,8.013831381317072,5.80220159033672,-1.0,0.04127193943673987,0.011435411709774412,0.0,335,90,0
19008,504,2024-03-02 01:00:00,2024-03-23 01:00:00,8.032586669343438,5.71693444215932,-1.0,0.043097081005017475,0.012047818468069592,0.0,335,89,0
19032,504,2024-03-03 01:00:00,2024-03-24 01:00:00,8.018599158455554,5.5674365735029285,-1.0,0.043097081005017475,0.0120003646753459,0.0,335,80,0
19056,504,2024-03-04 01:00:00,2024-03-25 01:00:00,8.010600373430458,5.6628014974193315,0.0,0.043097081005017475,0.010366398239970173,2.7617667908731313e-06,335,79,1
19080,504,2024-03-05 01:00:00,2024-03-26 01:00:00,7.990036466297186,5.69860346086775,-1.0,0.046280595060579056,0.011738313165516986,0.0,335,82,0
19104,504,2024-03-06 01:00:00,2024-03-27 01:00:00,7.934383898131891,5.542511458535459,-1.0,0.05063319653237358,0.012430629254221098,0.0,335,74,0
19128,504,2024-03-07 01:00:00,2024-03-28 01:00:00,7.950738179218517,5.6416587310465856,-1.0,0.05063319653237358,0.012980655457205776,0.0,335,81,0
19152,504,2024-03-08 01:00:00,2024-03-29 01:00:00,7.926104398605874,5.569696441111393,-1.0,0.05063319653237358,0.014510615411377608,0.0,335,79,0
19176,504,2024-03-09 01:00:00,2024-03-30 01:00:00,7.896428227744282,5.594062556484537,-1.0,0.056005773142213125,0.013825033938177274,0.0,335,78,0
19200,504,2024-03-10 01:00:00,2024-03-31 01:00:00,7.885329381645012,5.714780133982049,-1.0,0.056005773142213125,0.014376888854932022,0.0,335,84,0
19224,504,2024-03-11 01:00:00,2024-04-01 01:00:00,7.845742526149841,5.635107353059533,0.0,0.060639812727309055,0.014165103235333121,1.761718441929701e-05,335,86,1
19248,504,2024-03-12 01:00:00,2024-04-02 01:00:00,7.825267144107961,5.691977347985781,-1.0,0.05063319653237358,0.013228057915541864,0.0,335,86,0
19272,504,2024-03-13 01:00:00,2024-04-03 01:00:00,7.841904155223165,5.7885554651151,0.0,0.051431186605214195,0.008037371820191958,8.05989509843365e-05,335,84,1
19296,504,2024-03-14 01:00:00,2024-04-04 01:00:00,7.889365993625141,5.766077398928873,0.5468513708451892,0.051431186605214195,0.007837200344702035,8.071960659978834e-05,335,81,2
19320,504,2024-03-15 01:00:00,2024-04-05 01:00:00,7.886541871091618,5.583829631239786,0.5435957049692357,0.051516522017745155,0.00846023511611751,7.75666183799262e-05,335,75,2
19344,504,2024-03-16 01:00:00,2024-04-06 01:00:00,7.870163170171087,5.841063810649675,0.0,0.051516522017745155,0.006183299317382354,4.4222886703830315e-06,335,89,1
19368,504,2024-03-17 01:00:00,2024-04-07 01:00:00,7.8602684681485275,5.8611151759240165,0.0,0.051516522017745155,0.006363382449450675,4.4222886703830315e-06,335,91,1
19392,504,2024-03-18 01:00:00,2024-04-08 01:00:00,7.827183122962435,5.764794835191457,-1.0,0.051516522017745155,0.007504076161245798,0.0,335,87,0
