initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
6960,1080,2022-10-17 01:00:00,2022-12-01 01:00:00,9.510705281709164,7.264919580402873,0.26285126119898783,0.0405366715407493,0.006744409190415591,9.40100560929791e-06,1007,275,2
6984,1080,2022-10-18 01:00:00,2022-12-02 01:00:00,9.51325609822477,7.263434704957469,1.0617678510987447,0.0405366715407493,0.00701152418001669,0.0,1007,273,3
7008,1080,2022-10-19 01:00:00,2022-12-03 01:00:00,9.509641235908576,7.240156431152815,0.0,0.0405366715407493,0.007438143387721119,9.205708661866357e-06,1007,273,1
7032,1080,2022-10-20 01:00:00,2022-12-04 01:00:00,9.514544884700586,7.262833420107536,0.6891760331867316,0.0405366715407493,0.008063870615328437,2.8115372001220015e-06,1007,276,2
7056,1080,2022-10-21 01:00:00,2022-12-05 01:00:00,9.508177620382524,7.261550642503774,1.3799919288250793,0.0405366715407493,0.008029073594984615,2.5303035733595272e-06,1007,278,3
7080,1080,2022-10-22 01:00:00,2022-12-06 01:00:00,9.505168436752951,7.278633456058484,1.774107948360296,0.0405366715407493,0.00796400869311633,2.5303035733595272e-06,1007,277,4
7104,1080,2022-10-23 01:00:00,2022-12-07 01:00:00,9.49001696814143,7.248820908008108,1.774107948360296,0.0405366715407493,0.007882499783611066,2.5303035733595272e-06,1007,271,4
7128,1080,2022-10-24 01:00:00,2022-12-08 01:00:00,9.47875183810807,7.220167473125544,1.774107948360296,0.0405366715407493,0.0077837231519554675,2.5303035733595272e-06,1007,267,4
7152,1080,2022-10-25 01:00:00,2022-12-09 01:00:00,9.464227622176884,7.27610747100863,1.774107948360296,0.0405366715407493,0.007761137265710485,2.5303035733595272e-06,1007,275,4
7176,1080,2022-10-26 01:00:00,2022-12-10 01:00:00,9.44026756368317,7.299646774377623,0.8302699626871886,0.0405366715407493,0.00671015498782974,4.759341918462602e-06,1007,270,2
7200,1080,2022-10-27 01:00:00,2022-12-11 01:00:00,9.422519886129301,7.233776587373036,0.0,0.0405366715407493,0.006682843922416602,9.87664270642846e-07,1007,264,1
7224,1080,2022-10-28 01:00:00,2022-12-12 01:00:00,9.421948969087369,7.245625618042508,0.0,0.027361253957234467,0.006760661025781484,9.87664270642846e-07,1007,263,1
7248,1080,2022-10-29 01:00:00,2022-12-13 01:00:00,9.409379107049539,7.228059582024408,-1.0,0.027361253957234467,0.0071639865578140074,0.0,1007,260,0
7272,1080,2022-10-30 01:00:00,2022-12-14 01:00:00,9.418867844012397,7.218193477365265,-1.0,0.027361253957234467,0.006518494688189546,0.0,1007,261,0
7296,1080,2022-10-31 01:00:00,2022-12-15 01:00:00,9.409571606605942,7.237871209042933,-1.0,0.02884209040349274,0.007430148995896085,0.0,1007,266,0
7320,1080,2022-11-01 01:00:00,2022-12-16 01:00:00,9.398688815653,7.2116344729692905,-1.0,0.02884209040349274,0.007521519051292835,0.0,1007,260,0
7344,1080,2022-11-02 01:00:00,2022-12-17 01:00:00,9.407184390009075,7.221567587730489,-1.0,0.02884209040349274,0.007810522341294217,0.0,1007,258,0
7368,1080,2022-11-03 01:00:00,2022-12-18 01:00:00,9.403832927033394,7.192753298076492,0.3543059152794616,0.02884209040349274,0.0076271144790339505,2.5632010721815923e-05,1007,251,2
7392,1080,2022-11-04 01:00:00,2022-12-19 01:00:00,9.396714343979546,7.198983065508345,0.9527189555650383,0.02884209040349274,0.007821347239122315,2.538191412505358e-05,1007,250,3
7416,1080,2022-11-05 01:00:00,2022-12-20 01:00:00,9.39593421723478,7.165158940094591,0.9527189555650383,0.029324316133393903,0.007800432271405175,2.538191412505358e-05,1007,252,3
7440,1080,2022-11-06 01:00:00,2022-12-21 01:00:00,9.409763390101137,7.137355696844509,0.9527189555650383,0.029324316133393903,0.007811988992420794,2.538191412505358e-05,1007,249,3
7464,1080,2022-11-07 01:00:00,2022-12-22 01:00:00,9.421435831575659,7.1966099121977125,1.3312245787517585,0.029324316133393903,0.007260518139714346,2.7304139791354607e-05,1007,252,4
7488,1080,2022-11-08 01:00:00,2022-12-23 01:00:00,9.410910000965186,7.201795909949003,1.3312245787517585,0.03260842510319696,0.006763102354123785,2.7304139791354607e-05,1007,255,4
7512,1080,2022-11-09 01:00:00,2022-12-24 01:00:00,9.4071385071328,7.288555117004106,1.3312245787517585,0.03260842510319696,0.005235507112290314,2.7304139791354607e-05,1007,261,4
7536,1080,2022-11-10 01:00:00,2022-12-25 01:00:00,9.45445967603633,7.284896235166458,0.9127114501156852,0.029324316133393903,0.004502133099902321,0.0,1007,255,2
7560,1080,2022-11-11 01:00:00,2022-12-26 01:00:00,9.458019616420787,7.303251894790172,1.246741224213094,0.029324316133393903,0.004753577577951124,8.336925338901938e-06,1007,260,4
7584,1080,2022-11-12 01:00:00,2022-12-27 01:00:00,9.476160890910075,7.302661387589436,1.7516916777599572,0.029324316133393903,0.004371508141827682,9.549475773904402e-06,1007,259,5
7608,1080,2022-11-13 01:00:00,2022-12-28 01:00:00,9.496294343540791,7.336571701268303,1.4821594557480553,0.020448512091843993,0.004192178423789126,9.125899679808583e-06,1007,262,4
7632,1080,2022-11-14 01:00:00,2022-12-29 01:00:00,9.506106963349556,7.29651716424762,1.592083712371831,0.020448512091843993,0.004236839895316933,4.419685728929979e-06,1007,259,4
7656,1080,2022-11-15 01:00:00,2022-12-30 01:00:00,9.48786886931512,7.279017356293335,1.0294285129248548,0.020448512091843993,0.005489358735458522,3.39767326769054e-06,1007,260,3
7680,1080,2022-11-16 01:00:00,2022-12-31 01:00:00,9.484656921923483,7.291896787772632,1.0294285129248548,0.020448512091843993,0.003882190569871559,3.39767326769054e-06,1007,254,3
7704,1080,2022-11-17 01:00:00,2023-01-01 01:00:00,9.485747586778773,7.281273427441662,1.7238894982999395,0.020448512091843993,0.0039502651896391235,4.523124264907027e-06,1007,257,4
7728,1080,2022-11-18 01:00:00,2023-01-02 01:00:00,9.471043995478968,7.254935760529695,1.2118575701213976,0.020448512091843993,0.0038883099152081874,3.7623184027487865e-06,1007,254,3
7752,1080,2022-11-19 01:00:00,2023-01-03 01:00:00,9.452889683524536,7.316287968552002,0.46546979187080983,0.020448512091843993,0.0037160721537146967,3.4421762838788203e-06,1007,258,2
7776,1080,2022-11-20 01:00:00,2023-01-04 01:00:00,9.44349930179743,7.325097281782128,0.0,0.020448512091843993,0.0037164883800362117,3.479447227886582e-06,1007,263,1
7800,1080,2022-11-21 01:00:00,2023-01-05 01:00:00,9.439813180343599,7.228421766326604,0.0,0.020448512091843993,0.003977824119954181,3.479447227886582e-06,1007,254,1
7824,1080,2022-11-22 01:00:00,2023-01-06 01:00:00,9.434240014828838,7.278377535065152,0.0,0.020448512091843993,0.003948001142438906,3.479447227886582e-06,1007,253,1
7848,1080,2022-11-23 01:00:00,2023-01-07 01:00:00,9.428871919817121,7.308423904537477,0.0,0.020448512091843993,0.003752559365299637,1.2386531963720562e-06,1007,254,1
7872,1080,2022-11-24 01:00:00,2023-01-08 01:00:00,9.418583988040865,7.310805630487752,-1.0,0.020536746448556013,0.003394015203255737,0.0,1007,253,0
7896,1080,2022-11-25 01:00:00,2023-01-09 01:00:00,9.42506472427559,7.318958759889976,-1.0,0.020536746448556013,0.0033261553992744806,0.0,1007,259,0
7920,1080,2022-11-26 01:00:00,2023-01-10 01:00:00,9.320597051447697,7.244080527706188,-1.0,0.0411502990457694,0.005387482052397392,0.0,1007,269,0
7944,1080,2022-11-27 01:00:00,2023-01-11 01:00:00,9.322596531275417,7.215690152983229,0.0,0.030443025088667315,0.005411139246579654,4.918105444084861e-06,1007,266,1
7968,1080,2022-11-28 01:00:00,2023-01-12 01:00:00,9.327020161334794,7.183908172282434,0.0,0.030443025088667315,0.005755510684246187,4.918105444084861e-06,1007,266,1
7992,1080,2022-11-29 01:00:00,2023-01-13 01:00:00,9.236127778558323,7.1815584655408164,-1.0,0.05220187087536803,0.0061851754350346405,0.0,1007,270,0
8016,1080,2022-11-30 01:00:00,2023-01-14 01:00:00,9.265714287902057,7.1828712955807275,0.0,0.037920611128224625,0.0061989408202559534,7.779549282409125e-11,1007,272,1
8040,1080,2022-12-01 01:00:00,2023-01-15 01:00:00,9.250263744740915,7.246990952388468,0.0,0.037920611128224625,0.004945615137838448,7.779549282409125e-11,1007,269,1
8064,1080,2022-12-02 01:00:00,2023-01-16 01:00:00,9.237560990795957,7.251411271218011,0.0,0.04164154368072583,0.005099134682188141,7.779549282409125e-11,1007,267,1
8088,1080,2022-12-03 01:00:00,2023-01-17 01:00:00,9.259942748031262,7.20706812359084,0.01043713811557631,0.037920611128224625,0.005165208460567557,2.9921763624507362e-06,1007,267,2
8112,1080,2022-12-04 01:00:00,2023-01-18 01:00:00,9.27071334290551,7.290921959318681,0.9720967851893909,0.037920611128224625,0.0048251667733890955,2.2059580653643745e-06,1007,270,3
8136,1080,2022-12-05 01:00:00,2023-01-19 01:00:00,9.292571189630271,7.2382833110006315,0.9850836423167073,0.037920611128224625,0.006610822551894436,5.383279529057781e-06,1007,263,3
8160,1080,2022-12-06 01:00:00,2023-01-20 01:00:00,9.301805504081248,7.235403440652224,1.2490095826347771,0.037920611128224625,0.006618889337113759,7.272411719197035e-05,1007,263,4
8184,1080,2022-12-07 01:00:00,2023-01-21 01:00:00,9.305657504940061,7.249057179923979,1.2490095826347771,0.037920611128224625,0.006643253401840844,7.272411719197035e-05,1007,263,4
8208,1080,2022-12-08 01:00:00,2023-01-22 01:00:00,9.336061027161135,7.21404652832712,1.4967013844461028,0.03586610440361732,0.007000835109091625,5.0412214715214275e-05,1007,267,4
8232,1080,2022-12-09 01:00:00,2023-01-23 01:00:00,9.343303122896481,7.202463079057734,1.2890632074593071,0.03586610440361732,0.0075984821713473705,5.099722542325641e-05,1007,261,3
8256,1080,2022-12-10 01:00:00,2023-01-24 01:00:00,9.362538088086163,7.239545502654329,1.5006154690462965,0.03586610440361732,0.007679461042122965,5.394993008290317e-05,1007,265,4
8280,1080,2022-12-11 01:00:00,2023-01-25 01:00:00,9.377770094277235,7.31690375521435,1.9360789661629878,0.03586610440361732,0.006923820080035348,5.832000088246557e-05,1007,270,5
8304,1080,2022-12-12 01:00:00,2023-01-26 01:00:00,9.375239698673173,7.360591754725906,1.8379010609392483,0.03586610440361732,0.006722471886307767,0.00018252099158555155,1007,274,5
8328,1080,2022-12-13 01:00:00,2023-01-27 01:00:00,9.38486250258291,7.336143970435583,1.796347521430253,0.03586610440361732,0.006886042067962488,0.0001650401349357205,1007,267,5
8352,1080,2022-12-14 01:00:00,2023-01-28 01:00:00,9.372705930696462,7.327197604809033,1.0867742189993472,0.03586610440361732,0.00710650120885485,0.00017143280642936408,1007,266,4
8376,1080,2022-12-15 01:00:00,2023-01-29 01:00:00,9.353375831216919,7.329692411303961,1.2320773391106776,0.04181941045067825,0.007106319633056515,0.00016418237063180237,1007,269,4
8400,1080,2022-12-16 01:00:00,2023-01-30 01:00:00,9.359049218487206,7.29724119990394,1.4025361426942848,0.04181941045067825,0.0077292513196020336,3.769734029182312e-05,1007,266,4
8424,1080,2022-12-17 01:00:00,2023-01-31 01:00:00,9.36714764845388,7.277623915077146,1.4025361426942848,0.04181941045067825,0.00790846633103178,3.769734029182312e-05,1007,265,4
8448,1080,2022-12-18 01:00:00,2023-02-01 01:00:00,9.37526455432833,7.297008580732882,0.9992664235527302,0.04181941045067825,0.007817726852422713,4.425343930505817e-06,1007,269,2
8472,1080,2022-12-19 01:00:00,2023-02-02 01:00:00,9.378617475359555,7.329593181429406,1.3591192969519832,0.04181941045067825,0.008005582656988867,1.717050492334742e-05,1007,267,3
8496,1080,2022-12-20 01:00:00,2023-02-03 01:00:00,9.369291518781292,7.316966962782549,1.3591192969519832,0.04181941045067825,0.007709634214632954,1.717050492334742e-05,1007,264,3
8520,1080,2022-12-21 01:00:00,2023-02-04 01:00:00,9.378770553066717,7.316929931979739,1.2410886070119034,0.04181941045067825,0.00772363641312273,1.705280788291188e-05,1007,271,3
8544,1080,2022-12-22 01:00:00,2023-02-05 01:00:00,9.385024794587867,7.295717605587264,1.2410886070119034,0.04181941045067825,0.007691266387137583,1.705280788291188e-05,1007,263,3
8568,1080,2022-12-23 01:00:00,2023-02-06 01:00:00,9.386503658860414,7.256699000880521,0.8116822584770476,0.04181941045067825,0.009153094904436498,1.707202022248302e-05,1007,260,2
8592,1080,2022-12-24 01:00:00,2023-02-07 01:00:00,9.379668571106137,7.205239133305126,0.8116822584770476,0.04181941045067825,0.009487568995991723,1.707202022248302e-05,1007,255,2
8616,1080,2022-12-25 01:00:00,2023-02-08 01:00:00,9.387250226854752,7.1844829867048565,0.0,0.04181941045067825,0.009539587600891259,3.2331039031717904e-06,1007,258,1
8640,1080,2022-12-26 01:00:00,2023-02-09 01:00:00,9.390521038692862,7.214418443787923,0.0,0.04181941045067825,0.008752554771934033,3.2331039031717904e-06,1007,256,1
8664,1080,2022-12-27 01:00:00,2023-02-10 01:00:00,9.405734846537337,7.222624719551787,0.7482692285088425,0.04181941045067825,0.009026949703163605,1.0553752486711178e-06,1007,262,3
8688,1080,2022-12-28 01:00:00,2023-02-11 01:00:00,9.41344419410721,7.246564371765887,0.7482692285088425,0.03760494001956454,0.009087892931634443,1.0553752486711178e-06,1007,262,3
8712,1080,2022-12-29 01:00:00,2023-02-12 01:00:00,9.411512003947847,7.252373812014857,1.1777099250364826,0.03760494001956454,0.00874148737280701,1.574978046982572e-05,1007,261,4
8736,1080,2022-12-30 01:00:00,2023-02-13 01:00:00,9.416701814665139,7.234919626588121,1.5127357888936785,0.03760494001956454,0.0087893214125372,3.991549937256279e-05,1007,256,5
8760,1080,2022-12-31 01:00:00,2023-02-14 01:00:00,9.424080346610527,7.250107758607095,1.1386728547341107,0.03760494001956454,0.00879033126760133,3.966287868582864e-05,1007,254,4
8784,1080,2023-01-01 01:00:00,2023-02-15 01:00:00,9.42413135267172,7.22932059883161,0.988986697880655,0.03760494001956454,0.008829834616438126,3.966287868582864e-05,1007,252,3
8808,1080,2023-01-02 01:00:00,2023-02-16 01:00:00,9.427925683131935,7.22319831321389,0.15023247381779234,0.03760494001956454,0.008834557359828491,3.753399369136259e-05,1007,253,3
8832,1080,2023-01-03 01:00:00,2023-02-17 01:00:00,9.42821829148168,7.137934675826697,1.0311980964363376,0.03760494001956454,0.013549771153411534,6.779973585809823e-05,1007,249,4
8856,1080,2023-01-04 01:00:00,2023-02-18 01:00:00,9.427693791920614,7.186444631570903,0.9969748149157422,0.03760494001956454,0.01351848215828777,6.779973585809823e-05,1007,249,3
8880,1080,2023-01-05 01:00:00,2023-02-19 01:00:00,9.42863165795219,7.176141477742735,0.968424681020369,0.03760494001956454,0.0136160586890485,8.227937410246491e-05,1007,254,2
8904,1080,2023-01-06 01:00:00,2023-02-20 01:00:00,9.434843185127674,7.162727226753156,0.968424681020369,0.03760494001956454,0.013618768828593268,8.227937410246491e-05,1007,258,2
8928,1080,2023-01-07 01:00:00,2023-02-21 01:00:00,9.4050548119176,7.1421095702119235,0.968424681020369,0.05868690138742596,0.013988587687531692,8.227937410246491e-05,1007,260,2
8952,1080,2023-01-08 01:00:00,2023-02-22 01:00:00,9.397521641551638,7.157701623643173,1.1802668057440824,0.05868690138742596,0.012737010740041672,0.0001612534619066797,1007,258,3
8976,1080,2023-01-09 01:00:00,2023-02-23 01:00:00,9.397966950308955,7.168561660856164,1.1802668057440824,0.05868690138742596,0.012711742795119855,0.0001612534619066797,1007,260,3
9000,1080,2023-01-10 01:00:00,2023-02-24 01:00:00,9.426487514315006,7.158643417351326,0.8415621951041043,0.03760494001956454,0.009505721533348532,0.00016175947731038063,1007,258,2
9024,1080,2023-01-11 01:00:00,2023-02-25 01:00:00,9.424835109805688,7.1469902445759095,0.8415621951041043,0.03760494001956454,0.010016598727536637,0.00016175947731038063,1007,261,2
9048,1080,2023-01-12 01:00:00,2023-02-26 01:00:00,9.422124910806145,7.1819022791592415,0.9998999029879583,0.03760494001956454,0.00955876495203906,5.0605096042179995e-05,1007,260,2
9072,1080,2023-01-13 01:00:00,2023-02-27 01:00:00,9.420414724400214,7.245209635612343,0.9998999029879583,0.03760494001956454,0.00848741168511035,5.0605096042179995e-05,1007,258,2
9096,1080,2023-01-14 01:00:00,2023-02-28 01:00:00,9.417901010908281,7.275779671232812,0.0,0.03760494001956454,0.00758083987901517,3.545894333210616e-05,1007,260,1
9120,1080,2023-01-15 01:00:00,2023-03-01 01:00:00,9.421938320719862,7.359623372380391,0.0,0.03760494001956454,0.0068561017018382185,3.545894333210616e-05,1007,262,1
9144,1080,2023-01-16 01:00:00,2023-03-02 01:00:00,9.409491056467266,7.310777029698861,0.0,0.03760494001956454,0.00744157285739165,3.545894333210616e-05,1007,262,1
9168,1080,2023-01-17 01:00:00,2023-03-03 01:00:00,9.400233480147952,7.265423358549643,0.0,0.03760494001956454,0.008372135578007447,3.545894333210616e-05,1007,265,1
9192,1080,2023-01-18 01:00:00,2023-03-04 01:00:00,9.399969222022408,7.227964151418963,0.0,0.03760494001956454,0.008280385271905069,1.5202650007873004e-05,1007,263,1
9216,1080,2023-01-19 01:00:00,2023-03-05 01:00:00,9.390133768728182,7.219748758182721,-1.0,0.03760494001956454,0.009321188669285259,0.0,1007,258,0
9240,1080,2023-01-20 01:00:00,2023-03-06 01:00:00,9.367702160372422,7.163309242349936,0.0,0.0376317766784462,0.010162087509856185,6.483177691889142e-07,1007,260,1
9264,1080,2023-01-21 01:00:00,2023-03-07 01:00:00,9.354819447552108,7.215987341691148,0.9971237575931767,0.03760494001956454,0.00994794036469366,0.0,1007,263,2
9288,1080,2023-01-22 01:00:00,2023-03-08 01:00:00,9.338199511825456,7.253904733581001,0.9971237575931767,0.03760494001956454,0.009653973285525584,0.0,1007,266,2
9312,1080,2023-01-23 01:00:00,2023-03-09 01:00:00,9.347347812372334,7.2954810922466695,1.0784838121485802,0.03760494001956454,0.0074879985975270826,3.574520832357749e-05,1007,265,3
9336,1080,2023-01-24 01:00:00,2023-03-10 01:00:00,9.348618289687835,7.293545554067363,1.0784838121485802,0.03760494001956454,0.0075002794398381645,3.574520832357749e-05,1007,264,3
9360,1080,2023-01-25 01:00:00,2023-03-11 01:00:00,9.370554093367158,7.273001067350177,1.5979156616184105,0.03760494001956454,0.007263477435252487,3.403131835770764e-05,1007,265,4
9384,1080,2023-01-26 01:00:00,2023-03-12 01:00:00,9.39874242942778,7.220764404767131,1.5979156616184105,0.019371533699890184,0.0075492893756140675,3.403131835770764e-05,1007,261,4
9408,1080,2023-01-27 01:00:00,2023-03-13 01:00:00,9.382016261900349,7.321626823654996,1.2672786501565818,0.04054475412712446,0.006730070934555751,9.300320663581765e-06,1007,268,3
9432,1080,2023-01-28 01:00:00,2023-03-14 01:00:00,9.356692784272346,7.298637167733047,1.1819204466186353,0.04054475412712446,0.007465489561557347,2.7956803170772994e-05,1007,267,3
9456,1080,2023-01-29 01:00:00,2023-03-15 01:00:00,9.356939908490256,7.371701399679441,0.9594614317030316,0.04054475412712446,0.006825795590285876,2.7993093311457456e-05,1007,277,2
9480,1080,2023-01-30 01:00:00,2023-03-16 01:00:00,9.367387162489853,7.40652756810878,1.4304442182849206,0.04054475412712446,0.006956506435069394,2.8599707538715813e-05,1007,284,3
9504,1080,2023-01-31 01:00:00,2023-03-17 01:00:00,9.365203781254031,7.36052503390806,1.4304442182849206,0.04054475412712446,0.008097376278673227,2.8599707538715813e-05,1007,278,3
9528,1080,2023-02-01 01:00:00,2023-03-18 01:00:00,9.390503237717393,7.408358840586885,1.4304442182849206,0.025527138867903268,0.00753170260067987,2.8599707538715813e-05,1007,282,3
9552,1080,2023-02-02 01:00:00,2023-03-19 01:00:00,9.394446912133645,7.443448208705852,1.4304442182849206,0.025527138867903268,0.007856087614869245,2.8599707538715813e-05,1007,289,3
9576,1080,2023-02-03 01:00:00,2023-03-20 01:00:00,9.38785823367345,7.435317048995308,1.4304442182849206,0.025527138867903268,0.007661293072164438,2.8599707538715813e-05,1007,285,3
9600,1080,2023-02-04 01:00:00,2023-03-21 01:00:00,9.409094353686124,7.41578187501028,1.4304442182849206,0.025527138867903268,0.00807747785634397,2.8599707538715813e-05,1007,281,3
9624,1080,2023-02-05 01:00:00,2023-03-22 01:00:00,9.417488106702255,7.400030772087828,1.8775094045690612,0.025527138867903268,0.008353831082423276,3.051078763161524e-05,1007,279,4
9648,1080,2023-02-06 01:00:00,2023-03-23 01:00:00,9.396374638957091,7.303133736041888,0.9060893319466112,0.05788968885034302,0.010508679494634977,1.2938487279990038e-05,1007,270,2
9672,1080,2023-02-07 01:00:00,2023-03-24 01:00:00,9.404024755649091,7.317775910863432,0.9060893319466112,0.05788968885034302,0.0113084232426546,1.2938487279990038e-05,1007,270,2
9696,1080,2023-02-08 01:00:00,2023-03-25 01:00:00,9.423205089165211,7.320998299501204,0.0,0.05788968885034302,0.010324918595048513,4.005206843882849e-06,1007,271,1
9720,1080,2023-02-09 01:00:00,2023-03-26 01:00:00,9.39470736916947,7.296282715167514,0.0,0.05788968885034302,0.01035350825281739,4.005206843882849e-06,1007,270,1
9744,1080,2023-02-10 01:00:00,2023-03-27 01:00:00,9.408196689903798,7.274909217625899,0.0,0.05788968885034302,0.010558626366642046,1.4469443187950915e-06,1007,274,1
9768,1080,2023-02-11 01:00:00,2023-03-28 01:00:00,9.406210431536296,7.2544304330053535,-1.0,0.05788968885034302,0.01086806011964147,0.0,1007,271,0
9792,1080,2023-02-12 01:00:00,2023-03-29 01:00:00,9.409498701016274,7.229995049277207,-1.0,0.05788968885034302,0.01083949152610798,0.0,1007,266,0
9816,1080,2023-02-13 01:00:00,2023-03-30 01:00:00,9.416141065005416,7.200760769201492,-1.0,0.05788968885034302,0.010910915831217552,0.0,1007,259,0
9840,1080,2023-02-14 01:00:00,2023-03-31 01:00:00,9.42520382883787,7.283832266157393,-1.0,0.05788968885034302,0.010310382749154405,0.0,1007,269,0
9864,1080,2023-02-15 01:00:00,2023-04-01 01:00:00,9.431751828649467,7.320462805925968,-1.0,0.05788968885034302,0.010316369545371002,0.0,1007,277,0
9888,1080,2023-02-16 01:00:00,2023-04-02 01:00:00,9.437336238648996,7.286872735211986,-1.0,0.05788968885034302,0.00949647078139656,0.0,1007,273,0
9912,1080,2023-02-17 01:00:00,2023-04-03 01:00:00,9.433974763736444,7.2802915399597925,-1.0,0.05788968885034302,0.009463193575504594,0.0,1007,274,0
9936,1080,2023-02-18 01:00:00,2023-04-04 01:00:00,9.437179914679417,7.299512755900352,0.0,0.05788968885034302,0.009289925841097318,2.5769880193933617e-07,1007,275,1
9960,1080,2023-02-19 01:00:00,2023-04-05 01:00:00,9.438712066795373,7.328362209033225,0.0,0.05788968885034302,0.008693836107092543,2.5769880193933617e-07,1007,284,1
9984,1080,2023-02-20 01:00:00,2023-04-06 01:00:00,9.435948309988865,7.294535255393512,-1.0,0.05788968885034302,0.010178769228584015,0.0,1007,284,0
10008,1080,2023-02-21 01:00:00,2023-04-07 01:00:00,9.44277614181219,7.287610157029236,-1.0,0.05788968885034302,0.010054827933760327,0.0,1007,282,0
10032,1080,2023-02-22 01:00:00,2023-04-08 01:00:00,9.441605100547305,7.299468821811109,-1.0,0.05788968885034302,0.010062966591880499,0.0,1007,281,0
10056,1080,2023-02-23 01:00:00,2023-04-09 01:00:00,9.43576314821655,7.260063056101188,-1.0,0.05788968885034302,0.010053133826158061,0.0,1007,272,0
10080,1080,2023-02-24 01:00:00,2023-04-10 01:00:00,9.432081538436817,7.243649113937759,-1.0,0.05788968885034302,0.01018532073662628,0.0,1007,273,0
10104,1080,2023-02-25 01:00:00,2023-04-11 01:00:00,9.428716665571276,7.275156856037997,0.0,0.05788968885034302,0.01018498744098486,7.57355265994224e-07,1007,276,1
10128,1080,2023-02-26 01:00:00,2023-04-12 01:00:00,9.424351752420774,7.270695296256186,0.47084546416554446,0.05788968885034302,0.010330308391144929,2.0541725325938683e-05,1007,277,2
10152,1080,2023-02-27 01:00:00,2023-04-13 01:00:00,9.423879663116669,7.266695960720168,1.1478937302752261,0.05788968885034302,0.01006951259618835,5.007723274908921e-05,1007,273,3
10176,1080,2023-02-28 01:00:00,2023-04-14 01:00:00,9.4288509201542,7.234068925825115,0.9464571051873142,0.05788968885034302,0.01007912441795271,4.950654875807835e-05,1007,270,2
10200,1080,2023-03-01 01:00:00,2023-04-15 01:00:00,9.422524058932547,7.220144818607327,1.3852662132510676,0.05788968885034302,0.009755660428822411,5.2885956282252663e-05,1007,268,3
10224,1080,2023-03-02 01:00:00,2023-04-16 01:00:00,9.42681563482221,7.233500955445417,1.7801529448673383,0.05788968885034302,0.009703277302197338,4.783860802689907e-05,1007,266,5
10248,1080,2023-03-03 01:00:00,2023-04-17 01:00:00,9.434450987141748,7.309409515619175,1.7801529448673383,0.05788968885034302,0.009568121760344177,4.783860802689907e-05,1007,273,5
10272,1080,2023-03-04 01:00:00,2023-04-18 01:00:00,9.427735595098058,7.303962193968205,1.4264391906306055,0.05788968885034302,0.009062063402879898,4.7827189533829815e-05,1007,273,4
10296,1080,2023-03-05 01:00:00,2023-04-19 01:00:00,9.432106952138353,7.265647320127119,1.224211376397694,0.05788968885034302,0.009128215816253091,4.496379224815318e-05,1007,265,4
10320,1080,2023-03-06 01:00:00,2023-04-20 01:00:00,9.426944728904251,7.266717028848675,1.224211376397694,0.05788968885034302,0.006617069424315213,4.496379224815318e-05,1007,257,4
10344,1080,2023-03-07 01:00:00,2023-04-21 01:00:00,9.434335067672771,7.3160364988745075,1.0669842378773327,0.05788968885034302,0.006152307699108557,0.00017126674798456247,1007,259,5
10368,1080,2023-03-08 01:00:00,2023-04-22 01:00:00,9.424931224207334,7.372563149338603,1.0905299655096021,0.05788968885034302,0.006102913734007335,0.00017126674798456247,1007,264,6
10392,1080,2023-03-09 01:00:00,2023-04-23 01:00:00,9.420330338726913,7.377334502715715,1.0619946294235927,0.05788968885034302,0.005669679752024355,0.00017123880802778985,1007,262,6
10416,1080,2023-03-10 01:00:00,2023-04-24 01:00:00,9.416421420864518,7.387807830513213,0.7193191500836216,0.07057055957277349,0.005767947936884699,0.00017295960252649984,1007,263,4
10440,1080,2023-03-11 01:00:00,2023-04-25 01:00:00,9.42887300597337,7.385918508396606,1.2252192218649527,0.07057055957277349,0.005595315848169665,0.00017407633196264575,1007,264,5
10464,1080,2023-03-12 01:00:00,2023-04-26 01:00:00,9.409216731292359,7.380063899243745,1.0328058111476743,0.07057055957277349,0.0056250950374024875,0.00017429029451252053,1007,260,4
10488,1080,2023-03-13 01:00:00,2023-04-27 01:00:00,9.41194902003088,7.366133669058061,0.1959776141051859,0.07057055957277349,0.005641895235245876,0.0001713984600248167,1007,262,2
10512,1080,2023-03-14 01:00:00,2023-04-28 01:00:00,9.411813296642391,7.345963643285383,0.0,0.07057055957277349,0.006139978716627891,5.148481510447105e-06,1007,259,1
10536,1080,2023-03-15 01:00:00,2023-04-29 01:00:00,9.40071184947189,7.350348822563968,0.23072128243918794,0.07057055957277349,0.0061722509284637675,2.882690314693025e-05,1007,258,2
10560,1080,2023-03-16 01:00:00,2023-04-30 01:00:00,9.397750285123175,7.375836170529057,1.0797814670824475,0.07057055957277349,0.005580025332700864,1.883825565893094e-05,1007,258,3
10584,1080,2023-03-17 01:00:00,2023-05-01 01:00:00,9.384281031983287,7.351608165938854,1.0797814670824475,0.07057055957277349,0.006226908442513809,1.883825565893094e-05,1007,261,3
10608,1080,2023-03-18 01:00:00,2023-05-02 01:00:00,9.350720362781711,7.380927151458519,1.0797814670824475,0.08426755338204127,0.005906155014180801,1.883825565893094e-05,1007,259,3
