initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
7608,504,2022-11-13 01:00:00,2022-12-04 01:00:00,8.433912869094115,6.110736540843247,-1.0,0.016099777726193573,0.006922393320031529,0.0,431,105,0
7632,504,2022-11-14 01:00:00,2022-12-05 01:00:00,8.414886153260616,6.130224258089574,0.0,0.016099777726193573,0.006932209151735947,1.4485882588261628e-05,431,108,1
7656,504,2022-11-15 01:00:00,2022-12-06 01:00:00,8.397440190612206,6.042899510194321,0.0,0.016099777726193573,0.007935478813752374,1.4485882588261628e-05,431,106,1
7680,504,2022-11-16 01:00:00,2022-12-07 01:00:00,8.37164181975415,5.888990375251393,0.0,0.016099777726193573,0.008233173982824476,2.168480450595077e-06,431,99,1
7704,504,2022-11-17 01:00:00,2022-12-08 01:00:00,8.356766072329547,5.934772027552679,-1.0,0.016099777726193573,0.008104622710577965,0.0,431,101,0
7728,504,2022-11-18 01:00:00,2022-12-09 01:00:00,8.338448972387491,5.927372448442819,-1.0,0.016099777726193573,0.008072932762578892,0.0,431,103,0
7752,504,2022-11-19 01:00:00,2022-12-10 01:00:00,8.298555613937214,5.898515159132603,-1.0,0.016099777726193573,0.006275086267066309,0.0,431,101,0
7776,504,2022-11-20 01:00:00,2022-12-11 01:00:00,8.286482902703472,5.954920680636763,0.0,0.017004275926719818,0.00596092643878899,1.58077074816919e-05,431,101,1
7800,504,2022-11-21 01:00:00,2022-12-12 01:00:00,8.240719387848511,5.9252448768599635,0.0,0.02342563549192405,0.0052932572237741355,6.39739410031912e-07,431,100,1
7824,504,2022-11-22 01:00:00,2022-12-13 01:00:00,8.209067231014515,6.092770186222731,0.0,0.02342563549192405,0.004571141539568507,4.685237069267853e-07,431,108,1
7848,504,2022-11-23 01:00:00,2022-12-14 01:00:00,8.210031770456295,6.030091168376299,0.0,0.022985464307179355,0.004659190285481793,4.685237069267853e-07,431,106,1
7872,504,2022-11-24 01:00:00,2022-12-15 01:00:00,8.18666034759328,5.992550650406857,0.0,0.022985464307179355,0.004508504799740975,4.685237069267853e-07,431,103,1
7896,504,2022-11-25 01:00:00,2022-12-16 01:00:00,8.172175923496468,6.002253820789827,0.0,0.024853689828296163,0.0038872704025450623,4.685237069267853e-07,431,100,1
7920,504,2022-11-26 01:00:00,2022-12-17 01:00:00,8.172666566839538,6.012339501520659,0.0,0.020536746448556013,0.005564273919425908,4.685237069267853e-07,431,108,1
7944,504,2022-11-27 01:00:00,2022-12-18 01:00:00,8.160307466517162,5.933591830679345,0.6761368497154472,0.020536746448556013,0.006452051399560178,0.0,431,109,2
7968,504,2022-11-28 01:00:00,2022-12-19 01:00:00,8.159769999491978,6.146855702016505,0.0,0.020536746448556013,0.004092481219350815,4.7311962358400314e-08,431,112,1
7992,504,2022-11-29 01:00:00,2022-12-20 01:00:00,8.18271526458744,6.099758884014171,0.4004727028218133,0.021270128142033308,0.0041622859272163505,1.8646802145712752e-06,431,109,2
8016,504,2022-11-30 01:00:00,2022-12-21 01:00:00,8.175842947713317,6.033053360834794,1.1824824614026346,0.021270128142033308,0.004333072124156591,3.472650790374769e-06,431,107,3
8040,504,2022-12-01 01:00:00,2022-12-22 01:00:00,8.165193304423806,6.103402935032489,0.4004727028218133,0.021671096356613885,0.00445470424150867,1.8646802145712752e-06,431,108,2
8064,504,2022-12-02 01:00:00,2022-12-23 01:00:00,8.187297718876591,6.085706547045203,0.0,0.021671096356613885,0.003666585923358337,1.8634188086465018e-06,431,101,1
8088,504,2022-12-03 01:00:00,2022-12-24 01:00:00,8.182462548417623,6.051602185663481,-1.0,0.021671096356613885,0.004258340503134202,0.0,431,104,0
8112,504,2022-12-04 01:00:00,2022-12-25 01:00:00,8.20126908104358,6.14164079314768,-1.0,0.020536746448556013,0.004185478490560818,0.0,431,113,0
8136,504,2022-12-05 01:00:00,2022-12-26 01:00:00,8.210651235179396,6.099572538328387,-1.0,0.020536746448556013,0.004238321151672909,0.0,431,113,0
8160,504,2022-12-06 01:00:00,2022-12-27 01:00:00,8.21591870389061,6.052586996892432,-1.0,0.020536746448556013,0.004430993814617769,0.0,431,114,0
8184,504,2022-12-07 01:00:00,2022-12-28 01:00:00,8.2158789898691,6.006655928512163,0.0,0.020536746448556013,0.0049044193351703465,2.0234394229287416e-06,431,116,1
8208,504,2022-12-08 01:00:00,2022-12-29 01:00:00,8.234395773290956,6.016104203351495,0.8375534339416552,0.020536746448556013,0.005198415334000704,7.266802985988691e-06,431,111,2
8232,504,2022-12-09 01:00:00,2022-12-30 01:00:00,8.237178570754844,6.036110785707397,0.593123169166814,0.020536746448556013,0.005596355900706474,2.7944237076638342e-05,431,109,2
8256,504,2022-12-10 01:00:00,2022-12-31 01:00:00,8.24640393582768,6.0786640923058,1.2675684602593913,0.020536746448556013,0.005308617780347088,3.0457781565193583e-05,431,113,3
8280,504,2022-12-11 01:00:00,2023-01-01 01:00:00,8.245166939912245,6.132937058130884,0.8427907288714747,0.020536746448556013,0.005239122598429615,3.1640589745072007e-05,431,113,2
8304,504,2022-12-12 01:00:00,2023-01-02 01:00:00,8.236232431725355,6.094760022652396,-1.0,0.020536746448556013,0.004415110184312171,0.0,431,106,0
8328,504,2022-12-13 01:00:00,2023-01-03 01:00:00,8.232934410788298,6.118476697240446,0.0,0.020536746448556013,0.0042454110352876375,8.589759690759378e-06,431,106,1
8352,504,2022-12-14 01:00:00,2023-01-04 01:00:00,8.260343492520496,6.294866850171322,0.0,0.015818864321717377,0.0027900333193655847,8.589759690759378e-06,431,115,1
8376,504,2022-12-15 01:00:00,2023-01-05 01:00:00,8.264969724638487,6.198671008439984,0.0,0.015818864321717377,0.0030900647135452255,3.4801541054466864e-07,431,112,1
8400,504,2022-12-16 01:00:00,2023-01-06 01:00:00,8.291195309836256,6.140077071213904,0.0,0.015818864321717377,0.0031784469003679466,5.218073205651628e-08,431,111,1
8424,504,2022-12-17 01:00:00,2023-01-07 01:00:00,8.276571429107527,6.177120506540479,0.0,0.016345458627482982,0.003726688466310079,5.218073205651628e-08,431,113,1
8448,504,2022-12-18 01:00:00,2023-01-08 01:00:00,8.273356127818634,6.100938939105198,0.0,0.016345458627482982,0.004047051887554225,5.218073205651628e-08,431,111,1
8472,504,2022-12-19 01:00:00,2023-01-09 01:00:00,8.297491018709835,6.211859687082851,-1.0,0.024313808728596918,0.0032422555338343026,0.0,431,111,0
8496,504,2022-12-20 01:00:00,2023-01-10 01:00:00,8.080233212456273,6.139847202519443,-1.0,0.0479373876062294,0.004407758619953082,0.0,431,108,0
8520,504,2022-12-21 01:00:00,2023-01-11 01:00:00,8.103773733299306,6.180669554296362,-1.0,0.04765982695645175,0.004326212563896311,0.0,431,110,0
8544,504,2022-12-22 01:00:00,2023-01-12 01:00:00,8.125902601183308,6.124429529996824,-1.0,0.04765982695645175,0.005137274466494748,0.0,431,110,0
8568,504,2022-12-23 01:00:00,2023-01-13 01:00:00,8.060407985046922,6.1182163090996005,-1.0,0.05220187087536803,0.00645503467446821,0.0,431,113,0
8592,504,2022-12-24 01:00:00,2023-01-14 01:00:00,8.077000218223027,6.084612176152597,0.0,0.037920611128224625,0.005367123135236267,9.784877373034835e-06,431,107,1
8616,504,2022-12-25 01:00:00,2023-01-15 01:00:00,8.104941853657314,6.091015048217014,0.0,0.037920611128224625,0.005767589677359472,9.784877373034835e-06,431,105,1
8640,504,2022-12-26 01:00:00,2023-01-16 01:00:00,8.096660821776418,6.002329088364494,0.0,0.04715904116457789,0.007293421554537494,1.7802631202628227e-05,431,104,1
8664,504,2022-12-27 01:00:00,2023-01-17 01:00:00,8.155967900540597,6.139401584663539,0.0,0.037920611128224625,0.00735895251240377,1.7802631202628227e-05,431,111,1
8688,504,2022-12-28 01:00:00,2023-01-18 01:00:00,8.172137429872846,6.106521843287511,-1.0,0.037920611128224625,0.007500451802249418,0.0,431,109,0
8712,504,2022-12-29 01:00:00,2023-01-19 01:00:00,8.213618558500906,6.002369303833957,0.0,0.037920611128224625,0.011685621110843595,3.213969012250882e-05,431,107,1
8736,504,2022-12-30 01:00:00,2023-01-20 01:00:00,8.233658461859735,6.0967990195100255,-1.0,0.037920611128224625,0.009768582151124024,0.0,431,113,0
8760,504,2022-12-31 01:00:00,2023-01-21 01:00:00,8.236387343013645,6.131940212372298,0.9897735568365622,0.037920611128224625,0.01208896360496532,1.4902546321934807e-05,431,116,2
8784,504,2023-01-01 01:00:00,2023-01-22 01:00:00,8.302444357523095,6.182989297835461,0.0,0.03586610440361732,0.012264300359983181,8.882811657634706e-06,431,122,1
8808,504,2023-01-02 01:00:00,2023-01-23 01:00:00,8.318322938639918,6.061593838031442,0.0,0.03586610440361732,0.01198041790268558,5.3714720583806235e-05,431,116,1
8832,504,2023-01-03 01:00:00,2023-01-24 01:00:00,8.332868408442966,6.011205944367495,-1.0,0.03586610440361732,0.012016856979643649,0.0,431,112,0
8856,504,2023-01-04 01:00:00,2023-01-25 01:00:00,8.346669243932977,6.143561814931441,0.0,0.03586610440361732,0.007481658373283696,2.3414830182893168e-06,431,108,1
8880,504,2023-01-05 01:00:00,2023-01-26 01:00:00,8.363084038401357,6.248257954825879,0.0,0.03586610440361732,0.007478115818795356,1.6027255890374788e-05,431,111,1
8904,504,2023-01-06 01:00:00,2023-01-27 01:00:00,8.367377376751064,6.265064622163002,-1.0,0.03586610440361732,0.007323963051593892,0.0,431,110,0
8928,504,2023-01-07 01:00:00,2023-01-28 01:00:00,8.307147544142046,6.233214284080483,0.0,0.07870200029722951,0.007520798943615873,2.1629228369666568e-06,431,112,1
8952,504,2023-01-08 01:00:00,2023-01-29 01:00:00,8.275122949087384,6.1384582601853,0.0,0.07870200029722951,0.0073288879808864685,2.1629228369666568e-06,431,104,1
8976,504,2023-01-09 01:00:00,2023-01-30 01:00:00,8.274908066696515,6.053693446163009,0.4588851681224438,0.07870200029722951,0.008799544809769229,6.162639361719936e-05,431,104,2
9000,504,2023-01-10 01:00:00,2023-01-31 01:00:00,8.305921370770047,6.058524681666923,0.4588851681224438,0.07155499729622213,0.008814995292857392,6.162639361719936e-05,431,110,2
9024,504,2023-01-11 01:00:00,2023-02-01 01:00:00,8.295763291645827,6.064336627745267,-1.0,0.07155499729622213,0.007867663767882112,0.0,431,106,0
9048,504,2023-01-12 01:00:00,2023-02-02 01:00:00,8.285557935672642,6.196893879900398,-1.0,0.07155499729622213,0.00765119518325991,0.0,431,115,0
9072,504,2023-01-13 01:00:00,2023-02-03 01:00:00,8.273504054164908,6.230400329455819,-1.0,0.07155499729622213,0.005726441273823011,0.0,431,113,0
9096,504,2023-01-14 01:00:00,2023-02-04 01:00:00,8.273582276666737,6.164785678289927,0.0,0.07155499729622213,0.0052631655766368765,1.0989419365562585e-05,431,110,1
9120,504,2023-01-15 01:00:00,2023-02-05 01:00:00,8.26857773071557,6.250295308563345,0.0,0.07155499729622213,0.0047284670725264485,1.0989419365562585e-05,431,110,1
9144,504,2023-01-16 01:00:00,2023-02-06 01:00:00,8.253320680269965,6.1144229890987445,0.0,0.06330084407393441,0.006869493198331374,1.0989419365562585e-05,431,109,1
9168,504,2023-01-17 01:00:00,2023-02-07 01:00:00,8.248551425007664,6.1210376596171345,-1.0,0.06330084407393441,0.006143604152865014,0.0,431,107,0
9192,504,2023-01-18 01:00:00,2023-02-08 01:00:00,8.258987229914197,6.107059509995125,0.0,0.06330084407393441,0.006559902770597934,3.1900048241898494e-07,431,107,1
9216,504,2023-01-19 01:00:00,2023-02-09 01:00:00,8.227108267504034,6.202301974866864,-1.0,0.06330084407393441,0.006043408328683983,0.0,431,111,0
9240,504,2023-01-20 01:00:00,2023-02-10 01:00:00,8.20652632961736,6.123648941149483,-1.0,0.06330084407393441,0.005827683879082128,0.0,431,109,0
9264,504,2023-01-21 01:00:00,2023-02-11 01:00:00,8.222535355195069,6.136858086439824,-1.0,0.039967560919592346,0.005883172154158682,0.0,431,111,0
9288,504,2023-01-22 01:00:00,2023-02-12 01:00:00,8.184671538745521,6.174495164507079,-1.0,0.039967560919592346,0.005117968663797799,0.0,431,111,0
9312,504,2023-01-23 01:00:00,2023-02-13 01:00:00,8.188841407799904,6.111792418523715,-1.0,0.039967560919592346,0.008257822717500517,0.0,431,113,0
9336,504,2023-01-24 01:00:00,2023-02-14 01:00:00,8.179771249291862,6.124371544842107,-1.0,0.039967560919592346,0.008161349577446686,0.0,431,109,0
9360,504,2023-01-25 01:00:00,2023-02-15 01:00:00,8.165103459107025,5.992536120778603,0.0,0.039967560919592346,0.00824538408327779,3.545894333210616e-05,431,98,1
9384,504,2023-01-26 01:00:00,2023-02-16 01:00:00,8.184729262373088,6.0385238375302075,1.1089953916604085,0.039967560919592346,0.007379430501791673,8.402788715500641e-05,431,105,3
9408,504,2023-01-27 01:00:00,2023-02-17 01:00:00,8.210472516639287,6.013143088445963,0.3366774467236606,0.021651180957647332,0.006853165793903284,3.734044582998962e-05,431,101,2
9432,504,2023-01-28 01:00:00,2023-02-18 01:00:00,8.236974566359699,5.9905518331017955,0.0,0.021651180957647332,0.007714812439553307,3.545894333210616e-05,431,105,1
9456,504,2023-01-29 01:00:00,2023-02-19 01:00:00,8.216889563031133,6.029595698745588,0.0,0.022308173960101072,0.007686695442585675,3.545894333210616e-05,431,109,1
9480,504,2023-01-30 01:00:00,2023-02-20 01:00:00,8.205592879379191,6.053367517046121,0.0,0.026333747984139868,0.008269792794816527,3.545894333210616e-05,431,111,1
9504,504,2023-01-31 01:00:00,2023-02-21 01:00:00,8.172680661001447,5.817623234195084,-1.0,0.028096341198437482,0.0098161487139848,0.0,431,102,0
9528,504,2023-02-01 01:00:00,2023-02-22 01:00:00,8.167634039373567,5.889387232939322,-1.0,0.028096341198437482,0.008154986918729836,0.0,431,104,0
9552,504,2023-02-02 01:00:00,2023-02-23 01:00:00,8.171556696406725,6.012355216337107,-1.0,0.028096341198437482,0.0070995880839761,0.0,431,111,0
9576,504,2023-02-03 01:00:00,2023-02-24 01:00:00,8.141894250702483,6.074184587119881,0.9957623212420537,0.02869984507911457,0.00739968855556695,3.830636438553167e-05,431,114,2
9600,504,2023-02-04 01:00:00,2023-02-25 01:00:00,8.15051358044405,5.974778299400353,0.9957623212420537,0.028096341198437482,0.008210221874658178,3.830636438553167e-05,431,112,2
9624,504,2023-02-05 01:00:00,2023-02-26 01:00:00,8.182831182376665,6.155707883027834,0.9868617751229896,0.030627783229729026,0.007583958211415131,5.24616733396733e-05,431,119,2
9648,504,2023-02-06 01:00:00,2023-02-27 01:00:00,8.194704430247894,6.143116649491269,1.3409316025615976,0.030627783229729026,0.00787911539756824,5.148260479929306e-05,431,114,3
9672,504,2023-02-07 01:00:00,2023-02-28 01:00:00,8.17585360990172,6.18800906749396,0.682946385099539,0.030627783229729026,0.006140715022949872,3.414436718744701e-05,431,113,2
9696,504,2023-02-08 01:00:00,2023-03-01 01:00:00,8.213499622968179,6.350965906494443,0.0,0.030627783229729026,0.00472508686376635,3.245891580776989e-05,431,125,1
9720,504,2023-02-09 01:00:00,2023-03-02 01:00:00,8.216285972995058,6.387107995512554,0.9883413693047584,0.030627783229729026,0.004829309919899295,1.4850806164978088e-05,431,132,2
9744,504,2023-02-10 01:00:00,2023-03-03 01:00:00,8.22902124424388,6.325889707907853,0.0,0.030627783229729026,0.00518503123443718,1.2272839281343707e-05,431,131,1
9768,504,2023-02-11 01:00:00,2023-03-04 01:00:00,8.216841625058922,6.2530970046994385,-1.0,0.030627783229729026,0.006334758568261209,0.0,431,128,0
9792,504,2023-02-12 01:00:00,2023-03-05 01:00:00,8.204780856793917,6.173660726944811,-1.0,0.030627783229729026,0.00625437208777189,0.0,431,122,0
9816,504,2023-02-13 01:00:00,2023-03-06 01:00:00,8.227380596587222,6.151117616979984,0.29195643064928306,0.026801079293074664,0.0057941294937111235,1.0555781498156295e-05,431,121,2
9840,504,2023-02-14 01:00:00,2023-03-07 01:00:00,8.206073425436559,6.168217324426946,-1.0,0.027689870244638908,0.0037844389392032948,0.0,431,113,0
9864,504,2023-02-15 01:00:00,2023-03-08 01:00:00,8.201719639642338,6.068215329285288,-1.0,0.027689870244638908,0.004082374293502109,0.0,431,110,0
9888,504,2023-02-16 01:00:00,2023-03-09 01:00:00,8.24107146595957,6.009940744538818,-1.0,0.027689870244638908,0.003751772508808509,0.0,431,103,0
9912,504,2023-02-17 01:00:00,2023-03-10 01:00:00,8.243412720087386,5.911118942675693,0.0,0.04465153645660485,0.004279621675515665,3.092459373593433e-05,431,93,1
9936,504,2023-02-18 01:00:00,2023-03-11 01:00:00,8.265697981975915,5.915344191659604,-1.0,0.04465153645660485,0.0037096269818123655,0.0,431,88,0
9960,504,2023-02-19 01:00:00,2023-03-12 01:00:00,8.26838770671418,5.947797813941494,-1.0,0.04465153645660485,0.003733129546701795,0.0,431,90,0
9984,504,2023-02-20 01:00:00,2023-03-13 01:00:00,8.205294439752365,6.080039297963407,-1.0,0.04465153645660485,0.00344433652960685,0.0,431,100,0
10008,504,2023-02-21 01:00:00,2023-03-14 01:00:00,8.186469980306919,6.039436151468066,-1.0,0.04465153645660485,0.006873023238713224,0.0,431,105,0
10032,504,2023-02-22 01:00:00,2023-03-15 01:00:00,8.195127578682358,6.013827624501492,-1.0,0.04465153645660485,0.008542332944867068,0.0,431,110,0
10056,504,2023-02-23 01:00:00,2023-03-16 01:00:00,8.200684337110717,5.97610169283767,-1.0,0.04465153645660485,0.008439756580528666,0.0,431,113,0
10080,504,2023-02-24 01:00:00,2023-03-17 01:00:00,8.187770666418112,6.018810990535549,-1.0,0.04465153645660485,0.008838821463105218,0.0,431,113,0
10104,504,2023-02-25 01:00:00,2023-03-18 01:00:00,8.236604426471326,6.061089547905887,-1.0,0.04465153645660485,0.008502330720462723,0.0,431,113,0
10128,504,2023-02-26 01:00:00,2023-03-19 01:00:00,8.254981889198422,6.061645527052095,0.0,0.04465153645660485,0.00872252763085953,6.767983970896438e-06,431,113,1
10152,504,2023-02-27 01:00:00,2023-03-20 01:00:00,8.275434478160701,6.145327492866942,-1.0,0.026613177923821275,0.00666907009562163,0.0,431,117,0
10176,504,2023-02-28 01:00:00,2023-03-21 01:00:00,8.312106867819882,6.163445073275407,-1.0,0.026613177923821275,0.006941198695504867,0.0,431,117,0
10200,504,2023-03-01 01:00:00,2023-03-22 01:00:00,8.317669696719735,6.098281767124064,-1.0,0.025527138867903268,0.007203122569993237,0.0,431,112,0
10224,504,2023-03-02 01:00:00,2023-03-23 01:00:00,8.29642584568965,5.938496014775485,-1.0,0.05788968885034302,0.009813492947171069,0.0,431,104,0
10248,504,2023-03-03 01:00:00,2023-03-24 01:00:00,8.318846843925957,6.022748281305383,0.0,0.05788968885034302,0.010909460767435677,3.0913180957775543e-06,431,105,1
10272,504,2023-03-04 01:00:00,2023-03-25 01:00:00,8.337637149886419,6.053074868464178,0.5260335207747573,0.05788968885034302,0.010927839977171986,6.302871265543139e-05,431,103,2
10296,504,2023-03-05 01:00:00,2023-03-26 01:00:00,8.324449345944268,6.078433565474833,-1.0,0.05788968885034302,0.010964021720119838,0.0,431,104,0
10320,504,2023-03-06 01:00:00,2023-03-27 01:00:00,8.337790999603012,6.17042080526117,-1.0,0.05788968885034302,0.010762580872498796,0.0,431,115,0
10344,504,2023-03-07 01:00:00,2023-03-28 01:00:00,8.332801419288248,6.145875786796291,-1.0,0.05788968885034302,0.010791599728632688,0.0,431,112,0
10368,504,2023-03-08 01:00:00,2023-03-29 01:00:00,8.315476061973902,6.225959914843841,-1.0,0.05788968885034302,0.010627245094951167,0.0,431,118,0
10392,504,2023-03-09 01:00:00,2023-03-30 01:00:00,8.291579952483282,6.131477255848678,-1.0,0.05788968885034302,0.009451607245191857,0.0,431,110,0
10416,504,2023-03-10 01:00:00,2023-03-31 01:00:00,8.291991370840508,6.2022647298244875,-1.0,0.07477814191901087,0.007541256435419041,0.0,431,110,0
10440,504,2023-03-11 01:00:00,2023-04-01 01:00:00,8.304256642137224,6.158461302166814,-1.0,0.07477814191901087,0.007636849313533262,0.0,431,109,0
10464,504,2023-03-12 01:00:00,2023-04-02 01:00:00,8.290335119730313,6.220440445397418,-1.0,0.07477814191901087,0.008809559950507318,0.0,431,112,0
10488,504,2023-03-13 01:00:00,2023-04-03 01:00:00,8.282031089033172,6.262055655013421,-1.0,0.07477814191901087,0.00610586520937862,0.0,431,116,0
10512,504,2023-03-14 01:00:00,2023-04-04 01:00:00,8.273584192563312,6.235229891455178,0.0,0.07057055957277349,0.006481079248325587,8.271976663927618e-07,431,111,1
10536,504,2023-03-15 01:00:00,2023-04-05 01:00:00,8.26870772699594,6.089867296530656,0.0,0.07057055957277349,0.0064483064008289785,8.271976663927618e-07,431,97,1
10560,504,2023-03-16 01:00:00,2023-04-06 01:00:00,8.246121629389696,6.1424303553846284,0.0,0.07057055957277349,0.005905436526409399,8.271976663927618e-07,431,101,1
10584,504,2023-03-17 01:00:00,2023-04-07 01:00:00,8.24092262604801,6.20500598429479,0.7215973553348024,0.07057055957277349,0.005388041164649987,0.0,431,107,2
10608,504,2023-03-18 01:00:00,2023-04-08 01:00:00,8.203728409808472,6.12331003257119,0.0,0.0870198811080015,0.0070349212739943354,6.627848157323088e-06,431,104,1
10632,504,2023-03-19 01:00:00,2023-04-09 01:00:00,8.191758540948541,6.042655734674521,1.4974730071441766,0.0870198811080015,0.005657313884975671,6.955803751621324e-06,431,98,3
10656,504,2023-03-20 01:00:00,2023-04-10 01:00:00,8.237334309718882,6.067034201805902,0.9806709653703193,0.0870198811080015,0.004921102720424514,3.0787847598503897e-06,431,99,2
10680,504,2023-03-21 01:00:00,2023-04-11 01:00:00,8.23394626941589,6.106788015545916,0.9806709653703193,0.0870198811080015,0.004703658314383603,3.0787847598503897e-06,431,107,2
10704,504,2023-03-22 01:00:00,2023-04-12 01:00:00,8.224398523052443,6.011380732417763,0.0,0.0870198811080015,0.005353778896237366,3.074480732554102e-06,431,105,1
10728,504,2023-03-23 01:00:00,2023-04-13 01:00:00,8.32601818592582,6.0706166163368085,0.3679661547148072,0.03111936814915687,0.0056970065393746015,0.00014705221513847474,431,108,2
10752,504,2023-03-24 01:00:00,2023-04-14 01:00:00,8.327053476320222,6.090598175077426,0.0,0.026325496685710156,0.004115287711842249,3.074480732554102e-06,431,104,1
10776,504,2023-03-25 01:00:00,2023-04-15 01:00:00,8.240913870387597,6.145102899965918,0.0,0.047501510743436955,0.00464180261254426,3.074480732554102e-06,431,107,1
10800,504,2023-03-26 01:00:00,2023-04-16 01:00:00,8.256207008093797,6.184076955210639,0.0,0.047501510743436955,0.004390305534698926,3.074480732554102e-06,431,113,1
10824,504,2023-03-27 01:00:00,2023-04-17 01:00:00,8.25830777697837,6.176590108052565,-1.0,0.047501510743436955,0.004496784538712975,0.0,431,115,0
10848,504,2023-03-28 01:00:00,2023-04-18 01:00:00,8.199075656853768,6.059409513366088,0.0,0.06134385494700197,0.008429072935660621,4.068748591822301e-07,431,115,1
10872,504,2023-03-29 01:00:00,2023-04-19 01:00:00,8.204310266373401,6.1125462531629875,-1.0,0.06134385494700197,0.008295024573099934,0.0,431,114,0
10896,504,2023-03-30 01:00:00,2023-04-20 01:00:00,8.202341048906801,6.1144303136464195,-1.0,0.06134385494700197,0.008359419191744068,0.0,431,113,0
10920,504,2023-03-31 01:00:00,2023-04-21 01:00:00,8.246293378475224,6.0881650610578495,0.0,0.03313824873218873,0.006078143034797203,6.123294872339422e-06,431,109,1
10944,504,2023-04-01 01:00:00,2023-04-22 01:00:00,8.238084762051045,6.273421377359947,1.293427741976721,0.03313824873218873,0.003575833406705983,5.601302246182818e-06,431,112,3
10968,504,2023-04-02 01:00:00,2023-04-23 01:00:00,8.230942538619882,6.2948903810279075,0.7584806819254125,0.03313824873218873,0.0034697473564294532,3.4319977686873e-08,431,113,3
10992,504,2023-04-03 01:00:00,2023-04-24 01:00:00,8.242948199611448,6.177428790908424,1.113485885825469,0.03313824873218873,0.005132770638966037,1.6204455147919993e-05,431,115,4
11016,504,2023-04-04 01:00:00,2023-04-25 01:00:00,8.229322708841863,6.159412770652575,0.9150655017918785,0.03313824873218873,0.006304148752988184,1.6204418804143593e-05,431,117,3
11040,504,2023-04-05 01:00:00,2023-04-26 01:00:00,8.237330472704057,6.174053625657359,0.03368948256675384,0.03313824873218873,0.00674404392421446,0.00015372127456954058,431,122,2
11064,504,2023-04-06 01:00:00,2023-04-27 01:00:00,8.236116466016579,6.1017085955663015,0.0,0.03313824873218873,0.007579707352990292,0.00015522971130680445,431,114,1
11088,504,2023-04-07 01:00:00,2023-04-28 01:00:00,8.252387008875282,6.141740020809357,0.0,0.03287109218330797,0.007437982607551961,0.00015522971130680445,431,112,1
11112,504,2023-04-08 01:00:00,2023-04-29 01:00:00,8.248032363131367,6.021632057024608,0.0,0.03287109218330797,0.007517395036784804,0.00018520445895334374,431,101,1
11136,504,2023-04-09 01:00:00,2023-04-30 01:00:00,8.250794811443896,5.944165893767098,0.0,0.03287109218330797,0.006878395825569133,1.8441553141555845e-06,431,102,1
11160,504,2023-04-10 01:00:00,2023-05-01 01:00:00,8.24096468028659,5.94965103589569,-1.0,0.03287109218330797,0.00755419197950601,0.0,431,99,0
11184,504,2023-04-11 01:00:00,2023-05-02 01:00:00,8.219808815308543,5.988599621069163,-1.0,0.03287109218330797,0.007197832475965722,0.0,431,102,0
11208,504,2023-04-12 01:00:00,2023-05-03 01:00:00,8.241436818123468,6.119856748466855,0.0,0.03287109218330797,0.006855854355444493,1.676720642182444e-05,431,108,1
11232,504,2023-04-13 01:00:00,2023-05-04 01:00:00,8.226554807810817,6.017187953048635,-1.0,0.04849915931077226,0.006804838735956736,0.0,431,102,0
11256,504,2023-04-14 01:00:00,2023-05-05 01:00:00,8.211245695917487,6.003385823355255,-1.0,0.04849915931077226,0.007265159167466452,0.0,431,105,0
11280,504,2023-04-15 01:00:00,2023-05-06 01:00:00,8.283278954023249,6.034187110989942,-1.0,0.022080424846210492,0.004649083997564935,0.0,431,102,0
11304,504,2023-04-16 01:00:00,2023-05-07 01:00:00,8.287130502945875,6.088613474742142,-1.0,0.022080424846210492,0.004034256836121523,0.0,431,104,0
11328,504,2023-04-17 01:00:00,2023-05-08 01:00:00,8.262436527120041,6.101789242476329,-1.0,0.022080424846210492,0.0037254197279158875,0.0,431,108,0
11352,504,2023-04-18 01:00:00,2023-05-09 01:00:00,8.231100205831488,5.969515652138708,-1.0,0.05339376130550365,0.0037209036154497526,0.0,431,101,0
11376,504,2023-04-19 01:00:00,2023-05-10 01:00:00,8.225411957200432,6.009438297143943,-1.0,0.05300085409848843,0.004471284798265663,0.0,431,108,0
11400,504,2023-04-20 01:00:00,2023-05-11 01:00:00,8.23599353574015,5.906795571869099,-1.0,0.05300085409848843,0.006181272462804288,0.0,431,102,0
11424,504,2023-04-21 01:00:00,2023-05-12 01:00:00,8.193784509234705,5.904617429910987,0.0,0.05300085409848843,0.006180192714134957,2.939753599017199e-05,431,102,1
11448,504,2023-04-22 01:00:00,2023-05-13 01:00:00,8.194587942296208,6.037616649575739,0.0,0.05300085409848843,0.003946259588458118,2.939753599017199e-05,431,106,1
11472,504,2023-04-23 01:00:00,2023-05-14 01:00:00,8.189871375592855,6.074850588305428,-1.0,0.05300085409848843,0.004450166992514761,0.0,431,105,0
11496,504,2023-04-24 01:00:00,2023-05-15 01:00:00,8.161597170445017,6.03066993252503,0.0,0.05300085409848843,0.003954628850459107,6.298388582951978e-07,431,99,1
11520,504,2023-04-25 01:00:00,2023-05-16 01:00:00,8.182030897638956,5.950881410248284,-1.0,0.025260272646402036,0.005431444283027648,0.0,431,103,0
