initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
4872,168,2022-07-22 01:00:00,2022-07-29 01:00:00,0.0,-1.0,-1.0,0.2724483552024481,0.0,0.0,1,0,0
4896,168,2022-07-23 01:00:00,2022-07-30 01:00:00,0.0,-1.0,-1.0,0.6275143247993559,0.0,0.0,1,0,0
4920,168,2022-07-24 01:00:00,2022-07-31 01:00:00,0.0,-1.0,-1.0,0.12331823294564415,0.0,0.0,1,0,0
4944,168,2022-07-25 01:00:00,2022-08-01 01:00:00,0.0,-1.0,-1.0,0.1233984987554979,0.0,0.0,1,0,0
4968,168,2022-07-26 01:00:00,2022-08-02 01:00:00,0.0,-1.0,-1.0,0.1139794027188521,0.0,0.0,1,0,0
4992,168,2022-07-27 01:00:00,2022-08-03 01:00:00,0.0,-1.0,-1.0,0.07886173093235381,0.0,0.0,1,0,0
5016,168,2022-07-28 01:00:00,2022-08-04 01:00:00,0.0,-1.0,-1.0,0.08271604089976141,0.0,0.0,1,0,0
5040,168,2022-07-29 01:00:00,2022-08-05 01:00:00,0.0,-1.0,-1.0,0.504004450355135,0.0,0.0,1,0,0
5064,168,2022-07-30 01:00:00,2022-08-06 01:00:00,0.0,-1.0,-1.0,0.09563893499636085,0.0,0.0,1,0,0
5088,168,2022-07-31 01:00:00,2022-08-07 01:00:00,0.0,-1.0,-1.0,0.0214798535073368,0.0,0.0,1,0,0
5112,168,2022-08-01 01:00:00,2022-08-08 01:00:00,0.0,-1.0,-1.0,0.12510307577268379,0.0,0.0,1,0,0
5136,168,2022-08-02 01:00:00,2022-08-09 01:00:00,0.0,-1.0,-1.0,0.2985938070446908,0.0,0.0,1,0,0
5160,168,2022-08-03 01:00:00,2022-08-10 01:00:00,0.0,-1.0,-1.0,0.2710760540901431,0.0,0.0,1,0,0
5184,168,2022-08-04 01:00:00,2022-08-11 01:00:00,0.0,-1.0,-1.0,0.07027417555172531,0.0,0.0,1,0,0
5208,168,2022-08-05 01:00:00,2022-08-12 01:00:00,0.0,-1.0,-1.0,0.2109097796938924,0.0,0.0,1,0,0
5232,168,2022-08-06 01:00:00,2022-08-13 01:00:00,0.0,-1.0,-1.0,0.09862628669553732,0.0,0.0,1,0,0
5256,168,2022-08-07 01:00:00,2022-08-14 01:00:00,0.0,-1.0,-1.0,0.13198787188462943,0.0,0.0,1,0,0
5280,168,2022-08-08 01:00:00,2022-08-15 01:00:00,0.0,-1.0,-1.0,0.07914848347439225,0.0,0.0,1,0,0
5304,168,2022-08-09 01:00:00,2022-08-16 01:00:00,0.0,-1.0,-1.0,0.07008047470096455,0.0,0.0,1,0,0
5328,168,2022-08-10 01:00:00,2022-08-17 01:00:00,0.0,-1.0,-1.0,0.22665844493215911,0.0,0.0,1,0,0
5352,168,2022-08-11 01:00:00,2022-08-18 01:00:00,0.0,-1.0,-1.0,0.1636672960643885,0.0,0.0,1,0,0
5376,168,2022-08-12 01:00:00,2022-08-19 01:00:00,0.0,-1.0,-1.0,0.06986399168980365,0.0,0.0,1,0,0
5400,168,2022-08-13 01:00:00,2022-08-20 01:00:00,0.0,-1.0,-1.0,0.3623154312547048,0.0,0.0,1,0,0
5424,168,2022-08-14 01:00:00,2022-08-21 01:00:00,0.0,-1.0,-1.0,0.41356460034612996,0.0,0.0,1,0,0
5448,168,2022-08-15 01:00:00,2022-08-22 01:00:00,0.0,-1.0,-1.0,0.11474482354821151,0.0,0.0,1,0,0
5472,168,2022-08-16 01:00:00,2022-08-23 01:00:00,0.0,-1.0,-1.0,0.11231137624866662,0.0,0.0,1,0,0
5496,168,2022-08-17 01:00:00,2022-08-24 01:00:00,0.0,-1.0,-1.0,0.22678922024289078,0.0,0.0,1,0,0
5520,168,2022-08-18 01:00:00,2022-08-25 01:00:00,0.0,-1.0,-1.0,0.09459344854668124,0.0,0.0,1,0,0
5544,168,2022-08-19 01:00:00,2022-08-26 01:00:00,0.0,-1.0,-1.0,0.14050836566227717,0.0,0.0,1,0,0
5568,168,2022-08-20 01:00:00,2022-08-27 01:00:00,0.0,-1.0,-1.0,0.2361580605060882,0.0,0.0,1,0,0
5592,168,2022-08-21 01:00:00,2022-08-28 01:00:00,0.0,-1.0,-1.0,0.1976513843177266,0.0,0.0,1,0,0
5616,168,2022-08-22 01:00:00,2022-08-29 01:00:00,0.0,-1.0,-1.0,0.11252178288421924,0.0,0.0,1,0,0
5640,168,2022-08-23 01:00:00,2022-08-30 01:00:00,0.0,-1.0,-1.0,0.37272864751117857,0.0,0.0,1,0,0
5664,168,2022-08-24 01:00:00,2022-08-31 01:00:00,0.0,-1.0,-1.0,0.23968410863553535,0.0,0.0,1,0,0
5688,168,2022-08-25 01:00:00,2022-09-01 01:00:00,0.0,-1.0,-1.0,0.08178323270834785,0.0,0.0,1,0,0
5712,168,2022-08-26 01:00:00,2022-09-02 01:00:00,0.0,-1.0,-1.0,0.0978914971642454,0.0,0.0,1,0,0
5736,168,2022-08-27 01:00:00,2022-09-03 01:00:00,0.0,-1.0,-1.0,0.09747669728937848,0.0,0.0,1,0,0
5760,168,2022-08-28 01:00:00,2022-09-04 01:00:00,0.0,-1.0,-1.0,0.04379897575314614,0.0,0.0,1,0,0
5784,168,2022-08-29 01:00:00,2022-09-05 01:00:00,0.0,-1.0,-1.0,0.37012419101088834,0.0,0.0,1,0,0
5808,168,2022-08-30 01:00:00,2022-09-06 01:00:00,0.0,-1.0,-1.0,0.048584630479774064,0.0,0.0,1,0,0
5832,168,2022-08-31 01:00:00,2022-09-07 01:00:00,0.0,-1.0,-1.0,0.1990331577582053,0.0,0.0,1,0,0
5856,168,2022-09-01 01:00:00,2022-09-08 01:00:00,0.0,-1.0,-1.0,0.09553483084059483,0.0,0.0,1,0,0
5880,168,2022-09-02 01:00:00,2022-09-09 01:00:00,0.0,-1.0,-1.0,0.037567600451200486,0.0,0.0,1,0,0
5904,168,2022-09-03 01:00:00,2022-09-10 01:00:00,0.0,-1.0,-1.0,0.03498498585849817,0.0,0.0,1,0,0
5928,168,2022-09-04 01:00:00,2022-09-11 01:00:00,0.0,-1.0,-1.0,0.36502890808845917,0.0,0.0,1,0,0
5952,168,2022-09-05 01:00:00,2022-09-12 01:00:00,0.0,-1.0,-1.0,0.07508038083998325,0.0,0.0,1,0,0
5976,168,2022-09-06 01:00:00,2022-09-13 01:00:00,0.0,-1.0,-1.0,0.3673562751937736,0.0,0.0,1,0,0
6000,168,2022-09-07 01:00:00,2022-09-14 01:00:00,0.0,-1.0,-1.0,0.05719515227869099,0.0,0.0,1,0,0
6024,168,2022-09-08 01:00:00,2022-09-15 01:00:00,0.0,-1.0,-1.0,0.02818155175847465,0.0,0.0,1,0,0
6048,168,2022-09-09 01:00:00,2022-09-16 01:00:00,0.0,-1.0,-1.0,0.09719744704290093,0.0,0.0,1,0,0
6072,168,2022-09-10 01:00:00,2022-09-17 01:00:00,0.0,-1.0,-1.0,0.32514562818798737,0.0,0.0,1,0,0
6096,168,2022-09-11 01:00:00,2022-09-18 01:00:00,0.0,-1.0,-1.0,0.0953461363911939,0.0,0.0,1,0,0
6120,168,2022-09-12 01:00:00,2022-09-19 01:00:00,0.0,-1.0,-1.0,0.7735750739845919,0.0,0.0,1,0,0
6144,168,2022-09-13 01:00:00,2022-09-20 01:00:00,0.0,-1.0,-1.0,0.042561039828006714,0.0,0.0,1,0,0
6168,168,2022-09-14 01:00:00,2022-09-21 01:00:00,0.0,-1.0,-1.0,0.17339790628144408,0.0,0.0,1,0,0
6192,168,2022-09-15 01:00:00,2022-09-22 01:00:00,0.0,-1.0,-1.0,0.044137201974106775,0.0,0.0,1,0,0
6216,168,2022-09-16 01:00:00,2022-09-23 01:00:00,0.0,-1.0,-1.0,0.2234992380865059,0.0,0.0,1,0,0
6240,168,2022-09-17 01:00:00,2022-09-24 01:00:00,0.0,-1.0,-1.0,0.06239386746162109,0.0,0.0,1,0,0
6264,168,2022-09-18 01:00:00,2022-09-25 01:00:00,0.0,-1.0,-1.0,0.09583721316048333,0.0,0.0,1,0,0
6288,168,2022-09-19 01:00:00,2022-09-26 01:00:00,0.0,-1.0,-1.0,0.042559008330002535,0.0,0.0,1,0,0
6312,168,2022-09-20 01:00:00,2022-09-27 01:00:00,0.0,-1.0,-1.0,0.08702643974614391,0.0,0.0,1,0,0
6336,168,2022-09-21 01:00:00,2022-09-28 01:00:00,0.0,-1.0,-1.0,0.17681772934923665,0.0,0.0,1,0,0
6360,168,2022-09-22 01:00:00,2022-09-29 01:00:00,0.0,-1.0,-1.0,0.3014459952714741,0.0,0.0,1,0,0
6384,168,2022-09-23 01:00:00,2022-09-30 01:00:00,0.0,-1.0,-1.0,0.34681498931455407,0.0,0.0,1,0,0
6408,168,2022-09-24 01:00:00,2022-10-01 01:00:00,0.0,-1.0,-1.0,0.07591758416194608,0.0,0.0,1,0,0
6432,168,2022-09-25 01:00:00,2022-10-02 01:00:00,0.0,-1.0,-1.0,0.05219732473040677,0.0,0.0,1,0,0
6456,168,2022-09-26 01:00:00,2022-10-03 01:00:00,0.0,-1.0,-1.0,0.18334886754933952,0.0,0.0,1,0,0
6480,168,2022-09-27 01:00:00,2022-10-04 01:00:00,0.0,-1.0,-1.0,0.042932821175329976,0.0,0.0,1,0,0
6504,168,2022-09-28 01:00:00,2022-10-05 01:00:00,0.0,-1.0,-1.0,0.05319724186224221,0.0,0.0,1,0,0
6528,168,2022-09-29 01:00:00,2022-10-06 01:00:00,0.0,-1.0,-1.0,0.11655884727903405,0.0,0.0,1,0,0
6552,168,2022-09-30 01:00:00,2022-10-07 01:00:00,0.0,-1.0,-1.0,0.07669618065760142,0.0,0.0,1,0,0
6576,168,2022-10-01 01:00:00,2022-10-08 01:00:00,0.0,-1.0,-1.0,0.02315572174040016,0.0,0.0,1,0,0
6600,168,2022-10-02 01:00:00,2022-10-09 01:00:00,0.0,-1.0,-1.0,0.05121057511742404,0.0,0.0,1,0,0
6624,168,2022-10-03 01:00:00,2022-10-10 01:00:00,0.0,-1.0,-1.0,0.09376554142596982,0.0,0.0,1,0,0
6648,168,2022-10-04 01:00:00,2022-10-11 01:00:00,0.0,-1.0,-1.0,0.15260008776778242,0.0,0.0,1,0,0
6672,168,2022-10-05 01:00:00,2022-10-12 01:00:00,0.0,-1.0,-1.0,0.07409191796162552,0.0,0.0,1,0,0
6696,168,2022-10-06 01:00:00,2022-10-13 01:00:00,0.0,-1.0,-1.0,0.11611872663327101,0.0,0.0,1,0,0
6720,168,2022-10-07 01:00:00,2022-10-14 01:00:00,0.0,-1.0,-1.0,0.05033506750397161,0.0,0.0,1,0,0
6744,168,2022-10-08 01:00:00,2022-10-15 01:00:00,0.0,-1.0,-1.0,0.13372762550409872,0.0,0.0,1,0,0
6768,168,2022-10-09 01:00:00,2022-10-16 01:00:00,0.0,-1.0,-1.0,0.050060328633912,0.0,0.0,1,0,0
6792,168,2022-10-10 01:00:00,2022-10-17 01:00:00,0.0,-1.0,-1.0,0.1775666318513936,0.0,0.0,1,0,0
6816,168,2022-10-11 01:00:00,2022-10-18 01:00:00,0.0,-1.0,-1.0,0.25256093340273894,0.0,0.0,1,0,0
6840,168,2022-10-12 01:00:00,2022-10-19 01:00:00,0.0,-1.0,-1.0,0.0743334068312206,0.0,0.0,1,0,0
6864,168,2022-10-13 01:00:00,2022-10-20 01:00:00,0.0,-1.0,-1.0,0.1523001458168989,0.0,0.0,1,0,0
6888,168,2022-10-14 01:00:00,2022-10-21 01:00:00,0.0,-1.0,-1.0,0.09319796114522655,0.0,0.0,1,0,0
6912,168,2022-10-15 01:00:00,2022-10-22 01:00:00,0.0,-1.0,-1.0,0.026212855969929904,0.0,0.0,1,0,0
6936,168,2022-10-16 01:00:00,2022-10-23 01:00:00,0.0,-1.0,-1.0,0.06979600167202346,0.0,0.0,1,0,0
6960,168,2022-10-17 01:00:00,2022-10-24 01:00:00,0.0,-1.0,-1.0,0.1320570894246668,0.0,0.0,1,0,0
6984,168,2022-10-18 01:00:00,2022-10-25 01:00:00,0.0,-1.0,-1.0,0.18303167201804318,0.0,0.0,1,0,0
7008,168,2022-10-19 01:00:00,2022-10-26 01:00:00,0.0,-1.0,-1.0,0.20009416907579955,0.0,0.0,1,0,0
7032,168,2022-10-20 01:00:00,2022-10-27 01:00:00,0.0,-1.0,-1.0,0.10893628138925428,0.0,0.0,1,0,0
7056,168,2022-10-21 01:00:00,2022-10-28 01:00:00,0.0,-1.0,-1.0,0.03374594007183558,0.0,0.0,1,0,0
7080,168,2022-10-22 01:00:00,2022-10-29 01:00:00,0.0,-1.0,-1.0,0.18719896872895778,0.0,0.0,1,0,0
7104,168,2022-10-23 01:00:00,2022-10-30 01:00:00,0.0,-1.0,-1.0,0.4730687049789389,0.0,0.0,1,0,0
7128,168,2022-10-24 01:00:00,2022-10-31 01:00:00,0.0,-1.0,-1.0,0.18759555910564388,0.0,0.0,1,0,0
7152,168,2022-10-25 01:00:00,2022-11-01 01:00:00,0.0,-1.0,-1.0,0.10237387208389766,0.0,0.0,1,0,0
7176,168,2022-10-26 01:00:00,2022-11-02 01:00:00,0.0,-1.0,-1.0,0.10131559884127367,0.0,0.0,1,0,0
7200,168,2022-10-27 01:00:00,2022-11-03 01:00:00,0.0,-1.0,-1.0,0.3672264002770799,0.0,0.0,1,0,0
7224,168,2022-10-28 01:00:00,2022-11-04 01:00:00,0.0,-1.0,-1.0,0.1700908743235784,0.0,0.0,1,0,0
7248,168,2022-10-29 01:00:00,2022-11-05 01:00:00,0.0,-1.0,-1.0,0.13108192476871883,0.0,0.0,1,0,0
7272,168,2022-10-30 01:00:00,2022-11-06 01:00:00,0.0,-1.0,-1.0,0.3389547926501409,0.0,0.0,1,0,0
7296,168,2022-10-31 01:00:00,2022-11-07 01:00:00,0.0,-1.0,-1.0,0.16251150529577615,0.0,0.0,1,0,0
7320,168,2022-11-01 01:00:00,2022-11-08 01:00:00,0.0,-1.0,-1.0,0.33955245162283415,0.0,0.0,1,0,0
7344,168,2022-11-02 01:00:00,2022-11-09 01:00:00,0.0,-1.0,-1.0,0.30034187111761607,0.0,0.0,1,0,0
7368,168,2022-11-03 01:00:00,2022-11-10 01:00:00,0.0,-1.0,-1.0,0.18081314660098932,0.0,0.0,1,0,0
7392,168,2022-11-04 01:00:00,2022-11-11 01:00:00,0.0,-1.0,-1.0,0.093784143443906,0.0,0.0,1,0,0
7416,168,2022-11-05 01:00:00,2022-11-12 01:00:00,0.0,-1.0,-1.0,0.32695691274233724,0.0,0.0,1,0,0
7440,168,2022-11-06 01:00:00,2022-11-13 01:00:00,0.0,-1.0,-1.0,0.46409294589871586,0.0,0.0,1,0,0
7464,168,2022-11-07 01:00:00,2022-11-14 01:00:00,0.0,-1.0,-1.0,0.07332763548516306,0.0,0.0,1,0,0
7488,168,2022-11-08 01:00:00,2022-11-15 01:00:00,0.0,-1.0,-1.0,0.48572242701253204,0.0,0.0,1,0,0
7512,168,2022-11-09 01:00:00,2022-11-16 01:00:00,0.0,-1.0,-1.0,0.10439102222942011,0.0,0.0,1,0,0
7536,168,2022-11-10 01:00:00,2022-11-17 01:00:00,0.0,-1.0,-1.0,0.2895711943329399,0.0,0.0,1,0,0
7560,168,2022-11-11 01:00:00,2022-11-18 01:00:00,0.0,-1.0,-1.0,0.26549878720083187,0.0,0.0,1,0,0
7584,168,2022-11-12 01:00:00,2022-11-19 01:00:00,0.0,-1.0,-1.0,0.2795392262953217,0.0,0.0,1,0,0
7608,168,2022-11-13 01:00:00,2022-11-20 01:00:00,0.0,-1.0,-1.0,0.0903213605059493,0.0,0.0,1,0,0
7632,168,2022-11-14 01:00:00,2022-11-21 01:00:00,0.0,-1.0,-1.0,0.1843795606570816,0.0,0.0,1,0,0
7656,168,2022-11-15 01:00:00,2022-11-22 01:00:00,0.0,-1.0,-1.0,0.15370688352485765,0.0,0.0,1,0,0
7680,168,2022-11-16 01:00:00,2022-11-23 01:00:00,0.0,-1.0,-1.0,0.07587820891049324,0.0,0.0,1,0,0
7704,168,2022-11-17 01:00:00,2022-11-24 01:00:00,0.0,-1.0,-1.0,0.09138775428426418,0.0,0.0,1,0,0
7728,168,2022-11-18 01:00:00,2022-11-25 01:00:00,0.0,-1.0,-1.0,0.08274716286586785,0.0,0.0,1,0,0
7752,168,2022-11-19 01:00:00,2022-11-26 01:00:00,0.0,-1.0,-1.0,0.14311012277835788,0.0,0.0,1,0,0
7776,168,2022-11-20 01:00:00,2022-11-27 01:00:00,0.0,-1.0,-1.0,0.16804053017857257,0.0,0.0,1,0,0
7800,168,2022-11-21 01:00:00,2022-11-28 01:00:00,0.0,-1.0,-1.0,0.17992000188038137,0.0,0.0,1,0,0
7824,168,2022-11-22 01:00:00,2022-11-29 01:00:00,0.0,-1.0,-1.0,0.06799132437604316,0.0,0.0,1,0,0
7848,168,2022-11-23 01:00:00,2022-11-30 01:00:00,0.0,-1.0,-1.0,0.0948308355469472,0.0,0.0,1,0,0
7872,168,2022-11-24 01:00:00,2022-12-01 01:00:00,0.0,-1.0,-1.0,0.22047316939213263,0.0,0.0,1,0,0
7896,168,2022-11-25 01:00:00,2022-12-02 01:00:00,0.0,-1.0,-1.0,0.07306409125551626,0.0,0.0,1,0,0
7920,168,2022-11-26 01:00:00,2022-12-03 01:00:00,0.0,-1.0,-1.0,0.07895813376160705,0.0,0.0,1,0,0
7944,168,2022-11-27 01:00:00,2022-12-04 01:00:00,0.0,-1.0,-1.0,0.12942647619615566,0.0,0.0,1,0,0
7968,168,2022-11-28 01:00:00,2022-12-05 01:00:00,0.0,-1.0,-1.0,0.3126190291189691,0.0,0.0,1,0,0
7992,168,2022-11-29 01:00:00,2022-12-06 01:00:00,0.0,-1.0,-1.0,0.1495804542982066,0.0,0.0,1,0,0
8016,168,2022-11-30 01:00:00,2022-12-07 01:00:00,0.0,-1.0,-1.0,0.3685674990711259,0.0,0.0,1,0,0
8040,168,2022-12-01 01:00:00,2022-12-08 01:00:00,0.0,-1.0,-1.0,0.054442885813686004,0.0,0.0,1,0,0
8064,168,2022-12-02 01:00:00,2022-12-09 01:00:00,0.0,-1.0,-1.0,0.14851616445526525,0.0,0.0,1,0,0
8088,168,2022-12-03 01:00:00,2022-12-10 01:00:00,0.0,-1.0,-1.0,0.028983901211701888,0.0,0.0,1,0,0
8112,168,2022-12-04 01:00:00,2022-12-11 01:00:00,0.0,-1.0,-1.0,0.04019742086621689,0.0,0.0,1,0,0
8136,168,2022-12-05 01:00:00,2022-12-12 01:00:00,0.0,-1.0,-1.0,0.048161548874126124,0.0,0.0,1,0,0
8160,168,2022-12-06 01:00:00,2022-12-13 01:00:00,0.0,-1.0,-1.0,0.08295780228391471,0.0,0.0,1,0,0
8184,168,2022-12-07 01:00:00,2022-12-14 01:00:00,0.0,-1.0,-1.0,0.07213299299516315,0.0,0.0,1,0,0
8208,168,2022-12-08 01:00:00,2022-12-15 01:00:00,0.0,-1.0,-1.0,0.05328631984916625,0.0,0.0,1,0,0
8232,168,2022-12-09 01:00:00,2022-12-16 01:00:00,0.0,-1.0,-1.0,0.053432719106853266,0.0,0.0,1,0,0
8256,168,2022-12-10 01:00:00,2022-12-17 01:00:00,0.0,-1.0,-1.0,0.18980241271144535,0.0,0.0,1,0,0
8280,168,2022-12-11 01:00:00,2022-12-18 01:00:00,0.0,-1.0,-1.0,0.06126623412006011,0.0,0.0,1,0,0
8304,168,2022-12-12 01:00:00,2022-12-19 01:00:00,0.0,-1.0,-1.0,0.11937413363019586,0.0,0.0,1,0,0
8328,168,2022-12-13 01:00:00,2022-12-20 01:00:00,0.0,-1.0,-1.0,0.20543098050107536,0.0,0.0,1,0,0
8352,168,2022-12-14 01:00:00,2022-12-21 01:00:00,0.0,-1.0,-1.0,0.04432152655838383,0.0,0.0,1,0,0
8376,168,2022-12-15 01:00:00,2022-12-22 01:00:00,0.0,-1.0,-1.0,0.11878718266627693,0.0,0.0,1,0,0
8400,168,2022-12-16 01:00:00,2022-12-23 01:00:00,0.0,-1.0,-1.0,0.0677170561656691,0.0,0.0,1,0,0
8424,168,2022-12-17 01:00:00,2022-12-24 01:00:00,0.0,-1.0,-1.0,0.1537970085520818,0.0,0.0,1,0,0
8448,168,2022-12-18 01:00:00,2022-12-25 01:00:00,0.0,-1.0,-1.0,0.05588838698980675,0.0,0.0,1,0,0
8472,168,2022-12-19 01:00:00,2022-12-26 01:00:00,0.0,-1.0,-1.0,0.09707819755082697,0.0,0.0,1,0,0
8496,168,2022-12-20 01:00:00,2022-12-27 01:00:00,0.0,-1.0,-1.0,0.1760705830634936,0.0,0.0,1,0,0
8520,168,2022-12-21 01:00:00,2022-12-28 01:00:00,0.0,-1.0,-1.0,0.030000832197419666,0.0,0.0,1,0,0
8544,168,2022-12-22 01:00:00,2022-12-29 01:00:00,0.0,-1.0,-1.0,0.023432613754486596,0.0,0.0,1,0,0
8568,168,2022-12-23 01:00:00,2022-12-30 01:00:00,0.0,-1.0,-1.0,0.04570386888527858,0.0,0.0,1,0,0
8592,168,2022-12-24 01:00:00,2022-12-31 01:00:00,0.0,-1.0,-1.0,0.06883223402988471,0.0,0.0,1,0,0
8616,168,2022-12-25 01:00:00,2023-01-01 01:00:00,0.0,-1.0,-1.0,0.04384741771689212,0.0,0.0,1,0,0
8640,168,2022-12-26 01:00:00,2023-01-02 01:00:00,0.0,-1.0,-1.0,0.041664075421216945,0.0,0.0,1,0,0
8664,168,2022-12-27 01:00:00,2023-01-03 01:00:00,0.0,-1.0,-1.0,0.08737420526668997,0.0,0.0,1,0,0
8688,168,2022-12-28 01:00:00,2023-01-04 01:00:00,0.0,-1.0,-1.0,0.03499804597581114,0.0,0.0,1,0,0
8712,168,2022-12-29 01:00:00,2023-01-05 01:00:00,0.0,-1.0,-1.0,0.025288364275422706,0.0,0.0,1,0,0
8736,168,2022-12-30 01:00:00,2023-01-06 01:00:00,0.0,-1.0,-1.0,0.053122342306444297,0.0,0.0,1,0,0
8760,168,2022-12-31 01:00:00,2023-01-07 01:00:00,0.0,-1.0,-1.0,0.045147460066931676,0.0,0.0,1,0,0
8784,168,2023-01-01 01:00:00,2023-01-08 01:00:00,0.0,-1.0,-1.0,0.07871985717837073,0.0,0.0,1,0,0
8808,168,2023-01-02 01:00:00,2023-01-09 01:00:00,0.0,-1.0,-1.0,0.0917817915086186,0.0,0.0,1,0,0
8832,168,2023-01-03 01:00:00,2023-01-10 01:00:00,0.0,-1.0,-1.0,0.12963977041311286,0.0,0.0,1,0,0
8856,168,2023-01-04 01:00:00,2023-01-11 01:00:00,0.0,-1.0,-1.0,0.07814848121419775,0.0,0.0,1,0,0
8880,168,2023-01-05 01:00:00,2023-01-12 01:00:00,0.0,-1.0,-1.0,0.1429255918608137,0.0,0.0,1,0,0
8904,168,2023-01-06 01:00:00,2023-01-13 01:00:00,0.0,-1.0,-1.0,0.3666810592804611,0.0,0.0,1,0,0
8928,168,2023-01-07 01:00:00,2023-01-14 01:00:00,0.0,-1.0,-1.0,0.2669905887780494,0.0,0.0,1,0,0
8952,168,2023-01-08 01:00:00,2023-01-15 01:00:00,0.0,-1.0,-1.0,0.020593560409382473,0.0,0.0,1,0,0
8976,168,2023-01-09 01:00:00,2023-01-16 01:00:00,0.0,-1.0,-1.0,0.13948181070749827,0.0,0.0,1,0,0
9000,168,2023-01-10 01:00:00,2023-01-17 01:00:00,0.0,-1.0,-1.0,0.006278298905796006,0.0,0.0,1,0,0
9024,168,2023-01-11 01:00:00,2023-01-18 01:00:00,0.0,-1.0,-1.0,0.06955259756035685,0.0,0.0,1,0,0
9048,168,2023-01-12 01:00:00,2023-01-19 01:00:00,0.0,-1.0,-1.0,0.293789953628202,0.0,0.0,1,0,0
9072,168,2023-01-13 01:00:00,2023-01-20 01:00:00,0.0,-1.0,-1.0,0.09009187096309006,0.0,0.0,1,0,0
9096,168,2023-01-14 01:00:00,2023-01-21 01:00:00,0.0,-1.0,-1.0,0.330622093161104,0.0,0.0,1,0,0
9120,168,2023-01-15 01:00:00,2023-01-22 01:00:00,0.0,-1.0,-1.0,0.2714176422751971,0.0,0.0,1,0,0
9144,168,2023-01-16 01:00:00,2023-01-23 01:00:00,0.0,-1.0,-1.0,0.1192957498700684,0.0,0.0,1,0,0
9168,168,2023-01-17 01:00:00,2023-01-24 01:00:00,0.0,-1.0,-1.0,0.14236246367904368,0.0,0.0,1,0,0
9192,168,2023-01-18 01:00:00,2023-01-25 01:00:00,0.0,-1.0,-1.0,0.12266086172413197,0.0,0.0,1,0,0
9216,168,2023-01-19 01:00:00,2023-01-26 01:00:00,0.0,-1.0,-1.0,0.6795805298768912,0.0,0.0,1,0,0
9240,168,2023-01-20 01:00:00,2023-01-27 01:00:00,0.0,-1.0,-1.0,0.09002077896794307,0.0,0.0,1,0,0
9264,168,2023-01-21 01:00:00,2023-01-28 01:00:00,0.0,-1.0,-1.0,0.25290157719407397,0.0,0.0,1,0,0
9288,168,2023-01-22 01:00:00,2023-01-29 01:00:00,0.0,-1.0,-1.0,0.25761642720333494,0.0,0.0,1,0,0
9312,168,2023-01-23 01:00:00,2023-01-30 01:00:00,0.0,-1.0,-1.0,0.06633870388459563,0.0,0.0,1,0,0
9336,168,2023-01-24 01:00:00,2023-01-31 01:00:00,0.0,-1.0,-1.0,0.02970057059633311,0.0,0.0,1,0,0
9360,168,2023-01-25 01:00:00,2023-02-01 01:00:00,0.0,-1.0,-1.0,0.07346626853947535,0.0,0.0,1,0,0
9384,168,2023-01-26 01:00:00,2023-02-02 01:00:00,0.0,-1.0,-1.0,0.45072258800189285,0.0,0.0,1,0,0
9408,168,2023-01-27 01:00:00,2023-02-03 01:00:00,0.0,-1.0,-1.0,0.346998775256928,0.0,0.0,1,0,0
9432,168,2023-01-28 01:00:00,2023-02-04 01:00:00,0.0,-1.0,-1.0,0.13928437970455948,0.0,0.0,1,0,0
9456,168,2023-01-29 01:00:00,2023-02-05 01:00:00,0.0,-1.0,-1.0,0.10303436799764196,0.0,0.0,1,0,0
9480,168,2023-01-30 01:00:00,2023-02-06 01:00:00,0.0,-1.0,-1.0,0.10915357420944706,0.0,0.0,1,0,0
9504,168,2023-01-31 01:00:00,2023-02-07 01:00:00,0.0,-1.0,-1.0,0.07473029612006399,0.0,0.0,1,0,0
9528,168,2023-02-01 01:00:00,2023-02-08 01:00:00,0.0,-1.0,-1.0,0.051376773514960436,0.0,0.0,1,0,0
9552,168,2023-02-02 01:00:00,2023-02-09 01:00:00,0.0,-1.0,-1.0,0.23389284373855843,0.0,0.0,1,0,0
9576,168,2023-02-03 01:00:00,2023-02-10 01:00:00,0.0,-1.0,-1.0,0.3412529446842719,0.0,0.0,1,0,0
9600,168,2023-02-04 01:00:00,2023-02-11 01:00:00,0.0,-1.0,-1.0,0.05851046082017857,0.0,0.0,1,0,0
9624,168,2023-02-05 01:00:00,2023-02-12 01:00:00,0.0,-1.0,-1.0,0.09398774599178895,0.0,0.0,1,0,0
9648,168,2023-02-06 01:00:00,2023-02-13 01:00:00,0.0,-1.0,-1.0,0.30234664222256735,0.0,0.0,1,0,0
9672,168,2023-02-07 01:00:00,2023-02-14 01:00:00,0.0,-1.0,-1.0,0.09598079516761152,0.0,0.0,1,0,0
9696,168,2023-02-08 01:00:00,2023-02-15 01:00:00,0.0,-1.0,-1.0,0.08537581552876826,0.0,0.0,1,0,0
9720,168,2023-02-09 01:00:00,2023-02-16 01:00:00,0.0,-1.0,-1.0,0.24733745107120592,0.0,0.0,1,0,0
9744,168,2023-02-10 01:00:00,2023-02-17 01:00:00,0.0,-1.0,-1.0,0.132608974915162,0.0,0.0,1,0,0
