initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
4560,168,2022-07-09 01:00:00,2022-07-16 01:00:00,0.8965738566502082,-1.0,-1.0,0.24780500819934184,0.0,0.0,2,0,0
4584,168,2022-07-10 01:00:00,2022-07-17 01:00:00,0.9862146319269005,-1.0,-1.0,0.18733219206425739,0.0,0.0,2,0,0
4608,168,2022-07-11 01:00:00,2022-07-18 01:00:00,0.9252193622348305,-1.0,-1.0,0.1493550159999886,0.0,0.0,2,0,0
4632,168,2022-07-12 01:00:00,2022-07-19 01:00:00,0.9773730171880504,-1.0,-1.0,0.23650688879117676,0.0,0.0,2,0,0
4656,168,2022-07-13 01:00:00,2022-07-20 01:00:00,0.930142675967925,-1.0,-1.0,0.21454091447286944,0.0,0.0,2,0,0
4680,168,2022-07-14 01:00:00,2022-07-21 01:00:00,0.9981907263558404,-1.0,-1.0,0.31551298062238053,0.0,0.0,2,0,0
4704,168,2022-07-15 01:00:00,2022-07-22 01:00:00,0.827410037940872,-1.0,-1.0,0.7176899902084185,0.0,0.0,2,0,0
4728,168,2022-07-16 01:00:00,2022-07-23 01:00:00,0.9999584362709624,-1.0,-1.0,0.2023760125600954,0.0,0.0,2,0,0
4752,168,2022-07-17 01:00:00,2022-07-24 01:00:00,0.9049606143385797,-1.0,-1.0,0.23770831014662444,0.0,0.0,2,0,0
4776,168,2022-07-18 01:00:00,2022-07-25 01:00:00,0.9697326109273982,-1.0,-1.0,0.4877471759117994,0.0,0.0,2,0,0
4800,168,2022-07-19 01:00:00,2022-07-26 01:00:00,0.9595680242071916,-1.0,-1.0,0.2357077929672935,0.0,0.0,2,0,0
4824,168,2022-07-20 01:00:00,2022-07-27 01:00:00,0.9377965588252524,-1.0,-1.0,0.4298072929271438,0.0,0.0,2,0,0
4848,168,2022-07-21 01:00:00,2022-07-28 01:00:00,0.8246714906049206,-1.0,-1.0,0.2545995657911248,0.0,0.0,2,0,0
4872,168,2022-07-22 01:00:00,2022-07-29 01:00:00,0.9018549963506164,-1.0,-1.0,0.3470265462746652,0.0,0.0,2,0,0
4896,168,2022-07-23 01:00:00,2022-07-30 01:00:00,0.7620992650508215,-1.0,-1.0,0.49331248798439975,0.0,0.0,2,0,0
4920,168,2022-07-24 01:00:00,2022-07-31 01:00:00,0.7796362731833522,-1.0,-1.0,0.24917877600134503,0.0,0.0,2,0,0
4944,168,2022-07-25 01:00:00,2022-08-01 01:00:00,0.9670985581061492,-1.0,-1.0,0.10158764702622461,0.0,0.0,2,0,0
4968,168,2022-07-26 01:00:00,2022-08-02 01:00:00,0.9868427890180863,-1.0,-1.0,0.2143793255532963,0.0,0.0,2,0,0
4992,168,2022-07-27 01:00:00,2022-08-03 01:00:00,0.9984737487216014,-1.0,-1.0,0.14239788345696644,0.0,0.0,2,0,0
5016,168,2022-07-28 01:00:00,2022-08-04 01:00:00,0.9580353685029599,-1.0,-1.0,0.3406987451690576,0.0,0.0,2,0,0
5040,168,2022-07-29 01:00:00,2022-08-05 01:00:00,0.9997950459616263,-1.0,-1.0,0.36704811288354444,0.0,0.0,2,0,0
5064,168,2022-07-30 01:00:00,2022-08-06 01:00:00,0.9772928407185903,-1.0,-1.0,0.19764683487928475,0.0,0.0,2,0,0
5088,168,2022-07-31 01:00:00,2022-08-07 01:00:00,0.8653629923844056,-1.0,-1.0,0.1299367790271952,0.0,0.0,2,0,0
5112,168,2022-08-01 01:00:00,2022-08-08 01:00:00,0.9687230452560128,-1.0,-1.0,0.17595082945093962,0.0,0.0,2,0,0
5136,168,2022-08-02 01:00:00,2022-08-09 01:00:00,0.9536677878575105,-1.0,-1.0,0.16590205188735765,0.0,0.0,2,0,0
5160,168,2022-08-03 01:00:00,2022-08-10 01:00:00,0.6781898872859004,-1.0,-1.0,0.27946531005712955,0.0,0.0,2,0,0
5184,168,2022-08-04 01:00:00,2022-08-11 01:00:00,0.8706664745048592,-1.0,-1.0,0.05762082080479127,0.0,0.0,2,0,0
5208,168,2022-08-05 01:00:00,2022-08-12 01:00:00,0.896522193445478,-1.0,-1.0,0.10047223884226777,0.0,0.0,2,0,0
5232,168,2022-08-06 01:00:00,2022-08-13 01:00:00,0.681695499706773,-1.0,-1.0,0.33220911924489915,0.0,0.0,2,0,0
5256,168,2022-08-07 01:00:00,2022-08-14 01:00:00,0.9999588698174056,-1.0,-1.0,0.10043427162950817,0.0,0.0,2,0,0
5280,168,2022-08-08 01:00:00,2022-08-15 01:00:00,0.9466370987548205,-1.0,-1.0,0.10529320098511237,0.0,0.0,2,0,0
5304,168,2022-08-09 01:00:00,2022-08-16 01:00:00,0.9930248518268859,-1.0,-1.0,0.10441880662504371,0.0,0.0,2,0,0
5328,168,2022-08-10 01:00:00,2022-08-17 01:00:00,0.9962721870093143,-1.0,-1.0,0.2589361478616905,0.0,0.0,2,0,0
5352,168,2022-08-11 01:00:00,2022-08-18 01:00:00,0.9812923407332002,-1.0,-1.0,0.22990928255067314,0.0,0.0,2,0,0
5376,168,2022-08-12 01:00:00,2022-08-19 01:00:00,0.9781686931171172,-1.0,-1.0,0.09885250721218472,0.0,0.0,2,0,0
5400,168,2022-08-13 01:00:00,2022-08-20 01:00:00,0.8792110123511739,-1.0,-1.0,0.19070033177127785,0.0,0.0,2,0,0
5424,168,2022-08-14 01:00:00,2022-08-21 01:00:00,0.9650753510472285,-1.0,-1.0,0.29388305191943626,0.0,0.0,2,0,0
5448,168,2022-08-15 01:00:00,2022-08-22 01:00:00,0.9998685937687027,-1.0,-1.0,0.21176195412509607,0.0,0.0,2,0,0
5472,168,2022-08-16 01:00:00,2022-08-23 01:00:00,0.982243630979513,-1.0,-1.0,0.158600860975569,0.0,0.0,2,0,0
5496,168,2022-08-17 01:00:00,2022-08-24 01:00:00,0.9477659258211638,-1.0,-1.0,0.3231960846443212,0.0,0.0,2,0,0
5520,168,2022-08-18 01:00:00,2022-08-25 01:00:00,0.9367244163706248,-1.0,-1.0,0.13324832178964788,0.0,0.0,2,0,0
5544,168,2022-08-19 01:00:00,2022-08-26 01:00:00,0.9957510476193046,-1.0,-1.0,0.1611634920628733,0.0,0.0,2,0,0
5568,168,2022-08-20 01:00:00,2022-08-27 01:00:00,0.9979069768143186,-1.0,-1.0,0.07746535153870097,0.0,0.0,2,0,0
5592,168,2022-08-21 01:00:00,2022-08-28 01:00:00,0.9999295216869057,-1.0,-1.0,0.11378767582184908,0.0,0.0,2,0,0
5616,168,2022-08-22 01:00:00,2022-08-29 01:00:00,0.9954886767067294,-1.0,-1.0,0.1354690802178975,0.0,0.0,2,0,0
5640,168,2022-08-23 01:00:00,2022-08-30 01:00:00,0.9923466738884823,-1.0,-1.0,0.1329752781999134,0.0,0.0,2,0,0
5664,168,2022-08-24 01:00:00,2022-08-31 01:00:00,0.9449790423106565,-1.0,-1.0,0.21399413499512362,0.0,0.0,2,0,0
5688,168,2022-08-25 01:00:00,2022-09-01 01:00:00,0.9441495911714811,-1.0,-1.0,0.07517420460858529,0.0,0.0,2,0,0
5712,168,2022-08-26 01:00:00,2022-09-02 01:00:00,0.6388175429615405,-1.0,-1.0,0.4037050326680125,0.0,0.0,2,0,0
5736,168,2022-08-27 01:00:00,2022-09-03 01:00:00,0.9859096945840297,-1.0,-1.0,0.06216373347525701,0.0,0.0,2,0,0
5760,168,2022-08-28 01:00:00,2022-09-04 01:00:00,0.9175642390105034,-1.0,-1.0,0.2051698329621175,0.0,0.0,2,0,0
5784,168,2022-08-29 01:00:00,2022-09-05 01:00:00,0.9989516155587558,-1.0,-1.0,0.0852998754935472,0.0,0.0,2,0,0
5808,168,2022-08-30 01:00:00,2022-09-06 01:00:00,0.9223021931639416,-1.0,-1.0,0.09966861794637753,0.0,0.0,2,0,0
5832,168,2022-08-31 01:00:00,2022-09-07 01:00:00,0.9893158374687473,-1.0,-1.0,0.09617839664960662,0.0,0.0,2,0,0
5856,168,2022-09-01 01:00:00,2022-09-08 01:00:00,0.8957480533096892,-1.0,-1.0,0.08920494651907858,0.0,0.0,2,0,0
5880,168,2022-09-02 01:00:00,2022-09-09 01:00:00,0.9359338859450491,-1.0,-1.0,0.10229401448865832,0.0,0.0,2,0,0
5904,168,2022-09-03 01:00:00,2022-09-10 01:00:00,0.9865467121396708,-1.0,-1.0,0.09681998513990991,0.0,0.0,2,0,0
5928,168,2022-09-04 01:00:00,2022-09-11 01:00:00,0.8039045474974318,-1.0,-1.0,0.4170956244951275,0.0,0.0,2,0,0
5952,168,2022-09-05 01:00:00,2022-09-12 01:00:00,0.9953461741534538,-1.0,-1.0,0.11883488886676954,0.0,0.0,2,0,0
5976,168,2022-09-06 01:00:00,2022-09-13 01:00:00,0.9850670790396644,-1.0,-1.0,0.2454872356968241,0.0,0.0,2,0,0
6000,168,2022-09-07 01:00:00,2022-09-14 01:00:00,0.9917323316538722,-1.0,-1.0,0.10626299099196268,0.0,0.0,2,0,0
6024,168,2022-09-08 01:00:00,2022-09-15 01:00:00,0.9951418720812154,-1.0,-1.0,0.1961354482957481,0.0,0.0,2,0,0
6048,168,2022-09-09 01:00:00,2022-09-16 01:00:00,0.8878442920031305,-1.0,-1.0,0.22667842154341225,0.0,0.0,2,0,0
6072,168,2022-09-10 01:00:00,2022-09-17 01:00:00,0.9004026684441098,-1.0,-1.0,0.18452916385566895,0.0,0.0,2,0,0
6096,168,2022-09-11 01:00:00,2022-09-18 01:00:00,0.6603375638937835,-1.0,-1.0,0.2007317601607373,0.0,0.0,2,0,0
6120,168,2022-09-12 01:00:00,2022-09-19 01:00:00,0.9360335543998999,-1.0,-1.0,0.5320569412012328,0.0,0.0,2,0,0
6144,168,2022-09-13 01:00:00,2022-09-20 01:00:00,0.9987102984447729,-1.0,-1.0,0.0718019217033896,0.0,0.0,2,0,0
6168,168,2022-09-14 01:00:00,2022-09-21 01:00:00,0.8071256394100443,-1.0,-1.0,0.33966671785700625,0.0,0.0,2,0,0
6192,168,2022-09-15 01:00:00,2022-09-22 01:00:00,0.996330044700075,-1.0,-1.0,0.24715867629992766,0.0,0.0,2,0,0
6216,168,2022-09-16 01:00:00,2022-09-23 01:00:00,0.9731739934206993,-1.0,-1.0,0.33383075028714443,0.0,0.0,2,0,0
6240,168,2022-09-17 01:00:00,2022-09-24 01:00:00,0.9987981112065423,-1.0,-1.0,0.10193460237049873,0.0,0.0,2,0,0
6264,168,2022-09-18 01:00:00,2022-09-25 01:00:00,0.998434853554167,-1.0,-1.0,0.08512350550397692,0.0,0.0,2,0,0
6288,168,2022-09-19 01:00:00,2022-09-26 01:00:00,0.9981979365561269,-1.0,-1.0,0.260880949798323,0.0,0.0,2,0,0
6312,168,2022-09-20 01:00:00,2022-09-27 01:00:00,0.9635290249215024,-1.0,-1.0,0.10868226916565085,0.0,0.0,2,0,0
6336,168,2022-09-21 01:00:00,2022-09-28 01:00:00,0.9840359344057685,-1.0,-1.0,0.21057430474836178,0.0,0.0,2,0,0
6360,168,2022-09-22 01:00:00,2022-09-29 01:00:00,0.9373128457272143,-1.0,-1.0,0.20254966433818197,0.0,0.0,2,0,0
6384,168,2022-09-23 01:00:00,2022-09-30 01:00:00,0.9638308117024629,-1.0,-1.0,0.3078672717334644,0.0,0.0,2,0,0
6408,168,2022-09-24 01:00:00,2022-10-01 01:00:00,0.9688115357959092,-1.0,-1.0,0.17956183512126214,0.0,0.0,2,0,0
6432,168,2022-09-25 01:00:00,2022-10-02 01:00:00,0.9866490069988268,-1.0,-1.0,0.04735645946482973,0.0,0.0,2,0,0
6456,168,2022-09-26 01:00:00,2022-10-03 01:00:00,0.9690468706447231,-1.0,-1.0,0.2295650213589273,0.0,0.0,2,0,0
6480,168,2022-09-27 01:00:00,2022-10-04 01:00:00,0.9999259234262051,-1.0,-1.0,0.05130619943011396,0.0,0.0,2,0,0
6504,168,2022-09-28 01:00:00,2022-10-05 01:00:00,0.9679846632016823,-1.0,-1.0,0.08579929628668007,0.0,0.0,2,0,0
6528,168,2022-09-29 01:00:00,2022-10-06 01:00:00,0.9837277158266367,-1.0,-1.0,0.10661250772270484,0.0,0.0,2,0,0
6552,168,2022-09-30 01:00:00,2022-10-07 01:00:00,0.9954739768891666,-1.0,-1.0,0.08763582047613407,0.0,0.0,2,0,0
6576,168,2022-10-01 01:00:00,2022-10-08 01:00:00,0.7439196254664074,-1.0,-1.0,0.023696146864562367,0.0,0.0,2,0,0
6600,168,2022-10-02 01:00:00,2022-10-09 01:00:00,0.9960680814809605,-1.0,-1.0,0.05970562914896148,0.0,0.0,2,0,0
6624,168,2022-10-03 01:00:00,2022-10-10 01:00:00,0.9991176812004585,-1.0,-1.0,0.08778839350505953,0.0,0.0,2,0,0
6648,168,2022-10-04 01:00:00,2022-10-11 01:00:00,0.9449313573268999,-1.0,-1.0,0.08184087988667783,0.0,0.0,2,0,0
6672,168,2022-10-05 01:00:00,2022-10-12 01:00:00,0.9630562162808415,-1.0,-1.0,0.05076049809933115,0.0,0.0,2,0,0
6696,168,2022-10-06 01:00:00,2022-10-13 01:00:00,0.9819430650463951,-1.0,-1.0,0.17880115813716663,0.0,0.0,2,0,0
6720,168,2022-10-07 01:00:00,2022-10-14 01:00:00,0.9662687525417488,-1.0,-1.0,0.026847341469277752,0.0,0.0,2,0,0
6744,168,2022-10-08 01:00:00,2022-10-15 01:00:00,0.9139435970064763,-1.0,-1.0,0.23788472886527723,0.0,0.0,2,0,0
6768,168,2022-10-09 01:00:00,2022-10-16 01:00:00,0.9915232030355803,-1.0,-1.0,0.08342685174016069,0.0,0.0,2,0,0
6792,168,2022-10-10 01:00:00,2022-10-17 01:00:00,0.8998750764365042,-1.0,-1.0,0.12245286411733496,0.0,0.0,2,0,0
6816,168,2022-10-11 01:00:00,2022-10-18 01:00:00,0.8674641833296151,-1.0,-1.0,0.138319909835911,0.0,0.0,2,0,0
6840,168,2022-10-12 01:00:00,2022-10-19 01:00:00,0.8911870296199047,-1.0,-1.0,0.14372518504971793,0.0,0.0,2,0,0
6864,168,2022-10-13 01:00:00,2022-10-20 01:00:00,0.7857399236692394,-1.0,-1.0,0.19486696299444756,0.0,0.0,2,0,0
6888,168,2022-10-14 01:00:00,2022-10-21 01:00:00,0.7955848449010999,-1.0,-1.0,0.1767571290031012,0.0,0.0,2,0,0
6912,168,2022-10-15 01:00:00,2022-10-22 01:00:00,0.9999675679187721,-1.0,-1.0,0.05560230479584946,0.0,0.0,2,0,0
6936,168,2022-10-16 01:00:00,2022-10-23 01:00:00,0.9659457569194437,-1.0,-1.0,0.05988025970416526,0.0,0.0,2,0,0
6960,168,2022-10-17 01:00:00,2022-10-24 01:00:00,0.7321402740356967,-1.0,-1.0,0.33790200965779515,0.0,0.0,2,0,0
6984,168,2022-10-18 01:00:00,2022-10-25 01:00:00,0.9595308697624967,-1.0,-1.0,0.1436048425094469,0.0,0.0,2,0,0
7008,168,2022-10-19 01:00:00,2022-10-26 01:00:00,0.9996187319229313,-1.0,-1.0,0.2223782648197262,0.0,0.0,2,0,0
7032,168,2022-10-20 01:00:00,2022-10-27 01:00:00,0.9756390481456743,-1.0,-1.0,0.08415810864450393,0.0,0.0,2,0,0
7056,168,2022-10-21 01:00:00,2022-10-28 01:00:00,0.9486072131562843,-1.0,-1.0,0.12098559781968098,0.0,0.0,2,0,0
7080,168,2022-10-22 01:00:00,2022-10-29 01:00:00,0.9956748918184383,-1.0,-1.0,0.19343434706593313,0.0,0.0,2,0,0
7104,168,2022-10-23 01:00:00,2022-10-30 01:00:00,0.9925010098219411,-1.0,-1.0,0.2502716922076895,0.0,0.0,2,0,0
7128,168,2022-10-24 01:00:00,2022-10-31 01:00:00,0.9828079768801357,-1.0,-1.0,0.34333491770638896,0.0,0.0,2,0,0
7152,168,2022-10-25 01:00:00,2022-11-01 01:00:00,0.9945715692330226,-1.0,-1.0,0.19659898493219735,0.0,0.0,2,0,0
7176,168,2022-10-26 01:00:00,2022-11-02 01:00:00,0.9630205465808419,-1.0,-1.0,0.2224348118663474,0.0,0.0,2,0,0
7200,168,2022-10-27 01:00:00,2022-11-03 01:00:00,0.900736369446384,-1.0,-1.0,0.30628815472755777,0.0,0.0,2,0,0
7224,168,2022-10-28 01:00:00,2022-11-04 01:00:00,0.9428541601202309,-1.0,-1.0,0.25449106778488284,0.0,0.0,2,0,0
7248,168,2022-10-29 01:00:00,2022-11-05 01:00:00,0.8725782159632651,-1.0,-1.0,0.238641607550274,0.0,0.0,2,0,0
7272,168,2022-10-30 01:00:00,2022-11-06 01:00:00,0.9696291973112018,-1.0,-1.0,0.32030692089224283,0.0,0.0,2,0,0
7296,168,2022-10-31 01:00:00,2022-11-07 01:00:00,0.8052240558509871,-1.0,-1.0,0.5276697589280622,0.0,0.0,2,0,0
7320,168,2022-11-01 01:00:00,2022-11-08 01:00:00,0.9668745069788025,-1.0,-1.0,0.19311464096575306,0.0,0.0,2,0,0
7344,168,2022-11-02 01:00:00,2022-11-09 01:00:00,0.7904371748188936,-1.0,-1.0,0.23431927437508568,0.0,0.0,2,0,0
7368,168,2022-11-03 01:00:00,2022-11-10 01:00:00,0.7994813615452367,-1.0,-1.0,0.31023485717897015,0.0,0.0,2,0,0
7392,168,2022-11-04 01:00:00,2022-11-11 01:00:00,0.9662572936729771,-1.0,-1.0,0.21455968694339017,0.0,0.0,2,0,0
7416,168,2022-11-05 01:00:00,2022-11-12 01:00:00,0.7800008856362627,-1.0,-1.0,0.6692794105193803,0.0,0.0,2,0,0
7440,168,2022-11-06 01:00:00,2022-11-13 01:00:00,0.9982932270649064,-1.0,-1.0,0.22003699604186852,0.0,0.0,2,0,0
7464,168,2022-11-07 01:00:00,2022-11-14 01:00:00,0.9730195903202391,-1.0,-1.0,0.1891431768283319,0.0,0.0,2,0,0
7488,168,2022-11-08 01:00:00,2022-11-15 01:00:00,0.7690651306329955,-1.0,-1.0,0.4726138210636456,0.0,0.0,2,0,0
7512,168,2022-11-09 01:00:00,2022-11-16 01:00:00,0.9725079917018176,-1.0,-1.0,0.1330832052055251,0.0,0.0,2,0,0
7536,168,2022-11-10 01:00:00,2022-11-17 01:00:00,0.7579831011596365,-1.0,-1.0,0.34492063602830486,0.0,0.0,2,0,0
7560,168,2022-11-11 01:00:00,2022-11-18 01:00:00,0.9722015688151338,-1.0,-1.0,0.2254658665333916,0.0,0.0,2,0,0
7584,168,2022-11-12 01:00:00,2022-11-19 01:00:00,0.9380775414944833,-1.0,-1.0,0.20138273058604153,0.0,0.0,2,0,0
7608,168,2022-11-13 01:00:00,2022-11-20 01:00:00,0.9991677669679996,-1.0,-1.0,0.11795149133395112,0.0,0.0,2,0,0
7632,168,2022-11-14 01:00:00,2022-11-21 01:00:00,0.9464209881587785,-1.0,-1.0,0.26615810012235225,0.0,0.0,2,0,0
7656,168,2022-11-15 01:00:00,2022-11-22 01:00:00,0.9848054402495869,-1.0,-1.0,0.16160435933420308,0.0,0.0,2,0,0
7680,168,2022-11-16 01:00:00,2022-11-23 01:00:00,0.9960325866575681,-1.0,-1.0,0.04942393000288604,0.0,0.0,2,0,0
7704,168,2022-11-17 01:00:00,2022-11-24 01:00:00,0.9968313430634019,-1.0,-1.0,0.0946594861550009,0.0,0.0,2,0,0
7728,168,2022-11-18 01:00:00,2022-11-25 01:00:00,0.9832243720620039,-1.0,-1.0,0.19022580545822362,0.0,0.0,2,0,0
7752,168,2022-11-19 01:00:00,2022-11-26 01:00:00,0.9840034026956099,-1.0,-1.0,0.16393339509227592,0.0,0.0,2,0,0
7776,168,2022-11-20 01:00:00,2022-11-27 01:00:00,0.9269078060295466,-1.0,-1.0,0.15527510882857637,0.0,0.0,2,0,0
7800,168,2022-11-21 01:00:00,2022-11-28 01:00:00,0.8245856814871471,-1.0,-1.0,0.24558062196156188,0.0,0.0,2,0,0
7824,168,2022-11-22 01:00:00,2022-11-29 01:00:00,0.9335915972700196,-1.0,-1.0,0.13330106179729703,0.0,0.0,2,0,0
7848,168,2022-11-23 01:00:00,2022-11-30 01:00:00,0.8538631246499743,-1.0,-1.0,0.15810783948812598,0.0,0.0,2,0,0
7872,168,2022-11-24 01:00:00,2022-12-01 01:00:00,0.8923195763569262,-1.0,-1.0,0.295432894367879,0.0,0.0,2,0,0
7896,168,2022-11-25 01:00:00,2022-12-02 01:00:00,0.9819842064396687,-1.0,-1.0,0.0631544040426655,0.0,0.0,2,0,0
7920,168,2022-11-26 01:00:00,2022-12-03 01:00:00,0.960446145642354,-1.0,-1.0,0.03933770477069819,0.0,0.0,2,0,0
7944,168,2022-11-27 01:00:00,2022-12-04 01:00:00,0.9813591974165464,-1.0,-1.0,0.08714335476823554,0.0,0.0,2,0,0
7968,168,2022-11-28 01:00:00,2022-12-05 01:00:00,0.9706042902935289,-1.0,-1.0,0.1671870595548005,0.0,0.0,2,0,0
7992,168,2022-11-29 01:00:00,2022-12-06 01:00:00,0.8869291727626395,-1.0,-1.0,0.16422138608275905,0.0,0.0,2,0,0
8016,168,2022-11-30 01:00:00,2022-12-07 01:00:00,0.9343107904078988,-1.0,-1.0,0.21875860467265998,0.0,0.0,2,0,0
8040,168,2022-12-01 01:00:00,2022-12-08 01:00:00,0.997788263477915,-1.0,-1.0,0.14635025241530764,0.0,0.0,2,0,0
8064,168,2022-12-02 01:00:00,2022-12-09 01:00:00,0.708746587308709,-1.0,-1.0,0.12307186800804243,0.0,0.0,2,0,0
8088,168,2022-12-03 01:00:00,2022-12-10 01:00:00,0.9927086521612419,-1.0,-1.0,0.03356949597235776,0.0,0.0,2,0,0
8112,168,2022-12-04 01:00:00,2022-12-11 01:00:00,0.9994746800129448,-1.0,-1.0,0.01079500858951335,0.0,0.0,2,0,0
8136,168,2022-12-05 01:00:00,2022-12-12 01:00:00,0.9972143348044765,-1.0,-1.0,0.08255241280518248,0.0,0.0,2,0,0
8160,168,2022-12-06 01:00:00,2022-12-13 01:00:00,0.902724588641435,-1.0,-1.0,0.07647882606829945,0.0,0.0,2,0,0
8184,168,2022-12-07 01:00:00,2022-12-14 01:00:00,0.9259789105723487,-1.0,-1.0,0.064258982151794,0.0,0.0,2,0,0
8208,168,2022-12-08 01:00:00,2022-12-15 01:00:00,0.8856431472587472,-1.0,-1.0,0.04525675644738746,0.0,0.0,2,0,0
8232,168,2022-12-09 01:00:00,2022-12-16 01:00:00,0.831200441208334,-1.0,-1.0,0.15862679805603375,0.0,0.0,2,0,0
8256,168,2022-12-10 01:00:00,2022-12-17 01:00:00,0.9999430735187931,-1.0,-1.0,0.05024955405352995,0.0,0.0,2,0,0
8280,168,2022-12-11 01:00:00,2022-12-18 01:00:00,0.9974388250187421,-1.0,-1.0,0.10415942835887564,0.0,0.0,2,0,0
8304,168,2022-12-12 01:00:00,2022-12-19 01:00:00,0.9981230902030862,-1.0,-1.0,0.16160055190479944,0.0,0.0,2,0,0
8328,168,2022-12-13 01:00:00,2022-12-20 01:00:00,0.9982721867627916,-1.0,-1.0,0.09564181020350644,0.0,0.0,2,0,0
8352,168,2022-12-14 01:00:00,2022-12-21 01:00:00,0.9851387156152414,-1.0,-1.0,0.07964521604071634,0.0,0.0,2,0,0
8376,168,2022-12-15 01:00:00,2022-12-22 01:00:00,0.8279368491437675,-1.0,-1.0,0.11039150671918055,0.0,0.0,2,0,0
8400,168,2022-12-16 01:00:00,2022-12-23 01:00:00,0.9844002533481211,-1.0,-1.0,0.08447874575704097,0.0,0.0,2,0,0
8424,168,2022-12-17 01:00:00,2022-12-24 01:00:00,0.8416619104250394,-1.0,-1.0,0.11332839757472889,0.0,0.0,2,0,0
8448,168,2022-12-18 01:00:00,2022-12-25 01:00:00,0.9646918927809859,-1.0,-1.0,0.11732614377557848,0.0,0.0,2,0,0
8472,168,2022-12-19 01:00:00,2022-12-26 01:00:00,0.9628702216384648,-1.0,-1.0,0.10629242032450262,0.0,0.0,2,0,0
8496,168,2022-12-20 01:00:00,2022-12-27 01:00:00,0.9774935089450593,-1.0,-1.0,0.07216329586812918,0.0,0.0,2,0,0
8520,168,2022-12-21 01:00:00,2022-12-28 01:00:00,0.9834275373092748,-1.0,-1.0,0.05710572066698184,0.0,0.0,2,0,0
8544,168,2022-12-22 01:00:00,2022-12-29 01:00:00,0.9902329618235587,-1.0,-1.0,0.09013830133847885,0.0,0.0,2,0,0
8568,168,2022-12-23 01:00:00,2022-12-30 01:00:00,0.9970696555439986,-1.0,-1.0,0.045878945085955615,0.0,0.0,2,0,0
8592,168,2022-12-24 01:00:00,2022-12-31 01:00:00,0.9360153066168666,-1.0,-1.0,0.16986890905064425,0.0,0.0,2,0,0
8616,168,2022-12-25 01:00:00,2023-01-01 01:00:00,0.9870323439653673,-1.0,-1.0,0.06023486761890325,0.0,0.0,2,0,0
8640,168,2022-12-26 01:00:00,2023-01-02 01:00:00,0.9999826992440664,-1.0,-1.0,0.0793829199751322,0.0,0.0,2,0,0
8664,168,2022-12-27 01:00:00,2023-01-03 01:00:00,0.9372532571145458,-1.0,-1.0,0.1307023080536015,0.0,0.0,2,0,0
8688,168,2022-12-28 01:00:00,2023-01-04 01:00:00,0.9793094743240025,-1.0,-1.0,0.04960982573531398,0.0,0.0,2,0,0
8712,168,2022-12-29 01:00:00,2023-01-05 01:00:00,0.987034671708036,-1.0,-1.0,0.023245424799471327,0.0,0.0,2,0,0
8736,168,2022-12-30 01:00:00,2023-01-06 01:00:00,0.9169180548919383,-1.0,-1.0,0.10054553644045396,0.0,0.0,2,0,0
8760,168,2022-12-31 01:00:00,2023-01-07 01:00:00,0.9953161545565744,-1.0,-1.0,0.12139782023399487,0.0,0.0,2,0,0
8784,168,2023-01-01 01:00:00,2023-01-08 01:00:00,0.9628292158465592,-1.0,-1.0,0.1276703833720045,0.0,0.0,2,0,0
8808,168,2023-01-02 01:00:00,2023-01-09 01:00:00,0.9643115290258522,-1.0,-1.0,0.18730292177818472,0.0,0.0,2,0,0
8832,168,2023-01-03 01:00:00,2023-01-10 01:00:00,0.8466008377677696,-1.0,-1.0,0.13138755383746326,0.0,0.0,2,0,0
8856,168,2023-01-04 01:00:00,2023-01-11 01:00:00,0.9891633541949134,-1.0,-1.0,0.08620318743149674,0.0,0.0,2,0,0
8880,168,2023-01-05 01:00:00,2023-01-12 01:00:00,0.986897048473953,-1.0,-1.0,0.11425685779587041,0.0,0.0,2,0,0
8904,168,2023-01-06 01:00:00,2023-01-13 01:00:00,0.9935227789637657,-1.0,-1.0,0.2909034586056426,0.0,0.0,2,0,0
8928,168,2023-01-07 01:00:00,2023-01-14 01:00:00,0.8861172486344822,-1.0,-1.0,0.4132726424872298,0.0,0.0,2,0,0
8952,168,2023-01-08 01:00:00,2023-01-15 01:00:00,0.9994354798590656,-1.0,-1.0,0.23552180947526438,0.0,0.0,2,0,0
8976,168,2023-01-09 01:00:00,2023-01-16 01:00:00,0.9992930722288967,-1.0,-1.0,0.19912988389045033,0.0,0.0,2,0,0
9000,168,2023-01-10 01:00:00,2023-01-17 01:00:00,0.9702672599174635,-1.0,-1.0,0.2145502889507306,0.0,0.0,2,0,0
9024,168,2023-01-11 01:00:00,2023-01-18 01:00:00,0.9911750860753539,-1.0,-1.0,0.16586928728989303,0.0,0.0,2,0,0
9048,168,2023-01-12 01:00:00,2023-01-19 01:00:00,0.959104080295873,-1.0,-1.0,0.539637967386533,0.0,0.0,2,0,0
9072,168,2023-01-13 01:00:00,2023-01-20 01:00:00,0.8365837845225226,-1.0,-1.0,0.3807085147751373,0.0,0.0,2,0,0
9096,168,2023-01-14 01:00:00,2023-01-21 01:00:00,0.9999456111364321,-1.0,-1.0,0.35212048814732305,0.0,0.0,2,0,0
